# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1217252948
# output
#   file = output_cal_pl_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2586.55,0.994093,0.104592,5,31,0,2602.43,72.7002,55.056,268.495,49.2421,159.801,99.7297,65.6449,28.7896,77.879,10.8408,137.785,153.524,35.7046,39.7609,81.7189,0.083377,0.115839,0.176976,0.293824,0.0974255,0.290954,0.306929,0.0622775,0.411103,0.34114,0.0771997,0.0844488,0.0877921,0.423396,0.0462417,-1.31499,1.17632,0.82536,5.16813,-33.513,-42.5826,-40.1143,-53.2735,-41.6205,-40.7979,-55.4027,-42.9849,-39.0623,-51.1639,-51.609,-45.3252,-35.3114,-44.8596,-46.0952,-43.5243,-37.201,-33.2805,-43.3577,-40.5561,-33.698,-44.2539,-35.104,-53.4234,-41.0429,-44.6869,-37.0638,-37.9217,-34.1812,-42.8997,-36.9585,-40.0142,-47.7707,-53.8286,-35.3039,-37.3247,-35.6232,-37.4299,-42.9776,-52.9652,-53.9517,-52.1739,-48.9847,-52.3768,-39.0785,-32.4721,-42.0015,-40.5119,-49.4635,-33.5699,-41.7943,-46.8213,-40.3356,-35.3715,-44.4457,-27.2967,-44.4574,-58.4919,-45.2634,-32.6275,-40.9829,-44.3522
-2579.41,0.992875,0.104592,5,31,0,2602.2,100.524,40.3716,264.726,55.3388,125.991,103.231,66.8469,28.0271,68.3105,14.1243,139.554,173.517,32.6305,33.6612,80.8551,0.11586,0.185996,0.157025,0.225587,0.147537,0.203224,0.347686,0.150909,0.440213,0.32846,0.0179944,0.0615444,0.0858425,0.402432,0.0331936,-1.56919,1.02038,0.735719,4.25497,-34.014,-42.2758,-40.0808,-52.8307,-41.8679,-40.5064,-55.5904,-42.454,-39.2768,-50.9422,-50.9604,-45.6934,-34.8166,-42.945,-46.4472,-43.2022,-36.8825,-33.6927,-43.3582,-40.3425,-33.3738,-44.2375,-34.7056,-50.5418,-40.2275,-43.3056,-37.3228,-37.9552,-33.2537,-42.5743,-37.6229,-40.3061,-48.4861,-54.2939,-35.8862,-37.4633,-34.6076,-37.5093,-43.3685,-50.8085,-52.2435,-50.9327,-47.7163,-50.5136,-40.4657,-31.8086,-42.7492,-40.4011,-47.1507,-34.8155,-42.692,-46.3812,-41.2699,-36.0742,-45.9745,-28.3307,-43.6494,-59.0013,-48.1926,-33.0149,-40.8551,-45.0789
-2583.45,0.945832,0.104592,5,31,0,2599.38,88.4976,43.3662,264.568,53.0948,136.756,98.3607,72.1329,31.8512,78.5784,18.3145,125.246,167.181,43.1468,39.9222,107.672,0.0104776,0.232948,0.195197,0.183214,0.227182,0.236294,0.23475,0.0550595,0.309297,0.292127,0.196714,0.0446631,0.163551,0.38738,0.230317,-1.7198,1.01877,0.274662,2.7469,-34.841,-42.2796,-40.5901,-51.6179,-41.897,-39.8676,-54.5232,-41.8593,-41.4328,-47.8702,-50.6243,-44.975,-35.2108,-46.3258,-45.6947,-43.6726,-36.5551,-34.1186,-43.0999,-40.5919,-34.3585,-44.6581,-34.4126,-49.9063,-38.9321,-44.9155,-37.6032,-38.2153,-33.3823,-42.4901,-37.8667,-40.156,-49.4221,-54.5568,-36.1964,-37.6935,-34.6232,-37.4501,-44.2049,-53.6916,-52.0029,-50.8702,-48.7212,-51.4585,-40.0048,-31.6215,-41.6674,-39.9401,-47.5964,-34.9672,-40.705,-45.9928,-40.9747,-36.5215,-45.4162,-28.6066,-45.5361,-59.3508,-46.1857,-33.1158,-41.6925,-44.4427
-2586.95,0.976304,0.104592,5,31,0,2605.28,88.1226,45.0402,276.708,50.6249,145.73,92.2001,60.6048,28.0869,79.1685,15.9099,135.14,164.303,28.5757,37.202,51.1732,0.170039,0.135129,0.11462,0.176232,0.133327,0.286077,0.177186,0.089447,0.347544,0.266261,0.0094528,0.0705789,0.0850429,0.444424,0.261703,-1.55035,1.40108,0.800021,4.656,-33.8667,-41.4344,-40.5537,-50.5105,-42.9194,-40.7891,-56.4526,-42.259,-40.1841,-50.9547,-51.226,-44.9508,-34.4484,-41.978,-46.1951,-42.8737,-37.1727,-33.574,-43.563,-40.1546,-33.7107,-44.3268,-34.9924,-51.2212,-41.1502,-43.9312,-37.3745,-38.6267,-33.804,-42.3541,-37.0908,-40.3388,-48.9909,-53.9296,-35.7309,-38.8511,-35.242,-37.29,-43.4799,-51.997,-54.0883,-51.8565,-48.1245,-51.9445,-39.2737,-31.7116,-41.9636,-40.7814,-47.1085,-34.0965,-41.6398,-46.4919,-40.4944,-36.2582,-46.1098,-28.4516,-44.3459,-59.1593,-47.4798,-33.1763,-40.9494,-45.2675
-2579.38,0.998572,0.104592,5,31,0,2599.92,73.0959,41.8391,280.259,40.1207,130.089,100.909,59.1106,27.0236,69.3675,15.4328,129.149,170.696,42.243,34.9537,90.2772,0.0549686,0.139865,0.116075,0.396283,0.146649,0.170189,0.476684,0.136831,0.395388,0.387833,0.0612496,0.0319604,0.145713,0.2931,0.101382,-1.69194,0.932573,0.692395,4.23916,-34.1208,-42.0644,-41.3697,-53.9208,-41.5133,-39.7417,-54.9509,-41.7783,-39.415,-49.7545,-50.729,-46.2483,-35.501,-44.1356,-45.575,-43.9717,-36.4648,-34.4618,-43.6423,-40.7317,-34.028,-44.3922,-35.1268,-49.6633,-39.6422,-43.4056,-38.0385,-38.2111,-33.9233,-43.3199,-38.0266,-40.9902,-49.4631,-54.8061,-36.4916,-36.922,-35.2795,-37.792,-43.803,-49.8482,-50.0594,-49.2244,-48.3822,-49.9068,-41.181,-32.0119,-42.5581,-40.2168,-47.4645,-35.0834,-41.2158,-46.4875,-41.6726,-36.5394,-44.9205,-27.0347,-44.6134,-58.133,-46.1034,-33.168,-41.6074,-44.8006
-2580.95,0.976919,0.104592,6,63,0,2598.89,84.3596,33.9211,226.753,31.4835,143.389,82.9426,53.592,18.456,63.2757,18.4909,101.146,111.507,34.574,35.3423,101.665,0.0747722,0.149722,0.153002,0.252007,0.050161,0.156554,0.107257,0.148037,0.289772,0.292089,0.0321012,0.0864971,0.167799,0.335886,0.0558675,-1.91355,0.78183,0.189741,2.82728,-34.2852,-42.0645,-42.2653,-50.3057,-41.1591,-39.1116,-55.0411,-42.7775,-39.4993,-48.6382,-49.9879,-46.1812,-35.3895,-44.5505,-46.1205,-42.757,-36.6155,-34.8434,-44.9395,-40.2872,-34.3521,-45.3563,-35.1781,-48.3467,-39.2402,-44.1191,-37.7196,-38.3673,-32.9074,-43.1051,-38.3555,-40.7921,-47.8866,-54.4638,-36.3387,-37.5931,-35.2729,-38.5894,-44.3268,-50.8189,-52.1262,-49.5409,-49.4273,-50.0667,-38.7629,-32.1564,-43.1492,-40.6196,-46.568,-33.514,-40.3362,-46.2791,-42.2937,-36.8833,-46.6936,-28.1508,-45.5747,-57.4804,-47.7789,-33.8633,-41.8418,-45.17
-2577.33,0.938946,0.104592,5,31,0,2594.28,56.9841,36.1257,229.724,44.4947,107.285,83.2097,66.204,25.1081,59.5038,14.394,90.7115,143.219,27.5976,30.1876,64.521,0.243728,0.137323,0.17004,0.201716,0.224642,0.204716,0.180407,0.0496867,0.355359,0.122449,0.115471,0.0516225,0.0643701,0.237727,0.170718,-1.4756,0.663382,0.207249,2.59573,-34.0237,-43.3046,-41.22,-51.1602,-42.7419,-40.2161,-55.7993,-43.1732,-39.9751,-48.9906,-52.3126,-45.5721,-35.3905,-43.9536,-45.3336,-43.8364,-36.9474,-34.944,-43.8131,-39.8739,-34.8437,-45.5651,-35.1239,-48.9674,-39.3838,-43.2023,-37.6509,-38.9295,-32.9308,-43.0246,-38.1117,-40.2008,-49.3953,-55.378,-37.0264,-38.1124,-35.2288,-38.0183,-43.6929,-51.1142,-50.0939,-50.6151,-48.499,-49.2277,-39.5157,-32.2879,-43.132,-40.3474,-45.0295,-34.5331,-41.055,-44.6869,-40.5395,-36.7494,-46.2799,-27.7968,-43.7337,-57.67,-47.4118,-32.9997,-41.1004,-45.2269
-2577.18,0.995917,0.104592,5,31,0,2591.83,72.506,36.7954,215.707,43.9479,132.591,76.12,56.8037,20.717,64.4213,18.9651,112.28,118.136,28.186,36.4854,72.1021,0.0484286,0.149837,0.0472256,0.173515,0.075761,0.255249,0.221944,0.122627,0.367814,0.19921,0.0606201,0.0510309,0.193534,0.34957,0.135692,-1.90725,0.742102,0.559987,5.27823,-33.6549,-40.3276,-41.219,-50.8832,-42.5882,-40.8755,-55.4615,-42.2393,-40.6487,-48.9365,-51.465,-45.4679,-35.0319,-41.832,-46.083,-42.4507,-37.0866,-34.0513,-44.3927,-40.507,-33.8196,-45.0692,-34.608,-48.6829,-39.7904,-44.5664,-38.3394,-38.3126,-32.8421,-43.1117,-38.2864,-40.7895,-48.2509,-53.808,-35.9283,-37.3666,-34.8828,-38.2837,-43.7449,-52.1623,-51.946,-50.733,-49.1325,-51.2958,-39.3876,-31.7002,-42.3774,-40.5244,-47.5255,-32.705,-40.1633,-47.1125,-41.2824,-35.7661,-45.5549,-28.2132,-45.9462,-57.9611,-46.2206,-34.0445,-41.8538,-45.2549
-2579.24,0.962243,0.104592,5,31,0,2597.68,73.1002,35.5795,210.363,40.379,137.838,77.695,56.0892,22.2135,61.6587,21.3722,110.49,121.235,27.1325,37.4214,78.5674,0.0346966,0.16962,0.0429214,0.155326,0.064716,0.235783,0.226894,0.136073,0.369622,0.212419,0.135747,0.0521196,0.146074,0.30255,0.124846,-1.9052,0.814397,0.583787,5.20456,-33.7603,-40.2497,-41.1664,-50.7285,-42.5677,-41.1841,-55.5849,-42.0938,-40.6709,-47.4292,-51.3805,-45.4969,-35.2267,-42.0202,-45.9151,-42.5106,-37.2905,-34.254,-44.4118,-40.5972,-33.9429,-45.2208,-34.3637,-47.9672,-39.1003,-44.6544,-38.075,-38.8567,-32.5572,-43.1721,-38.4987,-41.07,-48.5743,-53.8846,-36.2185,-37.4463,-35.0196,-38.2605,-44.2749,-52.695,-51.2084,-51.0618,-49.3497,-51.1367,-40.1534,-31.8131,-42.7751,-40.7824,-46.6819,-32.8728,-40.1739,-46.868,-41.0485,-35.924,-46.1777,-28.7746,-46.0265,-58.3105,-46.3179,-34.0708,-41.9483,-45.271
-2579.61,0.914206,0.104592,5,31,0,2595.31,61.4003,33.2845,178.904,40.9644,109.243,84.6343,55.7417,24.3015,60.071,12.4573,104.339,133.192,44.8935,29.1308,90.2512,0.157299,0.196299,0.147691,0.224717,0.282107,0.164921,0.263291,0.125504,0.389037,0.22404,0.0824514,0.0596899,0.0671988,0.37225,0.0469174,-1.26497,0.859405,0.612619,5.81549,-35.3086,-41.7075,-40.9348,-52.8081,-42.7557,-41.0621,-54.3885,-41.7804,-40.4422,-49.0764,-52.2927,-46.7175,-35.5512,-42.1346,-45.7199,-43.4065,-36.4388,-34.5789,-43.5331,-40.5137,-34.6869,-44.2377,-34.714,-50.4888,-39.0227,-43.2955,-37.989,-38.3822,-30.8865,-43.1701,-39.121,-40.8304,-49.3841,-53.913,-37.0799,-37.3146,-34.8157,-38.5898,-43.875,-51.187,-49.4285,-50.498,-48.2542,-50.9266,-39.2318,-32.3062,-42.6473,-39.6679,-46.4481,-34.175,-40.6267,-45.7508,-41.3353,-36.3421,-46.0726,-28.8537,-44.8801,-56.7843,-47.5044,-33.4746,-41.7911,-45.8652
-2584.82,0.985723,0.104592,6,63,0,2601.95,79.9844,39.7195,195.315,46.7349,128.639,92.1633,57.9457,25.3691,58.5767,19.099,94.4978,146.06,48.766,32.6427,110.908,0.0120504,0.139706,0.106377,0.175982,0.0895451,0.188982,0.231092,0.023464,0.363586,0.100035,0.076627,0.0251959,0.0439938,0.399292,0.0656584,-1.97525,1.2558,0.199535,2.26811,-33.4229,-40.9472,-40.2456,-52.044,-43.436,-41.9342,-55.4012,-41.8492,-40.7216,-48.055,-51.876,-45.8549,-35.8809,-40.4836,-45.9877,-43.5041,-37.8935,-34.8885,-43.6562,-40.1986,-34.7839,-45.0708,-35.5978,-47.0333,-38.7796,-42.9755,-38.566,-39.0119,-33.0346,-43.5161,-38.1687,-41.4132,-48.2501,-54.1362,-37.2615,-37.8609,-35.5836,-38.6535,-44.7405,-49.2518,-50.2706,-51.9937,-49.1281,-50.9395,-39.4405,-33.2139,-42.6042,-40.4481,-45.0936,-35.0135,-40.384,-45.8629,-40.7709,-37.0584,-45.969,-28.1521,-44.2562,-55.0748,-46.0056,-34.2718,-42.5392,-45.5012
-2584.9,0.987338,0.104592,5,31,0,2598.76,83.4797,37.3706,243.129,41.5575,125.07,87.5981,54.1197,26.3882,63.743,16.5675,95.1715,135.169,45.5323,35.4281,93.1851,0.0376617,0.0946472,0.199703,0.166135,0.0464401,0.14571,0.145692,0.0810768,0.406937,0.206192,0.104033,0.032119,0.0897734,0.40172,0.0427116,-1.99337,0.959147,0.267576,2.81308,-34.1706,-43.2335,-42.6339,-50.703,-42.4334,-38.8003,-55.4526,-43.0289,-39.0602,-49.2884,-50.2346,-45.9699,-35.3604,-44.4539,-46.4977,-43.6342,-36.5496,-34.6638,-43.8531,-40.0503,-34.2113,-45.8959,-35.4413,-46.995,-39.01,-42.8499,-38.5269,-38.7101,-33.2577,-43.2023,-38.2704,-41.3499,-48.5084,-54.7471,-36.5023,-37.9777,-35.6973,-38.5606,-44.9669,-50.1964,-51.5704,-49.3744,-48.6045,-49.0135,-38.5489,-32.461,-43.0578,-40.4288,-46.5567,-34.1248,-39.6091,-47.1627,-41.4524,-37.3613,-45.987,-27.8282,-45.1293,-57.9941,-46.5531,-34.1668,-41.5935,-44.8705
-2584.48,0.985931,0.104592,5,63,0,2601.84,82.031,39.8208,240.06,46.9128,137.297,103.725,62.555,23.8158,67.5338,20.3587,122.062,151.371,30.6533,34.3681,75.8203,0.0642751,0.161021,0.038548,0.244519,0.120431,0.151483,0.241718,0.0905373,0.347624,0.0996907,0.0384128,0.087509,0.0633203,0.314584,0.124854,-1.99844,0.898445,0.462694,4.52263,-33.3988,-40.5057,-40.6601,-52.0656,-42.6117,-41.9401,-54.768,-41.465,-40.6711,-50.3787,-52.6645,-45.2493,-35.4965,-41.9663,-44.5855,-42.4748,-36.8002,-34.2893,-43.8447,-39.6027,-34.519,-44.2912,-35.2804,-52.4319,-40.0001,-43.3234,-36.4312,-38.4772,-33.2747,-42.6394,-38.094,-40.5215,-48.2908,-53.7392,-36.1297,-37.4786,-34.1974,-37.8455,-43.4577,-51.4834,-52.5976,-50.9534,-48.8262,-51.6044,-40.6354,-32.4614,-43.1588,-40.1885,-46.7898,-35.7446,-42.4538,-44.7877,-41.4238,-36.0364,-46.5079,-28.5041,-44.4673,-57.153,-48.1676,-33.0396,-41.0279,-45.3908
-2583.87,0.988523,0.104592,5,31,0,2595.77,95.7804,43.8596,271.036,43.6413,138.766,95.0512,68.399,26.4853,69.4092,22.2905,104.645,152.345,44.4168,33.9994,82.3276,0.0480003,0.104624,0.196606,0.215445,0.118754,0.1745,0.291262,0.0709173,0.365229,0.229375,0.132682,0.0341629,0.101891,0.373847,0.0861153,-1.99498,0.795187,0.142604,2.06341,-34.1433,-43.0657,-41.7503,-50.9032,-41.4731,-38.7216,-55.1196,-42.6477,-38.9545,-48.8713,-50.3361,-45.2261,-35.2471,-46.7655,-46.1134,-43.6761,-36.5834,-34.4465,-43.6692,-40.0066,-34.0883,-45.5791,-35.1753,-48.0525,-39.0552,-43.2755,-38.034,-38.2041,-34.3848,-42.6619,-37.7919,-40.4618,-48.7509,-55.0988,-36.252,-37.6902,-35.2861,-37.8403,-44.1876,-51.4648,-52.1668,-49.8096,-48.0435,-49.5118,-40.3462,-32.4751,-42.8389,-40.4176,-47.0518,-34.6169,-40.3324,-46.1894,-41.5895,-37.0512,-45.5274,-27.6263,-44.6434,-57.5433,-46.9025,-33.601,-41.3949,-44.8369
-2587.05,0.989614,0.104592,5,63,0,2599.32,74.2015,37.3085,260.978,41.3585,176.515,97.9133,72.6359,26.1644,72.9706,17.3574,124.836,153.412,27.7984,42.3564,75.9677,0.0749486,0.267074,0.0243281,0.332901,0.032844,0.214532,0.117821,0.11503,0.334801,0.235368,0.0363105,0.0650845,0.112466,0.296608,0.0817453,-1.98568,1.00182,0.387099,3.77573,-33.2188,-40.8249,-41.054,-52.3096,-42.7798,-42.4237,-55.1307,-41.6767,-39.7432,-50.44,-51.2114,-45.1255,-35.2382,-41.7983,-44.9551,-42.7738,-36.791,-34.2041,-43.932,-40.4097,-34.6942,-44.3541,-35.0811,-51.5048,-40.0221,-44.6503,-37.1344,-38.3296,-32.9355,-42.5519,-38.0727,-40.911,-47.8974,-53.9038,-36.0321,-37.5511,-34.3658,-37.8245,-43.103,-51.5193,-53.1906,-51.2166,-49.2206,-53.0394,-39.9054,-31.0966,-42.8114,-39.9718,-47.471,-34.0458,-41.1201,-46.1308,-41.4611,-35.5426,-45.8519,-28.8428,-45.3903,-59.2869,-47.0648,-33.1969,-41.4605,-44.963
-2587.41,0.957672,0.104592,5,31,0,2601.86,75.6503,38.5792,268.457,43.7105,188.39,99.8001,70.4518,26.415,71.4415,13.6178,115.242,149.606,43.357,46.8516,103.253,0.103879,0.220784,0.0403221,0.278211,0.0372497,0.20695,0.0862327,0.17956,0.323904,0.225958,0.0373036,0.0411315,0.0712253,0.276187,0.0806147,-1.98279,1.025,0.161587,2.3894,-34.2851,-41.2183,-41.1649,-52.605,-42.9361,-41.9772,-54.7344,-41.5177,-40.2712,-50.1205,-51.0985,-45.5792,-35.758,-42.7901,-44.9869,-43.6056,-36.2872,-34.4625,-43.6455,-40.1457,-34.9757,-44.4243,-35.7049,-49.6437,-39.9649,-44.0731,-37.7033,-38.1253,-33.6951,-42.3288,-37.9528,-41.2678,-47.5636,-53.8708,-36.2657,-37.9215,-34.7649,-37.9092,-43.3272,-50.8267,-52.1364,-51.0849,-48.8887,-52.657,-39.4682,-31.5001,-42.884,-39.3972,-47.0641,-34.3218,-39.7833,-46.7242,-41.4276,-36.0478,-45.4691,-29.0167,-45.5167,-59.1325,-46.4902,-33.6633,-41.9455,-44.8234
-2593.09,0.977213,0.104592,5,31,0,2613.59,89.0962,41.867,265.218,51.1296,203.749,89.4838,79.5401,30.9901,72.537,15.2375,124.504,169.201,62.9174,34.2835,77.0318,0.0661086,0.170028,0.0321769,0.189112,0.0660332,0.222734,0.34301,0.0186102,0.417839,0.451976,0.105285,0.0609742,0.0437156,0.251247,0.0645461,-1.32751,0.968913,0.203969,2.17725,-34.101,-41.16,-40.4037,-52.8484,-42.4259,-42.0107,-55.1195,-41.106,-39.9249,-49.8693,-52.3885,-46.6056,-35.661,-43.1819,-46.0382,-44.517,-36.7891,-33.8665,-42.6377,-40.7183,-34.1504,-43.3384,-34.7807,-51.1066,-39.0708,-43.6926,-37.474,-37.7796,-33.598,-43.3021,-38.4519,-40.4304,-49.5384,-53.8002,-36.2347,-37.7212,-35.0085,-37.7821,-43.4114,-51.8206,-52.448,-50.2934,-47.0165,-52.2788,-41.7038,-31.5925,-41.4964,-40.0264,-47.8127,-33.1303,-40.5859,-46.5461,-42.0452,-35.7215,-45.48,-28.8957,-45.8171,-59.3576,-47.5467,-32.8898,-41.03,-45.5673
-2584.76,0.992767,0.104592,5,31,0,2609.78,80.6668,39.887,266.229,47.7926,194.014,105.48,73.2699,25.9336,69.4181,10.8109,114.508,144.596,28.7051,36.0782,109.749,0.0681627,0.141912,0.122729,0.307417,0.039377,0.161312,0.292865,0.0412548,0.469108,0.1875,0.0520236,0.0470077,0.0905652,0.330848,0.0754207,-1.86854,1.41786,0.58853,4.45661,-33.7174,-42.3851,-40.9459,-52.9092,-41.8491,-41.13,-55.6336,-42.6946,-39.8509,-52.1529,-51.3806,-45.8947,-36.339,-43.6686,-46.2411,-43.3252,-36.7835,-33.8555,-43.7437,-39.581,-33.9903,-44.775,-35.4359,-50.052,-38.8103,-43.4072,-37.5933,-37.6968,-33.6609,-42.9667,-37.6706,-40.3961,-48.0086,-54.5205,-35.5562,-36.3044,-34.7238,-38.327,-42.8439,-50.531,-52.7048,-50.7462,-48.6796,-51.5001,-40.1679,-31.8868,-42.8961,-40.4381,-49.2346,-33.5342,-40.5755,-47.5246,-41.9292,-35.5168,-44.9467,-27.2951,-44.3412,-58.7964,-46.3997,-32.8002,-41.4334,-44.3643
-2586.48,0.984645,0.104592,5,31,0,2604.66,103.23,48.317,220.614,48.1906,162.132,100.336,53.974,33.2681,70.0057,16.8938,122.556,178.709,60.4701,39.2746,81.4851,0.041537,0.0566874,0.190938,0.174164,0.127337,0.154631,0.322746,0.0767163,0.429201,0.229441,0.038707,0.0433159,0.0592481,0.345746,0.126226,-1.79229,0.658738,0.325149,2.07775,-35.1756,-41.9006,-41.3106,-52.759,-42.6631,-39.9144,-55.6489,-41.4825,-40.1249,-49.7595,-51.2174,-46.6986,-35.3393,-41.864,-46.5441,-43.8027,-36.7391,-33.789,-42.851,-40.4869,-33.7834,-44.0801,-35.8577,-48.8161,-39.4501,-42.6946,-38.0661,-39.0044,-33.3801,-43.4244,-38.2619,-41.8564,-50.0326,-53.2459,-36.361,-38.648,-36.4728,-37.919,-44.509,-48.6987,-49.923,-49.9626,-47.4862,-50.5944,-39.464,-33.5184,-41.9317,-40.1085,-46.4822,-34.3613,-40.8519,-47.4433,-41.697,-36.8329,-45.4819,-28.3875,-45.6694,-56.1519,-46.9542,-33.6265,-41.9228,-45.9904
-2587.3,0.996142,0.104592,5,63,0,2607,109.768,48.2837,225.678,50.3195,176.148,103.107,58.4191,31.5179,63.0544,17.7352,141.82,174.052,65.7983,41.3536,94.8321,0.0669659,0.0669929,0.233094,0.126073,0.150011,0.173849,0.344741,0.105749,0.405012,0.223443,0.0432606,0.0559089,0.0877032,0.386472,0.113413,-1.50832,0.787989,0.434989,2.53925,-35.6204,-42.4738,-40.9811,-52.8774,-42.3952,-39.346,-55.0841,-41.5982,-40.1271,-47.8697,-50.873,-46.8448,-35.2287,-42.924,-45.9933,-43.4404,-36.4282,-34.0497,-43.1224,-40.6046,-33.8848,-44.0899,-35.5542,-49.175,-39.8377,-42.6478,-37.8176,-39.032,-34.0256,-43.3977,-38.2657,-41.9891,-50.1757,-53.3069,-36.525,-39.0605,-35.7802,-37.5605,-45.1755,-49.5954,-49.2541,-50.6542,-47.516,-49.5763,-41.6388,-33.8155,-42.3944,-39.9935,-45.4669,-35.6033,-41.9235,-46.5655,-42.4694,-37.3438,-46.3412,-29.6732,-45.9363,-55.9056,-47.6617,-33.6848,-42.1334,-46.2622
-2582.26,0.982009,0.104592,5,31,0,2599.44,70.1365,43.0416,265.028,51.0811,115.987,102.197,61.3053,25.0984,76.1584,17.6997,108.98,177.967,28.8134,33.0112,78.9244,0.0944369,0.199688,0.122428,0.242095,0.11307,0.162441,0.351465,0.106383,0.33588,0.314362,0.057272,0.0336552,0.0499004,0.320434,0.0932741,-1.84909,1.26335,0.259747,3.22965,-32.7432,-41.1134,-41.1817,-52.088,-41.8245,-40.7423,-54.4728,-41.843,-39.1398,-52.5633,-51.3288,-45.2993,-35.0694,-45.3872,-45.0513,-44.3058,-36.5121,-34.235,-43.037,-39.9572,-34.7785,-44.7033,-35.5497,-51.8883,-39.5324,-44.0019,-37.2106,-38.8685,-32.7645,-42.5452,-38.0972,-40.0403,-48.0323,-55.2994,-36.7303,-36.9038,-34.6026,-37.6185,-43.3847,-51.2763,-53.6579,-50.2316,-48.5748,-51.3075,-41.1856,-31.8951,-43.0791,-40.1449,-46.7206,-35.9091,-40.8673,-44.992,-40.5791,-36.5851,-45.5706,-27.5298,-44.0685,-58.0464,-47.3536,-32.7449,-40.52,-44.8407
-2582.33,0.995841,0.104592,5,31,0,2604.53,81.8396,39.68,260.485,45.821,168.717,95.3688,73.1321,26.6835,68.0158,26.2396,140.278,162.397,39.9246,36.6896,123.765,0.0695461,0.167466,0.0795885,0.189607,0.206863,0.232022,0.245919,0.148791,0.402305,0.141766,0.0757073,0.0432021,0.189944,0.347605,0.200039,-1.63328,0.716619,0.254148,2.20606,-35.7054,-40.857,-40.0858,-52.046,-42.0678,-41.1509,-55.3147,-41.4062,-42.0441,-47.9304,-50.9392,-45.7275,-35.6928,-42.6543,-45.6688,-42.3072,-37.6106,-34.1664,-44.1068,-40.5689,-33.9572,-44.7225,-34.4309,-48.7523,-38.6359,-43.7629,-38.0604,-38.5084,-33.4014,-43.0433,-38.2264,-41.2775,-50.1882,-53.8314,-36.3682,-37.032,-35.0554,-37.8923,-44.3471,-51.2602,-48.6254,-51.6677,-48.4721,-51.7609,-40.9583,-31.6387,-42.1873,-40.4741,-46.5476,-33.6183,-40.6393,-47.3593,-42.1562,-36.2866,-46.1256,-29.7307,-46.3135,-57.838,-47.0363,-33.9729,-42.6955,-45.6989
