# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1215503220
# output
#   file = output_cal_pl_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2575.38,0.9402,0.155664,4,15,0,2593.18,74.4589,37.6329,221.789,43.0166,120.462,89.1353,56.2393,25.6496,61.3704,13.3438,101.928,131.524,30.2304,34.4837,72.0256,0.0242236,0.214548,0.178769,0.286071,0.0616165,0.177956,0.289582,0.091801,0.40848,0.335612,0.0886343,0.0651577,0.032291,0.205765,0.0892021,-1.75215,1.03454,0.688938,5.64704,-33.1351,-42.4421,-41.205,-52.4608,-41.2976,-40.2383,-55.4138,-42.853,-39.7759,-49.779,-51.9409,-45.5422,-35.4324,-44.3569,-45.797,-43.5149,-36.8268,-34.3243,-43.4743,-40.3234,-34.1134,-45.0033,-35.0805,-49.3194,-39.5029,-44.327,-37.2326,-38.3179,-32.4114,-43.1556,-37.7514,-39.7655,-47.9492,-54.4288,-36.0409,-37.5806,-35.0034,-38.2593,-43.604,-51.4531,-51.8488,-50.1026,-49.5843,-49.7674,-39.0259,-32.1606,-43.4315,-40.4597,-46.9735,-33.9598,-41.2715,-45.855,-40.5334,-35.8258,-45.4934,-27.1324,-44.0602,-57.9484,-46.1973,-32.969,-41.0514,-44.2634
-2589.69,0.908066,0.155664,4,15,0,2600.3,78.4051,27.8243,221.858,47.6649,142.904,80.7836,52.1936,23.2956,59.8987,13.1304,103.045,140.508,52.9083,35.2041,49.7174,0.100744,0.30826,0.175786,0.152074,0.0181686,0.214312,0.287591,0.0479117,0.340254,0.170599,0.071937,0.0474081,0.121566,0.382279,0.199189,-1.61008,0.981444,0.746621,5.98583,-33.2109,-42.2035,-42.2486,-51.4756,-43.7731,-39.2838,-55.3694,-42.3768,-39.7018,-48.4877,-50.951,-46.2255,-35.0446,-42.2007,-45.8244,-43.8502,-36.0445,-35.0236,-43.0715,-40.2709,-34.9972,-44.4056,-34.8294,-48.7554,-39.792,-43.0996,-38.254,-38.2427,-31.5492,-43.4193,-38.2965,-40.9252,-49.5134,-54.4778,-37.1968,-38.7168,-34.7602,-38.6704,-44.8003,-50.8315,-52.7452,-49.7761,-48.1617,-50.4836,-40.194,-31.3789,-42.7471,-39.6922,-45.6187,-34.885,-40.4791,-46.0329,-41.9559,-37.0203,-46.8121,-28.8945,-45.1546,-58.8308,-47.5949,-33.2971,-41.8209,-45.8802
-2579.6,0.955249,0.155664,5,31,0,2600.28,76.7764,40.992,232.368,39.6645,138.529,79.0821,66.7708,24.2478,57.9456,17.9817,96.8101,137.2,35.6655,31.0932,103.272,0.0191193,0.15307,0.159928,0.259632,0.118766,0.257725,0.19006,0.169977,0.380153,0.404342,0.0514534,0.0689167,0.0112778,0.320958,0.0206489,-1.8123,1.35292,0.325855,3.22042,-33.7625,-42.3425,-40.6655,-52.1229,-40.8022,-40.206,-55.1964,-42.6297,-38.92,-49.1263,-51.0152,-45.6099,-35.5434,-45.3283,-46.2572,-43.6253,-37.4306,-34.6875,-43.4831,-40.7728,-34.642,-45.3527,-35.1727,-49.3157,-39.3765,-44.0546,-37.6117,-38.6054,-33.694,-42.6652,-38.0106,-40.0694,-47.6878,-54.6799,-36.5937,-37.5658,-35.4505,-37.9915,-43.9839,-50.6301,-49.1165,-51.2392,-49.4043,-49.3213,-39.3406,-32.6207,-43.6527,-40.6818,-45.7104,-33.8917,-41.7709,-44.992,-40.7016,-36.2965,-46.0994,-28.0329,-43.88,-56.9554,-46.6009,-33.6705,-41.0376,-44.3521
-2575.99,0.990116,0.155664,5,31,0,2590.26,71.1451,38.3551,239.243,40.9144,129.756,89.5727,53.9913,24.6705,60.0116,14.9,112.049,142.566,46.6107,37.3198,108.925,0.12881,0.219914,0.139086,0.292473,0.0874038,0.204172,0.285919,0.0791114,0.3019,0.137024,0.0517723,0.0365385,0.147888,0.367564,0.147598,-1.65772,0.679507,0.531086,4.23928,-33.661,-41.8297,-41.1979,-52.6979,-42.4167,-40.1224,-54.6569,-42.0696,-40.7185,-47.6605,-51.1194,-45.6429,-35.526,-42.6658,-45.1441,-43.538,-36.5366,-35.2099,-43.538,-40.7485,-35.0299,-44.8989,-35.3969,-48.4737,-40.2175,-44.0254,-38.1162,-38.508,-33.5989,-43.3828,-37.8225,-40.8478,-48.0913,-54.4771,-37.1298,-38.2946,-35.2088,-38.2459,-44.3423,-50.2345,-51.2895,-50.01,-49.1714,-49.3856,-40.1421,-32.3821,-42.6975,-39.7223,-45.8635,-35.9497,-41.0069,-45.4857,-41.6244,-37.2913,-45.8057,-27.6355,-44.4716,-56.6501,-46.2163,-33.5912,-42.2078,-44.5038
-2588.92,0.818929,0.155664,4,15,0,2601.82,92.5682,39.751,226.373,35.8024,163.944,85.8804,74.5217,26.9649,68.0988,17.7533,120.82,177.569,32.1621,28.0936,53.4054,0.0267523,0.123612,0.117644,0.322234,0.133391,0.28987,0.275079,0.127158,0.493223,0.41368,0.0774052,0.0331015,0.0320807,0.366976,0.106703,-1.50557,1.48752,0.830837,4.37516,-33.8643,-41.8405,-40.4499,-52.3136,-42.1215,-41.5149,-56.8288,-41.8882,-39.2732,-50.29,-51.1721,-46.2976,-35.2742,-42.451,-48.1622,-43.7815,-38.2182,-33.6273,-43.4666,-40.6108,-33.6422,-44.3674,-34.3202,-48.9044,-38.9008,-42.9724,-38.3759,-38.8445,-32.173,-42.8093,-38.1666,-41.0259,-50.1842,-54.2603,-36.5695,-37.4225,-36.0781,-38.0996,-43.4393,-50.2031,-49.3461,-52.7341,-48.0789,-53.0389,-39.8907,-31.8487,-42.6337,-40.9947,-46.8042,-31.756,-40.7302,-47.7479,-40.6548,-35.7006,-45.5514,-28.8523,-44.4554,-58.2335,-47.1484,-33.4803,-42.0374,-46.6972
-2585.68,0.982223,0.155664,4,15,0,2611.26,88.9863,42.521,230.386,34.5798,166.475,86.75,72.272,24.9793,71.3757,17.1691,111.571,172.088,31.9366,29.98,57.4428,0.0222085,0.134913,0.0956985,0.327618,0.0964016,0.265804,0.285282,0.0827682,0.45811,0.407551,0.0892454,0.0266678,0.0377974,0.404868,0.11961,-1.56802,1.43501,0.823204,4.79549,-33.3318,-41.2494,-40.7051,-51.8465,-42.3265,-41.6935,-56.4436,-41.7373,-39.1809,-50.6965,-50.8478,-45.8696,-35.1415,-41.9612,-47.9649,-44.0161,-37.8831,-33.7412,-43.2322,-40.5745,-33.7566,-44.3377,-34.667,-48.8125,-38.6334,-43.5214,-38.5567,-38.9361,-32.6185,-42.873,-38.0205,-40.9031,-49.5169,-54.404,-36.5684,-37.17,-36.0646,-38.1526,-43.4955,-50.4299,-51.0582,-52.239,-48.351,-53.0334,-40.1124,-32.052,-42.323,-40.7576,-47.1768,-32.0423,-40.1443,-47.6418,-40.6484,-35.9991,-45.2909,-28.1244,-44.617,-57.8234,-46.4759,-33.2747,-42.0755,-45.8756
-2579.51,0.997832,0.155664,5,31,0,2597.32,67.7419,38.8806,237.289,41.9075,133.64,98.5408,51.122,27.5992,74.5313,13.6046,119.259,138.381,44.7209,42.5923,95.5125,0.168747,0.189868,0.104787,0.30066,0.0661345,0.168894,0.160738,0.0830853,0.349319,0.163862,0.066617,0.0755225,0.0625744,0.290799,0.103546,-1.91231,0.806119,0.133525,2.09636,-34.1297,-41.5269,-41.293,-52.266,-42.758,-40.8319,-54.8585,-41.981,-40.5116,-49.858,-51.7581,-45.7927,-35.5802,-42.5195,-45.0139,-43.1208,-36.4006,-34.2377,-43.9126,-40.3885,-34.3341,-44.2102,-35.3736,-50.9729,-40.2659,-44.175,-37.3217,-38.1054,-32.0896,-43.2908,-37.8972,-40.9968,-48.0528,-53.6813,-36.0451,-37.9475,-35.4708,-38.4588,-43.4291,-51.365,-53.4767,-50.0345,-48.8331,-52.1885,-37.4864,-31.7975,-42.2669,-39.8683,-47.9895,-33.6242,-40.1751,-47.0292,-40.9853,-35.9264,-45.4592,-27.7103,-45.1733,-58.4279,-46.8991,-33.2174,-41.6496,-44.8498
-2578.95,0.975673,0.155664,4,15,0,2596.21,73.9694,40.2134,256.938,42.3463,139.574,107.525,69.2386,21.4618,71.0279,15.0571,107.422,149.534,49.268,35.8128,84.2546,0.0883325,0.175678,0.178547,0.2722,0.0677073,0.137061,0.230177,0.0979616,0.288711,0.208065,0.150698,0.0498296,0.0794672,0.255141,0.141912,-1.67369,0.500592,0.170294,2.05277,-33.6259,-43.2699,-41.3938,-51.2732,-42.0216,-40.0599,-55.287,-42.621,-39.8856,-47.9879,-51.2498,-45.533,-36.0814,-45.0983,-45.082,-43.6495,-36.8115,-35.163,-43.8633,-39.93,-34.7397,-44.8914,-35.4712,-48.4457,-39.0626,-43.4909,-37.5172,-38.416,-34.0685,-43.2929,-37.8579,-40.2546,-48.7489,-54.8682,-36.895,-37.093,-35.3434,-38.3297,-44.2412,-51.1413,-53.3352,-49.8584,-48.6717,-50.2876,-39.916,-32.5851,-42.0864,-40.3172,-46.5796,-35.5142,-39.9092,-45.8601,-41.1976,-37.0696,-45.8339,-27.1164,-44.3972,-57.7104,-46.2977,-32.6927,-41.8887,-44.6722
-2576.28,0.992151,0.155664,5,31,0,2590.7,66.4457,41.2187,251.007,36.8532,140.187,83.9374,59.9766,23.5049,62.4979,18.4926,117.114,133.098,32.9301,38.0989,65.4376,0.0706699,0.144209,0.0629489,0.301309,0.201143,0.255665,0.261801,0.0736734,0.38974,0.245099,0.0414911,0.0660127,0.0785536,0.314995,0.114992,-1.41085,0.993575,0.701553,4.7776,-34.5708,-41.001,-41.055,-51.6171,-42.2289,-40.8498,-56.0031,-42.4097,-39.6086,-48.808,-51.2015,-45.3629,-35.1369,-41.6469,-45.4903,-42.6621,-37.3749,-34.4851,-43.997,-40.6693,-34.1043,-45.1055,-35.0519,-49.0634,-40.1342,-44.2328,-37.724,-38.5567,-33.974,-43.4386,-37.5969,-40.8994,-49.6332,-53.9612,-36.1365,-37.5599,-35.6239,-38.0885,-43.6841,-51.5812,-49.6752,-51.0318,-49.1971,-50.5517,-39.6177,-32.0791,-42.8468,-40.7639,-46.4913,-33.406,-41.07,-46.4034,-40.8657,-35.8212,-45.6501,-27.5535,-44.7508,-57.9457,-45.7674,-33.5506,-41.604,-44.8559
-2586.59,0.989454,0.155664,4,15,0,2596.45,81.3406,32.5519,238.858,31.9767,94.6617,87.3791,64.038,27.6959,67.8178,12.7358,108.824,134.717,57.6423,33.3574,103.156,0.0242364,0.274295,0.046372,0.344391,0.13187,0.202643,0.227733,0.0873787,0.368923,0.425701,0.029031,0.0582622,0.0215435,0.272376,0.140094,-1.7352,1.34497,0.814518,5.67907,-33.8483,-42.2544,-41.1683,-51.7146,-42.4222,-41.5763,-55.2123,-41.6705,-41.9882,-49.6905,-51.6863,-46.1125,-35.5936,-41.6613,-46.687,-43.7593,-37.0183,-34.9698,-43.8388,-41.1055,-33.7583,-44.4352,-34.9696,-48.2205,-38.503,-43.7783,-38.4301,-38.2072,-32.8927,-43.2536,-38.2973,-40.9193,-48.1811,-53.6426,-36.5534,-37.3949,-35.6069,-38.9382,-44.4068,-49.7151,-51.5555,-50.48,-49.0499,-51.6793,-38.576,-31.6059,-42.4147,-40.0502,-46.7862,-33.4495,-40.158,-47.1923,-40.524,-36.2047,-45.946,-28.1415,-45.1943,-58.1567,-46.6901,-33.9059,-42.2252,-44.6516
-2586.17,0.975774,0.155664,5,31,0,2600.66,96.3655,36.3122,242.518,33.1043,121.747,86.8483,63.3892,23.3083,60.9738,14.4815,126.703,149.356,52.204,35.3104,67.5655,0.0322272,0.27771,0.0527213,0.423213,0.181119,0.196997,0.201999,0.109213,0.316358,0.34273,0.0180751,0.0293865,0.0398716,0.232109,0.160907,-1.88543,1.33002,0.602083,4.38088,-34.3097,-41.9733,-41.3277,-52.6873,-42.0709,-41.3368,-55.2936,-41.4365,-40.9531,-47.6246,-51.84,-45.8498,-35.1696,-41.5281,-46.2623,-43.3215,-36.6187,-35.0271,-43.4837,-41.544,-34.5229,-44.3049,-35.1412,-47.1955,-40.8269,-44.3173,-38.5744,-38.4319,-33.944,-43.4136,-38.3028,-40.6902,-49.495,-53.6859,-36.9297,-38.811,-35.304,-38.19,-43.8064,-50.3397,-50.4384,-49.7377,-48.8076,-49.8818,-39.9084,-32.1359,-42.4485,-39.7344,-46.1018,-35.2964,-41.4142,-46.1563,-41.9224,-36.436,-45.7344,-27.7333,-44.4108,-57.7321,-46.8481,-33.2824,-42.2896,-45.1601
-2585.41,0.978891,0.155664,5,31,0,2607.41,64.2378,40.5179,201.043,33.6489,169.413,88.4393,62.031,24.4673,57.7816,16.0529,79.7929,126.572,29.289,33.3829,90.1128,0.166631,0.060681,0.222711,0.294143,0.0266268,0.2568,0.318362,0.0743238,0.46385,0.149411,0.130191,0.0854926,0.0924858,0.395519,0.0468076,-1.42249,1.22536,0.543935,4.29063,-32.7796,-42.8363,-40.6348,-52.2767,-42.3781,-40.6127,-55.6246,-43.0268,-38.9266,-49.3799,-50.846,-46.0261,-35.5264,-42.7294,-46.2834,-44.1369,-37.6758,-34.5956,-44.3787,-39.8498,-34.5859,-45.5241,-35.4744,-50.0319,-38.3483,-42.9673,-37.644,-38.802,-32.6291,-43.1357,-37.4304,-41.26,-47.6935,-55.1486,-36.7241,-37.4644,-36.3286,-38.5884,-43.8273,-50.0469,-50.9253,-52.9717,-49.5217,-51.8338,-39.881,-33.2456,-43.7959,-40.819,-46.0936,-32.5802,-41.1194,-46.017,-40.3584,-36.5852,-46.0904,-28.2159,-43.9552,-55.393,-46.4099,-33.7867,-42.0916,-45.5196
-2580.61,0.982175,0.155664,4,31,0,2597.26,64.5299,33.1703,213.811,37.8095,128.658,79.2891,67.1317,23.6382,60.7273,17.5777,106.406,143.968,34.0162,34.7607,69.6037,0.11026,0.0630661,0.169256,0.240927,0.0351412,0.205096,0.246017,0.0753689,0.467416,0.109512,0.0532838,0.022032,0.0809343,0.419786,0.0320817,-1.59806,1.14573,0.612343,4.72986,-33.2517,-42.4019,-42.5667,-51.039,-43.2071,-39.3782,-55.9846,-43.0446,-38.4395,-49.7502,-50.2998,-46.2439,-34.9366,-41.3692,-46.43,-43.1659,-36.9771,-34.2953,-44.0123,-40.163,-33.8554,-45.7643,-34.7705,-48.069,-38.7826,-42.4004,-38.8537,-38.7941,-31.9522,-43.7177,-38.7892,-42.4488,-49.5098,-54.4569,-36.7446,-37.1218,-35.4429,-38.4607,-44.0385,-49.404,-50.7981,-50.2771,-48.2202,-50.4039,-40.0047,-32.0055,-43.2292,-40.3469,-46.3437,-32.5922,-39.6407,-47.3684,-41.2859,-36.2635,-45.5561,-28.1465,-45.1521,-57.4199,-46.9438,-34.2236,-41.9449,-46.2428
-2586.23,0.970787,0.155664,4,31,0,2600.99,67.234,33.5777,211.269,42.552,135.208,81.2038,69.8665,22.428,61.0425,14.0169,126.041,153.172,34.0734,35.5887,80.5406,0.101516,0.0719777,0.139493,0.271004,0.0339765,0.18082,0.371613,0.0503446,0.452062,0.0809688,0.0534826,0.0337518,0.18086,0.290883,0.0279249,-1.84431,0.980513,0.611258,4.87975,-33.3491,-42.1525,-42.2667,-52.8421,-42.618,-39.68,-55.231,-42.4764,-38.9329,-49.5646,-51.431,-46.9533,-35.3343,-41.4341,-45.7241,-43.6946,-36.4336,-34.0642,-43.8477,-40.3332,-33.8022,-44.6502,-34.6803,-49.6948,-39.3801,-42.7818,-38.0859,-38.6391,-31.925,-44.2643,-39.2393,-42.2812,-50.0767,-54.5411,-36.7821,-37.151,-34.8643,-38.0304,-43.7347,-49.6796,-51.097,-49.1126,-47.9546,-50.4729,-42.0098,-32.0064,-42.7193,-39.8805,-46.9825,-33.2328,-40.792,-46.7705,-42.4908,-36.1019,-45.2208,-28.1658,-46.0451,-57.5918,-47.6793,-33.2822,-41.6948,-46.6188
-2580.12,0.965468,0.155664,5,31,0,2602.09,75.6727,38.4658,239.406,44.0368,133.76,94.4733,62.4398,24.2204,69.8176,10.6711,98.543,148.028,41.2604,31.3831,70.2165,0.0637403,0.253115,0.197829,0.17715,0.208695,0.196642,0.219722,0.112393,0.315372,0.366521,0.12449,0.0663499,0.00843185,0.367493,0.337786,-1.24752,1.21521,0.376689,3.06351,-34.6987,-43.2251,-40.8558,-50.743,-42.5732,-40.8108,-55.8676,-42.4851,-41.5408,-49.0685,-51.3522,-45.6772,-35.4807,-44.1609,-46.3168,-43.761,-36.9798,-34.7356,-43.1745,-40.5723,-34.5211,-44.8079,-34.8074,-48.9039,-38.0913,-44.2893,-37.6515,-38.5986,-32.668,-42.7156,-37.6707,-39.5104,-49.1796,-54.7724,-36.7593,-37.3332,-35.2394,-38.1547,-44.2477,-51.5368,-50.8553,-51.2655,-48.7641,-50.3631,-39.2412,-32.01,-42.1807,-40.6188,-45.6763,-34.4504,-40.4186,-45.5204,-40.2096,-36.6349,-46.6052,-27.9514,-43.7306,-58.1342,-46.373,-32.4694,-41.5473,-44.3
-2584.08,0.985176,0.155664,5,31,0,2596.69,75.4409,40.8902,226.693,33.6947,154.902,85.4994,62.0304,23.8264,64.5688,23.4415,127.948,150.813,21.499,37.8742,98.0107,0.0455532,0.128633,0.131905,0.249068,0.0253573,0.220358,0.305171,0.0737305,0.435665,0.217686,0.02058,0.0509006,0.112815,0.335334,0.0100345,-1.87274,1.67082,0.339365,2.86902,-32.8127,-41.0225,-41.0981,-50.8389,-41.3703,-40.2857,-55.8728,-42.6755,-38.2634,-49.9591,-50.1729,-45.7103,-34.9158,-41.9364,-46.4255,-42.4916,-37.7379,-33.9538,-44.3918,-40.7119,-33.3824,-45.252,-34.7334,-49.1356,-38.6934,-44.36,-37.9829,-39.5788,-32.3521,-43.7479,-38.1105,-41.4865,-48.5242,-54.3235,-36.3045,-36.7329,-35.6996,-38.0896,-44.3152,-50.0177,-51.2044,-51.0971,-49.4748,-51.0821,-41.3652,-32.166,-43.2921,-41.0721,-45.9334,-32.418,-41.0142,-47.2777,-41.1715,-35.938,-46.3524,-28.4074,-45.8753,-56.9274,-46.9554,-33.6042,-41.8403,-45.3065
-2585.09,0.997652,0.155664,5,31,0,2602.85,62.8904,38.8182,216.748,38.1458,178.58,97.6516,48.6262,29.9335,66.0663,15.912,128.065,132.998,20.9931,34.5109,92.1129,0.119352,0.133623,0.227563,0.294612,0.0500222,0.160484,0.302722,0.0260664,0.327096,0.187771,0.0290687,0.0420037,0.113575,0.306209,0.0365741,-1.7087,0.906349,0.130988,2.05994,-33.4966,-42.6428,-40.7821,-51.6795,-41.2729,-39.9428,-55.561,-43.0674,-39.0365,-48.9574,-51.4682,-46.2556,-35.8656,-44.6811,-45.6215,-42.0398,-37.0313,-34.1453,-44.9487,-40.2881,-34.302,-45.0671,-34.7512,-49.8355,-39.7362,-44.5573,-38.2922,-38.867,-31.6332,-43.4146,-37.9553,-40.4404,-48.331,-54.1937,-36.1567,-37.5206,-34.9643,-38.1047,-43.61,-50.7049,-50.7932,-50.6698,-49.4921,-50.1231,-40.1593,-32.2901,-43.1062,-41.1795,-47.1759,-34.2053,-40.7983,-46.2307,-41.2894,-35.591,-45.8278,-27.7172,-44.5154,-57.2204,-46.4106,-33.0407,-41.9614,-45.2552
-2582.31,0.992794,0.155664,5,31,0,2600.73,73.7209,40.3631,223.145,41.549,97.8612,70.0619,69.2657,20.8394,66.7477,18.8215,85.3643,130.527,46.2057,39.5576,70.4234,0.10182,0.0772767,0.161312,0.239614,0.16858,0.335026,0.166134,0.170347,0.267075,0.262213,0.154955,0.0570098,0.0643435,0.287611,0.191635,-1.83188,0.683868,0.500152,4.07695,-33.9587,-42.6653,-41.6428,-51.0833,-42.6897,-39.5773,-55.6334,-42.5237,-40.4052,-47.1489,-50.8563,-45.2872,-34.556,-43.1345,-46.2882,-44.6848,-37.2128,-35.2726,-43.9346,-40.664,-34.8339,-45.803,-35.7032,-47.832,-40.4854,-43.6063,-38.3911,-38.7785,-34.9242,-42.8907,-38.062,-41.4218,-48.9033,-55.1623,-37.1452,-38.9401,-36.545,-38.1827,-43.894,-51.1726,-51.3044,-50.972,-48.4237,-50.905,-38.1967,-33.0621,-42.4604,-40.4924,-46.2194,-33.6661,-40.6175,-46.0879,-40.2344,-36.9919,-45.6031,-27.2858,-44.8408,-57.0725,-46.2503,-34.2574,-42.0043,-45.3191
-2577.2,0.988569,0.155664,4,15,0,2597,64.0666,35.8586,187.568,43.8176,137.223,76.6481,53.8555,20.2168,63.9454,19.8509,90.2743,126.674,55.7747,37.9176,71.8653,0.101473,0.10222,0.251103,0.150482,0.172851,0.271131,0.175657,0.154141,0.26749,0.215445,0.13324,0.054288,0.0535712,0.403012,0.128121,-1.47997,0.632697,0.501285,4.08757,-34.9193,-42.3761,-41.6181,-50.714,-43.4223,-39.3284,-55.6087,-42.6017,-39.6847,-46.4321,-50.2953,-46.0729,-35.0131,-42.534,-45.7664,-43.6087,-37.2426,-35.0797,-44.1148,-40.3932,-35.2193,-45.6287,-35.3346,-48.0097,-39.6459,-43.1814,-38.5402,-38.7425,-32.5519,-43.2281,-38.2678,-41.7467,-49.6799,-54.4726,-37.3656,-38.2799,-36.0608,-38.5604,-44.5205,-50.7441,-49.6401,-51.3874,-48.3168,-51.237,-38.3579,-32.9459,-42.4283,-40.7511,-45.6139,-33.894,-39.5006,-46.3429,-40.7123,-36.9094,-46.1547,-28.2406,-44.9574,-56.5477,-45.9814,-34.4473,-42.4974,-45.9779
-2576.14,0.84627,0.155664,5,31,0,2596.5,72.8818,35.9068,233.634,46.2857,116.983,85.0153,56.3481,23.6442,61.9234,15.3238,108.853,130.765,26.9941,26.8731,66.3486,0.10603,0.17575,0.0803997,0.185279,0.0877658,0.20477,0.249533,0.128908,0.324546,0.202397,0.0303361,0.0532772,0.108565,0.156332,0.191915,-1.93571,0.875457,0.15331,2.26109,-33.0537,-41.9278,-40.2561,-51.066,-41.9519,-41.1752,-55.9198,-42.8177,-41.3335,-49.0121,-53.119,-45.7327,-35.7347,-43.6838,-45.7759,-42.8143,-37.4509,-34.5909,-44.3254,-40.1371,-34.1576,-44.8089,-34.8171,-48.2575,-39.7067,-43.947,-37.7991,-38.4813,-33.0793,-42.9161,-37.8513,-39.2715,-48.1641,-54.318,-36.3532,-37.8073,-34.8443,-38.1133,-43.7119,-51.2274,-51.5276,-50.5827,-49.2308,-49.6043,-39.6706,-31.8613,-42.3859,-40.7561,-45.706,-34.3163,-41.0041,-45.3456,-40.6047,-36.124,-46.182,-27.8885,-44.1029,-57.651,-47.0429,-33.2689,-41.3279,-45.1903
-2578.86,0.979172,0.155664,5,31,0,2588.92,56.9482,32.1643,209.927,35.5301,128.117,74.7351,53.7941,21.1874,58.0728,18.7296,86.5662,112.905,38.6212,35.3672,106.26,0.0475212,0.134996,0.0502777,0.20225,0.12064,0.169713,0.19064,0.0519349,0.348776,0.107474,0.15847,0.0635349,0.069394,0.1561,0.0446046,-1.96357,0.563406,0.082473,2.19603,-34.5242,-41.1455,-41.7702,-51.2382,-42.0635,-40.0596,-54.6268,-42.1679,-40.0207,-47.9064,-51.6514,-46.4301,-35.5594,-43.439,-45.2479,-43.3457,-36.7094,-35.1184,-44.4991,-40.0542,-34.9052,-45.4299,-34.9704,-48.2416,-38.3642,-43.8835,-37.8272,-38.5578,-32.0696,-43.6172,-38.6425,-41.0392,-48.761,-54.499,-36.6931,-36.9678,-35.5503,-38.9766,-44.2436,-51.4895,-49.1465,-49.8777,-49.2719,-50.4966,-38.7029,-31.822,-43.2874,-40.215,-45.7525,-32.6136,-39.6063,-46.0206,-41.4489,-36.1079,-46.3961,-28.2381,-45.9769,-57.9027,-47.0021,-33.7085,-41.7293,-45.5204
-2576.5,0.955215,0.155664,4,15,0,2587.55,64.9235,33.1829,215.159,35.1025,133.507,71.6164,52.5677,23.0674,56.9414,19.007,93.0131,114.457,39.7934,34.962,110.565,0.11577,0.115016,0.0579768,0.165899,0.147227,0.163222,0.228806,0.0913332,0.354735,0.115878,0.0713766,0.0845182,0.0965452,0.148669,0.0691781,-1.96136,0.563587,0.083338,2.15992,-35.3051,-41.258,-41.8988,-51.4535,-41.631,-39.6067,-54.4692,-42.0792,-40.4692,-48.3345,-51.9256,-46.6879,-35.3989,-43.617,-45.2536,-43.1656,-36.3717,-34.9185,-44.3388,-40.3845,-34.5895,-45.1945,-35.0384,-48.9331,-38.6467,-44.0345,-37.5347,-38.5068,-32.2935,-43.6036,-38.7015,-40.9067,-48.978,-54.1781,-36.4811,-37.6454,-35.4517,-38.633,-44.2609,-51.2081,-48.8454,-49.2228,-48.9868,-49.5378,-39.3491,-31.9943,-43.3473,-40.0755,-45.5413,-32.751,-40.4783,-45.7238,-42.1794,-36.2947,-46.8217,-28.8806,-46.3322,-57.3446,-48.0507,-33.7726,-41.4486,-45.5794
