# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768500
# output
#   file = output_cal_g_Kpsi_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2581.89,0.0069357,0.213194,5,31,0,2598.75,46.5069,34.6667,188.661,37.1969,119.272,68.16,59.0135,17.5852,61.0468,16.3725,68.5762,97.4359,47.2895,35.8205,45.6767,0.218121,-1.27032,-1.25791,-1.32467,-1.24915,-1.23916,-1.35166,-1.17278,-1.38553,-1.33697,-1.16235,-1.20508,-1.27259,-1.13166,-1.26417,-1.20057,-1.27648,0.0920909,0.280741,0.284248,0.26589,0.286748,0.289628,0.258809,0.309504,0.250192,0.262639,0.312749,0.299668,0.280106,0.322497,0.282475,0.301022,-35.7163,-43.2043,-43.2274,-51.8591,-42.8772,-39.9425,-55.438,-43.4546,-39.9837,-46.7759,-53.0378,-45.7315,-35.4345,-43.4664,-44.6886,-44.4696,-36.7146,-36.359,-43.9105,-41.9857,-35.825,-45.7393,-35.7943,-53.0361,-39.5036,-45.4354,-37.5905,-38.3664,-33.2756,-43.5005,-39.0869,-40.4546,-49.4279,-55.0251,-37.1792,-38.348,-36.0635,-39.0099,-44.5298,-52.9048,-52.0088,-49.29,-48.995,-50.5746,-38.0843,-33.1801,-42.7482,-40.6616,-47.3924,-34.4286,-41.748,-44.7374,-41.6974,-37.7264,-47.6639,-27.8065,-46.7347,-57.184,-46.6897,-33.3045,-41.9969,-44.7599
-2585.39,0.175016,0.213194,5,63,0,2604.47,52.2428,23.5264,160.982,36.6701,109.617,62.0856,43.3793,17.3378,55.8386,14.1164,73.0163,102.878,16.1032,21.7024,92.1954,0.183439,-1.544,-1.60725,-1.34801,-1.44237,-1.32742,-1.53527,-1.43638,-1.68066,-1.42305,-1.46561,-1.50943,-1.25826,-1.57425,-1.58117,-1.50393,-1.49522,0.129488,0.213526,0.200439,0.259757,0.236366,0.265162,0.215397,0.237786,0.18625,0.240978,0.230937,0.221036,0.284147,0.207164,0.205733,0.222256,-34.7281,-42.5492,-41.8303,-50.6357,-42.0275,-40.6423,-55.1883,-43.0357,-42.0353,-47.4577,-52.982,-46.8525,-35.4996,-42.0248,-46.1916,-43.2222,-37.1427,-36.2863,-45.1486,-41.4577,-36.1373,-45.5859,-34.4144,-53.0833,-38.8037,-44.7153,-37.862,-38.7183,-30.7612,-43.0218,-40.448,-39.9839,-48.8861,-55.6734,-37.3048,-37.4971,-34.6424,-39.3293,-43.9745,-52.2355,-49.8218,-50.3094,-50.0647,-50.0229,-38.3381,-32.4441,-43.4176,-41.8996,-47.6364,-35.0786,-43.1299,-43.6645,-41.3409,-36.7733,-48.5266,-28.2328,-44.3739,-57.1457,-49.0118,-33.529,-41.5892,-45.5101
-2588.18,0.828375,0.213194,4,15,0,2602.79,47.8027,24.5538,166.773,33.4882,81.7711,60.2861,43.085,18.9175,56.2052,16.9017,67.4374,87.8495,14.4537,21.6243,89.3247,0.204036,-1.40749,-1.69096,-1.52822,-1.61554,-1.61377,-1.69487,-1.53406,-1.51998,-1.43199,-1.44639,-1.34018,-1.36906,-1.45171,-1.55527,-1.23017,-1.52412,0.108447,0.244757,0.184342,0.216921,0.198783,0.199135,0.183624,0.215657,0.218716,0.238834,0.235419,0.261797,0.254345,0.23417,0.211132,0.292242,-34.1247,-43.0928,-43.0472,-50.1811,-42.0034,-40.4877,-55.9225,-44.4128,-41.9456,-47.2535,-53.3236,-46.0934,-35.7659,-44.3875,-45.9228,-43.3075,-37.6969,-36.1439,-45.6451,-41.2276,-35.5964,-46.7726,-34.1799,-52.1163,-38.312,-45.0421,-37.7533,-38.6227,-30.8538,-42.8774,-39.8675,-39.4498,-47.7994,-56.1341,-37.1575,-37.1103,-34.9004,-39.5006,-43.9776,-52.7534,-50.2724,-50.7479,-50.9071,-49.6431,-37.6041,-32.3834,-44.2997,-42.4763,-47.5217,-34.1013,-42.6667,-43.9084,-40.5255,-36.5448,-48.2218,-27.6975,-44.1223,-57.034,-47.9982,-33.8973,-41.3627,-44.7426
-2591.19,0.966779,0.213194,5,31,0,2601.8,63.564,35.2573,218.408,42.0963,123.272,69.5636,60.3638,21.7677,64.6373,16.553,115.334,113.44,27.3409,31.5586,88.2593,0.181739,-1.16185,-1.20243,-1.11782,-1.28487,-1.02613,-1.90258,-1.21213,-0.994644,-1.25836,-1.31734,-0.538607,-1.27041,-1.30478,-1.03155,-1.67328,-1.29268,0.416342,0.312906,0.300463,0.326991,0.276687,0.35839,0.149184,0.297564,0.369855,0.28412,0.267848,0.58356,0.280718,0.271232,0.356456,0.18763,-33.9283,-43.0995,-39.8208,-50.5182,-42.2438,-41.5462,-54.7281,-42.8896,-42.0137,-45.9398,-53.3914,-45.2307,-36.192,-44.4095,-44.78,-44.4615,-37.6171,-35.8828,-45.6116,-39.816,-35.4844,-45.1419,-34.7989,-52.4889,-39.9397,-43.6288,-36.6505,-39.0045,-34.6537,-42.8237,-38.5002,-39.6553,-48.6044,-54.8767,-37.1291,-38.3943,-35.4469,-37.9844,-44.2951,-52.8838,-52.7357,-50.2335,-48.8118,-50.6782,-39.2979,-34.036,-42.5588,-41.2742,-46.0775,-35.1598,-42.8576,-43.9214,-40.8416,-36.8596,-48.4371,-28.1035,-44.7394,-56.7653,-47.6357,-33.1454,-41.5867,-44.5063
-2586.9,0.990752,0.213194,5,31,0,2606.86,51.2941,25.0771,162.932,36.3934,87.2187,66.4125,46.3522,18.2879,52.5203,16.5472,87.8104,96.5272,26.9862,25.0289,52.1237,0.199064,-1.60436,-1.87539,-1.54577,-1.30758,-1.58631,-1.80933,-1.60682,-1.33993,-1.53277,-1.60111,-1.33529,-1.35188,-1.84514,-1.62127,-1.44913,-1.54804,0.243118,0.201017,0.153295,0.213147,0.270473,0.20468,0.163765,0.200523,0.261865,0.215937,0.201673,0.263082,0.258754,0.158003,0.197648,0.234775,-34.0311,-41.9281,-41.935,-50.4542,-42.1099,-40.1846,-55.1293,-43.288,-41.0135,-45.9457,-53.847,-46.291,-35.6419,-43.9993,-45.4168,-43.2153,-37.0718,-36.3036,-44.6712,-40.5853,-35.5833,-45.7103,-33.6784,-52.9745,-39.1356,-43.9557,-37.4525,-38.1569,-30.3584,-42.7639,-39.7626,-39.9186,-48.296,-54.8743,-37.3205,-37.8093,-34.6171,-39.3906,-44.3926,-53.8709,-51.3799,-50.5733,-50.2073,-50.6054,-38.164,-32.7593,-43.6487,-41.209,-47.1701,-34.371,-42.3125,-44.1647,-40.9261,-36.5953,-48.0132,-28.5548,-45.0076,-56.3288,-48.1073,-33.9077,-41.9732,-46.0851
-2593.86,0.736629,0.213194,5,31,0,2608.98,50.8949,38.5402,200.449,31.3159,106.239,60.3777,60.5878,26.6423,53.0592,11.6442,124.161,105.444,36.7565,33.3551,75.634,0.183429,-1.52943,-0.830463,-1.28171,-1.27529,-1.289,-2.01414,-1.1543,-0.738118,-1.62066,-1.32305,-0.318426,-1.19696,-1.2646,-1.0836,-1.28691,-1.27814,0.297383,0.216659,0.435848,0.277563,0.279351,0.275546,0.133435,0.31528,0.478013,0.197769,0.266321,0.727293,0.302111,0.282353,0.338375,0.276123,-34.3724,-43.8363,-41.2562,-50.0294,-42.4156,-40.6447,-55.2523,-43.4657,-41.1255,-44.734,-52.8734,-46.417,-36.2948,-44.9435,-45.0859,-44.4082,-36.9994,-35.7831,-44.4853,-40.5681,-35.043,-45.1716,-34.6623,-51.4611,-38.6997,-43.3489,-37.2914,-38.9378,-34.1809,-42.8022,-39.6453,-40.4274,-48.7572,-54.3383,-37.0838,-38.0521,-35.7883,-38.3052,-44.9479,-52.7809,-49.3228,-49.6255,-49.3676,-50.7746,-38.7483,-33.0337,-42.809,-40.7385,-45.8969,-33.4975,-40.9061,-44.8662,-41.5328,-36.8923,-48.2219,-28.8825,-46.6156,-58.2389,-47.7613,-33.1914,-41.9191,-45.1585
-2587.96,0.902195,0.213194,5,31,0,2606.81,57.5328,27.8689,183.109,52.8947,124.724,63.754,43.9113,19.0957,49.8117,21.4744,92.5343,99.3424,26.6956,27.4375,73.9024,0.192215,-1.16351,-1.32081,-1.34577,-0.874985,-0.970648,-1.64075,-1.3423,-1.63496,-1.65082,-0.998594,-0.97001,-1.17213,-1.33333,-1.25027,-0.950666,-1.30732,0.286117,0.312388,0.266919,0.260339,0.416868,0.378838,0.193835,0.261245,0.194961,0.191893,0.368397,0.379079,0.309707,0.263598,0.286428,0.386483,-35.1479,-42.5848,-41.1679,-50.8701,-42.4441,-40.3299,-56.0698,-43.8068,-41.5141,-45.054,-53.7805,-45.9823,-36.1574,-44.4369,-44.6595,-42.8801,-37.421,-35.93,-44.5001,-41.1187,-35.9085,-46.0833,-34.8171,-52.1323,-39.9681,-43.999,-37.353,-38.2888,-32.5483,-43.0479,-39.6611,-40.0806,-48.9929,-54.9218,-36.9394,-38.3696,-35.4094,-39.0315,-43.8816,-53.2196,-48.9047,-49.6304,-50.0908,-49.8254,-37.26,-32.6622,-43.218,-42.0368,-47.4563,-34.4993,-42.0148,-44.1351,-41.44,-36.5085,-47.4767,-27.3757,-44.7448,-57.6777,-47.8976,-33.8324,-41.4699,-45.3591
-2592.91,0.611725,0.213194,5,31,0,2609.11,45.0385,27.1299,171.535,29.1491,90.7777,50.3934,47.4004,20.5829,49.469,13.553,107.316,90.9208,23.3814,27.4357,54.0943,0.196719,-1.686,-1.44356,-1.47056,-1.55659,-1.96709,-2.17113,-1.2142,-1.43022,-1.52728,-1.30594,-0.596008,-1.25022,-1.37972,-1.483,-1.7052,-1.62194,0.563298,0.185259,0.236086,0.229797,0.210854,0.139864,0.114048,0.296948,0.239256,0.217125,0.270917,0.551007,0.286441,0.25165,0.226956,0.181737,-34.8256,-43.1239,-42.7827,-50.4049,-42.2429,-39.895,-55.5785,-43.7712,-40.611,-44.2434,-52.6606,-46.375,-35.6296,-44.2306,-45.3796,-43.5497,-36.8741,-35.823,-44.6443,-40.7448,-35.1728,-45.7306,-33.6599,-51.2903,-39.7792,-44.2204,-37.4103,-38.6831,-31.964,-42.6954,-39.5709,-39.9253,-49.1689,-55.1006,-37.0267,-38.9315,-35.4803,-38.9096,-44.3309,-54.1822,-48.4801,-49.3,-50.0224,-48.962,-37.3876,-32.7139,-43.7672,-41.2613,-46.4268,-32.7921,-42.1283,-44.2132,-41.4104,-36.2824,-47.9721,-28.188,-45.4037,-57.9272,-47.4384,-33.496,-41.2992,-45.517
-2597.74,0.920772,0.213194,5,31,0,2611.08,47.8588,33.3854,193.017,42.3125,103.526,66.3405,50.2057,21.5454,56.4648,19.0016,113.136,119.497,29.4327,33.2096,51.6877,0.17522,-1.27333,-1.68237,-1.29715,-1.06627,-1.36957,-2.14614,-1.31228,-1.44502,-1.35158,-1.43501,-0.730977,-0.900014,-1.32941,-1.58474,-0.950243,-1.57117,0.333708,0.279897,0.185932,0.273309,0.34429,0.254216,0.116934,0.269206,0.23574,0.258832,0.238112,0.481438,0.406564,0.264633,0.205001,0.386647,-34.3373,-41.6764,-41.2905,-51.0835,-42.6162,-41.6844,-56.137,-43.0547,-40.3172,-44.6789,-55.4343,-45.16,-35.3194,-43.1978,-44.2761,-43.6655,-37.9696,-36.1874,-44.2458,-40.67,-35.6363,-46.1432,-33.7518,-53.0116,-40.1509,-44.5759,-36.672,-38.7196,-32.6191,-42.6017,-38.7013,-40.0395,-47.6217,-54.8145,-37.1488,-38.9272,-35.6148,-38.7619,-44.6879,-54.6099,-51.9353,-50.4861,-49.8871,-49.9122,-37.9953,-34.0871,-43.8373,-41.5667,-47.4098,-33.9718,-42.5292,-44.4798,-40.4326,-36.3886,-48.1005,-28.0694,-45.5208,-55.7034,-45.8771,-34.1379,-41.7943,-44.7045
-2597.29,0.992375,0.213194,5,63,0,2609.35,62.3826,27.8446,182.773,36.5273,135.297,53.7037,58.7807,19.4742,51.89,15.9174,116.849,104.993,28.6918,27.8788,88.2585,0.194348,-1.81307,-1.67404,-1.37684,-1.08358,-0.941648,-1.70441,-0.869979,-1.15461,-1.59138,-1.51389,-0.801569,-1.20857,-1.27292,-1.36057,-1.65568,-1.37322,0.393591,0.163153,0.187487,0.252375,0.338382,0.389985,0.181879,0.41896,0.315179,0.203645,0.220053,0.448625,0.298623,0.280012,0.256515,0.190961,-36.2132,-42.8032,-41.7955,-50.5403,-40.8513,-39.5297,-55.2993,-43.2525,-41.8656,-44.5575,-52.9193,-46.7575,-35.5192,-44.7748,-46.2066,-43.7364,-37.0562,-35.6103,-44.2125,-41.9881,-35.0734,-45.9991,-33.3213,-52.6137,-39.9294,-45.3905,-37.7248,-38.5619,-30.8498,-43.0503,-40.1959,-40.0584,-49.366,-54.2503,-36.7042,-38.6861,-35.5099,-38.5556,-44.319,-54.6972,-50.7555,-48.447,-49.7079,-49.04,-38.439,-32.6952,-42.8029,-41.3321,-47.5998,-33.5719,-42.814,-44.3427,-42.8472,-36.3277,-48.1707,-28.0696,-45.9353,-57.4172,-49.6873,-33.5225,-41.5982,-45.7153
-2597.84,0.996178,0.213194,4,31,0,2612.98,36.8902,29.1288,161.023,37.5147,82.1714,59.7002,53.2838,17.5668,57.9555,20.9426,98.4933,99.401,26.5358,25.7332,51.3078,0.176042,-1.24813,-1.36231,-1.431,-1.62908,-1.54105,-2.16464,-1.29641,-1.41634,-1.21388,-0.611126,-0.809969,-1.08774,-1.45788,-1.68554,-1.10269,-1.28522,0.479444,0.287042,0.256069,0.23907,0.196111,0.214156,0.114791,0.273513,0.242601,0.297042,0.54274,0.444872,0.336977,0.232729,0.185344,0.331978,-33.8745,-42.8368,-43.0039,-50.7585,-43.3507,-41.6595,-56.3235,-43.6533,-40.3346,-44.3996,-53.7437,-45.6532,-35.4485,-41.9565,-44.2761,-42.7395,-37.6131,-36.367,-45.4902,-40.2878,-35.9132,-45.5792,-34.2247,-52.2699,-39.996,-43.3891,-37.6004,-38.5063,-32.9652,-43.3195,-39.5022,-40.1783,-48.5918,-55.4625,-37.8629,-37.826,-35.3322,-39.3493,-44.5736,-53.1482,-51.4361,-50.819,-49.618,-50.1808,-37.5413,-33.6565,-43.4121,-41.5273,-47.1257,-34.5192,-42.3426,-44.63,-40.5126,-36.5702,-48.0547,-27.7294,-44.8249,-56.7486,-45.9999,-33.6911,-41.9819,-45.3532
-2595.97,0.923124,0.213194,4,15,0,2613.01,43.19,29.6683,183.506,32.0347,93.9906,54.8337,56.1955,17.6923,65.6259,21.6596,119.441,101.665,21.3425,26.2802,74.9854,0.198772,-1.8394,-1.37236,-1.37625,-1.49283,-1.66781,-1.74559,-1.27844,-1.59153,-1.26763,-1.38987,-0.417734,-1.08156,-1.6622,-1.69701,-1.09851,-1.30995,0.382821,0.158913,0.253508,0.252523,0.224735,0.18866,0.174543,0.27847,0.203615,0.281498,0.249106,0.658538,0.339067,0.189721,0.183231,0.333369,-35.6755,-42.8241,-43.9348,-49.8468,-41.6514,-39.3952,-55.7834,-43.0797,-40.4405,-44.7294,-52.4425,-45.9847,-34.7601,-43.8278,-45.172,-42.8899,-37.1607,-35.3955,-45.0879,-42.0189,-34.644,-46.0626,-33.0356,-53.1057,-38.4686,-45.4838,-38.0207,-38.1562,-32.0836,-42.9598,-40.4745,-39.9691,-49.0326,-54.7598,-36.8878,-37.047,-35.2277,-38.6726,-44.16,-54.6395,-52.7055,-49.2965,-49.2665,-49.7424,-37.6569,-32.457,-43.0884,-42.3454,-49.0147,-33.6315,-42.2095,-44.6666,-41.9651,-36.1519,-47.781,-27.9439,-45.8038,-58.4111,-48.0707,-33.567,-41.3954,-45.1161
-2600.91,0.945707,0.213194,5,31,0,2613.18,99.643,25.5251,197.834,46.3602,107.789,56.3734,43.097,16.4475,46.7965,15.3705,129.034,108.557,37.8023,28.4195,79.8032,0.167706,-0.596313,-1.49845,-1.37277,-0.9119,-1.58629,-1.8867,-1.45165,-1.75407,-1.93618,-0.61157,-0.405254,-1.05983,-0.907019,-1.20382,-1.11778,-1.15116,0.456631,0.550839,0.223477,0.253404,0.40176,0.204684,0.151571,0.234185,0.173068,0.144254,0.542499,0.666807,0.346516,0.403726,0.300045,0.327004,-35.2919,-43.3997,-41.3933,-49.6125,-42.0211,-40.0356,-56.1172,-44.3198,-41.8766,-44.123,-54.123,-47.4678,-36.3832,-45.2078,-45.1804,-43.2895,-36.6127,-35.4425,-44.075,-40.7408,-34.9621,-45.3151,-34.126,-51.0278,-40.004,-43.5355,-37.3163,-38.2377,-33.0984,-43.1413,-40.3826,-40.2809,-49.2122,-54.5933,-36.7014,-38.5283,-35.5633,-38.8789,-44.1466,-53.8595,-48.8068,-48.9505,-50.2226,-49.8649,-37.173,-32.3676,-42.9993,-41.8521,-47.1973,-33.329,-40.8359,-44.708,-43.2635,-36.6776,-47.3216,-28.0029,-46.303,-58.7512,-49.9422,-33.079,-41.4634,-46.6963
-2596.41,0.987795,0.213194,5,31,0,2611.95,36.8534,27.6497,174.662,37.9576,122.701,67.8984,59.8476,23.5684,64.2024,12.3478,95.4396,119.014,22.4657,30.5219,59.6213,0.179928,-2.16263,-1.69994,-1.31976,-1.60828,-1.42255,-2.02398,-1.13066,-0.943862,-1.12603,-1.21486,-0.997731,-0.909504,-1.83796,-1.65078,-1.4208,-1.42061,0.421448,0.115022,0.182694,0.267199,0.200232,0.241099,0.132129,0.322821,0.389122,0.324319,0.296752,0.368715,0.402724,0.159142,0.191901,0.24152,-35.1768,-42.7608,-42.3302,-51.4577,-42.9485,-42.3033,-55.3043,-42.573,-40.7907,-45.7007,-53.9438,-45.8902,-35.5635,-41.438,-44.7163,-43.3398,-37.1514,-36.1177,-45.1844,-40.0617,-35.9912,-44.7725,-33.729,-53.9308,-39.7462,-43.8673,-37.0243,-38.2078,-31.2793,-42.3685,-38.9185,-40.0351,-48.273,-54.8887,-37.1853,-38.0129,-34.8431,-39.0363,-44.1961,-53.211,-52.3224,-50.9822,-49.0895,-50.9573,-38.2236,-33.7324,-43.4136,-41.0639,-47.5829,-34.5996,-43.007,-44.3971,-40.6991,-35.9275,-48.3623,-28.4736,-44.7484,-56.4503,-46.6222,-33.2243,-41.88,-45.0824
-2598.61,0.964674,0.213194,4,31,0,2610.29,53.3711,27.1212,193.707,35.5419,134.813,59.4984,49.3044,18.1417,64.9517,14.6516,107.597,105.846,20.1512,29.6754,79.967,0.193155,-2.20602,-1.55443,-1.42061,-1.47877,-0.779258,-1.81129,-1.4881,-1.39316,-1.42572,-1.17265,-0.550316,-1.22137,-1.51051,-1.72848,-1.44088,-1.2715,0.572043,0.110139,0.21131,0.241567,0.227918,0.458746,0.163444,0.225801,0.24829,0.240335,0.309545,0.576767,0.294825,0.220798,0.177555,0.236719,-36.1814,-43.0988,-43.2889,-49.5228,-42.1096,-39.6007,-55.1846,-43.1749,-40.9722,-45.8573,-51.8797,-46.0394,-34.6963,-42.9717,-45.843,-43.5368,-35.9803,-35.2579,-44.8973,-41.4735,-35.027,-45.3783,-33.1419,-53.3866,-38.5358,-44.7145,-37.7973,-38.0423,-31.4971,-42.4189,-40.3529,-40.3479,-48.9234,-55.0458,-36.6519,-37.4369,-34.8625,-38.5188,-43.7406,-54.2679,-52.9407,-49.5449,-49.3528,-50.9139,-37.673,-32.2726,-43.473,-41.732,-48.5875,-33.5975,-42.3199,-44.7262,-41.8149,-36.1763,-48.0261,-27.9358,-45.3535,-58.9252,-49.2747,-32.8555,-41.2467,-45.2304
-2612.05,0.927756,0.213194,4,15,0,2629.16,39.2328,31.0206,172.585,33.5125,87.9021,50.9474,44.9768,19.7869,54.9537,18.3015,89.3882,88.9972,22.0292,34.2193,41.4042,0.232858,-1.17942,-1.87858,-1.36609,-1.63646,-1.87637,-1.83883,-1.52889,-1.09235,-1.5038,-1.44427,-1.01939,-1.41457,-1.94469,-0.736445,-1.74952,-1.76324,0.673106,0.307458,0.152808,0.255102,0.194668,0.153145,0.159004,0.216776,0.335426,0.222283,0.235919,0.360815,0.243029,0.143032,0.478813,0.173857,-34.4852,-42.5726,-43.159,-51.3716,-42.0161,-40.2816,-55.0646,-43.6691,-40.4471,-45.8304,-54.4055,-46.1149,-36.0002,-46.0117,-44.8987,-43.9666,-37.6647,-36.0904,-44.88,-42.559,-35.4737,-46.0173,-34.2797,-53.229,-40.4244,-47.7008,-37.7083,-38.5042,-31.0854,-44.4055,-40.0562,-39.3138,-49.5531,-55.4744,-36.9247,-38.4234,-35.7656,-39.1389,-43.7398,-55.5739,-50.64,-48.925,-50.7053,-49.102,-37.3281,-33.1114,-43.0401,-41.7162,-48.0392,-32.2468,-42.1982,-44.1569,-41.5656,-35.7737,-47.4878,-27.3037,-45.5936,-55.8601,-46.9937,-33.3579,-41.3626,-45.4329
-2604.68,0.997414,0.213194,5,31,0,2625.64,37.5528,25.0494,152.321,39.3416,158.998,48.9138,46.5479,13.0506,43.8092,13.3439,114.358,115.504,31.3498,22.7683,84.2303,0.137411,-1.45806,-1.77429,-1.38588,-1.61594,-0.745191,-2.1496,-1.26136,-1.65724,-1.54603,-1.48302,-0.453714,-0.846821,-1.36114,-1.86932,-1.08567,-1.53029,0.394107,0.232686,0.169604,0.250102,0.198704,0.474644,0.116531,0.28327,0.190665,0.213092,0.226951,0.635264,0.428776,0.256369,0.154229,0.337674,-35.2242,-42.0303,-43.1506,-51.0659,-42.314,-40.9849,-55.8811,-42.8067,-40.3916,-44.8161,-53.8266,-47.4226,-35.7067,-41.0666,-45.3967,-43.891,-37.6183,-36.9825,-44.0337,-41.2344,-37.3866,-45.8989,-33.9816,-51.92,-40.0085,-43.554,-38.2381,-38.3862,-31.8923,-43.6074,-40.863,-39.9024,-48.5989,-55.6006,-38.5512,-37.4175,-35.5325,-40.2544,-44.5225,-52.5726,-47.9,-49.4173,-50.4861,-48.4253,-37.5814,-33.4614,-43.4559,-41.6906,-47.5789,-35.2005,-42.078,-44.2538,-42.2645,-36.6577,-47.9703,-27.3287,-44.8992,-56.0031,-47.1512,-33.6516,-41.6938,-45.8437
-2594.44,0.934082,0.213194,4,15,0,2616.1,60.7531,26.2259,199.293,43.8131,141.412,71.1129,50.7589,20.9468,54.0039,11.6733,113.825,109.997,27.1716,29.6345,82.4357,0.154741,-1.76603,-1.92127,-1.42776,-0.907872,-1.04855,-1.98771,-1.54233,-1.52924,-1.64939,-1.17585,-0.825035,-1.12314,-1.35608,-1.49414,-1.29842,-1.21515,0.551931,0.171011,0.146421,0.239846,0.403382,0.350444,0.137009,0.213883,0.216701,0.192167,0.308555,0.43822,0.325257,0.257668,0.224442,0.272963,-34.7733,-42.8794,-40.2846,-49.3949,-42.2212,-41.5417,-55.4227,-43.6146,-42.0508,-45.1613,-55.2761,-46.3938,-36.556,-44.7415,-45.2348,-43.4823,-36.7928,-35.8484,-44.2223,-40.232,-35.4868,-45.404,-33.5798,-51.1483,-38.4797,-43.6692,-36.732,-38.5235,-31.5165,-41.9691,-39.6555,-40.2592,-47.518,-54.7544,-36.9029,-38.1425,-34.8915,-39.1525,-44.4428,-53.4377,-50.3768,-50.8329,-50.2147,-50.8169,-39.0188,-32.761,-43.514,-41.4553,-47.4788,-33.6836,-40.6358,-44.9193,-41.4472,-36.2391,-47.7424,-28.8585,-45.6485,-56.9928,-48.2213,-33.3033,-41.712,-45.7389
-2601,0.858216,0.213194,5,31,0,2618.06,44.6067,28.1902,168.61,33.9104,124.462,56.7938,52.8632,18.2322,49.1613,19.4918,103.42,93.3665,29.6095,35.6647,60.7341,0.229537,-1.89902,-1.8961,-1.37415,-1.94383,-1.22005,-1.82652,-1.26023,-1.50132,-1.79576,-0.118636,-0.897958,-1.39224,-1.08024,-0.954102,-1.36897,-1.35504,0.607382,0.149716,0.150154,0.253054,0.143155,0.295215,0.160974,0.283589,0.222835,0.166001,0.888131,0.407401,0.248519,0.339515,0.385158,0.25437,-35.2041,-42.9624,-43.6242,-51.2375,-41.099,-40.6223,-55.0995,-43.4924,-40.992,-44.9938,-53.6375,-46.2943,-35.8711,-44.9985,-45.1286,-43.2371,-36.537,-35.8719,-44.0598,-41.489,-35.8481,-44.6382,-34.2666,-53.8267,-40.3065,-46.0145,-37.3842,-38.1514,-30.4801,-43.3901,-39.925,-39.5643,-49.2482,-55.4016,-36.6794,-38.3941,-35.2288,-39.2454,-43.4675,-55.2061,-49.1984,-49.3803,-51.1825,-50.0878,-37.8802,-32.6958,-43.35,-40.4394,-47.6081,-32.6952,-42.3778,-44.1306,-42.0139,-35.6241,-47.4127,-27.9048,-45.885,-55.9301,-48.3756,-32.5766,-41.3845,-45.7129
