# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596879
# output
#   file = output_cal_g_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2585.16,0.834876,0.331121,4,15,0,2601.34,73.144,35.5837,229.593,29.1258,131.057,87.3318,56.5747,25.5745,68.7699,19.1593,103.661,123.36,41.1261,31.8315,76.842,0.344462,0.0439223,0.223777,0.106816,0.550084,0.0902213,0.179178,0.348558,0.121309,0.433926,0.128478,0.0359932,0.0853815,0.0970215,0.38207,0.0659835,-1.74485,1.52938,-34.0285,-42.0141,-42.1459,-52.7741,-41.8452,-40.3441,-55.7761,-42.5763,-39.4411,-49.8639,-51.5025,-45.4017,-35.6753,-40.9954,-45.7185,-42.6474,-37.3214,-34.49,-43.873,-41.4996,-33.826,-45.053,-35.2626,-50.3775,-39.1489,-44.4358,-37.8208,-37.6502,-32.9844,-43.3596,-38.2085,-40.7732,-48.3719,-53.8584,-35.8463,-36.8726,-35.773,-39.3724,-43.6205,-50.259,-52.4475,-49.7907,-49.2048,-51.3043,-38.2879,-31.8017,-43.0904,-40.7803,-49.6857,-33.3119,-40.8592,-47.692,-41.772,-35.9846,-45.2366,-26.8776,-44.9165,-57.5428,-46.134,-33.6837,-41.7915,-44.312
-2590.02,0.91962,0.331121,4,23,0,2601.33,72.9889,34.5952,216.003,29.9146,128.843,90.9186,51.8742,23.5483,63.2861,17.5501,106.751,139.341,47.6484,29.9697,73.9561,0.341415,0.0718861,0.237732,0.107283,0.599533,0.0714795,0.155289,0.358321,0.10065,0.331799,0.158329,0.0278054,0.0828368,0.158005,0.263353,0.110344,-1.61877,1.30521,-33.3449,-42.2131,-42.0477,-54.4023,-41.7098,-40.6145,-55.1306,-41.9031,-40.0385,-48.2671,-52.1597,-45.9053,-35.8432,-40.8094,-44.65,-43.2879,-36.9401,-35.3022,-43.862,-41.4289,-34.9763,-44.3198,-35.6978,-51.226,-40.3076,-43.9083,-37.3839,-38.198,-33.1241,-43.7882,-38.3809,-40.7315,-49.0589,-54.0534,-36.8691,-38.1351,-35.3471,-38.9683,-44.0733,-49.1514,-52.3173,-49.1839,-49.1961,-50.3834,-39.5443,-32.4484,-42.9673,-40.2025,-47.797,-36.0341,-42.4644,-45.3793,-42.5792,-37.159,-45.8654,-27.0669,-44.6164,-56.1887,-46.8858,-33.2905,-42.0063,-44.8738
-2585.47,0.999531,0.331121,4,15,0,2601.29,74.5551,35.1722,221.026,41.4287,137.137,66.9287,64.812,23.0439,58.176,12.0509,92.6401,141.235,28.0967,31.5606,76.9748,0.318342,0.0880952,0.0862633,0.137135,0.190038,0.147853,0.336332,0.249809,0.149704,0.50092,0.416134,0.142276,0.0606085,0.033208,0.422509,0.0946347,-1.84771,1.14872,-33.9935,-42.4179,-41.4011,-51.7986,-42.3189,-40.1237,-55.799,-42.5448,-39.2685,-49.9103,-50.3809,-46.1683,-34.3341,-41.6373,-47.292,-44.8429,-36.8213,-34.0329,-42.8451,-40.5191,-34.1711,-45.29,-34.7323,-49.7904,-39.3665,-43.0436,-37.8426,-39.0786,-33.3141,-42.8235,-38.5207,-41.314,-49.6052,-54.8005,-36.6863,-37.9233,-35.6206,-37.7324,-43.8728,-51.2817,-49.2857,-51.4055,-47.6982,-50.0753,-40.3004,-32.1688,-43.4628,-40.6635,-46.7711,-33.138,-41.6359,-46.367,-40.8098,-36.5245,-46.1477,-28.5027,-44.4137,-59.2751,-47.1738,-33.5235,-40.8383,-44.9263
-2587.13,0.806019,0.331121,4,15,0,2605.65,53.9922,31.7006,206.219,32.084,120.409,85.653,52.9718,20.5623,63.9624,18.7572,106.686,110.501,29.6478,31.3324,62.9734,0.299204,0.10131,0.356325,0.189296,0.334657,0.134288,0.130803,0.30914,0.159461,0.325239,0.139489,0.0586935,0.0576717,0.0323837,0.324673,0.148209,-1.808,0.858973,-34.4436,-42.0993,-42.6131,-50.3081,-41.7072,-39.9996,-56.1289,-43.1143,-39.7965,-48.1418,-52.0404,-45.2354,-35.8243,-42.814,-45.1587,-41.8928,-37.3445,-35.144,-44.1603,-41.5501,-34.2803,-46.4807,-34.8314,-48.977,-38.7683,-45.6482,-38.561,-38.6665,-31.7518,-43.566,-38.8932,-40.0586,-48.6065,-54.3644,-36.8136,-36.5771,-34.7584,-39.1501,-44.2736,-51.5768,-52.2333,-49.8441,-49.2222,-49.8283,-40.1694,-31.7907,-43.4443,-41.6435,-48.419,-34.6164,-39.5473,-47.355,-41.3639,-36.2588,-46.3656,-27.1426,-44.9616,-57.9152,-45.7751,-33.5167,-42.2999,-44.2161
-2585.23,0.981163,0.331121,4,15,0,2599.19,65.2762,40.6379,225.19,49.6067,129.128,76.0189,64.6365,28.27,64.5566,11.5226,103.669,128.792,47.7278,32.7598,63.5149,0.378212,0.131625,0.119492,0.134832,0.16832,0.127516,0.269164,0.245669,0.0672765,0.476414,0.401768,0.0338344,0.0530278,0.0221379,0.442389,0.16161,-1.2166,1.40561,-34.3858,-42.2132,-41.1597,-51.7265,-43.0059,-40.7166,-56.7757,-42.6504,-40.3366,-50.5303,-51.8767,-46.007,-35.0089,-40.8872,-47.0098,-43.8181,-37.5118,-34.0157,-42.9089,-40.7624,-33.5964,-45.1316,-35.2957,-48.9639,-39.7085,-43.4596,-38.5932,-38.1569,-33.9865,-43.3111,-38.0483,-40.6693,-48.8484,-53.5696,-36.0987,-38.0009,-35.9422,-38.4105,-43.7738,-50.7208,-51.8851,-51.0299,-47.6331,-50.1697,-38.4611,-32.5622,-42.0729,-40.8301,-48.3034,-33.087,-39.9122,-48.0861,-40.6639,-36.0711,-45.098,-27.5569,-44.7565,-58.3324,-45.4951,-33.9844,-41.5134,-44.5936
-2586.76,0.974009,0.331121,4,31,0,2599.57,94.2689,37.2468,255.612,26.032,140.018,96.8959,65.3236,19.8605,73.3379,18.3364,124.855,148.744,32.368,33.9628,86.6773,0.423759,0.138425,0.290213,0.145809,0.523497,0.130038,0.177018,0.333357,0.195574,0.38594,0.24032,0.115504,0.0430274,0.13625,0.301395,0.0916871,-1.42253,0.745469,-34.5525,-42.9987,-41.297,-51.2425,-41.0742,-40.3989,-56.0529,-42.3624,-39.184,-47.9786,-50.4933,-45.3502,-35.1137,-42.3688,-47.0757,-43.1056,-37.4323,-34.6949,-44.3679,-42.0056,-33.3251,-45.0216,-34.6529,-47.1997,-39.0363,-45.6399,-38.6152,-38.3193,-33.5352,-43.5985,-38.0049,-40.437,-49.2915,-54.6605,-36.329,-36.6826,-36.04,-38.8433,-43.7727,-51.5296,-53.5929,-50.0367,-48.4687,-51.2947,-40.2262,-31.8282,-42.496,-41.0531,-48.6662,-33.4696,-40.432,-48.6964,-41.9548,-36.6036,-46.0441,-27.0932,-44.8785,-59.3075,-47.1412,-32.7371,-42.7031,-44.3971
-2584.21,0.699845,0.331121,3,7,0,2606.75,76.9465,41.8688,243.785,44.6192,157.252,81.6306,59.8807,22.7797,67.4578,17.7331,98.3567,165.999,29.1209,34.7148,87.2172,0.37651,0.037815,0.155959,0.171654,0.362406,0.108357,0.260524,0.369738,0.199771,0.379504,0.297877,0.045653,0.0649624,0.0619031,0.542746,0.174115,-1.64514,1.03612,-33.8131,-41.8717,-41.5499,-53.704,-42.8093,-39.9674,-55.8474,-42.4102,-39.2105,-50.3416,-49.3945,-45.2825,-34.5263,-41.4659,-46.1313,-44.131,-37.1933,-34.4295,-43.0551,-40.9055,-34.9904,-45.1854,-35.5928,-51.7761,-39.9023,-43.9607,-37.6062,-38.5895,-33.9231,-42.5299,-37.9269,-41.1093,-48.6938,-55.5322,-36.8268,-37.4719,-35.5307,-37.6636,-43.516,-49.7686,-50.4604,-50.7641,-48.7142,-50.1251,-40.0087,-32.4745,-43.3107,-40.963,-47.7546,-35.1877,-43.0542,-45.4031,-41.4709,-36.6977,-45.8686,-26.8335,-43.0432,-57.3234,-46.4761,-33.5446,-40.9955,-43.9973
-2583.01,0.987041,0.331121,4,15,0,2599.42,70.1583,33.9703,202.66,47.1925,125.965,100.488,65.2774,27.851,59.2297,14.8674,102.552,175.875,46.8497,37.1868,73.8449,0.469166,0.0811232,0.267734,0.240048,0.305526,0.164183,0.151892,0.243602,0.0777849,0.459872,0.420823,0.0964537,0.0388498,0.054304,0.423892,0.0497471,-1.82216,1.02975,-34.6041,-42.7002,-41.6306,-54.0426,-43.5982,-40.4372,-56.37,-42.7833,-38.3535,-48.9024,-50.1507,-46.2928,-35.0183,-40.6821,-46.3151,-44.28,-37.4768,-34.8249,-42.8673,-41.0161,-34.7159,-45.2208,-35.4229,-48.2453,-39.1713,-43.4535,-38.217,-38.7641,-31.6677,-43.8299,-38.3066,-41.7443,-49.7968,-54.7645,-37.4477,-37.7207,-35.8862,-38.6144,-44.2374,-48.5546,-49.4531,-50.4607,-47.8764,-49.8368,-38.4715,-32.4333,-42.6608,-40.4589,-46.3816,-35.0416,-41.4069,-47.0226,-41.3529,-36.9492,-45.9599,-27.4252,-43.5436,-57.8539,-46.204,-33.6107,-41.9153,-45.0669
-2580.17,0.934693,0.331121,4,15,0,2594.81,83.9533,37.1839,209.952,43.2691,140.472,83.0346,58.7882,25.4034,58.2238,16.3872,114.765,126.656,35.5237,30.4542,68.9196,0.342179,0.0699074,0.157174,0.14118,0.131904,0.0907668,0.220151,0.326163,0.0355514,0.424893,0.1504,0.0476623,0.0654052,0.102588,0.320168,0.0845988,-1.60836,1.00248,-33.4369,-41.6454,-40.5585,-50.8725,-41.6381,-40.5685,-55.9272,-42.5753,-40.2049,-48.2188,-52.5967,-45.6823,-35.3945,-41.1123,-45.8862,-42.729,-37.3888,-34.1636,-43.3096,-40.5234,-33.4461,-44.8449,-34.9266,-48.5592,-39.3905,-43.6876,-37.8628,-38.8431,-33.6251,-43.4609,-38.1282,-40.2778,-48.8199,-53.5793,-36.2198,-38.2548,-34.9147,-38.07,-44.7079,-50.9249,-52.0278,-51.1924,-48.2498,-49.6976,-41.6497,-32.7584,-42.5633,-40.9341,-46.7308,-34.6818,-41.3059,-46.6259,-41.5469,-36.7533,-46.3619,-28.7802,-45.4976,-57.1162,-46.6185,-33.3725,-41.7593,-45.0864
-2583.87,0.740178,0.331121,4,15,0,2598.76,56.7672,31.7683,211.669,47.3204,117.741,89.235,56.8862,23.0251,59.13,13.502,93.2845,137.018,35.8591,34.8277,111.037,0.304812,0.224946,0.223051,0.179919,0.346121,0.214721,0.287297,0.310804,0.160982,0.367552,0.393388,0.14853,0.050208,0.0983056,0.41582,0.0584146,-1.72805,1.07091,-34.0665,-42.1089,-40.4497,-54.2556,-42.6405,-40.7406,-54.9487,-42.3649,-39.6076,-48.3421,-50.0213,-45.5827,-35.0518,-42.1296,-45.1581,-44.5527,-37.107,-34.9567,-43.7527,-39.8578,-35.4769,-45.4276,-35.254,-50.6312,-40.3208,-42.819,-37.6515,-38.1979,-32.6356,-42.5454,-37.644,-41.2118,-48.5386,-55.2804,-37.3716,-37.7661,-34.7851,-38.172,-43.4057,-50.5976,-49.9339,-52.5127,-48.3989,-51.9702,-39.3563,-32.1664,-43.5925,-40.5587,-47.6245,-35.9739,-41.6828,-45.5899,-40.4891,-36.8333,-45.4753,-27.7328,-42.8444,-58.4847,-45.8562,-34.0961,-42.0136,-44.5711
-2583.47,0.958856,0.331121,4,15,0,2594.93,78.8711,31.279,222.946,43.8345,136.738,85.8479,64.9099,22.8061,57.9515,15.3527,97.662,111.737,33.0803,28.6315,49.8928,0.36885,0.100451,0.187305,0.162509,0.276799,0.146928,0.236426,0.214352,0.16014,0.36545,0.124342,0.12397,0.0773538,0.173926,0.291702,0.142855,-1.87855,0.592851,-34.4677,-43.3021,-40.7724,-52.1345,-42.4279,-40.6377,-56.814,-43.4688,-40.349,-46.7214,-52.5055,-45.5274,-35.9945,-42.4023,-45.866,-42.7674,-37.8565,-35.0234,-44.3177,-40.1809,-34.4782,-45.4003,-35.0572,-47.3275,-40.2411,-43.491,-37.81,-37.8178,-34.149,-42.7523,-37.7917,-40.0152,-49.1623,-54.6261,-36.2901,-38.3637,-35.1052,-38.6869,-43.883,-51.682,-51.1627,-51.3958,-48.4923,-49.9446,-38.793,-32.2546,-42.5809,-41.2828,-47.7204,-34.6846,-41.4526,-46.2595,-41.4876,-36.6374,-45.9649,-27.7891,-43.9242,-58.6693,-46.3302,-33.5346,-42.0423,-45.3662
-2585.18,0.991002,0.331121,4,31,0,2601.15,60.0132,32.169,187.827,36.8013,105.352,83.4503,59.8718,21.7038,56.6857,15.9471,82.5715,130.931,30.8692,33.5095,75.1406,0.326712,0.182397,0.169593,0.210103,0.415553,0.16546,0.257929,0.352077,0.140692,0.409259,0.413364,0.190216,0.0228823,0.0563179,0.425112,0.0240366,-1.83985,1.13577,-33.531,-42.1873,-41.3434,-53.2717,-42.8452,-40.3346,-55.9981,-43.2026,-38.5118,-47.6278,-49.7906,-45.5696,-34.8884,-41.5223,-46.369,-44.6924,-37.5236,-34.9454,-43.8893,-40.0595,-34.7113,-45.9594,-35.1269,-47.7666,-39.4584,-42.8731,-38.6159,-38.6263,-32.4007,-42.9546,-37.7992,-41.6038,-48.8289,-55.5098,-37.4472,-37.7133,-35.5692,-38.4616,-43.3853,-50.1255,-50.2052,-52.2552,-48.4518,-51.1646,-39.5218,-32.778,-43.748,-40.9635,-47.1012,-34.4528,-40.758,-46.4719,-40.1705,-36.8538,-45.2703,-26.9335,-42.7823,-57.6008,-45.5693,-34.4289,-42.5403,-44.926
-2588.12,0.813622,0.331121,4,15,0,2604.5,66.4087,35.2146,201.119,30.4766,113.148,72.2748,49.383,23.0784,63.6578,20.7421,104.058,126.31,41.1662,31.1793,68.5057,0.30015,0.053686,0.204685,0.186531,0.321615,0.226395,0.217759,0.396811,0.0704688,0.402399,0.0897008,0.106351,0.0479383,0.082633,0.479397,0.247085,-0.440395,1.28909,-34.6867,-41.7252,-42.6889,-51.1045,-42.5051,-38.936,-55.4432,-42.4008,-40.4993,-47.8479,-51.389,-45.5271,-35.0043,-41.8447,-46.0229,-42.8425,-36.7607,-34.4059,-43.3147,-41.6002,-33.9231,-45.6714,-34.4752,-49.6006,-38.8569,-44.5392,-38.7853,-38.6112,-31.8538,-43.4908,-39.0014,-41.1437,-50.0513,-54.0784,-36.716,-37.5209,-35.4595,-38.5451,-44.3767,-51.4225,-50.4583,-49.753,-48.4438,-50.1744,-39.7329,-32.1207,-43.0987,-40.7954,-48.233,-33.6742,-40.2915,-47.1236,-41.6509,-36.6096,-45.6286,-27.4437,-45.3883,-56.8813,-46.2476,-33.8909,-42.2893,-44.9403
-2586.33,0.914125,0.331121,4,15,0,2606.2,56.3251,32.416,195.725,38.9718,122.506,71.1708,56.0059,17.1645,60.537,13.4004,91.8447,119.851,31.6287,30.7926,54.0824,0.257394,0.0443437,0.282967,0.158381,0.190189,0.142523,0.214485,0.129019,0.169396,0.411909,0.354419,0.0837749,0.0490052,0.139853,0.24903,0.0244357,-1.96031,0.830221,-34.0476,-41.7186,-42.5803,-51.002,-41.4646,-40.0871,-55.2275,-43.2564,-38.7857,-50.2888,-51.7175,-45.6631,-35.3887,-43.139,-45.8678,-43.8304,-36.4877,-34.4339,-42.9885,-40.8725,-34.5375,-45.3874,-35.0337,-49.5289,-39.3803,-44.715,-38.2072,-38.8419,-31.5639,-43.1302,-39.1373,-40.0457,-48.8378,-54.4891,-36.8762,-37.0893,-34.7018,-38.5676,-44.3456,-51.5937,-51.2111,-49.6143,-48.7502,-50.6492,-39.419,-31.5979,-42.9894,-40.1383,-47.6092,-33.5137,-39.4986,-47.104,-41.4674,-36.7691,-45.825,-28.0963,-46.2208,-59.2651,-45.6943,-33.2669,-41.6058,-44.545
-2585.73,0.967192,0.331121,4,31,0,2600.47,76.6302,32.7926,224.604,29.2726,121.594,79.973,60.6744,28.0713,54.731,14.8467,97.7923,153.71,30.1276,27.6428,91.5803,0.396361,0.136363,0.11936,0.14508,0.401083,0.112158,0.223597,0.292431,0.0528451,0.452506,0.184654,0.0724007,0.0252424,0.0958497,0.469266,0.313352,-1.35604,1.05915,-33.5047,-43.1025,-41.7176,-52.3425,-42.8753,-40.2454,-56.3682,-42.3991,-41.8652,-48.1789,-50.1945,-46.3467,-34.8533,-39.9894,-46.9214,-43.8455,-37.3452,-34.9107,-43.7907,-40.8143,-34.1849,-45.3251,-34.8373,-47.1842,-38.5651,-42.6039,-38.7972,-39.0977,-33.13,-43.586,-38.5086,-41.9599,-49.915,-54.9846,-37.201,-38.3839,-35.7565,-38.3461,-44.3258,-48.3814,-49.0802,-51.1035,-48.8789,-49.1253,-40.1892,-32.3266,-43.4698,-40.7275,-45.6441,-34.6412,-41.5365,-45.9172,-41.4695,-37.367,-46.1403,-27.8829,-43.3263,-56.8267,-47.4174,-33.8646,-42.6286,-45.5236
-2578.29,0.801037,0.331121,4,15,0,2604.74,69.4767,30.7,195.228,47.1061,127.283,82.0731,54.6356,19.1949,58.7339,12.9858,87.2277,134.784,34.4636,31.8656,76.9561,0.299568,0.150692,0.292523,0.119947,0.197485,0.195267,0.26116,0.234153,0.224537,0.336284,0.254865,0.116297,0.0858557,0.0915249,0.24332,0.0775901,-1.32932,0.625999,-34.1954,-41.48,-40.2175,-52.2139,-42.4201,-41.6938,-55.124,-42.0625,-40.2986,-48.6169,-51.9148,-45.4557,-35.1841,-40.7075,-45.3754,-44.4321,-37.0372,-35.1678,-43.3164,-40.276,-35.32,-44.6825,-35.3992,-50.2788,-39.8434,-43.657,-37.237,-38.8102,-32.3996,-42.5618,-38.0003,-40.2939,-48.7828,-54.6541,-37.3576,-38.0139,-34.8975,-38.3303,-44.0648,-50.9724,-50.6331,-51.5889,-48.2144,-51.8664,-39.7463,-32.1527,-43.0626,-40.3342,-46.0014,-35.6134,-41.8409,-45.2272,-40.587,-37.1082,-46.992,-28.701,-44.2236,-58.5994,-46.9947,-33.1643,-41.6597,-44.6468
-2579.95,0.594134,0.331121,4,15,0,2599.29,63.6746,36.1468,216.059,38.6697,123.182,78.299,57.2641,23.0759,53.9467,16.3839,94.552,114.62,29.1334,28.0672,55.74,0.373855,0.157796,0.165607,0.162171,0.214842,0.159412,0.245635,0.242527,0.0913346,0.404432,0.22252,0.0612945,0.069879,0.0682422,0.516663,0.0743143,-1.45961,0.783506,-34.0673,-42.3328,-41.0561,-50.9386,-42.7888,-40.5333,-56.9535,-43.7873,-39.0456,-47.7837,-51.1992,-45.4665,-35.0234,-40.8732,-46.2686,-42.5979,-38.0367,-35.0115,-43.8665,-40.776,-34.2789,-45.9945,-34.9579,-47.7131,-39.6096,-43.7902,-38.2998,-38.6694,-33.8127,-43.1922,-37.8713,-40.4047,-48.6447,-54.6731,-36.7303,-37.9087,-35.505,-38.6123,-44.413,-51.2281,-50.6645,-51.8763,-48.7387,-48.7022,-39.3747,-32.5958,-43.1242,-41.6203,-46.2005,-34.5007,-41.2199,-45.938,-40.8164,-36.9363,-46.5567,-27.5935,-43.3252,-57.5667,-46.104,-33.8692,-41.7356,-44.7466
-2576.8,0.96278,0.331121,4,15,0,2589.97,72.5446,36.1002,207.646,34.7605,117.791,80.6236,65.5268,27.1824,65.63,12.2035,92.3469,141.683,32.7939,29.1262,79.3146,0.327285,0.137273,0.173867,0.11524,0.224176,0.161122,0.233997,0.233793,0.0851993,0.392737,0.307296,0.11237,0.0986107,0.168115,0.359627,0.168551,-1.60464,0.718196,-34.0044,-42.0296,-40.9798,-51.8715,-42.2241,-41.4021,-55.2679,-41.841,-40.9094,-49.608,-51.892,-45.8597,-34.9693,-40.7031,-46.0595,-44.4458,-36.9149,-34.5003,-43.0239,-40.551,-34.0393,-44.1968,-34.9641,-51.3939,-38.3022,-43.7435,-37.3372,-39.0942,-32.7543,-42.6175,-38.4132,-40.5196,-48.6975,-54.1856,-36.6787,-38.0835,-35.3449,-37.9446,-44.391,-50.4707,-51.7265,-50.8875,-48.0243,-51.1309,-40.0505,-32.3905,-42.2522,-40.0022,-46.559,-34.1683,-41.9872,-45.3163,-40.8556,-37.3397,-46.7104,-29.0126,-45.4101,-57.2317,-47.4957,-33.1555,-41.4378,-44.7154
-2580.15,0.78215,0.331121,4,15,0,2596.43,62.3699,36.1463,210.821,42.3868,118.585,88.7064,54.8446,24.1607,57.0168,15.6082,116.253,138.851,29.836,37.5946,66.567,0.387272,0.111582,0.183394,0.231711,0.258018,0.154202,0.186223,0.281254,0.0610266,0.426725,0.306249,0.0909938,0.0453652,0.0948749,0.450382,0.0890957,-1.38736,1.43967,-34.1993,-42.6551,-41.903,-51.9973,-43.109,-39.6021,-56.5282,-43.5469,-38.6888,-47.8239,-50.1339,-45.8278,-34.7639,-41.271,-45.8018,-42.8051,-37.2696,-34.574,-43.8059,-40.6479,-33.9768,-45.7731,-34.8973,-48.1279,-39.8079,-43.8384,-38.1267,-38.9757,-32.7015,-43.8057,-38.1412,-41.5703,-49.5292,-54.4225,-36.7045,-37.6069,-35.3282,-38.2608,-44.3485,-50.504,-50.3286,-50.466,-48.4787,-48.7701,-39.7167,-32.5317,-43.122,-41.1471,-46.5498,-35.0583,-41.2377,-46.6584,-41.1128,-36.6336,-45.8801,-27.204,-44.0363,-57.8762,-45.8638,-33.7204,-41.8784,-44.8348
-2580.85,0.93088,0.331121,3,15,0,2593.38,99.0529,36.721,211.22,41.0456,128.678,79.4044,56.7622,25.1076,63.2348,14.9744,97.8722,165.904,58.503,31.2411,79.3282,0.399589,0.063782,0.184877,0.188073,0.233765,0.163389,0.264352,0.437965,0.113932,0.454706,0.293502,0.0818325,0.0523097,0.0631417,0.304624,0.176751,-1.65814,0.685624,-34.1065,-42.7662,-40.5401,-52.6263,-42.3026,-40.1019,-55.5734,-41.557,-40.6291,-49.0455,-51.2934,-46.2869,-34.7548,-41.2086,-47.0454,-45.0816,-37.0891,-34.3063,-42.6011,-41.0616,-33.8404,-44.1703,-35.2809,-48.5137,-38.7773,-43.1581,-38.2586,-38.6611,-32.7555,-43.2873,-38.0751,-41.076,-49.8087,-54.5381,-37.0298,-38.4,-36.2957,-38.1008,-44.4106,-49.0005,-50.2125,-50.673,-47.2699,-51.3027,-40.1707,-32.5651,-42.4477,-40.2916,-46.1048,-33.6768,-41.4571,-47.0566,-41.22,-37.2183,-46.044,-28.246,-44.7703,-57.0071,-47.3712,-33.2889,-42.0821,-45.442
-2583.24,0.744393,0.331121,3,15,0,2598.78,78.213,38.7124,221.087,37.3025,126.268,83.6337,50.1336,20.018,64.0568,13.5086,126.366,145.924,36.7273,33.4205,70.4636,0.400237,0.048341,0.20872,0.205773,0.17907,0.0845981,0.28143,0.281634,0.150961,0.388733,0.263193,0.0735899,0.0501336,0.0792784,0.267403,0.193822,-1.87391,0.830608,-32.9016,-43.2264,-40.3108,-50.5893,-41.597,-40.2294,-56.3323,-42.6384,-40.3905,-47.8347,-51.5875,-45.8251,-35.1096,-42.4563,-46.6813,-43.0639,-37.799,-34.344,-43.6835,-41.0658,-33.4079,-44.8167,-34.6673,-47.7511,-39.4688,-44.4887,-38.3745,-39.5454,-32.8523,-43.6404,-37.692,-40.4363,-49.0118,-54.0426,-36.7492,-37.6116,-36.069,-38.0094,-45.2813,-50.6987,-51.8012,-51.7704,-48.9868,-50.8541,-40.3187,-32.4454,-42.2639,-41.1791,-45.6656,-33.798,-40.6852,-47.5992,-40.448,-36.8659,-46.596,-28.3376,-45.4108,-57.826,-45.9089,-32.8192,-42.5353,-45.1295
-2586.26,0.899145,0.331121,3,15,0,2601.45,76.0805,35.1054,221.202,39.8836,127.669,76.7411,63.6118,20.7305,61.0741,14.3815,88.8779,127.525,32.726,26.6779,112.042,0.345531,0.0995879,0.112767,0.12058,0.433424,0.227671,0.164996,0.381568,0.238406,0.476651,0.200836,0.0489406,0.080497,0.0733717,0.476966,0.0544416,-1.50015,1.04399,-36.0211,-42.3986,-41.9037,-54.3604,-42.0108,-40.2319,-55.8511,-42.6727,-39.554,-50.3448,-50.6106,-46.1731,-35.3565,-40.91,-46.6715,-43.7433,-37.142,-34.4754,-43.5776,-40.9432,-34.3863,-45.4633,-35.4076,-50.3462,-39.1974,-43.3596,-37.9223,-37.5286,-33.7942,-43.0254,-38.8813,-40.7805,-49.3635,-55.2014,-36.432,-36.5888,-35.5615,-38.6958,-42.8688,-50.0838,-49.2222,-49.5028,-48.0217,-49.31,-38.8476,-32.4534,-43.3007,-41.0563,-49.8677,-33.8198,-42.3555,-46.7888,-42.862,-36.2287,-45.4835,-26.4406,-43.3747,-57.8087,-47.4357,-33.6847,-41.0712,-44.2147
-2596.64,0.914905,0.331121,4,15,0,2608.58,73.3423,37.3751,204.323,47.5493,140.038,68.8252,60.8701,25.997,59.8119,14.1868,87.2374,146.866,35.3788,35.5998,56.3541,0.354404,0.017598,0.274676,0.187543,0.266383,0.0415663,0.220585,0.263402,0.0248936,0.373113,0.43213,0.041775,0.0300983,0.0545403,0.343231,0.000457736,-1.66753,2.15548,-33.3867,-41.8657,-42.3357,-53.1015,-42.2935,-40.4127,-56.3994,-43.4678,-38.059,-49.3506,-51.1637,-45.786,-34.7177,-41.2021,-46.3643,-44.8304,-37.2983,-34.6117,-42.1342,-41.7624,-34.8196,-45.6038,-35.6811,-48.1981,-40.3198,-45.4466,-38.408,-38.8498,-33.0188,-44.0538,-38.6193,-40.6389,-49.1712,-54.8918,-37.0885,-38.9306,-35.4264,-38.0846,-43.9692,-50.346,-52.448,-49.0173,-48.8407,-48.6009,-39.4245,-32.4262,-42.7687,-40.6992,-47.1909,-34.7326,-41.339,-45.9644,-41.6721,-36.8149,-45.2566,-26.5303,-44.3032,-58.4288,-45.5459,-33.5492,-41.1089,-44.0488
