# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203079313
# output
#   file = output_cal_pl_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2576.93,0.890249,0.202556,4,31,0,2587.64,82.8793,36.901,243.38,34.2792,123.262,90.2594,53.8494,26.3104,61.9198,16.1741,110.284,136.425,24.4129,32.4349,51.011,0.099588,0.110627,0.101407,0.329331,0.155103,0.16367,0.264554,0.101611,0.40725,0.209545,0.117785,0.0287681,0.0901924,0.294906,0.233716,-1.72531,0.903352,0.465432,4.74405,-34.0169,-41.6295,-42.2109,-51.5153,-41.9769,-39.8247,-55.5051,-42.3004,-40.1862,-49.0274,-51.6965,-45.6246,-35.0632,-44.3788,-45.9912,-43.0192,-36.1419,-34.1399,-43.8737,-39.8188,-33.9555,-45.0962,-34.5986,-48.402,-39.8982,-43.4604,-38.0239,-38.6204,-32.846,-42.622,-38.1469,-40.6308,-49.5927,-54.2664,-35.9815,-38.3996,-34.8151,-37.8229,-43.3433,-52.5191,-51.0839,-50.0223,-48.9669,-49.5167,-40.1245,-31.9834,-43.6612,-40.1641,-47.0019,-34.309,-40.8983,-45.8447,-41.0857,-36.1801,-45.5381,-27.8107,-44.0124,-58.6807,-47.3132,-33.3036,-41.4068,-45.6501
-2581.44,0.962921,0.202556,4,15,0,2598.08,84.9265,41.6973,260.778,36.7029,139.566,85.8388,53.5703,23.8068,67.1378,16.1916,93.1858,150.315,30.9542,41.3722,93.7047,0.0647662,0.148361,0.0750401,0.348222,0.141967,0.166742,0.182591,0.0403775,0.402779,0.282561,0.08737,0.0521975,0.0874962,0.242547,0.11828,-1.90358,0.81301,0.74924,5.0023,-34.655,-41.3335,-41.9952,-52.3249,-41.8853,-40.4622,-55.4981,-41.9811,-39.6331,-50.5586,-50.4283,-45.5565,-34.866,-41.6018,-46.062,-44.2972,-36.6017,-34.617,-43.2902,-40.5849,-34.6121,-45.0822,-36.1568,-48.3924,-39.9519,-44.3972,-37.4731,-39.0095,-34.1178,-43.5189,-37.9022,-41.093,-49.364,-54.8329,-36.3042,-38.1788,-36.2851,-38.2763,-43.6207,-50.4608,-51.1066,-49.0528,-48.8541,-50.2577,-38.4658,-32.3236,-43.0541,-40.3309,-47.0328,-34.0111,-41.1584,-46.6425,-41.7079,-36.8318,-45.6032,-26.5953,-44.7995,-58.6176,-46.7625,-33.0947,-41.2701,-44.0508
-2581.06,0.933591,0.202556,4,31,0,2598.21,73.4367,34.744,193.68,42.5656,111.111,94.6936,63.7299,26.2393,65.1231,12.7976,115.462,121.021,39.1317,30.7622,42.9625,0.0602577,0.122648,0.202369,0.1705,0.129173,0.152273,0.356814,0.17062,0.358432,0.241534,0.0914405,0.038072,0.0905421,0.303157,0.138331,-1.30016,1.02933,0.259537,3.30102,-34.2217,-42.3037,-41.3641,-51.2281,-42.47,-40.2117,-55.5887,-42.6619,-40.5156,-48.5606,-52.8299,-46.375,-35.8962,-44.4769,-46.2404,-43.12,-36.5812,-34.2851,-44.0215,-39.8178,-33.4884,-44.458,-34.4612,-48.3388,-38.8806,-43.2175,-38.5149,-38.2219,-31.9,-42.7335,-38.6079,-40.3485,-48.9989,-53.9959,-36.3784,-37.7282,-34.536,-38.3852,-44.0653,-52.1325,-51.8726,-50.7883,-48.5798,-50.7008,-40.861,-32.5315,-42.4304,-40.0996,-47.2081,-33.6807,-39.4658,-46.9164,-40.5543,-36.0285,-45.5131,-28.7781,-45.3891,-57.1736,-46.4744,-33.669,-42.1706,-46.4791
-2580.64,0.983977,0.202556,4,31,0,2597.61,76.1505,37.8083,214.291,36.4762,138.975,86.7143,67.8613,24.917,58.4332,17.5678,98.0835,157.774,43.7898,35.9691,53.9498,0.0624931,0.209096,0.174844,0.181818,0.14771,0.159867,0.1949,0.0585092,0.423299,0.106055,0.0832671,0.0694625,0.0808378,0.330832,0.15408,-1.93607,0.501619,0.300767,2.77006,-34.4208,-42.0804,-42.0814,-51.5998,-43.009,-40.1712,-55.4974,-42.1718,-39.1054,-48.9346,-51.5318,-45.9525,-35.1183,-41.5953,-45.6598,-43.647,-36.6698,-34.8209,-42.6803,-40.7157,-34.4991,-44.7,-35.1778,-49.3145,-38.279,-43.7705,-37.4961,-39.3368,-32.1304,-43.503,-38.5515,-41.1457,-49.7776,-54.4243,-37.1134,-38.1424,-35.5975,-38.2283,-44.9024,-50.0728,-49.8798,-50.0789,-48.3266,-49.74,-40.3698,-32.6483,-42.9392,-39.5971,-44.2436,-33.8443,-41.3878,-45.5354,-41.7545,-37.2072,-47.1673,-29.1074,-45.5781,-56.1829,-47.636,-32.9618,-41.657,-45.7146
-2576.54,0.992749,0.202556,4,15,0,2597.7,82.1998,38.2896,213.972,36.6495,143.202,84.9165,61.0835,25.529,55.067,18.6724,87.3528,146.11,44.9792,35.1389,59.0741,0.0622789,0.158885,0.146992,0.204069,0.127177,0.135621,0.195867,0.0713387,0.414523,0.122138,0.0939901,0.0735079,0.0837187,0.273516,0.171742,-1.87522,0.601319,0.413701,3.28039,-34.6868,-41.8915,-42.1496,-52.1647,-42.6785,-40.1725,-55.6058,-42.0326,-39.6843,-48.2891,-51.7671,-46.1238,-35.2817,-41.492,-45.5411,-43.845,-36.746,-35.0841,-42.8319,-40.6086,-34.7589,-44.9037,-35.6892,-48.4255,-38.7763,-43.517,-37.4465,-39.2291,-33.0968,-43.4898,-38.5568,-41.0936,-49.6214,-54.4251,-37.0414,-38.8095,-35.9024,-38.3797,-44.7962,-49.7853,-49.442,-49.5326,-48.4977,-48.8685,-39.7642,-33.125,-43.0797,-39.899,-44.5306,-34.4301,-41.669,-45.1993,-42.0553,-37.471,-46.9416,-28.5323,-45.191,-55.897,-47.5827,-33.2944,-41.6334,-45.5631
-2576.75,0.969003,0.202556,4,31,0,2591.09,61.6293,35.5893,224.5,43.5815,145.87,89.4222,59.5045,24.5866,66.3138,14.3366,105.004,110.852,47.4015,34.916,46.435,0.157155,0.144152,0.122107,0.195696,0.134981,0.222131,0.189306,0.141624,0.372781,0.0718164,0.136709,0.0983176,0.0674703,0.270474,0.087547,-1.82677,0.571116,0.560011,5.48705,-34.6591,-41.9261,-41.4283,-51.1078,-42.7195,-40.3611,-55.3017,-42.9008,-39.9378,-48.3517,-53.4468,-45.6239,-36.1991,-44.5531,-44.7563,-42.6432,-36.5828,-34.2648,-43.8877,-39.952,-34.3173,-44.7451,-34.7584,-50.5809,-40.0338,-43.6075,-37.2978,-37.4578,-32.6397,-42.7584,-38.0738,-40.2449,-48.9474,-53.5555,-35.8505,-37.8403,-34.8548,-38.5423,-43.5131,-53.602,-52.2398,-51.2299,-48.5425,-51.9977,-38.2053,-31.766,-42.5672,-40.1137,-48.2798,-33.0138,-39.4113,-46.6656,-40.7159,-35.6478,-45.4755,-28.6021,-45.3296,-59.1873,-46.2575,-33.3772,-41.5101,-45.6726
-2581.93,0.969392,0.202556,4,15,0,2594.67,73.5898,39.9998,248.199,47.7193,126.982,84.8181,53.1168,20.6617,63.9128,12.3515,96.1752,143.91,40.7797,37.159,51.9021,0.145753,0.139674,0.119054,0.234706,0.211706,0.270364,0.152317,0.178057,0.342602,0.0662379,0.0777665,0.0788714,0.100774,0.376122,0.117901,-1.89394,0.72764,0.737743,5.67064,-34.4587,-41.9738,-41.3953,-52.1702,-43.6399,-40.3357,-55.3449,-42.8768,-39.4604,-49.4567,-52.133,-45.2271,-35.4487,-42.5928,-45.3957,-44.0601,-36.3705,-34.7785,-43.153,-39.9429,-35.2305,-44.682,-35.7106,-50.5952,-41.5183,-43.2495,-37.1499,-38.3308,-33.8946,-42.4615,-37.3401,-40.6162,-49.14,-54.736,-36.6658,-38.8346,-35.4943,-37.8416,-43.536,-51.8186,-51.1325,-50.7625,-48.4721,-50.7343,-38.2121,-32.4366,-42.7311,-39.6966,-46.1108,-35.0315,-41.8651,-45.1489,-40.6507,-36.9663,-46.0752,-27.6627,-43.6781,-58.6033,-46.7643,-33.0637,-40.931,-45.0253
-2588.96,0.829225,0.202556,4,15,0,2607.59,66.7903,34.2878,214.274,49.5158,106.5,91.5144,73.1326,24.193,64.1225,22.4065,116.488,136.847,39.1739,32.3738,78.8918,0.069918,0.231624,0.115899,0.0781092,0.0496621,0.130348,0.130354,0.0331369,0.365626,0.488614,0.0751945,0.026191,0.0561505,0.373481,0.105816,-1.90282,0.872734,0.484744,4.45086,-33.2421,-40.4662,-41.9346,-49.8785,-42.2799,-40.7257,-55.6201,-42.3412,-40.0435,-49.2756,-51.733,-45.7092,-36.3432,-44.8489,-45.7842,-42.7812,-37.4706,-34.5344,-43.6553,-40.2274,-33.8038,-45.397,-34.6253,-47.9238,-38.2592,-43.6584,-38.8017,-38.9373,-32.5073,-43.7811,-39.2217,-40.6357,-48.7325,-53.7937,-36.8096,-37.0874,-34.2574,-38.5993,-44.9233,-51.4276,-53.572,-50.6963,-48.6817,-50.0957,-40.7224,-31.9904,-42.4002,-40.7604,-46.226,-34.6227,-39.2279,-46.9119,-41.3243,-36.6312,-46.5323,-29.0813,-45.8783,-57.882,-46.7569,-34.323,-41.9849,-45.362
-2590.42,0.989532,0.202556,4,15,0,2606.85,58.1399,39.3437,207.795,42.9912,158.712,80.7258,43.2701,18.5153,60.6434,8.75822,87.6169,127.961,26.1696,34.2241,69.89,0.17215,0.179961,0.235212,0.311017,0.153338,0.209848,0.410374,0.168922,0.361134,0.0782009,0.0214873,0.0229347,0.130103,0.337455,0.160354,-1.62096,1.02608,0.381458,3.87202,-34.8842,-43.1436,-41.6609,-53.2556,-43.1518,-40.2455,-55.8458,-43.6236,-40.0103,-50.4021,-52.4434,-46.2098,-36.4796,-44.2763,-46.2767,-43.9324,-36.4757,-34.5175,-44.043,-40.7,-35.0907,-45.2583,-35.5499,-48.7724,-40.062,-45.0048,-38.8515,-38.3753,-31.9539,-43.3688,-37.6744,-40.143,-49.0377,-55.3577,-36.7616,-37.4256,-35.621,-38.3131,-43.1759,-51.0873,-50.0338,-50.0598,-49.4401,-49.88,-38.9837,-32.5054,-43.3239,-40.4628,-47.1602,-33.7334,-40.4248,-46.3257,-41.4387,-36.26,-45.1817,-26.219,-43.5014,-57.1164,-45.466,-32.9104,-42.0878,-44.5356
-2591.38,0.635785,0.202556,4,15,0,2606.31,71.3547,35.1477,210.32,41.5421,95.4938,77.22,70.8837,23.2466,59.9099,22.8014,108.548,130.645,48.0013,30.5356,70.2454,0.0750994,0.276867,0.112685,0.104581,0.0753593,0.186604,0.123523,0.0731869,0.395462,0.435085,0.0799949,0.0359629,0.0523677,0.218091,0.0830885,-1.76328,0.779221,0.567236,5.9628,-33.2371,-41.0594,-42.0965,-50.5355,-41.3127,-40.16,-54.7333,-42.3812,-40.0424,-49.1845,-52.6442,-45.666,-35.9217,-46.4391,-45.7707,-43.2929,-36.9064,-34.5451,-43.2268,-41.0378,-33.9356,-45.2348,-34.626,-48.6227,-38.8365,-44.4682,-38.5635,-38.6409,-32.4192,-43.6411,-39.4172,-40.1054,-48.3763,-53.8176,-36.7388,-37.8104,-34.4895,-38.4849,-44.7191,-52.3111,-53.2737,-50.2514,-48.7441,-50.0679,-40.4299,-31.8152,-42.8836,-39.8795,-46.064,-33.7359,-39.6807,-46.5288,-41.6292,-36.5819,-46.3245,-29.5288,-46.5143,-57.7794,-47.4351,-34.1995,-41.706,-45.5566
-2585.25,0.993091,0.202556,4,15,0,2606.35,73.1623,44.9566,217.791,42.6664,150.867,87.8406,47.9512,21.9265,67.6274,10.1851,109.513,138.903,26.2564,33.2309,93.8607,0.156649,0.132217,0.208729,0.246349,0.0908639,0.208486,0.364647,0.0918783,0.362829,0.0551569,0.113605,0.069569,0.148219,0.393445,0.129595,-1.95813,0.801184,0.741684,5.61355,-33.7953,-42.5755,-40.8407,-52.1874,-42.3694,-40.4273,-55.0929,-43.0463,-40.3506,-49.3649,-52.7596,-45.8835,-36.1767,-44.2742,-46.1621,-43.4708,-36.5083,-33.9171,-43.6953,-40.6237,-34.2484,-44.3879,-34.9154,-51.0065,-39.8792,-44.9044,-37.5891,-38.6086,-32.5523,-43.2115,-37.8561,-39.9644,-48.23,-54.415,-36.161,-37.3704,-35.4963,-37.7858,-43.4664,-52.3238,-52.8113,-50.5047,-49.0062,-50.4527,-39.6015,-32.703,-42.3759,-40.4417,-47.6848,-34.063,-41.4347,-45.8234,-41.2314,-36.3099,-45.6549,-27.0873,-44.212,-57.1017,-46.6892,-32.232,-41.4417,-44.4859
-2586.12,0.931955,0.202556,5,47,0,2607.88,55.8424,35.4279,240.193,53.7042,132.735,93.7479,70.2625,30.7664,64.1276,28.1553,109.221,139.414,39.6464,42.2286,63.5242,0.148695,0.248543,0.0984797,0.16724,0.132815,0.150858,0.191644,0.116189,0.357209,0.0807396,0.0760879,0.0353988,0.047811,0.28767,0.0637304,-1.97978,0.875398,0.491625,4.84596,-34.9878,-40.3257,-42.3625,-51.683,-42.978,-40.3848,-55.3048,-42.1658,-39.2726,-49.0718,-52.244,-44.8347,-35.4636,-43.5974,-43.8076,-42.8194,-36.8573,-34.8769,-43.4738,-40.2845,-34.9847,-46.2529,-35.4231,-49.769,-39.8284,-44.0339,-37.9871,-38.3677,-33.0523,-42.8395,-38.8147,-41.1249,-48.6299,-54.2737,-36.7032,-38.0745,-34.2031,-38.4308,-43.8464,-51.9693,-51.1423,-50.2114,-48.36,-50.372,-40.4777,-31.7331,-43.7602,-40.1242,-47.0106,-35.3419,-39.8252,-46.4122,-41.3633,-36.1261,-45.8284,-28.9302,-45.657,-58.7088,-46.4443,-34.6154,-41.4865,-45.1978
-2588.1,0.746501,0.202556,5,31,0,2615.47,77.0379,41.5029,248.764,43.2186,107.596,98.7661,76.7054,30.7948,64.859,25.1568,137.289,159.654,40.261,42.6374,85.8326,0.150857,0.303405,0.148298,0.197676,0.120871,0.195541,0.306245,0.0489612,0.388797,0.127357,0.0956076,0.0432716,0.0288403,0.437944,0.220181,-1.90934,1.01063,0.650897,3.65587,-33.7352,-41.2558,-41.1917,-50.6729,-43.3694,-40.8435,-55.9741,-42.392,-40.8662,-47.1515,-51.1681,-44.6657,-34.7441,-41.5978,-45.5412,-42.7125,-37.6618,-34.7107,-43.5678,-41.9523,-33.4391,-45.9703,-34.4566,-47.9629,-38.7016,-45.5505,-38.2057,-38.9204,-33.2195,-43.9802,-38.1387,-41.3116,-48.5925,-54.5574,-36.8487,-37.9681,-35.061,-38.0798,-44.5994,-52.2624,-53.3029,-51.5673,-48.9319,-49.9075,-41.8726,-32.0143,-42.7878,-40.6144,-46.0241,-34.4729,-40.8065,-47.1374,-40.7629,-36.6296,-46.4841,-28.4722,-44.8469,-57.1663,-46.8003,-33.965,-42.2638,-44.6974
-2591.61,0.972321,0.202556,4,15,0,2605.29,93.1967,36.9445,207.616,48.1841,159.922,94.4481,56.5599,27.0969,68.0819,19.3266,90.2699,157.449,49.6573,30.24,74.0209,0.0273495,0.113121,0.170094,0.25656,0.178613,0.165575,0.147223,0.114753,0.468541,0.122187,0.100315,0.0501468,0.131883,0.238687,0.0281554,-1.52598,0.791129,0.791029,5.18748,-35.3423,-42.3129,-40.8617,-53.6799,-42.3244,-40.674,-55.4157,-42.1409,-39.4909,-50.645,-52.207,-46.3217,-35.995,-42.6242,-46.4893,-44.2607,-37.1674,-34.2244,-43.1017,-39.8112,-35.0577,-44.4476,-36.1707,-49.3869,-39.7889,-42.5052,-37.7009,-38.42,-32.2001,-42.843,-38.2872,-40.8379,-50.1154,-54.4642,-36.6877,-38.5419,-36.1349,-38.8585,-43.8321,-49.6484,-49.6526,-50.2816,-47.7449,-52.3227,-37.1628,-32.6402,-42.4045,-39.9976,-47.8074,-33.7466,-40.7429,-47.5296,-42.1351,-37.061,-45.4294,-28.3042,-45.3257,-57.7884,-47.313,-33.6207,-41.8732,-46.0908
-2585.74,0.973934,0.202556,4,15,0,2607.06,93.9982,36.1236,230.93,49.0539,133.186,93.5838,57.3208,25.5722,68.8634,22.765,87.8514,153.212,53.2909,31.2545,97.9754,0.0353321,0.128303,0.176309,0.298431,0.201764,0.145264,0.200052,0.0939635,0.416414,0.222956,0.115588,0.066348,0.0788058,0.214285,0.036087,-1.59063,0.763872,0.83773,5.4671,-35.2031,-42.7915,-41.3503,-53.4368,-41.7501,-39.6725,-55.1733,-42.3543,-39.4172,-50.0429,-51.3133,-45.9394,-35.7084,-44.0577,-45.9035,-44.0751,-37.0413,-34.5938,-43.4787,-39.9119,-35.0663,-45.1205,-36.1353,-49.8144,-39.8409,-42.5912,-37.4594,-37.9458,-33.0856,-42.9773,-38.2292,-40.6716,-49.7007,-54.8172,-36.5203,-38.0461,-35.9184,-38.7178,-43.6218,-49.6812,-50.3065,-49.3006,-47.623,-51.2366,-36.97,-32.5712,-42.7859,-40.5586,-48.1562,-34.5447,-41.568,-46.713,-42.2764,-36.8857,-45.6388,-27.205,-44.4557,-57.9522,-47.7337,-33.7376,-41.3503,-45.1901
-2589.64,0.974295,0.202556,4,15,0,2605.26,76.6305,39.436,225.588,32.0036,110.998,86.4881,55.2301,22.337,64.8925,15.4489,122.803,119.015,20.3768,38.1304,60.8957,0.0252292,0.0956769,0.104191,0.222012,0.113092,0.153181,0.345321,0.124719,0.312362,0.146533,0.0330838,0.0365737,0.106696,0.305191,0.290833,-1.91054,1.10553,0.636892,5.92062,-33.9756,-41.1353,-42.573,-49.8668,-42.0624,-39.8965,-55.8561,-42.6629,-41.3975,-48.9104,-52.0654,-45.6153,-35.2518,-43.0015,-46.1173,-42.3144,-36.5189,-34.2661,-44.6734,-40.3371,-33.1451,-45.4695,-34.7176,-47.9103,-39.1999,-44.5899,-38.5786,-39.414,-33.4367,-43.1592,-38.4405,-40.9399,-48.815,-54.0674,-36.0684,-37.6711,-34.9292,-37.87,-44.2599,-51.8064,-51.6862,-50.0968,-49.8962,-49.4561,-41.9517,-32.6889,-43.2576,-40.751,-46.9011,-34.0758,-40.3893,-46.7712,-41.0224,-36.077,-46.0024,-27.8523,-45.8668,-57.0047,-46.416,-33.551,-42.131,-45.3031
-2584.64,0.98866,0.202556,4,31,0,2604.73,76.6504,35.9556,242.156,41.9524,152.267,92.5862,61.683,21.5822,59.0355,16.101,97.2542,154.03,36.2887,31.9378,44.9288,0.0685687,0.184905,0.0809904,0.333468,0.0976858,0.188111,0.273975,0.0844518,0.50668,0.0934326,0.0189698,0.0449141,0.102153,0.336664,0.138327,-1.88276,1.11613,0.812608,5.95244,-33.2621,-41.3867,-41.5631,-53.2537,-43.1925,-41.0382,-55.8015,-42.2616,-39.1647,-51.4905,-51.9058,-45.7076,-35.6048,-41.2807,-45.6088,-43.4597,-36.7794,-34.3627,-43.1001,-39.9681,-34.6261,-44.5573,-35.5505,-49.5738,-39.7025,-42.7739,-37.4238,-38.1565,-32.6723,-43.1375,-37.8676,-40.8967,-49.3769,-54.5794,-36.4909,-37.581,-35.1017,-38.4554,-43.4954,-49.9084,-51.0826,-50.589,-48.5102,-50.982,-39.521,-31.8602,-43.3949,-39.7626,-46.477,-33.9517,-41.2405,-46.1655,-41.7745,-36.4137,-45.5547,-27.7395,-43.8271,-57.6438,-46.9545,-33.1646,-41.3735,-45.7524
-2586.48,0.903088,0.202556,4,31,0,2607.96,82.1117,33.7653,211.206,48.2894,140.769,81.0376,63.8926,22.1988,58.6056,13.4792,96.8344,142.779,33.9992,31.7124,46.6459,0.160997,0.191329,0.0974559,0.145232,0.0462902,0.211278,0.279466,0.257237,0.477209,0.0625989,0.0460937,0.044828,0.0228673,0.294169,0.0919026,-1.82232,0.940999,0.764788,5.59629,-33.7896,-41.5716,-41.0824,-51.6058,-43.4947,-41.3846,-56.2508,-42.5444,-39.8829,-50.1254,-53.0188,-45.8384,-35.631,-41.2169,-46.425,-43.6567,-36.9139,-34.1644,-43.0384,-40.4578,-33.9213,-44.5765,-34.9826,-47.9577,-39.3621,-43.2933,-37.9055,-38.5115,-32.2026,-42.8729,-38.5192,-40.5892,-48.8853,-54.3591,-36.6409,-37.9836,-35.1405,-38.3337,-43.779,-51.1263,-51.9983,-51.1156,-48.0917,-50.5897,-40.3563,-31.884,-43.3068,-40.1136,-45.8862,-32.9892,-40.3347,-46.855,-41.0269,-36.3171,-46.2972,-28.9839,-44.4723,-58.2647,-47.9064,-33.3469,-41.2858,-45.8527
-2581.84,0.997228,0.202556,4,31,0,2599.23,54.1705,37.3295,214.405,42.9217,125.149,83.4714,63.1387,19.4147,60.5,12.3609,98.0874,119.506,51.7928,39.7394,69.2096,0.0666062,0.15051,0.107749,0.162879,0.0410697,0.195912,0.169585,0.067828,0.352983,0.117982,0.129737,0.0702531,0.0229346,0.202736,0.16584,-1.66604,1.23732,0.410856,4.5194,-33.5108,-41.6844,-42.1846,-51.1283,-42.6715,-40.4994,-55.0189,-42.404,-40.5571,-48.5752,-52.6805,-45.8668,-35.9173,-43.2032,-44.6706,-43.64,-36.5814,-34.8741,-43.4347,-40.0978,-34.5963,-44.9795,-35.3146,-49.3889,-39.1951,-43.678,-37.5271,-38.4521,-33.1228,-43.7461,-38.5048,-40.9088,-48.559,-53.839,-36.6467,-37.2967,-35.2253,-38.6229,-44.3508,-51.9033,-52.4102,-50.5031,-49.3172,-51.0272,-39.3556,-32.4789,-42.918,-39.7494,-46.3518,-33.7039,-39.2427,-46.2986,-40.8332,-36.1361,-45.7915,-28.0711,-45.9142,-57.6453,-45.7604,-33.2166,-41.8705,-45.1846
-2583.07,0.91395,0.202556,4,31,0,2601.24,88.7071,36.3493,192.224,39.337,138.24,84.0623,45.0407,28.9281,62.7679,15.9358,100.387,140.376,33.121,30.7597,105.983,0.0298477,0.205796,0.199093,0.274794,0.12803,0.180418,0.360262,0.0927914,0.285362,0.312101,0.0513764,0.0484147,0.118621,0.410689,0.0490916,-1.90494,0.819536,0.158743,2.01233,-34.4093,-41.6885,-40.5839,-52.8366,-42.0659,-40.3927,-55.128,-42.0984,-39.9244,-47.742,-50.8132,-46.5468,-35.2609,-42.4138,-46.8322,-43.4258,-37.0583,-34.8052,-43.9105,-41.1858,-34.8502,-44.5536,-34.9339,-48.1793,-39.1912,-44.6102,-38.4221,-38.7244,-31.8381,-43.1234,-38.3333,-40.5648,-48.4351,-54.525,-36.935,-38.2317,-35.5179,-38.4441,-44.1602,-49.9439,-49.3472,-50.2807,-49.1393,-49.6292,-39.1136,-32.6053,-42.5067,-40.7607,-45.7844,-34.7293,-41.8661,-45.1654,-41.4019,-36.6402,-46.3025,-27.7482,-43.9182,-56.1503,-46.9618,-33.6209,-41.9281,-45.1197
-2580.85,0.732779,0.202556,4,15,0,2600.82,83.751,38.9326,218.093,35.9097,138.87,75.1736,51.1268,23.2072,64.5131,15.7433,111.247,126.782,35.523,30.6572,102.019,0.0283423,0.157309,0.226519,0.385758,0.152064,0.220493,0.339083,0.069073,0.359809,0.212188,0.0322431,0.0509636,0.21429,0.367666,0.0992041,-1.45388,1.12082,0.115701,2.06603,-34.6209,-43.3722,-41.3668,-52.9537,-41.0506,-38.7925,-54.8388,-42.7499,-39.9848,-48.891,-50.8124,-46.2993,-35.3526,-45.1942,-46.9006,-42.9212,-36.5191,-34.2202,-44.4301,-41.2647,-34.2064,-44.7703,-34.6323,-49.1449,-39.7558,-44.8928,-38.5089,-37.6611,-32.1049,-43.465,-38.1319,-40.1272,-48.8322,-54.5773,-36.0238,-37.4687,-35.5123,-38.3763,-43.5485,-50.9677,-50.1328,-49.0617,-49.1796,-49.5485,-38.1155,-31.9319,-42.613,-40.3372,-47.9883,-32.6941,-41.3665,-46.411,-42.5627,-36.0092,-45.1459,-26.8908,-44.9012,-56.543,-46.8968,-33.2363,-41.8933,-44.9594
-2581.33,0.807239,0.202556,5,47,0,2598.51,95.3363,40.7367,275.05,42.5044,165.319,118.107,64.4448,26.1297,66.3775,13.152,124.114,169.451,33.9941,35.4805,58.9342,0.0520496,0.195635,0.145096,0.214859,0.0645565,0.138078,0.320438,0.08408,0.428722,0.512185,0.033332,0.0289981,0.0460315,0.442077,0.151013,-1.60766,1.11126,0.347991,3.02358,-33.2159,-41.608,-41.2607,-51.4496,-42.2714,-40.5931,-55.6617,-42.0626,-39.1186,-51.6617,-50.2561,-45.8383,-35.38,-43.9426,-46.4697,-43.5188,-36.4265,-34.1693,-43.1554,-39.5999,-33.7835,-44.4391,-35.148,-48.5094,-38.6447,-42.9366,-37.6899,-38.8051,-33.3947,-42.6454,-37.377,-40.5241,-48.5845,-54.3924,-36.3487,-37.2018,-34.5095,-37.8285,-44.3331,-50.4049,-52.8402,-51.1778,-48.6762,-50.2679,-42.267,-32.2044,-43.2447,-40.1562,-45.8426,-35.6007,-40.5389,-46.3463,-40.952,-36.8731,-46.2194,-28.4799,-43.7464,-58.3214,-46.6854,-32.9863,-41.5135,-44.9219
