# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1215363855
# output
#   file = output_cal_pl_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.2,0.874328,0.212614,4,15,0,2591.57,69.0236,35.9741,195.091,38.8169,95.8601,80.2566,64.9399,21.4131,62.2944,14.141,99.034,129.365,32.8671,31.2722,70.3767,0.0772509,0.17018,0.168924,0.228174,0.0962176,0.265586,0.171265,0.202449,0.255614,0.321991,0.102734,0.0667915,0.0895997,0.158482,0.0805144,-1.95614,0.734541,0.390469,4.58904,-32.7588,-42.3228,-40.6278,-51.459,-41.3659,-40.5202,-54.7087,-42.4753,-40.2021,-48.2734,-52.198,-45.9147,-35.1268,-44.5463,-45.8756,-44.0169,-36.9263,-34.8727,-43.9141,-40.2292,-34.6431,-44.5563,-34.8752,-49.7975,-39.6892,-43.9169,-37.5262,-38.8131,-32.6727,-42.5302,-38.4824,-40.0708,-47.7725,-54.4624,-36.9242,-38.0134,-35.0318,-38.0218,-43.7974,-51.7125,-51.8636,-51.4897,-49.5713,-51.3927,-39.6498,-32.626,-42.8534,-39.8947,-45.3928,-34.3448,-40.9215,-44.6272,-40.0497,-36.3904,-46.0033,-28.7565,-45.0585,-56.8067,-47.259,-33.3739,-41.6913,-45.8751
-2578.96,0.819272,0.212614,4,15,0,2590.63,74.3323,34.0312,228.579,40.8682,184.738,89.1598,54.9252,23.5242,54.1945,16.7829,99.6843,145.021,36.482,34.9572,87.0154,0.134628,0.158572,0.151541,0.263934,0.0668257,0.173979,0.353069,0.138688,0.442714,0.14795,0.0465684,0.0568282,0.12738,0.489659,0.140524,-1.38351,1.16393,0.590212,4.14598,-34.2946,-41.7593,-41.7065,-53.093,-43.6156,-39.9667,-55.486,-42.4142,-39.6324,-48.8546,-50.0864,-46.5039,-35.3271,-41.2256,-45.6675,-43.2369,-36.5619,-34.7872,-43.8564,-40.4555,-34.9103,-44.9774,-35.1015,-49.1542,-38.9052,-42.9604,-37.8664,-38.3664,-32.4582,-43.2195,-38.3165,-41.7708,-48.9048,-54.7784,-36.9441,-37.5173,-35.1709,-38.3812,-44.1372,-49.4012,-49.1319,-50.4494,-48.5716,-49.4566,-40.6433,-32.2296,-43.6135,-40.2938,-45.7539,-34.4852,-41.5951,-45.6089,-42.359,-36.8309,-46.5458,-28.3846,-43.85,-56.7227,-47.4316,-33.8221,-41.8286,-45.477
-2581.93,0.864281,0.212614,4,15,0,2597.18,69.8985,37.8649,215.19,39.8882,84.9087,87.7535,63.9111,25.2779,67.6948,16.562,107.82,137.256,36.4875,33.0668,74.7173,0.0687826,0.17024,0.159772,0.287937,0.188075,0.277612,0.247271,0.127937,0.262932,0.384761,0.0858986,0.0631006,0.0722978,0.152462,0.0761251,-1.77826,1.06086,0.697321,5.79757,-32.9135,-42.5638,-40.2157,-51.6721,-41.4031,-40.6671,-55.1353,-42.6886,-40.4396,-48.1997,-52.4111,-45.4581,-35.3926,-44.7439,-45.5538,-43.8828,-37.4489,-34.8779,-44.2659,-40.3871,-34.3215,-44.887,-35.1258,-49.6203,-40.1251,-43.8258,-37.5668,-38.7431,-33.2574,-42.6379,-37.8636,-40.2195,-48.0595,-54.5144,-36.7802,-38.1293,-35.2385,-37.939,-43.8163,-51.1003,-51.7013,-51.8021,-49.2143,-51.9335,-39.4255,-32.548,-42.6724,-40.5618,-46.0232,-34.7828,-41.1451,-45.1201,-39.4177,-36.3817,-45.5582,-28.0442,-44.644,-57.1543,-46.379,-33.7796,-41.8216,-45.4006
-2575.76,0.96349,0.212614,4,15,0,2595.51,70.4254,35.6975,214.446,38.9224,128.693,92.6263,69.5601,24.0582,64.3104,14.5187,99.9586,117.764,31.1713,38.314,70.1496,0.0797151,0.242706,0.228681,0.264,0.15848,0.190388,0.1942,0.114984,0.323268,0.292145,0.181874,0.0850825,0.100367,0.241501,0.0598204,-1.8074,0.611623,0.616172,5.87847,-34.4837,-42.9004,-41.3487,-51.1932,-41.4621,-39.9762,-55.0466,-43.1375,-39.4142,-47.9277,-51.4044,-45.1736,-35.5129,-45.5529,-45.4546,-43.3488,-36.5672,-34.6575,-44.035,-40.0139,-34.369,-45.2278,-34.6745,-49.3879,-38.8812,-44.639,-37.1658,-38.1309,-32.5557,-42.5819,-37.9441,-39.9327,-48.2217,-54.6274,-36.1954,-37.4502,-34.6699,-38.2679,-43.6255,-53.2835,-52.0657,-50.909,-49.3357,-51.1049,-39.3379,-32.1545,-43.2022,-40.1611,-47.2375,-33.7181,-40.3944,-45.861,-40.6062,-35.9995,-45.827,-28.1756,-44.9957,-58.5517,-46.2657,-33.0875,-41.666,-44.5921
-2579.14,0.916351,0.212614,4,15,0,2594.24,89.9403,36.7575,224.755,38.835,118.974,86.5326,51.656,19.6015,69.3093,18.6232,109.536,155.462,37.5786,33.6417,100.719,0.0667567,0.181225,0.150311,0.29466,0.145511,0.197229,0.317572,0.239468,0.279392,0.124134,0.0368532,0.0471329,0.132567,0.377167,0.202621,-1.39692,0.786786,0.928638,5.63839,-34.1526,-41.8412,-41.0963,-51.7924,-42.552,-40.062,-55.1319,-41.8805,-41.3576,-48.1836,-50.6555,-45.747,-35.1216,-41.4823,-46.1796,-43.2821,-36.858,-34.8905,-44.0654,-40.8717,-34.5324,-44.6693,-35.2409,-48.3999,-39.5059,-43.8634,-38.202,-38.8249,-33.0585,-42.9002,-38.2883,-41.1243,-48.9054,-54.7218,-37.1435,-37.5662,-35.6605,-38.1282,-44.1895,-49.3498,-50.7708,-49.9562,-48.5762,-50.5835,-39.6794,-32.4383,-42.3238,-40.4732,-45.9882,-35.1139,-41.4201,-45.9608,-41.5325,-37.1375,-46.3664,-27.5765,-44.4503,-56.387,-47.4019,-33.4569,-42.261,-45.1572
-2579.76,0.888215,0.212614,4,15,0,2599.94,83.2728,36.6268,216.424,36.0962,124.103,90.0416,54.4686,18.8531,74.1562,22.1354,116.624,157.78,35.5294,34.5008,86.9948,0.0683264,0.208242,0.185109,0.379372,0.19097,0.171549,0.319666,0.307265,0.291452,0.152762,0.0478503,0.0575672,0.0878953,0.38192,0.108295,-1.24465,0.800879,0.912115,5.4173,-34.9261,-41.9246,-41.5131,-51.9809,-42.2885,-39.7749,-55.3216,-42.0202,-39.5783,-48.2737,-50.2781,-45.6595,-34.9693,-41.9292,-46.1119,-42.759,-36.9942,-34.6743,-44.3029,-41.2588,-34.4142,-44.8519,-34.9388,-49.6786,-39.5158,-44.3725,-38.2079,-38.6226,-32.1333,-42.9567,-38.6368,-41.1466,-49.4441,-54.6603,-37.0327,-36.8636,-35.6899,-38.2363,-43.7118,-49.9149,-50.5465,-49.7458,-48.2995,-51.2204,-39.2267,-32.2496,-42.5101,-40.8221,-47.0805,-34.342,-41.4239,-46.6226,-41.6813,-36.4381,-46.3737,-27.3718,-44.5119,-56.8337,-47.5531,-33.2825,-42.1005,-45.2743
-2589.04,0.829516,0.212614,5,31,0,2604.07,69.6133,38.8491,241.776,55.2942,163.814,80.9459,71.1037,31.4408,60.2865,13.2108,98.7829,156.726,43.8834,34.3589,65.5607,0.0973653,0.100191,0.127731,0.211977,0.0454106,0.215878,0.233245,0.0378651,0.400757,0.439625,0.0434216,0.0374951,0.0542476,0.319074,0.151541,-1.71278,1.17472,0.99991,5.19697,-33.6447,-42.1523,-41.4959,-53.3564,-42.7712,-40.5393,-56.359,-42.1031,-39.6685,-49.6009,-51.2861,-46.5353,-35.2081,-42.0147,-45.9753,-44.5127,-37.1743,-34.5541,-42.8684,-40.2845,-34.8077,-44.9632,-35.5839,-48.6525,-40.0264,-42.8095,-38.1114,-38.331,-34.0662,-43.5025,-38.2971,-41.0469,-49.4728,-54.4737,-36.7122,-38.7716,-35.4054,-37.8855,-43.6052,-49.3855,-50.5117,-49.9039,-48.0687,-48.9497,-39.5004,-32.4866,-42.3633,-40.4716,-46.5242,-34.552,-41.1108,-45.5926,-41.5019,-36.3816,-45.1789,-27.4618,-43.9186,-57.9545,-46.2746,-33.7294,-41.1003,-45.2222
-2593.52,0.964521,0.212614,4,15,0,2608.69,72.2666,39.9605,239.809,35.9432,153.335,92.5059,52.367,18.828,64.9507,10.3312,144.678,163.631,40.8146,33.9312,88.9888,0.109459,0.173861,0.140197,0.233127,0.131534,0.166878,0.386159,0.25585,0.479559,0.454815,0.0184373,0.038411,0.0578605,0.36985,0.0751066,-1.39734,1.15878,0.999979,5.75475,-34.7843,-42.0749,-41.2923,-52.1907,-41.8489,-40.1872,-55.3063,-41.8553,-39.2945,-50.7551,-50.6941,-47.2684,-35.0797,-42.315,-47.093,-43.1538,-36.3567,-33.8573,-43.5961,-41.3318,-33.3213,-44.043,-34.3635,-49.5583,-38.9881,-43.8894,-38.5703,-39.0145,-31.9917,-43.7669,-38.7256,-41.183,-49.5699,-53.5699,-36.7432,-35.9315,-35.7145,-37.9473,-44.3019,-49.9148,-49.744,-49.8194,-47.8025,-50.3548,-41.3913,-31.9954,-42.5142,-40.2465,-46.5656,-33.3038,-40.1814,-48.226,-41.8962,-36.1428,-46.2575,-28.4312,-45.6035,-58.3993,-47.0949,-32.5699,-41.9873,-45.3757
-2598.59,0.788894,0.212614,4,31,0,2617.89,71.8233,36.521,225.867,40.3558,133.576,105.214,53.6805,18.5092,71.0259,13.2631,117.345,149.322,32.3021,30.358,84.9477,0.155416,0.259348,0.185323,0.286292,0.166623,0.185709,0.465222,0.195629,0.436672,0.366258,0.0312206,0.0419111,0.0996233,0.480487,0.150778,-1.69608,1.74914,0.999993,5.8469,-34.0682,-41.8687,-40.1613,-51.7931,-42.4483,-40.957,-55.7981,-42.3022,-40.1219,-51.4791,-50.3133,-45.924,-35.3692,-42.2689,-47.3973,-43.2337,-37.386,-34.3061,-44.2752,-40.5664,-33.7264,-44.6853,-34.7097,-49.2766,-38.1406,-44.0105,-38.7466,-38.2549,-31.4412,-43.103,-37.4235,-40.2803,-48.4255,-54.8451,-36.7946,-35.5383,-35.6006,-38.8756,-43.7436,-50.343,-52.1914,-51.8314,-48.4737,-52.7223,-40.0811,-31.8169,-42.5164,-40.908,-47.5883,-33.2442,-39.9949,-48.5033,-40.7224,-36.2707,-46.1291,-27.512,-43.8912,-57.7835,-46.3576,-33.1048,-42.7383,-44.8513
-2587.2,0.992632,0.212614,4,15,0,2613.75,85.3045,34.0148,201.113,32.2254,127.456,71.7971,67.4932,25.9446,59.7754,16.7893,85.0306,128.866,48.4965,34.7945,78.3153,0.0733935,0.106837,0.159998,0.247076,0.102041,0.24932,0.180524,0.0571376,0.390624,0.164791,0.0666351,0.0519255,0.100485,0.25897,0.13314,-1.96921,0.671175,0.996572,5.02223,-34.3578,-43.2104,-41.5385,-51.2724,-42.7206,-40.2075,-56.4964,-42.6202,-40.4369,-47.6536,-51.1813,-46.3298,-35.2806,-40.6326,-47.1108,-44.0906,-37.6924,-35.057,-43.961,-40.7707,-34.0537,-45.2853,-35.4397,-45.7483,-38.6233,-43.2477,-38.7753,-38.9272,-33.2107,-43.7571,-38.2943,-41.7229,-49.4884,-54.4174,-36.9644,-38.7475,-36.8501,-38.9145,-44.7345,-48.743,-49.8407,-50.6361,-48.4484,-50.6035,-38.2325,-32.833,-42.4775,-40.5335,-45.4617,-32.1126,-40.2073,-47.3157,-41.3183,-37.0925,-46.1625,-28.1646,-45.6451,-56.3783,-46.863,-34.2154,-42.709,-45.8232
-2591.34,0.67644,0.212614,4,15,0,2613.1,65.4033,31.985,194.679,38.5583,107.234,81.4681,54.8905,21.8317,55.9409,12.9764,82.9323,128.775,41.1369,27.3827,55.4124,0.0481257,0.35691,0.177377,0.272018,0.184355,0.206425,0.104893,0.131764,0.291106,0.315869,0.229825,0.0532656,0.0239104,0.3906,0.157691,-1.96453,1.4979,0.56198,5.98218,-33.5351,-42.0694,-41.3398,-52.1274,-42.6787,-40.86,-54.6913,-42.1458,-40.097,-47.3489,-51.5152,-45.7985,-35.2009,-44.245,-46.1442,-44.288,-36.6133,-35.5412,-43.0254,-40.7017,-36.1037,-44.92,-34.6697,-49.2226,-39.3465,-44.2395,-38.0347,-38.5112,-31.5052,-42.6431,-38.6236,-39.6865,-48.4371,-55.1748,-37.7654,-38.3341,-34.8945,-38.7527,-44.0329,-52.9695,-50.7375,-51.1979,-49.636,-50.2912,-38.4634,-32.0598,-43.0016,-39.656,-45.3486,-35.3668,-40.9001,-44.3124,-40.5027,-36.8538,-46.6519,-28.2575,-43.2238,-58.1023,-46.7923,-33.0033,-41.6457,-45.2945
-2578.62,0.845628,0.212614,4,15,0,2601.51,63.2903,29.6919,190.921,41.4616,129.676,68.5409,54.3275,18.3445,50.9146,19.1746,89.3677,117.692,32.1643,31.6113,105.896,0.142768,0.091465,0.134508,0.131675,0.0837371,0.202773,0.154769,0.123814,0.343002,0.116939,0.0504225,0.0328388,0.0916672,0.294394,0.0588938,-1.95759,0.556338,0.235475,2.86397,-34.134,-41.7143,-41.5304,-50.6554,-42.3689,-39.8331,-55.7336,-42.6112,-39.8079,-47.4019,-50.7037,-46.5153,-35.2496,-41.3728,-46.0195,-43.0872,-37.429,-35.2422,-44.6196,-40.2526,-34.9116,-46.1364,-35.1693,-46.1903,-39.1246,-43.0645,-38.8597,-39.136,-32.4608,-43.7421,-38.8561,-41.5778,-48.8549,-54.8008,-37.3824,-37.7118,-35.5443,-38.7897,-44.5849,-49.4886,-48.6258,-50.3306,-48.776,-48.9767,-39.5911,-32.4502,-43.3441,-40.9315,-44.5966,-33.6748,-40.1216,-46.0693,-41.7635,-36.8845,-46.8517,-28.3226,-44.9271,-56.8163,-47.3423,-34.3779,-42.1876,-45.8288
-2576.02,0.0839088,0.212614,5,63,0,2597.36,65.6267,29.9799,191.556,40.7136,123.416,72.9496,52.6196,18.7735,52.1178,20.086,88.4319,115.116,32.8513,32.9586,96.341,0.12548,0.083572,0.136562,0.148232,0.0826943,0.22022,0.141031,0.112164,0.331139,0.108139,0.0445782,0.0370172,0.0910167,0.311235,0.0681935,-1.94518,0.542123,0.205843,3.09556,-33.718,-41.3079,-41.5336,-50.6596,-42.281,-39.6517,-55.3071,-42.4563,-39.92,-47.989,-50.6378,-46.2588,-35.183,-42.2124,-45.6932,-43.0756,-37.1916,-35.0747,-44.6868,-39.7396,-34.9491,-46.0825,-35.2147,-47.0563,-39.3696,-42.7511,-38.465,-38.7923,-32.2937,-43.2892,-38.4807,-41.5449,-48.3668,-54.6661,-37.0871,-37.8811,-35.1936,-38.7146,-44.2559,-49.8762,-49.3085,-50.8698,-49.0817,-49.8548,-39.2917,-32.366,-43.7339,-40.5593,-44.7233,-33.8759,-40.1378,-45.7066,-41.3225,-36.6998,-46.5473,-28.558,-44.7347,-56.5712,-47.3618,-34.6165,-42.0764,-46.0971
-2579.88,0.0412923,0.212614,5,31,0,2597.34,66.4462,29.6721,201.67,41.0866,121.582,72.6471,52.2056,20.1803,50.0867,20.2483,90.9776,110.608,32.8689,31.816,87.2752,0.124062,0.0808914,0.118864,0.145426,0.0841967,0.213767,0.127036,0.117653,0.318753,0.0987589,0.0477403,0.0357464,0.0941161,0.298114,0.0517689,-1.95748,0.577223,0.23558,2.86484,-33.9049,-41.6715,-41.4645,-50.4406,-42.4362,-39.8351,-55.9904,-42.8743,-39.7754,-46.8597,-50.9887,-46.1694,-35.3576,-41.6702,-45.8775,-42.8474,-37.5911,-35.4436,-44.8129,-40.0361,-34.9385,-46.35,-35.2878,-45.7705,-39.8105,-42.8364,-38.8116,-38.985,-33.1432,-43.5295,-38.4356,-41.4524,-48.6872,-54.7345,-37.2304,-38.3568,-35.4842,-38.8608,-44.6425,-49.8919,-48.9525,-50.7475,-49.1233,-48.8248,-39.2106,-32.5366,-43.4815,-41.0206,-44.609,-34.2775,-40.3433,-45.9224,-41.2877,-36.9702,-46.803,-28.2567,-44.496,-57.1745,-46.9654,-34.6768,-42.2126,-45.8267
-2579.25,0.974621,0.212614,4,15,0,2596.57,64.2519,37.9567,208.145,49.9759,116.448,92.4306,58.5007,21.1437,65.3553,12.895,102.259,142.507,35.4794,35.3388,66.0711,0.108914,0.251785,0.232874,0.163144,0.0978457,0.226498,0.372032,0.225426,0.338662,0.439074,0.105077,0.0433186,0.0825693,0.364033,0.136223,-0.779246,0.928936,0.116574,2.02609,-33.2552,-41.9997,-40.3622,-51.787,-42.5093,-40.5318,-55.2596,-42.4353,-39.7338,-49.306,-50.8419,-45.8072,-35.0782,-44.3031,-46.3207,-44.2121,-37.085,-34.5777,-43.7421,-40.4446,-34.3076,-44.8081,-34.6987,-48.7086,-38.7141,-44.4762,-37.9938,-38.4692,-31.5567,-42.9412,-37.5567,-39.9834,-47.7931,-55.0974,-36.9994,-36.8884,-35.1282,-38.1546,-43.899,-51.676,-51.9789,-51.5353,-49.016,-51.163,-40.3432,-32.1242,-42.5397,-40.2045,-45.4329,-33.8381,-39.9999,-46.0991,-39.6183,-36.3053,-45.9822,-28.0872,-44.0589,-57.2014,-45.7774,-33.2613,-41.8306,-44.9796
-2571.61,0.891139,0.212614,4,15,0,2590.18,70.8723,37.3513,216.805,50.3636,142.096,90.6618,54.9338,24.1543,63.6567,11.7857,116.869,147.951,47.3225,36.2246,95.8702,0.153436,0.187355,0.202204,0.192974,0.115005,0.180577,0.360431,0.127933,0.395845,0.40301,0.086629,0.0587653,0.0792086,0.382447,0.143279,-1.82015,0.812771,0.22105,2.43525,-34.5391,-42.1103,-40.9668,-52.9004,-42.4564,-39.8583,-54.8766,-41.9077,-40.3326,-49.0861,-50.6042,-46.6761,-35.0406,-43.1652,-45.9788,-43.7266,-36.2809,-34.1936,-43.3811,-40.5212,-34.2451,-44.2262,-34.6562,-49.9638,-39.2288,-43.6243,-37.7633,-38.0012,-31.762,-43.3837,-38.2186,-40.7564,-48.8204,-54.0165,-36.5367,-37.194,-35.0777,-38.0704,-43.7296,-50.8685,-50.8716,-49.8497,-47.9435,-50.1582,-39.6728,-32.0825,-42.3628,-39.9988,-46.62,-34.0246,-40.7555,-46.2477,-41.4542,-36.0985,-45.817,-28.0121,-44.4481,-57.6993,-47.0577,-33.0898,-41.5855,-45.0953
-2578.31,0.400331,0.212614,5,31,0,2590.38,84.345,42.5761,259.329,39.5089,136.926,93.2362,79.8941,26.3443,73.9507,21.5506,113.413,156.498,28.9922,35.4738,78.0247,0.079912,0.118214,0.123197,0.335583,0.115252,0.163559,0.185887,0.0884569,0.320691,0.132741,0.0892456,0.0425283,0.119809,0.281217,0.138154,-1.96902,0.646086,0.246247,2.112,-34.2821,-42.3048,-41.5688,-51.4447,-41.8772,-40.396,-56.1304,-42.437,-39.7676,-48.4629,-51.1979,-45.1921,-35.3727,-42.8689,-45.8711,-42.9918,-37.417,-34.512,-44.0643,-40.4299,-34.0624,-45.2529,-35.2556,-48.0499,-39.4826,-44.0659,-37.9088,-38.5757,-34.4976,-43.0784,-38.2581,-40.7392,-49.3192,-54.7258,-36.2439,-37.6899,-35.5263,-37.8995,-43.3876,-50.609,-51.9455,-49.7341,-48.3939,-50.0756,-39.3559,-32.3302,-41.9941,-40.7754,-47.4511,-34.1121,-40.8787,-46.3157,-41.7465,-36.3754,-45.372,-27.0521,-44.7409,-57.5216,-46.9915,-33.1919,-41.6699,-45.0002
-2579.22,0.762927,0.212614,5,47,0,2596.65,67.6068,42.1783,255.919,44.6552,124.59,93.8991,68.9582,25.7387,65.5718,22.732,111.703,141.109,21.7666,40.0665,86.4329,0.17047,0.14884,0.139069,0.229133,0.0651078,0.156421,0.14833,0.0851324,0.367191,0.188772,0.0723763,0.0686404,0.11486,0.233685,0.0954326,-1.94848,0.427787,0.189469,2.24589,-33.6139,-41.7319,-41.4968,-51.0472,-41.2656,-40.1147,-55.8451,-42.8942,-39.1888,-49.5204,-51.1697,-44.8101,-35.0927,-44.0022,-44.9634,-42.8112,-37.3873,-34.5373,-44.1939,-40.2024,-34.0931,-45.9012,-35.4857,-49.2211,-39.8183,-44.5733,-37.077,-38.9931,-33.9106,-43.3393,-37.9031,-40.4142,-48.1279,-54.8864,-36.1141,-37.8078,-35.259,-37.9654,-43.7218,-51.6008,-52.8772,-49.8955,-49.3093,-49.2655,-39.5442,-32.304,-43.234,-40.8344,-46.4955,-34.3117,-41.3242,-45.9239,-41.149,-36.4281,-46.1164,-27.4578,-44.8211,-57.8847,-47.1165,-33.3538,-41.065,-44.305
-2585.59,0.931281,0.212614,4,15,0,2600.7,73.5173,41.7236,263.472,39.9114,112.397,95.22,56.1765,24.9999,71.7516,16.6961,95.7578,133.153,45.4351,38.5193,65.2469,0.0630001,0.0497776,0.051868,0.246367,0.276814,0.193945,0.27531,0.0943594,0.322853,0.101936,0.136511,0.0563359,0.0910319,0.293697,0.146007,-1.9741,1.04461,0.0753661,2.26921,-34.7301,-41.0353,-41.9664,-51.5223,-42.8041,-39.8405,-54.0859,-42.0581,-40.3752,-50.1161,-52.208,-45.8304,-35.4177,-46.2737,-45.0617,-44.0048,-35.7894,-34.4203,-43.9581,-39.1562,-34.4969,-45.0766,-35.25,-50.5947,-39.5939,-43.1086,-37.3158,-37.8239,-33.5442,-42.2487,-37.5597,-40.9102,-48.9495,-54.3587,-35.864,-37.673,-35.2332,-37.9573,-43.3965,-53.2379,-51.7098,-50.6396,-49.0529,-51.8255,-38.7401,-32.0428,-43.0764,-39.259,-47.1916,-33.9919,-39.9846,-45.6189,-40.4578,-36.1981,-45.3558,-28.1637,-45.2314,-57.9712,-47.1246,-33.6587,-41.1692,-46.0449
-2579.36,0.846972,0.212614,4,15,0,2593.58,71.4181,39.9884,227.557,41.9102,102.989,89.8139,56.8879,25.8359,62.9612,19.5951,102.48,141.139,35.2347,33.858,50.7575,0.0686558,0.0643706,0.0742667,0.243689,0.144699,0.218287,0.200131,0.0904655,0.331228,0.155142,0.0304364,0.0637878,0.0434299,0.244462,0.181348,-1.9733,0.873187,0.126833,2.64236,-32.8328,-40.8444,-41.3207,-52.0773,-42.3079,-40.4345,-54.7327,-41.8182,-40.2299,-50.3966,-52.5015,-45.7188,-34.9209,-44.2437,-44.849,-43.5064,-36.5826,-34.4171,-43.6752,-39.2947,-34.6476,-44.7698,-35.4276,-51.2244,-40.4393,-42.7463,-36.8735,-38.5167,-32.9479,-42.3485,-37.84,-40.7673,-48.1772,-54.078,-36.2492,-38.6889,-34.883,-37.8281,-43.4442,-51.2809,-51.4083,-51.2765,-49.3053,-51.0743,-39.2838,-32.6865,-43.6967,-39.6454,-45.5765,-34.8469,-41.6001,-44.2512,-40.1876,-36.0852,-45.7492,-28.5938,-44.447,-56.2903,-47.6999,-33.7984,-40.9865,-46.5833
-2579.19,0.162527,0.212614,5,31,0,2595.47,63.5658,37.9074,229.04,45.712,123.852,82.1407,59.9641,22.3789,62.8607,21.5379,106.021,135.343,32.8326,30.6677,62.5701,0.133966,0.0610851,0.0837986,0.12211,0.0806606,0.255902,0.214823,0.128063,0.330022,0.148361,0.0271358,0.0350887,0.0456758,0.259564,0.185732,-1.97748,0.855219,0.0676984,2.02826,-32.6721,-40.7855,-40.7223,-50.423,-41.8554,-40.0928,-55.1724,-42.0236,-40.1853,-49.7664,-51.7943,-45.8593,-35.0224,-44.7385,-45.1905,-42.9539,-37.1431,-34.3493,-44.1235,-39.5239,-34.3626,-45.2342,-34.9161,-49.405,-39.5491,-42.9936,-37.9829,-38.5643,-32.7504,-42.6855,-37.9745,-40.47,-48.1845,-54.2825,-36.4464,-37.7077,-34.8492,-37.9415,-43.6868,-51.2738,-51.1467,-51.7953,-48.882,-50.8567,-40.2427,-31.979,-43.0503,-40.2846,-45.2526,-33.7553,-39.9724,-45.3085,-40.359,-35.9765,-46.0211,-29.0794,-44.8096,-56.684,-47.3942,-33.8476,-41.3882,-46.6095
-2582.16,0.929166,0.212614,5,47,0,2601.79,83.5646,36.2915,254.433,35.8952,140.015,104.604,63.7454,24.0395,67.1706,13.9444,101.168,139.953,34.0066,32.3601,94.0166,0.0720582,0.250156,0.0635683,0.333997,0.111188,0.171966,0.255012,0.0320004,0.401593,0.386492,0.0492427,0.0504562,0.104928,0.257082,0.0178056,-1.44107,1.30834,0.807483,5.62823,-33.4834,-41.5881,-40.2352,-51.6279,-41.6316,-42.0819,-55.4411,-42.3497,-39.5485,-50.9419,-51.3229,-45.4829,-35.925,-42.3928,-46.2625,-43.5861,-37.3049,-34.6938,-43.9307,-39.9553,-34.0841,-44.6398,-35.4263,-48.1742,-38.5405,-43.7942,-37.659,-38.3001,-33.3475,-43.0719,-37.2446,-40.0112,-47.9986,-54.3355,-36.2224,-36.77,-35.1676,-38.7179,-43.8441,-50.3655,-52.7661,-51.2297,-49.0484,-52.0067,-39.6719,-31.8389,-42.7797,-40.4001,-46.7744,-34.1045,-40.2966,-46.7907,-40.7519,-36.5495,-45.8833,-27.6358,-44.2415,-58.623,-46.3157,-33.2352,-41.8719,-44.1921
