# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442896356
# output
#   file = output_cal_g_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2599.15,0.541949,0.485543,3,7,0,2616.39,52.1102,29.1906,169.817,44.3531,95.4336,76.1568,45.8514,16.7559,56.5102,12.1858,78.0126,83.4026,30.1253,31.2459,56.2201,0.235343,0.18213,-34.5729,-42.2726,-42.4902,-51.0434,-42.6819,-40.5003,-55.4342,-43.5175,-41.4748,-46.9599,-53.6549,-45.9699,-35.9809,-42.776,-44.8454,-43.6964,-36.7825,-35.9423,-44.8649,-40.9,-35.6826,-45.6973,-35.4637,-50.9702,-40.5655,-44.3828,-37.0414,-38.0932,-32.9531,-43.3135,-39.343,-40.1473,-48.6299,-54.614,-36.969,-38.2841,-34.9648,-39.3395,-43.9244,-53.2637,-52.4638,-50.2759,-50.0495,-50.5958,-37.7525,-32.9855,-43.0724,-41.128,-48.2493,-35.941,-40.9489,-44.9239,-40.7644,-36.8485,-46.6645,-27.3258,-44.9083,-58.0404,-46.3797,-33.5501,-41.6163,-45.1878
-2599.23,0.908411,0.485543,3,7,0,2605.76,49.5384,27.7438,169.3,35.8521,101.236,62.7405,42.8086,18.9498,55.2601,11.1107,74.0529,89.9495,26.6163,24.1603,52.9004,0.272351,0.227104,-35.0182,-43.8098,-42.1044,-51.638,-42.6737,-39.9986,-55.6984,-43.8291,-41.1753,-46.2434,-53.3387,-46.4227,-35.55,-43.1402,-46.0355,-43.6423,-36.8164,-36.097,-44.6381,-41.728,-35.5702,-45.1768,-34.6443,-52.6777,-39.6967,-45.122,-38.0948,-38.3331,-31.6746,-43.3532,-39.3206,-39.5141,-49.4608,-55.0488,-37.011,-38.2438,-35.4232,-38.9919,-44.1281,-53.4026,-50.6305,-49.3936,-49.5219,-49.0484,-37.5453,-32.6262,-42.6942,-41.2681,-47.0383,-34.4455,-43.2668,-43.8666,-41.0347,-36.9049,-48.2098,-27.6301,-44.52,-58.1419,-47.7018,-32.8684,-41.5776,-44.9215
-2600.24,0.939597,0.485543,3,7,0,2605.58,45.8511,28.1685,168.078,37.5399,97.4493,64.0871,42.0848,19.6367,53.5658,9.87308,77.5921,86.1424,26.484,26.4278,46.5746,0.281174,0.219623,-35.0684,-43.711,-42.2221,-51.8467,-42.9772,-40.212,-56.0316,-44.0087,-41.1523,-45.9022,-53.6943,-46.4122,-35.6839,-42.7642,-45.7531,-43.5925,-36.8849,-36.1736,-44.6721,-41.7318,-35.5844,-45.2336,-34.8655,-51.7737,-40.2146,-45.2203,-37.8875,-38.513,-32.0649,-43.5648,-39.2397,-39.7205,-49.5354,-54.9772,-37.0905,-38.5688,-35.5356,-39.1259,-44.2595,-53.5604,-50.5671,-49.3679,-49.6375,-48.5448,-37.6758,-32.7455,-42.6017,-41.2724,-46.9433,-34.8418,-42.9278,-44.0197,-40.7864,-36.8687,-47.8526,-27.4298,-44.5423,-58.3542,-46.9057,-32.8902,-41.4896,-44.9218
-2601.47,0.984235,0.485543,3,7,0,2606.91,49.9454,28.9963,162.281,32.0624,98.1856,72.3316,62.0228,15.8327,57.7001,9.04375,77.7288,81.264,26.9734,30.6584,49.8483,0.24148,0.23261,-34.9367,-43.4479,-42.4396,-50.8166,-42.7467,-40.7081,-55.538,-43.833,-41.3172,-46.7584,-53.1914,-46.1098,-35.7995,-42.8519,-45.8071,-43.9188,-36.7111,-35.7337,-44.902,-41.3588,-34.7834,-45.1619,-34.5641,-51.7975,-38.6339,-45.1645,-37.5985,-38.1867,-32.178,-43.1856,-39.41,-40.1632,-48.9308,-54.9777,-36.9155,-37.397,-35.1748,-38.9939,-43.9882,-54.0248,-52.4003,-51.0611,-50.0653,-51.4645,-38.9533,-32.7756,-42.7402,-40.7415,-47.9997,-33.4712,-41.3368,-45.0303,-40.6525,-36.6684,-47.2584,-28.1996,-45.6786,-57.6245,-46.8274,-32.9082,-42.2066,-45.3592
-2599.13,0.844108,0.485543,3,7,0,2610.43,52.9819,27.1976,171.099,37.4034,89.2814,66.9017,42.6362,19.4016,57.4543,15.0322,79.7945,96.0942,21.5394,26.8351,85.1895,0.272378,0.208138,-34.4922,-43.0277,-41.7398,-51.0346,-42.1442,-40.0215,-55.4343,-43.457,-41.9578,-46.4299,-52.5798,-46.1076,-35.2745,-42.5975,-45.8277,-43.3502,-37.1421,-36.1501,-45.1209,-41.5154,-35.4664,-45.6408,-34.8582,-52.5167,-39.4696,-45.0012,-37.8354,-38.8521,-31.837,-43.3866,-39.4495,-40.1335,-48.9613,-55.1176,-37.0357,-37.9718,-35.2932,-38.9586,-44.2572,-52.6756,-50.9135,-49.7664,-49.6993,-49.6185,-38.0498,-32.6832,-43.1321,-41.6828,-46.8788,-35.1139,-43.4464,-44.0765,-40.8024,-36.9035,-48.5066,-27.8078,-44.671,-58.0109,-48.1886,-33.3164,-41.744,-44.7478
-2597.82,0.84826,0.485543,3,7,0,2606.69,57.5745,29.8923,173.816,43.0477,102.6,67.6639,59.6599,16.9254,57.5781,15.3843,83.0101,85.4763,22.5232,32.3348,63.6238,0.253778,0.201867,-35.1429,-42.4457,-42.4613,-50.8603,-41.9351,-39.9561,-55.7078,-43.5148,-41.0963,-46.2707,-52.6813,-45.5759,-35.1811,-42.7612,-45.2705,-43.3404,-36.9894,-35.6619,-44.842,-41.5664,-35.1685,-45.9677,-34.9978,-51.1934,-40.133,-45.5509,-37.2619,-38.1241,-33.3706,-43.4147,-39.7585,-40.1146,-49.0995,-54.9598,-36.6547,-38.0661,-34.9289,-38.8614,-43.4525,-54.1171,-52.4674,-49.6741,-49.6005,-49.7673,-38.6321,-32.7154,-42.9753,-41.4943,-48.8469,-34.8068,-42.0598,-44.771,-41.529,-36.3527,-46.9223,-27.3652,-45.2,-58.3148,-47.3327,-33.338,-41.4426,-44.8691
-2601.41,0.820086,0.485543,3,7,0,2606.06,54.4152,28.4147,183.864,40.3902,117.777,82.6141,62.3059,20.8232,63.3077,19.3488,78.4614,90.7421,24.4398,28.2337,57.7717,0.241787,0.209713,-34.8148,-42.6725,-41.8641,-50.417,-42.1292,-40.5615,-55.555,-43.5055,-41.1746,-47.2348,-53.1144,-45.4583,-36.0039,-44.645,-44.6871,-43.1178,-37.3516,-35.6195,-45.2993,-40.8705,-35.339,-45.9016,-34.8756,-52.874,-38.8474,-44.5362,-37.0227,-37.8956,-32.6028,-42.5371,-39.4427,-39.9045,-48.8447,-54.9608,-36.5859,-37.5936,-34.448,-38.9846,-43.6396,-53.7382,-52.3381,-51.6652,-49.8422,-52.153,-38.8226,-32.4264,-43.349,-41.6338,-48.8294,-34.8825,-41.4264,-44.5148,-40.6794,-36.4858,-47.1969,-28.634,-45.0677,-57.8951,-47.3791,-33.8305,-41.7142,-45.4536
-2602.67,0.964927,0.485543,3,7,0,2610.96,56.2407,34.0267,177.373,43.8986,92.8341,67.4934,52.8289,16.8254,58.2154,10.187,76.2913,92.4169,37.4697,29.6419,41.9876,0.26874,0.225243,-34.9029,-43.4551,-42.3582,-52.4705,-42.7686,-40.2204,-55.3887,-43.6447,-40.9144,-46.6329,-54.0061,-45.854,-35.3903,-43.1816,-45.6078,-44.4291,-36.5302,-35.9479,-43.9212,-41.8621,-35.4377,-45.0027,-35.2844,-52.8734,-40.9769,-45.572,-37.562,-37.7839,-33.3787,-43.4292,-39.07,-39.3855,-48.9633,-54.8303,-36.844,-38.7764,-35.476,-38.7386,-43.7291,-54.3186,-53.5527,-49.0703,-49.1892,-49.3598,-37.3759,-33.2426,-42.1719,-40.5542,-48.2857,-35.1097,-43.0667,-44.1708,-41.3692,-37.1979,-47.1689,-26.9483,-45.0046,-57.8418,-47.1233,-32.6875,-41.4081,-44.7264
-2600.62,0.987748,0.485543,3,15,0,2610.8,44.422,25.2036,158.965,31.1462,98.5821,68.2402,41.2337,18.3961,55.1524,14.3087,77.0431,82.8388,20.9114,29.6307,101.116,0.215626,0.197476,-35.0391,-42.3253,-42.9999,-50.4032,-42.0472,-40.0785,-55.0911,-43.4932,-42.6281,-46.9709,-52.4978,-46.6577,-35.9829,-43.3846,-45.3119,-43.0955,-36.8982,-35.8156,-45.6456,-41.2761,-35.4488,-46.2271,-34.5014,-51.986,-38.3202,-44.6734,-37.5585,-38.6931,-30.6474,-43.2265,-40.0718,-40.8331,-48.5475,-54.8684,-36.9808,-37.1373,-34.8554,-39.2522,-44.3285,-52.7437,-49.5043,-50.7743,-50.9816,-51.2137,-38.3442,-32.2812,-44.1276,-41.5295,-47.2573,-34.1083,-41.0373,-44.917,-40.8236,-36.4833,-47.7259,-28.5626,-45.671,-57.7419,-47.4529,-34.0337,-42.1215,-45.3509
-2601,0.891927,0.485543,3,7,0,2607.44,51.0961,31.5246,159.417,30.687,99.3801,60.6763,46.8133,16.5152,51.4608,14.8709,71.4661,77.2857,26.287,24.0333,44.381,0.272341,0.201524,-34.8557,-43.0195,-42.3987,-50.6466,-42.2326,-40.3381,-56.2726,-43.9838,-40.9037,-45.2575,-53.9052,-46.0438,-35.6105,-42.7016,-45.8497,-43.3679,-37.577,-36.202,-44.8818,-42.1283,-35.3523,-45.9564,-35.0962,-49.5913,-39.7918,-45.847,-37.8854,-38.9108,-32.9805,-43.7652,-39.4631,-39.4791,-49.1512,-54.9931,-37.3271,-38.6603,-35.9852,-39.3196,-44.5859,-53.5805,-51.3917,-49.7584,-50.0911,-48.1651,-38.4445,-33.2763,-42.6624,-41.6995,-46.8667,-34.4279,-41.694,-44.4921,-41.2941,-37.3851,-47.5638,-27.2952,-45.0362,-56.6547,-46.6172,-33.3791,-41.7528,-45.0455
-2602.81,0.820258,0.485543,3,7,0,2610.55,48.5879,29.8427,176.86,30.6068,98.2338,56.1031,45.6331,17.4102,52.3177,17.3944,73.7832,80.759,24.3138,31.8772,61.499,0.274023,0.22796,-35.7128,-43.3739,-43.362,-50.8783,-42.1947,-39.1234,-56.0151,-44.0016,-40.6893,-45.3841,-52.2236,-45.843,-35.0058,-43.2783,-45.7255,-43.3937,-37.1711,-36.2496,-44.9447,-42.3701,-35.2941,-46.5693,-34.9312,-50.6972,-39.6168,-46.2025,-37.9921,-38.8129,-32.58,-43.8468,-39.3954,-40.4118,-49.3912,-55.4423,-37.0617,-38.3814,-36.0222,-39.1804,-44.5701,-53.7671,-50.4261,-48.8199,-49.9749,-48.1185,-38.2459,-32.7026,-43.6203,-41.8175,-46.8861,-33.6993,-42.5438,-44.8266,-41.5565,-37.0781,-48.0858,-27.3538,-45.6448,-57.8688,-47.1226,-33.615,-41.7489,-44.4498
-2598.97,1,0.485543,3,7,0,2606.22,49.252,28.5879,165.775,31.4543,100.996,64.7803,40.7637,16.9185,54.2759,13.5036,70.4424,82.7275,22.2055,30.9034,69.8599,0.284292,0.214507,-35.1104,-43.0904,-42.1797,-50.8111,-42.5194,-40.1825,-55.9253,-43.7515,-41.3922,-46.002,-52.418,-46.0677,-35.3127,-41.7955,-45.8704,-43.5451,-37.2823,-36.3004,-45.2119,-41.6913,-35.4375,-45.9199,-35.2627,-50.26,-39.2188,-45.5418,-37.8723,-39.1444,-32.1981,-43.7235,-38.9113,-40.4363,-49.1016,-55.3293,-37.2051,-38.1134,-36.0781,-39.3504,-44.6222,-52.6208,-50.4546,-49.9564,-50.0715,-49.3675,-38.1114,-32.9163,-43.2022,-41.7466,-46.2706,-34.203,-42.2617,-44.8495,-40.7858,-37.2145,-48.2342,-27.4416,-45.0819,-57.5179,-46.8228,-33.2809,-42.0902,-44.5569
-2601.15,0.877594,0.485543,3,7,0,2606.68,51.2264,28.1038,166.617,35.5535,92.7507,68.0401,52.1629,18.4557,55.6542,9.80465,79.0757,88.0431,31.2821,23.5642,90.2025,0.226465,0.235655,-34.7662,-43.816,-41.9245,-51.808,-41.974,-40.2402,-54.522,-43.6562,-42.9957,-46.8786,-53.4852,-46.5696,-36.212,-44.8392,-45.9914,-43.8631,-36.5089,-35.8555,-44.7301,-41.4533,-35.3502,-45.0021,-34.2322,-53.8316,-38.8046,-44.7099,-37.8126,-37.6954,-31.5045,-42.9334,-39.7734,-39.3897,-48.3148,-54.8475,-36.8963,-37.3038,-34.7526,-38.9203,-43.8959,-53.8604,-51.1389,-50.3553,-50.3234,-50.4917,-37.9176,-32.58,-42.9127,-40.6226,-48.071,-34.3104,-42.6691,-43.9612,-41.085,-36.727,-47.6417,-28.3169,-45.01,-57.4768,-48.0357,-33.1266,-41.9116,-44.9925
-2599.26,0.872299,0.485543,3,7,0,2609.46,48.4304,26.6735,160.858,33.0674,96.6086,58.3608,43.7639,15.8706,54.7159,17.3699,81.3807,90.6756,29.1896,28.33,49.7584,0.244526,0.189655,-34.9599,-42.1593,-43.6006,-50.5583,-42.2456,-39.0818,-55.7118,-43.3257,-40.2464,-45.7979,-52.4525,-46.5524,-35.0615,-42.2861,-45.3491,-43.1451,-36.8101,-36.0754,-44.6023,-41.9286,-35.5314,-45.9321,-34.6781,-51.8465,-39.8309,-44.9718,-37.8745,-38.7069,-31.5921,-43.8843,-40.4394,-40.6761,-50.0304,-54.5846,-37.2353,-38.1354,-35.2724,-39.0417,-44.3987,-53.0051,-50.7248,-48.8333,-49.3598,-49.5284,-38.4095,-32.577,-43.1673,-41.4262,-47.1387,-34.448,-41.8099,-44.6,-41.9165,-36.8453,-47.8843,-27.9419,-45.997,-57.8845,-48.0273,-33.6262,-41.7652,-45.8749
-2598.79,0.995021,0.485543,3,7,0,2603.95,45.7183,27.8802,158.459,32.806,92.5381,57.3484,45.5367,17.3075,54.9799,15.5386,79.6918,85.0346,27.9545,29.7658,47.0367,0.249186,0.189816,-35.1476,-42.3255,-43.6484,-50.6818,-42.4223,-39.3796,-55.8855,-43.495,-40.4311,-45.664,-52.9114,-46.4899,-35.1294,-42.0926,-45.2755,-43.2063,-36.8533,-35.9548,-44.6225,-42.2303,-35.2862,-45.9825,-34.7453,-51.0878,-39.7865,-45.4654,-37.8583,-38.7299,-31.8508,-43.9494,-40.4741,-40.6923,-49.8324,-54.5486,-37.1138,-38.2914,-35.424,-39.0748,-44.3783,-53.1984,-50.8387,-48.8502,-49.5125,-49.1942,-38.2281,-32.5977,-42.9847,-41.428,-47.4345,-34.1146,-41.3329,-44.8187,-41.6809,-36.7276,-47.4247,-27.774,-46.1738,-57.7745,-47.3297,-33.6385,-41.7003,-45.6622
-2603.42,0.795384,0.485543,3,7,0,2608.87,48.2966,26.6272,157.263,37.2423,117.855,70.7831,37.8028,18.7578,51.0693,11.1432,81.1823,82.2525,16.416,27.7491,67.927,0.268438,0.211217,-35.1175,-42.7222,-41.4041,-51.4673,-42.4258,-40.9232,-56.0874,-43.8149,-41.8821,-46.006,-53.1137,-46.3483,-35.8615,-42.1855,-45.8268,-43.1157,-37.3784,-36.0822,-45.4514,-41.1017,-35.8388,-45.5157,-34.9397,-51.148,-40.0053,-45.2107,-37.508,-39.0839,-31.6706,-43.4845,-38.9513,-39.9602,-49.4594,-55.1112,-37.132,-38.373,-35.3367,-39.313,-44.1875,-53.7256,-49.6324,-50.8373,-50.707,-49.4768,-38.5751,-32.8732,-43.3712,-41.8984,-46.888,-35.225,-42.9062,-44.2739,-40.5695,-36.5758,-48.1422,-27.8011,-44.0958,-58.504,-46.8628,-33.0245,-41.859,-44.9202
-2606.86,0.792159,0.485543,3,7,0,2616.16,62.4065,27.6554,188.399,33.2592,86.3948,64.2874,56.0366,16.5849,55.1935,21.216,69.7969,92.7849,35.2831,25.2118,65.975,0.225483,0.170105,-34.7816,-42.7485,-44.1243,-49.7486,-41.7894,-38.8808,-55.594,-43.7413,-40.7592,-46.8261,-52.5528,-46.0628,-35.5962,-44.646,-45.4817,-43.9054,-37.0796,-36.4576,-44.5983,-41.3308,-35.6594,-46.8912,-35.188,-50.8797,-39.2034,-43.9432,-37.5415,-38.4256,-33.5384,-43.0693,-40.3673,-40.244,-48.7067,-55.1225,-37.4165,-38.2197,-35.1453,-39.2632,-44.6262,-52.236,-51.9488,-49.3545,-49.548,-49.4488,-39.058,-32.8348,-43.8545,-41.3822,-47.0696,-35.6092,-41.3613,-44.3415,-42.1651,-37.7668,-47.8075,-28.2437,-45.788,-57.2048,-48.7386,-34.5424,-41.4801,-45.6628
-2604.09,0.941613,0.485543,3,7,0,2616.21,41.778,30.565,160.126,41.933,88.2562,75.4821,42.4769,18.2777,59.0537,14.6908,83.8602,90.1878,16.5119,34.5149,60.1753,0.257048,0.205435,-34.3317,-41.8168,-42.0121,-51.2404,-42.6713,-41.0281,-55.8834,-43.6095,-41.3651,-47.0849,-53.1555,-45.6425,-35.3999,-41.828,-44.9909,-43.1838,-37.4865,-35.8555,-45.4112,-41.3886,-35.4408,-46.0114,-35.235,-52.6022,-40.1733,-45.6967,-37.2377,-39.1135,-31.8311,-43.5868,-39.216,-40.5713,-48.8053,-55.0336,-36.9284,-37.8773,-35.2483,-39.0312,-43.9491,-53.7688,-51.9463,-50.8544,-50.5327,-51.0272,-38.1304,-32.9976,-43.4046,-41.8288,-47.7059,-35.2429,-42.4473,-44.8123,-39.9307,-36.3763,-47.6167,-27.4097,-44.968,-58.0243,-46.3898,-33.4148,-41.848,-44.8827
-2602.66,0.959728,0.485543,3,7,0,2610.27,63.2118,25.9192,169.528,30.9622,112.459,64.3693,54.5828,17.6891,56.3053,14.835,70.7791,84.1224,40.002,25.2123,68.6491,0.236078,0.207703,-35.6188,-43.3788,-42.8805,-50.8148,-42.0555,-39.4831,-55.1,-43.2838,-41.5441,-46.0518,-52.6608,-46.6767,-35.7903,-43.8246,-45.8067,-43.8465,-36.6175,-35.9786,-44.6494,-41.6069,-35.3585,-45.5067,-34.6927,-51.1709,-38.6869,-44.3802,-37.8572,-37.8206,-32.2353,-43.079,-40.1154,-40.1913,-49.3175,-54.6616,-37.0056,-38.159,-35.1433,-39.2516,-44.4238,-52.9084,-51.2299,-49.9403,-49.4506,-50.5515,-38.3019,-32.4809,-43.1239,-40.971,-47.9427,-33.9743,-41.1732,-44.773,-42.3389,-37.3916,-47.6015,-28.7684,-46.0685,-57.4806,-48.5662,-33.832,-42.1134,-45.7955
-2602.42,0.99332,0.485543,3,7,0,2605.54,41.052,32.1717,173.057,42.2491,85.5738,72.5804,45.1168,17.594,57.2888,14.2861,81.2605,86.7755,14.9878,32.1476,62.3165,0.251805,0.20992,-34.2234,-42.3389,-42.1699,-50.9897,-42.2624,-40.736,-55.919,-44.0954,-41.2872,-47.23,-53.3078,-45.3378,-35.4672,-43.0754,-45.0851,-43.2216,-37.5235,-35.86,-45.3722,-41.4758,-35.3995,-46.4042,-35.1452,-52.3767,-40.2259,-46.0458,-37.159,-38.9534,-32.4986,-43.5151,-39.0855,-39.9041,-48.3983,-55.4211,-36.8601,-37.6686,-35.2269,-38.9491,-43.7842,-54.2971,-52.0396,-50.4959,-50.8403,-49.8628,-38.2115,-32.9426,-43.4694,-41.9343,-47.926,-35.2826,-42.5336,-44.5127,-39.9598,-36.3793,-47.4312,-26.8536,-44.5293,-58.0889,-46.1325,-33.2465,-41.3745,-44.2754
-2599.4,0.808716,0.485543,3,7,0,2610.09,50.2563,30.7245,182.138,37.285,112.421,64.9395,56.5284,17.9423,64.2956,16.3951,74.6062,92.2458,20.0053,28.9583,74.4697,0.267367,0.197564,-35.1525,-43.0239,-42.4222,-50.2266,-41.9771,-40.1285,-55.7039,-43.6138,-41.0762,-47.1147,-52.7443,-45.8978,-35.2811,-43.1276,-45.3586,-43.344,-37.2328,-35.6282,-45.1353,-42.1639,-35.1913,-46.0973,-34.961,-52.0124,-38.756,-46.1062,-37.6085,-38.6055,-32.7183,-43.5313,-40.0762,-40.092,-49.2704,-55.2172,-36.6884,-37.2856,-35.2563,-38.7568,-43.7445,-53.164,-51.9045,-49.6325,-49.3877,-50.1877,-38.5489,-32.3839,-42.6983,-41.9915,-48.4929,-33.9964,-41.6016,-44.6756,-41.501,-36.5149,-47.468,-27.5256,-45.6,-58.0179,-47.5433,-33.1535,-41.4418,-44.6371
-2600.09,0.974762,0.485543,3,7,0,2606.23,56.0509,30.3025,179.649,42.7884,97.1112,82.1374,58.1242,20.0253,57.9044,20.048,81.5848,99.8259,29.4708,29.2406,54.6583,0.240152,0.209658,-34.1694,-42.0652,-41.9357,-51.3023,-42.0116,-40.2769,-55.1485,-43.1357,-40.9789,-46.9822,-53.1261,-45.1776,-35.6563,-44.196,-44.7634,-43.5821,-37.1355,-36.1554,-44.5598,-40.4917,-35.7383,-45.69,-35.1495,-53.8021,-39.924,-44.0044,-36.9126,-38.1461,-32.9176,-42.5182,-39.0022,-39.7844,-48.3915,-54.8426,-37.007,-38.3168,-34.5876,-38.8711,-43.8778,-53.535,-52.508,-51.0639,-49.8461,-51.2003,-38.8824,-33.2352,-43.5878,-40.9333,-47.5109,-36.2207,-43.031,-43.7649,-40.5312,-37.0023,-47.7568,-28.4808,-44.7707,-57.0695,-47.6448,-33.8385,-41.6848,-45.2887
-2600.79,0.710502,0.485543,3,7,0,2613.05,62.3339,34.6583,197.827,38.43,132.917,80.7276,52.3583,21.1028,67.5675,12.0224,91.5547,100.18,27.1732,29.7852,76.446,0.291682,0.184956,-35.2271,-43.3616,-41.2527,-50.5927,-41.9457,-40.8299,-55.3115,-43.2357,-41.7862,-46.7279,-53.9412,-45.8799,-35.9847,-43.69,-45.0873,-43.3156,-36.7916,-35.6073,-44.8691,-41.6675,-35.2925,-44.7993,-35.3889,-51.9372,-39.7203,-45.6732,-36.9378,-38.743,-33.6585,-43.1921,-39.2101,-39.587,-49.2299,-54.4317,-36.5625,-38.2511,-35.2226,-38.6519,-44.1747,-53.6637,-53.0205,-50.1277,-49.1632,-50.198,-39.282,-32.8504,-41.979,-41.4305,-48.278,-35.7231,-41.7047,-44.485,-41.2265,-37.0612,-47.3649,-28.0859,-45.3685,-58.377,-47.1048,-32.4872,-41.3772,-44.4849
-2598.99,0.926976,0.485543,3,15,0,2609.06,48.4692,31.0117,182.793,35.2108,85.9942,73.0107,57.7047,18.5765,58.186,19.0705,74.2252,84.5783,26.0318,29.5412,51.0639,0.234716,0.231629,-34.5197,-42.942,-42.8454,-50.4155,-42.0492,-39.8191,-55.5595,-44.0243,-40.8457,-46.8157,-53.0426,-45.0586,-35.6302,-45.1028,-44.9724,-43.3951,-37.2844,-35.848,-45.008,-41.3792,-34.9965,-46.4506,-34.7343,-52.5195,-39.0944,-45.2146,-37.299,-38.0376,-32.6146,-42.8344,-39.1418,-39.7123,-48.155,-55.3089,-36.7543,-37.661,-35.0492,-38.9598,-43.9689,-54.2202,-52.5824,-50.7113,-50.347,-50.6122,-38.3169,-32.6725,-43.6549,-41.3829,-48.0143,-34.2532,-41.7991,-44.5374,-40.3271,-36.8138,-47.2587,-27.8136,-45.2231,-57.1417,-46.7596,-33.9294,-41.5956,-44.7922
-2600.05,0.84564,0.485543,3,7,0,2608.73,51.2832,30.0379,172.612,43.1167,94.3375,68.9686,51.9382,15.9339,58.2021,15.1647,88.1,94.9638,26.4536,36.3403,69.0954,0.224365,0.212885,-35.0831,-41.8279,-43.3925,-51.4756,-42.0134,-39.4285,-54.9248,-43.1668,-41.0304,-47.0978,-52.1617,-45.8326,-35.0584,-43.1782,-44.9963,-43.5211,-36.3448,-35.6722,-44.486,-41.3595,-35.4499,-45.8422,-34.7328,-54.0402,-40.2956,-45.1414,-37.2221,-37.9566,-32.1107,-43.3455,-39.9145,-40.5993,-48.9601,-54.6995,-36.6669,-37.6562,-34.6277,-38.6357,-43.4161,-54.3424,-52.1949,-49.4367,-49.8944,-51.0567,-38.193,-32.7021,-43.6333,-40.8242,-48.6111,-34.8737,-42.6148,-44.6708,-41.4332,-36.1803,-47.2473,-27.6784,-45.7143,-58.4906,-47.7981,-33.4242,-41.6345,-45.1297
-2596.58,0.887524,0.485543,3,7,0,2605.31,51.5558,28.1496,171.709,29.9753,101.515,67.4123,48.6144,18.6943,55.3776,15.3946,74.6101,81.8436,25.2509,25.433,67.7898,0.259201,0.230304,-34.9859,-43.5668,-42.0089,-50.5136,-41.9758,-39.9708,-55.5616,-43.8051,-41.5788,-45.8224,-52.8227,-45.8874,-35.7009,-43.9598,-45.6882,-43.1594,-37.2528,-35.9368,-45.2,-41.6265,-35.0836,-45.7974,-34.5294,-51.3865,-38.6671,-45.2371,-37.7651,-38.4146,-31.9072,-43.1629,-39.179,-39.706,-48.8532,-55.077,-36.8987,-37.7612,-35.4096,-39.1368,-44.4147,-53.5363,-50.902,-50.4694,-50.1718,-49.7671,-38.3038,-32.5289,-43.2119,-41.582,-47.164,-33.8746,-42.0546,-44.4759,-40.8004,-36.9832,-47.9387,-28.1179,-45.0012,-57.3548,-47.2585,-33.4654,-41.9147,-44.8123
-2596.28,0.941507,0.485543,3,7,0,2600,50.3623,28.3784,164.325,41.3309,89.231,67.2331,49.1384,16.2866,52.8919,13.8366,76.4852,88.476,22.9625,31.5945,58.5404,0.242611,0.199664,-34.5755,-42.1632,-42.7441,-51.1978,-42.3696,-39.989,-55.5949,-43.5338,-40.9651,-46.6877,-52.6484,-45.7828,-35.2378,-42.1273,-45.3599,-43.7066,-36.8799,-36.1613,-44.6364,-41.049,-35.6643,-45.957,-35.1617,-51.6566,-40.2099,-44.7421,-37.2912,-38.5218,-32.6019,-43.3569,-39.3893,-40.2542,-48.8061,-55.0894,-37.1324,-38.1695,-35.0933,-39.0686,-43.8185,-53.1539,-51.3237,-49.6942,-49.9588,-49.6213,-38.2848,-33.0106,-43.4419,-41.1647,-47.2168,-35.4082,-42.5474,-44.2895,-40.8874,-36.7211,-47.5174,-27.35,-44.8152,-57.741,-47.1636,-33.4502,-41.5299,-44.9337
