# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351189144
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2566.03,0.823697,0.11811,5,31,0,2586.27,96.7105,28.1343,202.149,28.8957,129.649,66.7545,53.2245,23.8965,64.1823,15.9723,158.678,211.256,37.9627,41.0289,61.1813,-0.806113,-1.70186,-1.22021,-1.48342,-1.20288,-2.06713,-1.34964,-0.920396,-1.30249,-1.37774,-0.17134,-0.609684,-0.907053,-0.747288,-1.3461,0.126645,0.172197,0.273744,0.414643,0.0876304,0.188972,0.252523,0.126031,0.435084,0.273975,0.104524,0.0336721,0.0459622,0.47196,0.168304,-1.02281,0.393174,-1.44435,0.798905,0.44659,0.182344,0.295167,0.226861,0.300328,0.126548,0.259333,0.398361,0.271853,0.252147,0.842535,0.543523,0.403712,0.473649,0.260255,-32.6193,-42.4417,-42.3523,-50.9987,-42.4781,-39.6265,-55.3136,-42.1031,-38.1921,-47.7676,-49.5913,-45.6825,-33.8932,-42.3035,-46.271,-44.0982,-36.7571,-33.7833,-43.3752,-38.9083,-33.9665,-45.0446,-33.4626,-48.7468,-39.3118,-42.5729,-37.6394,-38.4169,-30.5151,-42.842,-37.9088,-41.4192,-49.4178,-54.7697,-36.399,-37.7875,-35.4776,-38.2179,-43.4234,-49.8622,-51.536,-50.34,-47.8493,-51.4106,-38.2082,-32.8703,-44.2342,-40.9484,-48.3768,-30.988,-39.6254,-47.393,-41.5093,-35.7907,-45.7016,-27.6677,-44.2717,-55.93,-47.4185,-33.6184,-42.2024,-45.5278
-2574.14,0.873325,0.11811,5,31,0,2596.23,90.5183,32.6367,212.37,38.3106,188.287,75.5788,53.2616,17.0942,60.1301,16.6458,123.547,222.554,80.2286,37.4791,90.7289,-1.00585,-1.69281,-1.19593,-0.976428,-0.826214,-1.83302,-1.50397,-1.52498,-1.18218,-0.56971,-0.966752,-0.357639,-0.694893,-0.813597,-0.923723,0.100686,0.053687,0.182172,0.364428,0.0524237,0.237047,0.312215,0.159893,0.432895,0.402391,0.0810315,0.0522039,0.0508048,0.35886,0.157665,-1.06612,0.460442,-1.45091,1.54782,0.365734,0.184002,0.302424,0.376654,0.437703,0.159929,0.222247,0.217626,0.30661,0.56569,0.380316,0.699326,0.499128,0.443261,0.397038,-32.7015,-41.7024,-40.1832,-53.5156,-41.418,-41.0672,-54.6342,-40.8604,-40.0725,-47.8547,-52.1605,-46.3311,-35.0854,-42.806,-45.2197,-43.5701,-36.6899,-34.4105,-42.8151,-39.4921,-34.6697,-43.9074,-34.6725,-50.4302,-40.212,-42.067,-37.102,-37.8396,-32.4969,-43.2344,-37.8631,-41.1081,-48.8232,-54.0785,-36.3349,-38.0015,-35.5987,-38.214,-43.8771,-49.3191,-51.9735,-51.3296,-48.0567,-51.1904,-39.4751,-34.1528,-43.3978,-40.5337,-48.9333,-32.4284,-41.1332,-46.0646,-41.9841,-36.2373,-45.3776,-27.966,-44.3917,-53.9164,-46.8927,-33.2816,-42.4459,-45.6688
-2575.2,0.974734,0.11811,5,31,0,2599.06,77.4992,26.1227,189.583,30.9713,157.109,55.2456,57.1118,23.2586,54.2602,20.339,144.074,195.762,42.1059,33.9933,80.447,-0.776666,-1.62581,-1.30325,-1.46893,-0.735369,-1.98135,-1.18875,-0.741113,-1.21055,-0.988106,-0.384703,-0.00382979,-0.939565,-1.23361,-0.616905,0.00739416,0.0719672,0.118964,0.258379,0.101401,0.150411,0.336626,0.0910511,0.402415,0.140041,0.0694648,0.0383547,0.023484,0.304478,0.0877149,-0.902156,0.559776,-1.97888,0.939887,0.459937,0.196752,0.271648,0.230172,0.479329,0.137882,0.304601,0.476583,0.298032,0.372281,0.680653,0.996178,0.390798,0.291241,0.539612,-34.1499,-41.3859,-43.4639,-50.6351,-42.2348,-39.8583,-56.2248,-42.317,-38.7658,-45.7233,-51.7366,-46.2281,-34.8378,-40.5263,-45.1098,-42.6109,-37.0826,-34.6164,-43.7218,-39.5934,-34.1341,-45.8302,-33.5983,-47.1049,-38.9338,-42.5479,-38.0369,-38.359,-31.9908,-43.7155,-38.6695,-41.5041,-49.6523,-54.1964,-36.5264,-36.9451,-35.4464,-38.6612,-44.571,-49.4755,-48.6318,-49.4515,-48.4167,-48.9171,-39.579,-33.2989,-44.1777,-41.6183,-47.7716,-31.5694,-39.8166,-47.2581,-42.0712,-35.3947,-46.256,-27.3192,-45.8954,-56.1115,-46.2501,-33.5992,-42.1201,-45.6074
-2572.41,0.965617,0.11811,5,31,0,2593.69,79.6639,30.7643,206.13,39.5509,155.909,68.9515,57.0626,20.4499,64.2429,12.6855,155.948,205.192,60.986,37.2409,104.672,-1.2607,-1.5748,-1.44573,-0.73883,-0.958736,-2.04846,-1.58431,-1.32,-1.29259,-0.893586,-0.745612,-0.311362,-0.754834,-1.09013,-1.25148,0.103097,0.0595984,0.11153,0.270433,0.0768334,0.134622,0.225313,0.0628775,0.393402,0.346101,0.0523049,0.0586599,0.0411558,0.321601,0.099137,-1.12471,0.431732,-1.95844,1.31983,0.283455,0.207049,0.235574,0.477672,0.383377,0.128933,0.20509,0.267136,0.274559,0.409186,0.474444,0.732449,0.470089,0.336174,0.286082,-33.602,-41.9897,-40.7755,-51.2519,-41.6894,-40.8838,-54.9747,-41.7666,-40.4765,-47.4415,-52.0824,-46.5313,-34.9689,-42.332,-45.2505,-42.9151,-36.2733,-33.8346,-43.5681,-39.5036,-33.518,-44.6702,-33.7439,-49.7917,-39.1425,-42.0353,-37.1768,-38.0317,-32.6041,-43.2853,-38.9368,-41.4223,-48.9558,-52.9428,-35.7415,-37.4214,-35.274,-38.0718,-43.8572,-49.6383,-51.9224,-49.7189,-47.4784,-50.8206,-39.3028,-33.4388,-43.2828,-41.0865,-49.5025,-30.9226,-40.0764,-47.1361,-42.6185,-35.294,-45.7606,-28.0857,-46.1269,-56.5956,-47.6884,-33.2486,-42.0524,-45.4198
-2573.36,0.934185,0.11811,5,31,0,2598.03,59.6659,28.9706,199.28,52.134,205.836,62.8716,62.0779,23.3472,62.7493,20.642,172.683,232.396,19.6821,28.0286,93.2318,-1.58198,-1.89022,-1.44962,-0.861132,-0.401353,-1.98681,-1.04045,-1.25776,-0.930818,-1.06326,0.359591,0.116457,-1.35201,-1.24866,-1.10702,0.096358,0.0832796,0.0847306,0.170406,0.0883288,0.185786,0.209438,0.0526867,0.427606,0.22518,0.0431766,0.0420772,0.170472,0.39063,0.0708215,-1.18487,0.599432,-1.863,0.71522,0.205567,0.151039,0.23466,0.422683,0.669414,0.137132,0.353295,0.284291,0.394231,0.345328,1.43274,1.12351,0.25872,0.286889,0.330544,-33.902,-40.5807,-40.306,-51.6837,-41.0874,-41.5503,-55.539,-41.6746,-39.5934,-47.9425,-53.0717,-45.9347,-34.8321,-42.7646,-45.3952,-42.7577,-37.4078,-34.0479,-43.2905,-39.3646,-34.5402,-45.2271,-33.1398,-48.9364,-38.9223,-43.3111,-37.2852,-38.4872,-30.2681,-42.5859,-37.798,-40.1828,-48.0664,-54.3553,-36.0993,-37.4844,-35.0323,-38.6567,-44.0143,-50.2599,-51.3289,-50.498,-48.0063,-48.5676,-39.0793,-32.8778,-43.0785,-41.5373,-48.0277,-31.7895,-41.6801,-46.1002,-42.3194,-35.433,-46.4083,-28.2819,-44.8362,-55.9308,-47.5122,-33.0294,-41.2726,-45.2405
-2570.15,0.916833,0.11811,5,31,0,2597.29,92.6461,27.4239,212.932,44.2394,172.094,68.6117,59.873,20.3437,61.8581,17.4487,159.815,176.889,33.7829,32.9337,113.295,-0.836263,-1.73962,-1.16871,-1.12807,-0.473483,-1.81973,-1.05537,-1.09087,-1.63628,-0.666354,0.107743,-0.884648,-1.62824,-1.09243,-0.907565,0.0781904,0.0906189,0.129895,0.229256,0.125733,0.141168,0.275384,0.226287,0.342332,0.181012,0.10259,0.0728915,0.10775,0.39888,0.164763,-0.936903,0.593365,-1.57686,0.667473,0.433327,0.175588,0.310768,0.323659,0.622829,0.162069,0.348065,0.335924,0.194702,0.513578,1.11376,0.41286,0.196276,0.335402,0.403506,-34.7924,-41.5702,-41.3875,-50.8978,-42.4755,-41.1308,-54.4812,-41.4433,-41.0018,-46.95,-52.1313,-46.7625,-35.705,-42.0418,-45.0085,-43.8223,-36.248,-34.3634,-42.9423,-39.8751,-34.4921,-44.0985,-33.4775,-51.5639,-38.5399,-42.4643,-37.4365,-38.4207,-31.1248,-42.6935,-39.6208,-41.5567,-48.8901,-54.1742,-36.889,-36.6723,-35.403,-38.2013,-44.0706,-49.934,-49.2696,-49.3285,-47.9684,-52.0381,-38.4293,-32.9606,-42.2123,-40.4648,-48.4467,-33.3305,-40.1219,-46.2549,-42.2596,-36.0824,-46.3107,-27.9461,-45.8999,-55.3124,-48.5184,-33.0668,-41.8866,-46.1363
-2578.58,0.989263,0.11811,5,31,0,2597.89,94.5253,31.3978,248.213,40.2183,127.67,59.8391,49.1979,22.5356,65.4848,13.5546,176.988,220.593,36.794,31.8094,44.1827,-0.660889,-1.18165,-0.976771,-0.850906,-0.99442,-2.2054,-1.419,-1.36667,-1.06673,-0.533052,-0.110884,-0.206468,-1.13855,-1.54843,-1.70756,0.143539,0.262798,0.0914037,0.277398,0.0854617,0.0988077,0.288068,0.0546512,0.500688,0.555553,0.0201158,0.0325467,0.0770339,0.34556,0.0777194,-1.04518,0.667384,-1.77822,1.19982,0.516392,0.306773,0.376525,0.427028,0.369938,0.110206,0.241956,0.254956,0.344132,0.586812,0.895043,0.813453,0.320282,0.212581,0.181308,-34.1912,-41.1596,-40.9384,-51.9962,-43.224,-41.1227,-55.7129,-41.5537,-39.0786,-49.8658,-51.355,-46.5304,-34.2993,-39.8341,-46.3691,-43.0055,-36.1724,-33.7668,-43.3765,-39.3508,-33.4933,-43.8992,-33.4445,-48.8091,-39.8597,-42.046,-38.094,-37.5845,-32.9723,-42.9019,-38.2123,-40.8582,-49.2452,-54.0864,-35.9535,-37.9971,-35.224,-38.3404,-43.5262,-50.3793,-52.7724,-48.4081,-47.1556,-50.4913,-37.7921,-31.9064,-43.2795,-40.4651,-48.684,-30.9639,-39.811,-48.7389,-42.4202,-35.7068,-45.7703,-27.704,-45.4712,-58.8966,-47.3923,-33.6238,-41.738,-45.568
-2568.89,0.990509,0.11811,5,31,0,2597.55,81.0464,39.1248,234.507,51.3074,119.958,78.7035,69.146,24.4846,60.2824,10.7014,160.997,232.09,33.9672,29.7146,105.136,-1.22229,-1.25308,-1.06174,-0.485427,-1.00513,-1.56255,-1.25422,-1.0128,-1.40386,-0.993865,-0.425253,-0.32683,-1.38511,-0.93108,-1.09611,0.072257,0.189122,0.161423,0.254676,0.178588,0.10872,0.238786,0.105444,0.459822,0.260094,0.0287373,0.0655656,0.0709158,0.31492,0.0704329,-0.991781,0.335671,-1.54377,1.17888,0.294554,0.285624,0.345852,0.615434,0.365996,0.2096,0.285298,0.363202,0.245648,0.370143,0.653604,0.721206,0.250297,0.394128,0.33417,-34.5475,-42.9552,-40.4886,-52.6487,-41.3374,-41.6865,-54.8228,-42.0704,-40.2988,-49.9474,-53.3413,-45.9522,-35.8034,-42.5861,-45.5042,-43.7248,-36.7228,-33.8636,-42.6099,-40.1991,-33.43,-44.1396,-34.2883,-51.2043,-38.6645,-43.3707,-36.7566,-38.2888,-33.5472,-42.9476,-38.5252,-39.5718,-48.5772,-53.3417,-36.0102,-36.9182,-35.2986,-37.2768,-43.7189,-48.9615,-51.2725,-49.056,-48.0016,-49.6737,-39.181,-33.6562,-42.3819,-40.4106,-48.6818,-34.0086,-41.6366,-45.846,-42.5456,-36.2111,-45.983,-27.4825,-44.8949,-55.7656,-47.9746,-32.3894,-41.0997,-44.3075
-2570.22,0.798344,0.11811,5,31,0,2593.53,88.3825,32.0877,220.244,48.5653,165.248,77.3757,71.0927,21.485,62.7962,16.6337,157.427,174.199,30.8374,31.8716,114.072,-0.530317,-1.45745,-1.29718,-0.923857,-0.996309,-1.94063,-0.967963,-1.11831,-1.58427,-0.893734,-0.682402,-0.939068,-1.08729,-1.55755,-0.550349,0.184112,0.244267,0.143195,0.320902,0.139424,0.225597,0.267104,0.145133,0.399773,0.477467,0.0346713,0.0505539,0.179544,0.348136,0.0504157,-1.04636,0.402488,-1.59923,0.908086,0.588418,0.232829,0.273301,0.396985,0.36924,0.143613,0.379856,0.326833,0.205097,0.409125,0.505402,0.390992,0.337129,0.210651,0.576749,-34.0541,-41.1878,-40.294,-52.1935,-41.659,-41.8192,-55.4399,-42.4107,-38.9378,-49.035,-51.7676,-45.5824,-35.3708,-43.01,-45.0323,-43.0453,-36.904,-33.6117,-43.6237,-39.2662,-34.309,-44.916,-33.3279,-52.8869,-39.6088,-42.5847,-37.6469,-37.7222,-31.1337,-42.2874,-37.9964,-40.4203,-48.0416,-54.3619,-36.5018,-36.3557,-34.3898,-37.7439,-42.9031,-50.6042,-51.2541,-50.8,-47.9853,-53.4755,-38.9535,-32.02,-43.3655,-40.4509,-49.1998,-33.0911,-40.3271,-47.0496,-41.7604,-35.6574,-45.277,-27.6382,-44.9561,-57.7339,-46.8775,-33.8176,-42.1931,-44.6984
-2580.1,0.841687,0.11811,6,63,0,2599.11,146.495,27.9391,208.42,39.4526,176.157,56.8861,55.8856,29.1565,67.5465,18.9187,155.268,273.573,60.3506,35.1189,81.0754,-0.188219,-1.512,-1.17709,-1.29705,0.15405,-2.28932,-1.37546,-0.590545,-0.98125,-0.789879,0.487084,0.116326,-0.0795174,-0.133455,-0.867415,0.0354488,0.25606,0.189462,0.254811,0.119794,0.0979982,0.307024,0.0735095,0.382257,0.294883,0.0302695,0.0129247,0.0336417,0.456288,0.0280832,-0.588468,0.705549,-1.67514,1.53028,0.828434,0.220468,0.308175,0.273337,1.16655,0.101335,0.252724,0.554025,0.374842,0.4539,1.62756,1.12336,0.923562,0.875067,0.420036,-33.5187,-41.6021,-40.8165,-51.1389,-42.6259,-40.6343,-55.4998,-41.4512,-38.1835,-48.2188,-50.5488,-45.6625,-33.6707,-40.7915,-46.9168,-43.8442,-36.7711,-34.2702,-42.7297,-39.03,-34.6616,-44.0037,-34.5009,-45.8776,-38.9613,-42.3088,-38.5593,-38.3579,-32.9866,-43.3633,-38.1876,-40.5381,-50.1873,-55.5177,-36.836,-37.8824,-35.2406,-38.2856,-43.9745,-48.4454,-51.0722,-49.3398,-46.8334,-49.4917,-39.0129,-33.3018,-43.095,-41.1478,-47.2541,-31.7372,-40.2546,-47.0689,-42.5716,-36.6187,-46.4033,-27.5699,-43.9679,-56.4538,-47.6421,-32.9128,-41.9607,-45.1539
-2580.71,0.975267,0.11811,5,31,0,2607.08,94.2567,38.0052,253.798,55.6441,195.304,76.2718,67.0826,30.0694,80.5817,17.1128,205.395,275.735,75.3887,42.9681,83.062,-0.702705,-1.50241,-1.42274,-0.820928,0.444518,-2.29401,-1.28219,-0.637983,-0.918537,-0.614441,0.0875944,0.178378,-0.30942,-1.27897,-1.12245,0.124568,0.189237,0.17626,0.243184,0.144689,0.148164,0.328537,0.169089,0.374475,0.359943,0.0442086,0.0594506,0.0344536,0.43326,0.280972,-0.446352,0.966129,-1.65802,0.94555,0.495244,0.222594,0.241053,0.440023,1.55974,0.100861,0.277428,0.528357,0.399102,0.540943,1.09155,1.19528,0.733872,0.278323,0.325481,-34.7337,-41.9194,-40.7687,-52.583,-42.6207,-40.4549,-55.1293,-41.298,-40.5053,-48.4918,-51.4141,-45.0704,-34.112,-44.8814,-43.8891,-43.2768,-35.9309,-33.6027,-43.1485,-38.8388,-34.0813,-44.3041,-33.6317,-52.4809,-39.8019,-42.0161,-36.1015,-37.4072,-33.2882,-42.0074,-37.1718,-40.9131,-48.6433,-53.9889,-35.7499,-37.25,-34.9472,-37.26,-43.4744,-50.9644,-53.1907,-49.6021,-46.4864,-50.631,-39.151,-33.0643,-43.6814,-40.5857,-48.8867,-31.8472,-41.7518,-47.0103,-41.9343,-35.3179,-46.1494,-27.9317,-45.0393,-57.1905,-47.1583,-32.7985,-41.349,-44.1363
-2570.88,0.973202,0.11811,5,31,0,2601.31,95.1182,28.9304,195.299,44.7268,228.654,58.4732,53.5171,18.5492,60.3029,18.0599,137.096,233.418,34.0179,36.1763,116.706,-0.45697,-1.41569,-1.27271,-1.05197,-0.553778,-2.26832,-1.23833,-1.41415,-1.18268,-0.591831,-0.541779,-0.255811,-1.06321,-1.15554,-1.33454,0.0618728,0.260597,0.217995,0.205971,0.0676652,0.0981161,0.277761,0.10706,0.393442,0.344631,0.0609668,0.0259511,0.115103,0.514598,0.0128798,-1.02563,0.656036,-1.86255,1.08486,0.6332,0.242757,0.280071,0.34925,0.574774,0.103486,0.289869,0.243133,0.306455,0.553313,0.581713,0.774289,0.345347,0.314887,0.26328,-34.1601,-41.4206,-40.7034,-51.6775,-42.9081,-40.6866,-54.9728,-41.9384,-37.7355,-47.7499,-49.5331,-46.2947,-34.4606,-41.3955,-45.5881,-42.9205,-36.5846,-34.3079,-43.3428,-39.2254,-35.2427,-44.8339,-34.3155,-48.5501,-38.4902,-42.5743,-38.118,-38.5054,-31.6266,-43.1875,-38.5324,-41.3386,-48.9294,-55.4428,-36.9612,-36.695,-34.9472,-38.3247,-44.2847,-48.8996,-49.1888,-49.1941,-47.4172,-49.8363,-39.4075,-32.4908,-43.4819,-41.025,-47.4691,-31.4812,-39.8063,-47.1024,-42.7727,-36.3296,-46.651,-27.8895,-45.1371,-56.4469,-46.573,-33.5983,-42.0182,-44.6319
-2571.92,0.968793,0.11811,5,31,0,2592.1,95.3446,28.8961,176.38,43.4902,215.505,58.3339,56.1224,21.2585,57.7949,17.4747,147.792,201.756,31.2459,36.9818,100.236,-0.683238,-1.41024,-1.37041,-1.20933,-0.414918,-2.28954,-1.28783,-1.33728,-1.20433,-0.743106,-0.581193,-0.519649,-1.18823,-1.04216,-1.2951,0.0919812,0.209254,0.276749,0.221651,0.0426338,0.0787675,0.247521,0.0807039,0.410264,0.249116,0.059774,0.0235055,0.0776457,0.480659,0.0163786,-1.12475,0.6716,-1.719,1.21976,0.504979,0.244085,0.254002,0.298398,0.660395,0.101313,0.275868,0.262559,0.299894,0.475634,0.559231,0.594729,0.30476,0.352693,0.273872,-33.6079,-42.1314,-40.9536,-51.6257,-42.6551,-40.238,-55.2425,-42.3872,-38.0523,-46.6944,-50.1325,-46.1715,-34.4488,-41.8212,-45.8407,-42.7488,-36.5528,-33.9358,-43.3617,-38.8582,-34.6888,-44.9302,-34.1863,-47.9899,-39.4179,-42.1836,-38.3524,-38.3613,-31.6452,-43.3148,-38.6954,-41.3139,-48.8504,-54.8206,-36.6159,-37.715,-34.7166,-38.2149,-43.8612,-49.4826,-50.4162,-49.3001,-47.5122,-49.202,-39.1981,-33.0051,-43.696,-41.0925,-47.8169,-31.3675,-40.2177,-47.4133,-42.8178,-35.8423,-46.3001,-27.8767,-44.897,-56.2392,-47.0778,-33.6227,-42.2203,-45.2338
-2575.33,0.978188,0.11811,5,63,0,2602.25,51.0995,30.2858,236.357,34.3809,148.888,60.3988,58.1217,25.346,57.1024,20.5943,139.033,239.945,22.3598,28.9863,53.0209,-1.49416,-1.77864,-1.17348,-1.16839,-0.794691,-2.17123,-1.28761,-0.864547,-1.35218,-1.40902,-0.634296,-0.158384,-1.94454,-1.52914,-1.68312,0.130185,0.17426,0.11784,0.351378,0.0591993,0.198709,0.329021,0.129262,0.410964,0.287256,0.0821303,0.0343131,0.206711,0.224413,0.40153,-0.889543,0.795768,-1.36333,0.88569,0.224437,0.168868,0.30929,0.310866,0.451721,0.114037,0.275929,0.421242,0.258676,0.244384,0.530309,0.853522,0.143053,0.216721,0.185793,-32.6945,-40.9219,-41.6389,-51.7418,-41.5001,-40.1811,-54.9117,-41.2194,-40.1037,-47.9717,-52.0827,-45.467,-34.7451,-42.8849,-44.6343,-43.3361,-36.9956,-34.8316,-43.4995,-39.5128,-35.0065,-45.2845,-33.4223,-49.8798,-39.2152,-43.1832,-37.4623,-38.0591,-31.6313,-42.7504,-38.0916,-40.2054,-49.1369,-55.6739,-36.5732,-37.8453,-34.8812,-38.3073,-43.8066,-50.8135,-51.0071,-49.0558,-48.9862,-49.6331,-39.532,-32.181,-43.981,-40.5441,-48.1171,-32.134,-40.4672,-46.1338,-41.6138,-36.1119,-45.5748,-27.2775,-45.1677,-55.2365,-46.2911,-34.0442,-41.9471,-45.2236
-2578.41,0.949444,0.11811,5,31,0,2597.56,65.4683,32.3713,196.018,38.7657,177.779,65.2002,54.2122,23.108,65.5984,14.2046,180.527,205.046,25.6509,33.9982,98.6015,-1.39204,-1.63924,-1.39957,-1.33467,-0.137608,-1.87172,-1.35811,-1.34439,-1.05683,0.422682,-0.0305588,-0.438767,-1.51197,-1.52684,-1.19437,0.123409,0.119364,0.226281,0.189826,0.0811702,0.145125,0.223426,0.08568,0.401525,0.480304,0.0397719,0.0460046,0.0176351,0.311092,0.00566575,-1.20024,0.577327,-1.93128,1.29632,0.248567,0.194127,0.246702,0.263245,0.871441,0.153859,0.257147,0.260699,0.347555,1.52605,0.969903,0.644831,0.220475,0.217221,0.302894,-35.0013,-42.3709,-42.6694,-51.4317,-40.5937,-39.7557,-54.9148,-42.0769,-38.3269,-47.9179,-51.5129,-46.3706,-34.3403,-43.3223,-45.792,-43.1922,-35.7243,-33.5576,-42.9912,-39.571,-33.5308,-44.5498,-32.9304,-49.4528,-39.1682,-43.1622,-37.4489,-38.4668,-30.9245,-42.6282,-38.359,-40.5786,-47.7697,-53.4858,-36.1721,-37.5947,-34.874,-37.8292,-44.2589,-50.0522,-52.3083,-49.5399,-47.9192,-48.5521,-38.7478,-33.5274,-43.6463,-40.9799,-48.337,-32.7628,-40.9375,-47.0282,-41.8016,-35.5335,-45.9996,-28.0824,-45.7223,-56.9653,-47.175,-32.6661,-41.1971,-44.6004
-2589.45,0.947263,0.11811,5,31,0,2615.1,46.2862,28.6164,187.921,36.7369,157.43,68.2093,45.9713,18.6114,69.09,16.7437,145.014,196.919,38.0667,32.64,44.6667,-1.34399,-1.79839,-1.36101,-1.23418,-1.0676,-1.63694,-1.58986,-1.27441,-0.850925,0.534976,-0.540518,-0.518311,-1.33745,-1.18701,-1.64085,0.13667,0.0415723,0.282184,0.397718,0.149503,0.31971,0.115158,0.229743,0.363718,0.279997,0.0216165,0.0733079,0.0465979,0.168251,0.0227181,-1.02978,0.516616,-1.50489,1.25742,0.260804,0.165565,0.256402,0.291072,0.343834,0.194575,0.203954,0.279596,0.42702,1.70741,0.582447,0.595525,0.262514,0.305133,0.193814,-34.2094,-44.1117,-41.4451,-53.4232,-41.1291,-39.5642,-55.0824,-43.059,-38.3941,-48.2104,-52.4774,-46.4228,-35.2624,-44.5626,-44.5959,-43.0969,-36.4228,-34.5982,-43.6109,-39.8062,-35.2748,-44.3471,-34.3621,-52.2476,-41.5616,-42.9688,-37.2054,-38.1384,-30.145,-42.756,-37.9523,-40.7073,-49.4865,-54.4477,-36.664,-38.621,-35.6309,-38.5477,-43.581,-49.235,-49.835,-51.0428,-48.4082,-50.9062,-37.2557,-33.2466,-43.3878,-40.9524,-48.0881,-32.1008,-41.8134,-46.0668,-41.3922,-35.4597,-45.5511,-28.0884,-44.9199,-55.9265,-46.4447,-32.5553,-41.8025,-46.571
-2582.42,0.872336,0.11811,5,63,0,2612.98,68.2285,31.7131,226.788,35.6049,163.417,63.5824,53.8994,19.6859,53.6047,23.5078,165.879,250.826,35.3061,30.0108,139.173,-1.23587,-1.67581,-1.23665,-1.7127,-1.06491,-2.03572,-1.16204,-1.54754,-1.45935,0.394269,-0.238184,-0.0371556,-1.05051,-1.39949,-0.69147,0.0573498,0.133792,0.140731,0.329209,0.0883567,0.0765362,0.328403,0.0855068,0.397334,0.302642,0.0142417,0.0219854,0.142276,0.133623,0.110831,-1.20418,0.913201,-1.80936,1.26139,0.290583,0.187157,0.290355,0.180379,0.34476,0.130587,0.312849,0.212772,0.232386,1.4833,0.788057,0.963526,0.34976,0.246723,0.500839,-33.781,-42.262,-43.2979,-52.8324,-40.4405,-40.3148,-54.6004,-41.7923,-39.6041,-47.7343,-53.0807,-46.3125,-35.4694,-43.7231,-44.7084,-42.9575,-35.9946,-34.4674,-43.0163,-39.2939,-35.0035,-44.6189,-34.1656,-49.1317,-39.8202,-42.9125,-37.9999,-38.1776,-32.4683,-42.9798,-38.5166,-39.8221,-48.6562,-54.9964,-36.5419,-37.5617,-34.8253,-38.0663,-44.0174,-48.0584,-48.4166,-47.9344,-48.9909,-48.273,-39.4778,-33.6905,-44.3094,-40.5287,-48.9982,-33.8117,-40.7882,-46.5545,-43.6048,-36.1044,-45.7264,-27.0723,-45.8888,-55.0065,-46.5585,-33.192,-41.942,-44.7271
