# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1199473209
# output
#   file = output_cal_pl_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2579.62,0.977272,0.149736,5,31,0,2597.56,73.4355,39.1982,231.984,47.4832,126.499,71.3394,68.0256,26.1394,58.5518,15.2097,112.774,141.352,43.4145,32.5176,109.118,0.134663,0.162252,0.123421,0.203325,0.215724,0.264454,0.252513,0.0646514,0.442089,0.127373,0.0855403,0.0612381,0.0405441,0.376232,0.0215459,-1.89226,0.859839,0.644944,5.16927,-34.911,-42.1705,-40.9562,-52.288,-42.0638,-39.9792,-54.6687,-42.3185,-39.4388,-48.6617,-51.9614,-45.8092,-34.9681,-43.0138,-45.9799,-43.4847,-36.5255,-34.2624,-43.0223,-41.2464,-34.3443,-44.9319,-34.6176,-50.2204,-40.0482,-44.1166,-38.0035,-38.0661,-33.2732,-43.452,-38.745,-40.6369,-49.3381,-54.235,-36.4701,-37.8666,-35.0597,-37.9051,-43.4849,-52.1382,-49.7723,-50.0399,-47.7903,-49.1648,-39.7516,-31.9705,-42.7864,-39.9483,-47.0975,-33.535,-41.714,-45.8731,-41.8665,-35.9801,-45.7669,-28.1724,-44.612,-58.3073,-47.6204,-33.2037,-40.8304,-44.7736
-2579.43,0.989218,0.149736,5,31,0,2594.86,78.7761,34.7995,209.561,31.0747,140.602,90.5216,62.5325,27.4574,59.7055,21.1563,91.5303,138.783,27.3499,32.2488,72.2071,0.0567047,0.101795,0.125729,0.302983,0.0605878,0.198363,0.184583,0.0377473,0.411726,0.113136,0.0456635,0.0302093,0.0639362,0.252003,0.0922399,-1.81198,1.05781,0.698881,5.38153,-32.8466,-41.7812,-41.1209,-51.049,-42.0461,-40.8744,-56.0101,-42.2857,-39.6969,-49.4215,-51.4545,-45.6135,-35.51,-41.6115,-46.0666,-43.2318,-37.6516,-34.6083,-44.139,-39.6136,-34.218,-45.5487,-35.4605,-47.2786,-38.4596,-42.6806,-38.2036,-39.3331,-32.5695,-42.9348,-37.9295,-41.4134,-48.6534,-54.4605,-36.6514,-38.2396,-35.5133,-38.4998,-44.2102,-48.9806,-50.3682,-51.9508,-49.3225,-51.3742,-39.9196,-32.6224,-43.8289,-40.6351,-45.2872,-33.6014,-40.3246,-46.1831,-40.5838,-36.7352,-45.9837,-28.5813,-44.6282,-56.1147,-46.802,-34.1581,-42.3955,-45.9199
-2583.98,0.955561,0.149736,5,31,0,2601.35,73.9003,32.689,205.731,32.1879,122.777,91.6629,62.9208,26.2685,62.5441,21.1376,87.7613,144.694,26.8602,35.3268,64.206,0.0676127,0.0899622,0.141788,0.341997,0.099402,0.199838,0.15817,0.059769,0.420889,0.110564,0.0580483,0.0322678,0.029787,0.257623,0.079001,-1.79937,0.777583,0.756501,5.5595,-33.1763,-41.9894,-41.6054,-51.1988,-42.673,-40.7588,-56.3599,-42.516,-39.2927,-50.0576,-50.8895,-45.596,-35.2429,-40.8509,-46.0581,-43.5211,-37.7431,-34.6545,-44.2819,-39.4741,-34.3273,-45.8654,-35.6805,-47.5123,-38.6947,-42.3138,-38.0417,-39.4072,-32.1086,-43.0146,-37.9666,-42.1385,-49.1911,-54.7961,-36.7852,-38.1224,-35.8188,-38.7181,-43.9896,-48.6759,-50.1546,-52.0638,-49.05,-52.2524,-38.9321,-32.4616,-44.1246,-40.7592,-45.4608,-33.3127,-40.1894,-46.6274,-40.1828,-36.6505,-45.8689,-28.2718,-44.484,-56.7965,-46.9937,-34.3155,-42.3563,-46.2186
-2578.28,0.990112,0.149736,5,31,0,2596.97,59.5036,35.4079,218.53,51.583,120.424,92.7204,54.0783,20.7381,70.7121,11.2083,98.1529,145.7,39.7693,32.945,96.782,0.184552,0.146183,0.14487,0.155734,0.104778,0.28334,0.327551,0.24657,0.352083,0.392344,0.092723,0.0431332,0.168953,0.350915,0.190647,-1.48966,0.654405,0.479404,4.4631,-33.3178,-41.6268,-39.8871,-52.2776,-42.7664,-41.3071,-54.8764,-41.7505,-41.6066,-50.6932,-50.8761,-46.4318,-35.3982,-43.1926,-46.0812,-44.5446,-37.1422,-34.3878,-44.1291,-39.5473,-34.5149,-44.4571,-35.0051,-50.1152,-38.8219,-42.7076,-38.0346,-38.3501,-31.8953,-42.5331,-37.621,-40.8441,-47.9335,-54.616,-36.925,-36.6191,-35.2295,-38.2212,-43.9336,-50.3589,-51.782,-52.6841,-48.5556,-53.883,-39.5109,-31.8796,-42.3132,-40.195,-46.1972,-33.909,-39.4664,-46.5475,-39.7241,-36.6987,-45.6999,-28.9423,-44.866,-57.7356,-46.2348,-33.8562,-42.3917,-45.7925
-2578.88,0.962067,0.149736,4,31,0,2595.02,69.5658,37.5399,239.398,48.7643,132.749,73.7115,66.5127,23.5335,60.3,12.6214,113.24,132.477,42.1222,32.2569,80.1156,0.0623809,0.0667283,0.151429,0.186726,0.218493,0.212823,0.254187,0.113096,0.353455,0.274802,0.0503388,0.0398414,0.112177,0.326265,0.236215,-1.63374,0.941494,0.351074,3.25894,-35.6389,-42.9508,-42.0671,-52.0064,-42.0541,-39.2279,-55.6807,-42.573,-41.1734,-48.3807,-51.2434,-46.6357,-35.3394,-43.9977,-46.0746,-43.4636,-36.5075,-34.5578,-43.6861,-40.5111,-34.3181,-45.3282,-34.859,-48.1453,-39.8238,-43.2381,-38.5161,-38.1603,-34.1104,-43.4148,-38.7436,-40.8266,-50.3915,-54.3783,-36.5297,-37.8331,-35.0802,-37.9005,-43.8748,-50.901,-48.3662,-49.0051,-48.24,-48.0745,-39.8989,-32.2968,-42.2703,-40.3994,-46.8868,-34.1578,-40.6802,-45.9568,-42.162,-36.2221,-45.3551,-27.6229,-45.0715,-57.9969,-46.5616,-33.5781,-41.5173,-45.3475
-2584.71,0.898884,0.149736,5,31,0,2600.46,76.821,43.798,238.331,48.3068,158.615,94.8622,62.7427,24.0082,65.8554,11.4857,107.978,166.874,35.9387,40.2918,40.4072,0.17308,0.233579,0.132476,0.206673,0.0512735,0.279563,0.195141,0.159064,0.483451,0.304217,0.036931,0.0507854,0.147806,0.440393,0.279722,-1.37403,0.864089,0.517238,3.72219,-33.2018,-41.2453,-40.8718,-52.9978,-44.1785,-42.0498,-56.2308,-42.2155,-39.7894,-51.8023,-51.4637,-45.5094,-34.816,-41.0873,-46.4265,-44.1846,-37.0943,-33.7555,-42.7792,-40.6826,-34.1315,-44.2482,-35.3035,-50.0323,-40.0304,-44.2717,-37.3275,-38.5059,-32.2932,-42.8772,-37.1563,-40.7771,-48.3118,-54.1609,-36.383,-38.4319,-35.5773,-37.8607,-43.5837,-51.2837,-53.7861,-52.4025,-48.8961,-52.6007,-38.9803,-31.8474,-42.5226,-39.4032,-45.9585,-33.0998,-40.6674,-46.96,-40.3957,-36.6433,-45.5418,-28.8782,-44.3602,-57.576,-46.2141,-33.488,-41.6529,-45.6401
-2581.69,0.965752,0.149736,5,31,0,2600.52,72.0782,35.4926,197.908,47.7203,114.949,90.4395,64.5006,24.3792,69.0099,22.7051,119.437,132.356,19.0487,32.3424,80.7938,0.0640703,0.196398,0.125617,0.141971,0.228783,0.213352,0.261765,0.130504,0.246598,0.258932,0.117334,0.0579715,0.251446,0.290215,0.110707,-1.53418,0.718249,0.6443,5.40807,-34.3636,-40.6226,-40.0052,-50.4609,-41.8847,-41.6222,-55.5893,-42.3527,-40.9452,-47.2978,-52.0225,-45.435,-35.5704,-43.4117,-45.62,-42.4662,-37.8644,-34.5017,-45.0286,-40.3965,-34.1956,-45.1336,-34.3898,-49.0431,-39.065,-44.8582,-37.755,-39.1834,-32.5413,-42.715,-38.6333,-40.3293,-49.0682,-54.557,-36.6701,-37.4023,-34.3414,-37.9912,-44.0547,-52.7695,-51.1117,-51.9348,-49.2107,-51.6982,-41.2874,-32.1745,-42.136,-41.3453,-46.455,-34.9006,-41.0856,-45.4994,-40.5881,-36.1841,-46.4563,-29.0941,-45.4923,-57.6508,-46.9147,-33.8316,-41.9834,-45.709
-2580.22,0.941833,0.149736,4,31,0,2596.08,72.3938,39.5045,217.365,50.4359,98.7366,89.4543,54.9195,24.4175,62.9743,17.2733,114.556,130.407,19.8318,33.3391,80.5384,0.0604345,0.162971,0.141234,0.161346,0.225905,0.223526,0.223804,0.107122,0.244451,0.212581,0.0937984,0.0639558,0.174485,0.337588,0.0991125,-1.72337,0.784725,0.803561,5.18068,-33.9327,-41.4537,-39.9594,-50.8503,-42.2053,-41.342,-56.0738,-43.039,-40.6712,-47.0742,-51.9266,-45.1549,-35.2843,-42.2725,-45.8869,-42.725,-38.0103,-35.1423,-44.7304,-40.4618,-34.6003,-45.5192,-35.176,-47.9269,-40.4248,-44.6879,-37.7125,-39.4843,-34.1769,-42.9747,-37.7911,-40.1278,-48.4869,-54.9529,-36.9045,-38.1785,-35.209,-38.1735,-44.3356,-52.0206,-50.5817,-51.6088,-49.6331,-49.458,-40.0526,-32.8875,-42.2184,-41.4675,-45.5265,-36.185,-42.1986,-44.9809,-39.9705,-36.7889,-46.6285,-27.6543,-43.9622,-57.484,-45.9705,-33.5199,-41.573,-44.7202
-2585.64,0.940594,0.149736,5,31,0,2602.95,83.0774,35.6305,229.59,42.067,179.909,83.8485,67.9404,28.4482,74.2663,20.3191,91.1399,160.612,37.2506,37.342,94.2371,0.134751,0.115694,0.148281,0.274152,0.0669245,0.255727,0.249169,0.0675883,0.47028,0.137218,0.113519,0.042701,0.141351,0.368298,0.131839,-1.7673,0.777398,0.69691,4.92742,-34.0597,-41.8273,-41.3215,-52.2996,-42.8675,-40.1486,-55.3919,-41.6497,-39.6433,-51.5664,-50.0706,-45.9135,-34.8112,-41.6895,-47.0862,-44.579,-36.9119,-34.0308,-43.3866,-39.9637,-34.5971,-44.8306,-35.5392,-50.1184,-38.6379,-43.001,-38.2054,-38.4436,-32.0429,-42.6913,-38.1055,-41.8896,-49.0807,-54.9653,-36.5325,-37.7968,-36.3303,-38.7894,-43.3216,-49.7515,-51.7732,-51.0401,-47.5353,-53.9278,-38.7026,-31.6523,-42.7425,-40.064,-48.317,-31.7471,-39.9239,-48.47,-41.6826,-36.4591,-45.4154,-28.613,-45.8255,-58.1652,-47.6381,-33.9331,-42.0671,-45.8588
-2580.4,0.940511,0.149736,5,31,0,2602.26,65.5989,40.6826,224.778,48.757,125.43,95.383,59.958,21.0157,65.2432,19.2346,135.523,131.005,59.7837,34.0569,60.9568,0.093787,0.189457,0.187655,0.140144,0.193718,0.166279,0.19384,0.226217,0.293945,0.311657,0.0906473,0.0968662,0.0520793,0.331914,0.169268,-1.52073,0.745198,0.445227,4.36987,-34.9024,-41.7102,-41.4424,-51.1474,-41.4801,-39.6394,-54.6431,-42.1074,-40.2478,-47.2688,-52.3529,-45.7835,-35.689,-46.1322,-44.5353,-42.2067,-36.6108,-34.6692,-43.6706,-40.8218,-34.4816,-44.5621,-34.6723,-51.7507,-40.5454,-44.2657,-37.319,-38.1789,-33.1879,-43.2652,-38.8411,-39.9456,-49.2181,-53.2544,-36.6575,-37.6575,-34.5662,-38.052,-44.4757,-53.5487,-52.0409,-50.1078,-48.7137,-49.8503,-40.0968,-32.7926,-42.2502,-40.2002,-47.1484,-35.7872,-40.8627,-45.7141,-41.4846,-36.2831,-46.5895,-28.8686,-45.514,-57.5887,-46.8394,-33.1927,-41.5191,-45.5093
-2584.24,0.768867,0.149736,5,31,0,2600.71,71.7244,41.9511,229.023,49.7008,121.244,88.476,54.6777,20.8535,63.6059,18.7712,137.706,130.035,60.4218,34.9202,66.681,0.0736723,0.158426,0.197729,0.141065,0.210267,0.178078,0.194216,0.242491,0.292112,0.338984,0.0800104,0.0984401,0.0472375,0.346324,0.162869,-1.45866,0.627108,0.502008,4.68242,-35.2457,-41.9833,-41.7635,-51.3893,-41.2873,-38.9783,-54.5916,-42.2064,-40.3049,-47.1042,-52.0828,-45.9274,-35.4191,-46.3944,-44.8916,-42.3603,-36.3744,-34.6425,-43.6429,-41.1404,-34.498,-44.6788,-34.7806,-51.6282,-41.3153,-44.3908,-37.4514,-38.2252,-33.6578,-43.36,-38.9481,-40.0785,-49.3909,-53.3242,-36.6055,-38.1357,-34.8301,-37.9202,-44.4813,-53.5654,-51.4482,-49.4555,-48.7181,-48.8926,-39.8026,-32.9926,-42.3924,-40.2998,-47.3358,-36.015,-41.4923,-45.6446,-41.7699,-36.333,-46.5219,-28.5198,-45.4097,-57.7637,-47.0223,-33.2603,-41.2604,-45.3223
-2583.33,0.984724,0.149736,5,31,0,2598.21,66.8873,38.0668,247.149,56.107,154.245,91.6581,67.0296,29.2679,61.9842,14.9626,91.923,170.012,24.3173,35.5292,115.467,0.0666383,0.191266,0.156023,0.230833,0.0343864,0.204553,0.265492,0.0437952,0.393249,0.170345,0.117289,0.0272753,0.164087,0.331821,0.0295694,-1.71679,1.13374,0.693367,4.5734,-32.826,-42.2003,-40.7661,-53.3422,-42.5428,-40.9791,-55.3328,-42.6249,-38.6476,-50.0707,-50.8036,-45.5255,-35.4217,-42.722,-45.6397,-44.6745,-37.25,-34.793,-43.228,-40.048,-35.3825,-45.3792,-35.6521,-49.0939,-39.2662,-43.743,-37.7835,-39.08,-33.2965,-43.2455,-37.9105,-40.8108,-48.3383,-55.9715,-37.1801,-37.6751,-35.0956,-37.9921,-43.9101,-49.8461,-50.8584,-50.6576,-49.0962,-49.8757,-40.618,-32.1278,-43.0089,-40.3357,-46.1158,-35.5046,-41.696,-45.2649,-41.0854,-36.9791,-45.736,-27.5104,-43.7293,-58.0985,-46.0737,-33.167,-41.0841,-44.2916
-2576.69,0.98222,0.149736,5,63,0,2596.91,81.9022,37.5286,244.536,43.1117,168.703,97.8724,58.7059,26.5821,64.9021,15.4844,108.498,160.482,31.0459,35.7509,94.4572,0.133946,0.209145,0.165292,0.17657,0.0512605,0.185265,0.301978,0.239711,0.405252,0.297176,0.16334,0.0484841,0.157881,0.413566,0.127022,-1.75197,0.789955,0.704373,3.84884,-34.3137,-41.9231,-40.6876,-51.9308,-42.6065,-40.5436,-55.5459,-42.03,-39.673,-48.1099,-50.1057,-45.9707,-35.2437,-43.0712,-46.4384,-43.5736,-36.8815,-34.4488,-43.5125,-40.7952,-34.1714,-44.628,-34.5454,-48.0288,-38.1674,-44.0543,-37.8474,-38.9371,-32.512,-42.7667,-38.2746,-40.8172,-48.5844,-54.7958,-36.7726,-37.1785,-35.5049,-38.0534,-44.6393,-51.3719,-51.0468,-51.0466,-48.5494,-50.1606,-40.756,-31.8819,-42.6712,-40.3911,-45.7841,-34.0418,-40.66,-46.6302,-41.0092,-37.0234,-46.7271,-29.0193,-44.6071,-58.4785,-46.9819,-33.2631,-41.7602,-44.7679
-2584.39,0.947314,0.149736,4,31,0,2600.97,89.1515,37.1717,250.447,40.946,187.743,98.1743,53.375,20.4312,67.9227,17.388,141.922,162.083,44.0582,29.6863,100.422,0.098209,0.119238,0.105277,0.15835,0.12958,0.150284,0.285362,0.118008,0.406229,0.255363,0.0601334,0.051311,0.0924519,0.353009,0.0738558,-1.72635,0.773096,0.465355,2.60057,-35.3245,-41.75,-40.7359,-50.8998,-41.9634,-40.5652,-56.0097,-41.8585,-39.7772,-48.4587,-50.7768,-47.1018,-35.674,-41.765,-46.6084,-42.2426,-37.3713,-34.1953,-44.2178,-40.6484,-33.8211,-44.2151,-34.4624,-48.501,-38.8208,-43.1856,-38.4317,-38.9501,-32.8361,-43.918,-38.6825,-41.1929,-50.6547,-53.5559,-36.6712,-36.5631,-35.7601,-38.3093,-44.8564,-50.3315,-50.077,-50.3815,-47.5618,-50.9078,-40.7185,-32.0986,-41.8469,-41.2861,-46.4951,-33.8484,-40.4392,-47.8015,-42.705,-36.6306,-47.113,-28.8138,-45.6511,-58.849,-48.1405,-32.8602,-42.2857,-46.0959
-2593.61,0.901491,0.149736,4,15,0,2613.84,76.4006,43.5586,259.45,59.5579,115.271,91.705,75.9672,24.4737,61.0123,21.3995,95.9119,147.717,33.6474,46.5188,74.1195,0.0528366,0.17299,0.201407,0.228801,0.0678783,0.236346,0.22628,0.175732,0.51053,0.0369437,0.128023,0.0601984,0.139509,0.373328,0.0699156,-1.56856,0.963099,0.33749,2.75661,-33.6418,-43.1517,-41.7471,-53.3315,-43.9281,-39.8696,-55.9582,-43.9271,-38.9686,-50.1358,-51.6131,-44.582,-35.5989,-43.9093,-45.8055,-43.943,-37.3964,-34.5294,-43.948,-40.7243,-34.2871,-46.3858,-35.8199,-48.851,-40.1472,-44.1786,-37.356,-38.0936,-34.3511,-43.3942,-37.5902,-41.4982,-48.0971,-55.7229,-36.2299,-37.6366,-35.8712,-38.3963,-43.8174,-51.6887,-52.2082,-50.9768,-49.3402,-50.1066,-38.3015,-32.4133,-43.7453,-40.2094,-47.4759,-33.5607,-41.763,-47.4244,-40.9337,-36.488,-45.2799,-27.244,-44.3563,-57.9482,-45.8734,-34.1241,-41.1893,-44.4698
-2589.99,0.983766,0.149736,5,31,0,2607.18,71.4697,37.5052,254.419,48.8008,157.4,100.356,59.8,28.0877,78.0349,12.0699,121.784,145.704,49.4381,28.5307,83.5907,0.062696,0.215044,0.185127,0.328898,0.0377853,0.171617,0.264288,0.117274,0.254978,0.515317,0.0358167,0.064133,0.085426,0.307268,0.105246,-1.47837,1.16315,0.918101,4.30257,-33.8274,-43.8384,-40.8526,-53.4246,-41.7566,-40.6159,-56.1604,-42.9158,-40.2272,-48.72,-51.8919,-46.5676,-36.5156,-45.1345,-45.8853,-43.2535,-37.6102,-34.8444,-44.2592,-40.9953,-34.8482,-44.5298,-35.1184,-50.0093,-40.2083,-44.1624,-38.0219,-37.5684,-33.4539,-43.338,-37.999,-39.473,-48.5509,-54.3909,-36.4823,-37.4117,-35.1214,-38.4524,-43.8407,-50.2604,-53.2783,-49.7771,-48.8495,-50.0344,-38.1671,-31.9604,-41.2935,-41.4809,-48.4311,-35.4182,-41.0934,-45.9714,-41.6329,-36.185,-45.4748,-26.682,-43.646,-58.6416,-45.965,-33.0926,-41.5212,-44.5051
-2584.55,0.995937,0.149736,5,31,0,2602.69,96.7369,40.5323,257.281,49.9135,146.925,87.3455,69.1457,23.2517,59.3934,14.9208,107.515,156.361,42.7838,43.6307,62.2798,0.0338861,0.151992,0.130607,0.149872,0.112631,0.258213,0.301808,0.108354,0.502198,0.231563,0.0975731,0.036074,0.0150463,0.40879,0.207813,-1.66223,1.04402,0.959316,5.5844,-33.9641,-41.8317,-41.4656,-51.2618,-43.9876,-40.2182,-56.1931,-42.523,-40.1017,-49.5793,-50.393,-45.4774,-34.6029,-41.3607,-46.745,-43.9499,-36.774,-34.1162,-43.1328,-40.3396,-33.6549,-45.2387,-35.1135,-46.969,-39.0631,-43.0944,-37.937,-38.565,-34.1145,-43.2098,-37.5858,-41.7881,-49.4622,-54.5626,-36.2998,-37.8384,-35.5279,-37.8484,-44.1074,-50.9514,-50.5925,-51.7166,-48.2208,-50.5335,-40.9084,-32.2457,-43.3115,-40.2098,-45.7378,-33.4224,-40.5914,-47.3689,-40.7256,-36.3869,-45.8385,-28.3865,-44.3573,-58.2543,-46.4165,-33.7891,-41.5948,-45.232
-2584.37,0.975855,0.149736,5,31,0,2599.51,69.5248,37.0959,216.819,42.4689,122.905,104.149,60.7649,27.1187,69.9888,14.3821,126.004,158.664,41.1579,25.0481,131.159,0.104848,0.167334,0.233026,0.202991,0.146131,0.154969,0.20699,0.0493239,0.321864,0.424485,0.0215184,0.0398239,0.130625,0.374378,0.0545418,-1.76344,1.19073,0.134687,2.08284,-33.6366,-43.2891,-40.0617,-51.752,-41.0956,-40.4611,-54.5802,-42.1704,-40.1339,-50.2477,-51.3214,-46.8194,-36.1734,-45.7146,-46.1866,-43.1691,-37.162,-34.4541,-44.21,-39.8872,-34.4188,-44.3183,-34.7416,-50.3156,-38.4628,-42.8892,-38.1873,-38.7575,-31.4423,-42.9432,-38.3653,-40.0722,-48.15,-54.13,-36.9951,-36.7731,-34.6928,-38.201,-44.5891,-49.2605,-51.208,-50.9814,-48.4125,-50.982,-40.0054,-32.2813,-42.1615,-40.3804,-45.8157,-35.2957,-40.4147,-45.7903,-41.293,-36.942,-46.3658,-28.9901,-44.8971,-56.4449,-47.4988,-33.3074,-42.1373,-45.7166
-2580.53,0.973553,0.149736,5,31,0,2604.03,81.7531,40.7804,243.86,59.0935,140.322,95.2335,55.4964,26.05,62.6388,14.9886,116.254,165.564,44.3962,31.3668,102.871,0.123139,0.194364,0.159389,0.139108,0.170905,0.238733,0.158624,0.0722617,0.299512,0.387359,0.0591358,0.0332494,0.103135,0.423085,0.122173,-1.74138,1.15159,0.348933,2.6094,-34.0589,-41.7678,-39.5284,-52.0713,-42.1657,-41.0121,-55.334,-41.8055,-40.3893,-48.2298,-50.8536,-45.7815,-35.2278,-43.0848,-45.9478,-43.813,-37.4523,-34.9558,-43.2327,-40.2938,-35.3166,-44.6988,-35.4785,-48.0527,-40.6269,-43.3818,-38.0915,-38.9193,-33.9137,-42.9698,-37.4912,-40.0851,-48.789,-54.7081,-37.3571,-38.7668,-35.1597,-37.9967,-44.5663,-50.5012,-50.5464,-51.7547,-48.4459,-49.8555,-39.6683,-32.5432,-42.0022,-40.5243,-44.9129,-36.8314,-41.3736,-45.0315,-40.9241,-37.6671,-46.3369,-28.3945,-43.3692,-57.7581,-46.4346,-33.4596,-41.8543,-44.8545
-2576.57,0.988667,0.149736,5,31,0,2596.14,66.2312,41.4575,257.11,47.2116,152.302,101.734,72.5331,30.9523,74.1602,19.5254,109.618,154.292,42.8184,41.9481,85.7504,0.151709,0.132456,0.120461,0.252864,0.0761818,0.180163,0.448719,0.0751228,0.419711,0.20159,0.117837,0.0742024,0.0579384,0.353538,0.159346,-1.5195,0.700639,0.315419,2.77506,-33.9929,-41.0912,-41.368,-52.2649,-42.9656,-40.2978,-55.2604,-41.8134,-40.0071,-50.3246,-50.8237,-45.4208,-35.214,-42.6569,-44.9586,-44.2428,-36.7343,-34.2465,-43.4968,-39.9805,-33.9882,-44.7387,-35.3459,-51.3963,-38.2253,-43.3086,-37.1254,-38.0308,-33.2123,-43.0293,-37.7181,-41.3117,-48.5979,-55.1186,-36.3234,-37.1114,-35.3797,-38.211,-43.2643,-51.0568,-52.5771,-50.5074,-48.0102,-52.0427,-41.4788,-32.0086,-42.628,-40.2887,-48.0063,-33.3021,-40.4262,-46.9197,-40.7197,-36.0209,-45.3021,-27.7973,-45.0167,-57.6048,-46.6185,-33.5385,-41.277,-44.7845
-2576.96,0.960548,0.149736,5,31,0,2592.14,74.9303,36.9296,228.889,42.3364,168.036,81.1809,62.6851,18.9657,62.6377,13.449,113.864,157.192,34.0054,32.046,75.6198,0.105628,0.180559,0.127384,0.216881,0.113878,0.227386,0.0915899,0.153416,0.333962,0.315487,0.071549,0.0548173,0.17025,0.354907,0.109256,-1.69397,0.822719,0.793618,4.24319,-34.4439,-42.0968,-40.8696,-51.9546,-42.4239,-41.0141,-55.9827,-42.2273,-39.392,-47.9814,-50.6681,-46.3836,-35.088,-41.2393,-46.3912,-43.5734,-37.3361,-34.7727,-43.6199,-40.684,-34.9904,-44.4356,-34.9847,-48.5021,-40.0715,-43.9205,-38.0422,-39.1378,-32.915,-43.2952,-38.2867,-40.6841,-49.5688,-54.6282,-37.2591,-38.0082,-35.6714,-37.956,-44.282,-50.1887,-49.8598,-50.3284,-48.2525,-50.0365,-39.2883,-32.1668,-41.7446,-40.4322,-45.3053,-34.2052,-41.3287,-45.8182,-41.954,-37.1259,-46.6943,-28.2448,-44.6972,-58.2385,-47.0708,-32.8448,-41.876,-45.3938
-2581.58,0.934025,0.149736,4,15,0,2593.08,68.3519,35.8643,256.596,44.8071,140.526,85.4705,74.9819,17.6813,72.3918,14.8828,116.12,147.569,33.1878,32.9282,65.1481,0.13862,0.257475,0.133083,0.326225,0.0814931,0.255743,0.127076,0.364428,0.311914,0.238047,0.0677784,0.068543,0.187479,0.26207,0.0623558,-1.33462,0.744538,0.767094,5.57828,-33.6303,-42.7459,-40.9658,-52.2595,-41.6394,-40.4483,-55.259,-42.7527,-38.8953,-49.2667,-51.2987,-45.2346,-35.2755,-44.344,-45.7663,-43.2553,-36.9231,-34.6386,-43.9638,-40.7419,-34.7908,-44.6545,-34.761,-50.9788,-40.6767,-44.545,-37.809,-37.8508,-33.231,-42.4495,-38.2432,-39.7447,-48.2698,-54.8727,-36.6993,-37.0422,-34.9529,-37.8422,-43.1294,-51.7747,-52.9152,-50.1593,-48.3692,-51.5739,-38.798,-31.3154,-42.0725,-40.0353,-47.8778,-33.8068,-41.1932,-46.4257,-41.6194,-36.1686,-45.9624,-27.8872,-44.8201,-59.6095,-47.084,-32.7084,-41.4436,-44.8657
