# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967717
# output
#   file = output_cal_pl_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2652.85,0.994149,0.0906128,6,63,0,2669.38,95.5648,39.7266,259.965,42.7531,123.118,89.2665,76.3165,32.1316,74.0505,32.5229,118.619,155.793,54.921,36.4875,85.8371,0.0515296,0.116433,0.144981,0.26329,0.149642,0.229862,0.33329,0.0583519,0.361162,0.0512049,0.173642,0.0530335,0.0883606,0.29988,0.0629384,-1.58939,1.23369,0.640707,3.84044,-34.7743,-41.7437,-42.2658,-51.2889,-41.9219,-39.2092,-56.5814,-42.408,-40.8204,-47.9367,-51.3354,-45.357,-35.2319,-42.675,-46.9544,-43.1747,-38.6571,-34.9066,-45.9515,-43.9208,-35.3679,-46.7606,-36.3526,-48.6649,-41.5152,-43.4286,-38.182,-40.2808,-34.3893,-43.1972,-38.3641,-42.7483,-49.9702,-58.3859,-36.5288,-40.058,-35.7582,-40.6906,-46.9288,-54.4486,-63.2356,-53.0665,-51.0928,-51.941,-40.4499,-32.1733,-43.1138,-41.4669,-48.0683,-36.87,-40.8858,-47.6458,-41.7972,-36.7383,-47.4482,-28.272,-46.001,-58.1711,-48.6831,-35.2857,-43.2845,-47.8395
-2650.15,0.834001,0.0906128,5,31,0,2662.99,84.8956,47.1433,249.602,52.3003,183.497,95.8427,64.0633,30.2614,66.7141,38.9135,119.823,174.236,49.1237,37.6699,87.7822,0.055867,0.188797,0.189361,0.231203,0.140906,0.255998,0.26222,0.0700534,0.392251,0.0608368,0.0394229,0.0678059,0.0296029,0.400727,0.090063,-1.80828,0.864748,1.73794,4.93625,-34.9194,-41.2232,-41.1934,-52.6298,-42.4194,-40.4908,-57.4687,-42.5516,-40.0379,-49.115,-50.9677,-45.2393,-35.5785,-41.4418,-46.6465,-42.1846,-40.0748,-35.0487,-45.4828,-44.4684,-36.1401,-47.0108,-36.9209,-49.9227,-41.7826,-44.4657,-38.2194,-40.4455,-33.8014,-43.6663,-37.6391,-42.237,-49.4219,-57.8176,-36.8358,-39.6641,-36.4387,-40.5951,-46.7495,-52.3779,-60.075,-54.9982,-52.0127,-51.8753,-38.8112,-32.7021,-43.7838,-42.3281,-46.2216,-36.9387,-42.4106,-47.2646,-41.8333,-36.6778,-48.2875,-28.2555,-44.4049,-55.9953,-47.8447,-35.0491,-43.4152,-47.3543
-2651.64,0.978391,0.0906128,5,31,0,2664.52,92.544,38.1133,256.297,38.9241,125.911,94.1445,72.048,27.9079,79.3995,26.9864,127.873,169.403,38.1882,46.4762,91.1706,0.0451682,0.179304,0.201772,0.273218,0.150371,0.236538,0.313627,0.0957656,0.30964,0.0560027,0.084697,0.0390739,0.0535855,0.42628,0.139303,-1.59851,1.01563,0.313053,2.9896,-34.413,-41.7886,-43.3224,-50.0041,-43.161,-38.5676,-56.1202,-42.2677,-41.019,-49.9797,-49.5459,-45.0128,-34.4354,-42.0749,-46.9218,-42.7186,-37.7852,-34.4925,-46.4687,-43.987,-35.528,-46.8436,-36.4846,-49.494,-41.3326,-43.77,-38.0688,-41.1902,-32.8831,-42.6142,-38.0814,-43.7519,-49.3677,-58.9046,-36.5469,-39.6406,-35.1107,-40.5385,-47.144,-53.5246,-63.7218,-53.9013,-51.94,-52.8589,-41.3307,-31.7019,-44.0756,-40.9242,-46.9295,-37.4366,-40.4956,-47.2781,-41.1292,-36.4232,-47.928,-28.7325,-45.7672,-57.387,-49.0161,-35.2099,-43.5272,-47.9104
-2654.39,0.999339,0.0906128,5,31,0,2665.47,98.1837,41.3919,272.657,45.3588,156.208,103.67,71.6214,26.6063,76.8063,29.4878,129.38,169.103,51.3601,47.1953,86.932,0.0328123,0.149507,0.167696,0.287569,0.127773,0.267948,0.276125,0.0810994,0.314609,0.0452907,0.0877257,0.0412534,0.149556,0.454766,0.110448,-1.66841,1.11324,0.168315,2.15974,-34.2663,-41.0262,-42.5141,-51.7203,-43.3257,-39.1225,-55.8858,-42.103,-40.7743,-49.5288,-49.5869,-45.0191,-34.8501,-42.4633,-46.3467,-42.6131,-38.076,-34.5538,-46.4059,-43.2022,-36.0414,-46.5584,-36.7395,-49.8389,-42.3558,-43.0169,-37.6825,-40.2454,-33.9563,-42.4904,-37.2757,-43.6196,-49.0912,-58.3232,-36.335,-39.8921,-34.9638,-40.4107,-46.9021,-53.6606,-63.8783,-54.8811,-52.1003,-53.9327,-40.4305,-31.9496,-43.7471,-40.5309,-47.1794,-38.0975,-40.8827,-46.8872,-41.6601,-36.7219,-47.3429,-28.9302,-45.5537,-57.0367,-48.29,-35.5761,-43.8727,-48.3722
-2655.44,0.985373,0.0906128,6,63,0,2672.46,99.937,42.7082,234.45,49.0533,182.991,97.595,67.4698,24.8055,67.7799,25.0791,146.067,195.133,50.8008,41.6143,83.7665,0.0317456,0.247662,0.244115,0.203052,0.0656214,0.1152,0.335297,0.173895,0.440118,0.130509,0.0268648,0.0250156,0.0903421,0.444932,0.146148,-1.80272,0.936258,0.968979,3.67729,-35.3997,-41.7919,-43.9454,-52.3417,-42.9355,-38.9286,-56.7353,-41.878,-40.2302,-49.7654,-50.0148,-46.4441,-35.0466,-41.2888,-47.8284,-42.4841,-38.3988,-34.2506,-45.4324,-45.7855,-35.3648,-46.5965,-36.4896,-47.8225,-41.069,-45.002,-38.8717,-41.1095,-32.2288,-44.07,-39.2476,-43.3151,-49.725,-58.0136,-36.9494,-39.1573,-35.7192,-40.7495,-47.6757,-51.8519,-61.9453,-51.5291,-51.554,-49.3781,-41.1564,-32.2565,-43.2875,-40.9151,-46.9528,-37.267,-40.5121,-48.9415,-43.7059,-36.7412,-48.1748,-28.3088,-46.3037,-56.1901,-48.7834,-34.802,-43.8406,-48.0499
-2659.61,0.893932,0.0906128,6,63,0,2677.18,81.5178,39.6858,252.717,44.2145,143.288,107.704,79.1787,36.3878,70.1349,33.4802,135.181,179.295,47.9432,33.0324,110.577,0.0920359,0.143795,0.151994,0.317831,0.161504,0.247318,0.259921,0.0553416,0.349197,0.0119109,0.0554238,0.0553455,0.0102413,0.370152,0.0268879,-1.66006,1.13753,0.65784,2.65033,-34.0711,-41.8835,-41.0718,-52.5048,-42.3284,-41.087,-57.1248,-42.496,-40.9094,-48.3779,-51.7627,-45.5386,-36.0811,-40.9565,-46.4448,-42.0731,-40.3888,-35.1718,-46.5837,-43.4788,-35.9089,-46.7804,-36.3852,-49.8053,-41.5388,-42.5712,-38.1483,-40.4258,-33.674,-43.1682,-37.7689,-42.8523,-49.4038,-57.8948,-37.0042,-39.6224,-35.6038,-40.6633,-46.5968,-51.5882,-60.2876,-56.4361,-51.7718,-53.2504,-39.9399,-32.3679,-43.8845,-42.3249,-46.3734,-37.838,-42.2246,-46.7561,-41.1823,-36.4283,-48.1741,-29.1413,-44.0528,-56.5358,-48.7625,-35.1378,-43.8694,-48.4849
-2652.06,0.97264,0.0906128,6,63,0,2676.13,85.7175,38.7971,232.526,54.6293,171.742,99.384,67.7176,25.0284,64.474,30.4949,122.663,175.044,31.9788,34.6684,86.9183,0.0638626,0.130887,0.220923,0.180462,0.05528,0.154967,0.303749,0.171464,0.369289,0.0991443,0.087363,0.0400904,0.0796966,0.334451,0.309797,-1.66063,0.690922,2.30267,5.56564,-34.5624,-42.4499,-42.3728,-51.6707,-42.7504,-39.8274,-57.9635,-42.6538,-42.5473,-48.0422,-50.6198,-46.0778,-35.8832,-41.7951,-47.2668,-42.3233,-39.8046,-35.0806,-46.7916,-44.0203,-35.7465,-47.135,-36.5246,-46.9069,-40.5496,-43.517,-38.5788,-41.2248,-33.2712,-43.7489,-38.6259,-42.7521,-50.0133,-58.7144,-37.1979,-39.2426,-36.0102,-40.7818,-47.3326,-51.638,-59.7913,-53.4086,-52.2276,-49.5963,-40.7076,-32.6598,-43.6138,-42.4357,-45.8313,-37.4277,-41.3926,-47.4733,-42.2177,-36.8445,-48.6821,-28.017,-44.637,-56.5219,-48.6774,-34.9782,-43.982,-47.9958
-2654.26,0.933214,0.0906128,6,63,0,2671.26,88.2563,40.9566,261.239,40.1792,129.636,96.5488,74.6596,26.3321,66.3919,31.8612,123.481,164.761,48.9606,38.02,126.731,0.0770158,0.286173,0.147017,0.313106,0.200502,0.204393,0.278341,0.0498965,0.354968,0.0192744,0.0800743,0.0604519,0.0211077,0.423152,0.0288077,-1.51742,1.15063,0.435159,2.36728,-34.6377,-41.3543,-41.9511,-51.4977,-42.4319,-40.5172,-56.3903,-42.5548,-40.2291,-48.2778,-50.8903,-44.9236,-35.3141,-40.5495,-46.7654,-42.2824,-39.363,-35.5064,-45.8903,-45.2973,-35.8938,-47.2483,-36.4807,-48.5866,-41.1748,-45.2019,-38.2834,-40.5124,-33.872,-43.999,-38.0536,-42.4407,-49.0691,-58.545,-37.1434,-39.0164,-35.7615,-41.0337,-46.963,-53.3674,-61.8389,-53.9589,-52.1298,-50.9642,-40.125,-32.1315,-43.8069,-41.6108,-46.3299,-37.5624,-41.9725,-47.0638,-41.9662,-36.8254,-48.6355,-27.7791,-44.3896,-56.6712,-48.5438,-34.6038,-43.436,-46.5649
-2655.25,0.987883,0.0906128,6,63,0,2669.61,114.88,42.9239,263.233,49.6011,182.83,108.343,74.8855,27.807,74.3575,29.683,158.686,217.533,41.4425,37.1398,45.3795,0.0585783,0.184925,0.170141,0.209971,0.0574159,0.210547,0.316604,0.171985,0.433611,0.125397,0.043296,0.0461296,0.0966296,0.465851,0.0785672,-1.8464,0.873132,1.59434,3.40122,-34.2029,-41.2867,-42.3466,-51.7493,-43.5707,-40.2403,-57.8236,-42.6642,-39.608,-49.7956,-50.6801,-45.7756,-35.22,-40.7817,-48.2783,-42.3386,-39.5412,-34.0838,-45.8908,-44.3945,-34.8351,-45.6127,-35.7558,-49.0564,-41.5825,-43.4261,-38.3829,-40.7889,-32.6588,-43.1591,-38.0421,-42.9944,-50.0574,-57.7002,-36.7233,-39.4508,-36.104,-40.3668,-47.0914,-52.3951,-62.9835,-54.5913,-51.2201,-52.6056,-40.7051,-31.8875,-42.9741,-41.2297,-46.2642,-36.3923,-41.7125,-48.8212,-41.9494,-36.4275,-48.7479,-29.3622,-45.3007,-57.8337,-49.453,-34.6989,-43.7169,-49.18
-2654.8,0.993169,0.0906128,6,63,0,2669.03,79.842,42.832,249.191,47.1896,134.374,91.8548,60.4071,30.7182,72.7141,26.2505,117.574,144.107,45.6694,35.2508,139.906,0.0702749,0.258293,0.119304,0.316561,0.134077,0.271582,0.349052,0.0461912,0.344085,0.147654,0.0718004,0.0680196,0.0676921,0.379693,0.0521913,-1.76325,0.824131,0.258934,2.25173,-34.471,-40.6844,-40.6436,-52.7021,-41.6535,-41.3693,-56.2483,-42.4675,-41.4756,-49.1546,-51.4219,-45.0634,-35.8981,-42.8276,-46.8492,-42.3903,-39.6438,-34.8029,-46.3581,-45.3433,-36.1606,-46.7383,-36.6911,-50.2556,-42.1929,-45.4563,-38.1119,-40.0751,-33.4024,-43.4778,-37.4486,-41.7484,-47.5384,-58.4211,-36.2853,-39.5286,-35.5602,-41.2612,-46.5706,-54.302,-63.5515,-55.0901,-52.6927,-52.6341,-38.4949,-31.8041,-43.1801,-41.7161,-48.2129,-37.134,-41.6802,-47.0443,-41.1198,-35.9188,-47.7028,-27.441,-44.2362,-56.5962,-47.5668,-35.4723,-43.5445,-46.7552
-2655.29,0.975176,0.0906128,5,31,0,2676.48,76.0115,45.3651,256.438,40.5954,133.053,97.7634,64.2898,32.5638,75.2084,29.4417,127.121,161.481,50.4619,44.4236,107.702,0.0329171,0.192509,0.104179,0.280933,0.0990423,0.237794,0.279538,0.0700495,0.343641,0.115521,0.0943046,0.0834175,0.0817445,0.340384,0.0509597,-1.35387,1.12708,0.30553,2.71584,-34.48,-40.1782,-41.9122,-52.0941,-42.2564,-40.7727,-55.935,-42.1751,-40.8182,-49.5032,-51.2246,-45.0896,-35.5898,-42.6477,-45.7738,-42.5887,-38.6935,-34.791,-45.8145,-44.6189,-35.8813,-46.2535,-36.8239,-51.967,-41.953,-44.6819,-37.2275,-40.968,-33.4895,-43.2227,-37.8495,-42.9215,-48.1468,-57.6253,-36.308,-39.7308,-35.6141,-40.7069,-47.4162,-54.1302,-63.8182,-54.1767,-52.7482,-52.9667,-39.8065,-32.2266,-43.5701,-40.8903,-46.9332,-37.631,-41.7058,-46.4459,-40.8966,-36.4337,-48.0826,-28.8154,-46.2333,-56.5888,-48.0073,-35.4824,-43.194,-47.2359
-2654.67,0.869188,0.0906128,5,63,0,2673.82,103.988,42.3549,276.957,40.5819,140.882,91.997,64.5271,30.0046,70.2243,27.2347,132.96,159.028,54.8292,42.3233,138.075,0.0747671,0.159791,0.132345,0.211454,0.0545204,0.226566,0.296399,0.0679548,0.350336,0.120913,0.054418,0.0505182,0.103264,0.389046,0.0485338,-1.84261,1.18971,0.427029,3.2222,-34.3939,-41.1048,-42.3351,-50.9266,-41.7636,-39.0805,-55.6501,-41.9989,-40.8017,-49.1113,-50.1074,-45.4275,-35.0483,-42.7796,-46.807,-42.6685,-38.0187,-34.7925,-45.9895,-44.4652,-35.4903,-46.4096,-36.8554,-48.8943,-42.1478,-43.8572,-38.0508,-40.9564,-34.6066,-43.3047,-37.9517,-43.1498,-48.4184,-57.9878,-36.3614,-40.378,-35.448,-40.6435,-47.9268,-53.4505,-64.4024,-53.3512,-52.0341,-51.0239,-41.2314,-32.2544,-43.7093,-40.7161,-46.6943,-38.2551,-41.2042,-47.194,-42.2086,-37.2437,-48.3437,-29.0052,-46.2173,-57.0234,-49.1503,-35.5556,-43.4336,-47.2979
-2653.18,0.992146,0.0906128,6,63,0,2669.95,103.547,41.096,213.281,31.0927,177.466,94.5438,68.5555,25.0496,67.2858,36.7674,128.882,185.237,43.3516,33.8305,59.0845,0.0689708,0.214504,0.256797,0.349648,0.129895,0.16571,0.262509,0.169467,0.382321,0.0173725,0.0730033,0.0373909,0.0339399,0.399577,0.163444,-1.85803,1.12966,1.44562,3.65518,-35.139,-42.6074,-43.2036,-51.5703,-42.5778,-39.4201,-57.6288,-42.3578,-39.9716,-47.5077,-50.9241,-45.9185,-35.4108,-40.7276,-48.2569,-42.1871,-39.3573,-35.0483,-45.9534,-45.2544,-35.4518,-46.7298,-36.03,-47.0063,-40.8037,-44.8045,-39.1879,-40.928,-32.1947,-43.7923,-38.885,-42.6611,-50.7759,-57.7432,-37.3885,-39.6413,-36.8121,-40.876,-46.9107,-51.9164,-59.674,-53.1945,-51.5929,-50.701,-39.7312,-32.6453,-43.7824,-41.8613,-46.0949,-35.9187,-41.1989,-48.6116,-42.8716,-36.9002,-48.6484,-28.4022,-45.1532,-56.0765,-49.23,-34.2244,-44.2832,-48.2952
-2654.2,0.952148,0.0906128,6,63,0,2671.4,81.6328,47.3564,272.326,46.8228,166.295,98.3405,68.8655,33.7074,67.0719,30.5,138.585,178.838,54.9332,41.6342,131.412,0.190493,0.143527,0.137119,0.172115,0.145281,0.201378,0.270792,0.0308101,0.42448,0.125056,0.0721488,0.0444236,0.104578,0.309109,0.0689656,-1.76048,1.39953,0.700596,3.56598,-35.5045,-40.9058,-41.566,-51.8861,-41.4911,-39.8424,-56.0362,-41.7809,-40.4916,-49.1613,-50.97,-45.7239,-35.5356,-42.7857,-46.0237,-42.7068,-38.4541,-34.6213,-45.3437,-44.3977,-35.5766,-46.3085,-36.9312,-49.4295,-41.9254,-43.823,-37.9273,-41.1577,-34.3474,-43.8071,-38.192,-42.8791,-49.7264,-57.6053,-36.61,-40.3084,-35.7389,-40.2961,-47.6563,-53.1161,-62.3668,-53.4087,-50.9572,-50.755,-41.387,-32.5202,-43.4919,-40.8803,-46.3336,-38.0189,-40.9603,-47.4591,-42.6809,-37.4078,-48.0357,-29.3127,-46.4987,-56.8423,-48.9932,-35.2235,-43.439,-47.4825
-2653.7,0.982849,0.0906128,6,63,0,2665.44,116.093,46.6803,295.671,39.7879,181.631,108.662,73.1063,28.8876,76.6774,42.1727,143.854,206.157,47.0615,39.0021,83.6988,0.0594515,0.210773,0.134921,0.271984,0.0510241,0.178416,0.306145,0.170442,0.369905,0.0345762,0.0380321,0.0479487,0.0972512,0.493473,0.0352434,-1.76809,1.04869,0.865802,3.25113,-34.3733,-40.3526,-42.4803,-51.7659,-42.6637,-39.9485,-56.5858,-42.1221,-39.2948,-49.7762,-50.179,-45.0456,-35.1217,-41.0131,-47.0066,-42.2605,-38.644,-34.9076,-45.1788,-44.5366,-35.2618,-46.2333,-36.448,-49.5712,-41.1287,-44.3936,-38.1012,-40.5878,-34.3734,-43.0292,-38.2601,-42.7505,-48.9849,-57.7432,-36.8679,-39.2216,-35.768,-40.0643,-47.1231,-52.3389,-63.8876,-53.0699,-51.4598,-51.7406,-41.6675,-32.1631,-43.4044,-41.2256,-46.4427,-37.8332,-41.9032,-47.736,-42.874,-37.5881,-48.4864,-29.208,-45.8035,-56.8165,-49.3275,-34.806,-43.2085,-47.2593
-2658.75,0.994243,0.0906128,5,31,0,2668.23,100.26,42.2463,297.206,38.4503,206.422,117.2,61.7309,29.1062,80.7449,37.1806,141.038,173.699,41.1033,31.8977,107.315,0.0877903,0.221095,0.10308,0.279784,0.0603337,0.159378,0.288368,0.105357,0.355727,0.0755205,0.0366884,0.0547194,0.106267,0.538323,0.0756884,-1.82138,1.2697,0.761432,2.97482,-34.8278,-40.1823,-41.6215,-51.0605,-42.31,-40.9463,-57.0245,-42.2586,-40.4316,-50.0902,-50.3057,-45.3483,-36.2049,-41.6764,-47.2907,-41.2326,-39.3295,-35.0188,-46.2425,-44.3413,-35.5883,-46.2533,-36.3174,-49.6011,-40.6938,-44.3741,-38.5732,-40.3031,-33.9452,-43.0212,-37.9809,-42.0568,-48.4122,-57.5472,-36.5562,-38.3805,-35.7552,-41.1064,-47.1288,-52.8043,-64.3219,-54.1364,-51.7912,-52.8023,-40.2905,-31.7356,-42.9413,-42.1623,-47.8714,-37.6933,-40.9804,-48.423,-42.7685,-37.0739,-48.74,-28.7996,-45.2878,-57.4558,-48.8306,-34.977,-43.897,-47.1164
-2660.72,0.984813,0.0906128,5,31,0,2678.55,78.8109,46.0991,297.919,52.5444,181.889,101.476,73.1417,31.6428,81.0193,34.9292,147.122,207.062,40.9293,27.3617,92.0469,0.100678,0.220582,0.100155,0.27339,0.0881365,0.177794,0.343736,0.0794595,0.351487,0.0755706,0.083316,0.0392041,0.118245,0.396761,0.025296,-1.51444,1.28813,1.53996,4.09635,-34.8104,-40.8299,-41.7768,-52.8185,-41.9425,-41.4924,-57.185,-42.6668,-39.9127,-49.2732,-52.0877,-45.5958,-36.2526,-42.3654,-46.8963,-42.2159,-39.9467,-34.8139,-45.6425,-45.1047,-35.9334,-46.2874,-35.9257,-50.4633,-41.5457,-45.0791,-38.6392,-40.1359,-33.8579,-43.7101,-38.6113,-41.3556,-49.6418,-58.2142,-36.9502,-38.5569,-35.5352,-40.3835,-46.4273,-53.5987,-63.6185,-52.7743,-50.8873,-51.4223,-40.6365,-31.4678,-42.1247,-42.1458,-48.3172,-37.6083,-41.6167,-47.7475,-43.0944,-36.5849,-47.9344,-27.7569,-45.089,-58.5321,-48.6206,-34.3388,-43.0872,-47.2558
-2655.22,0.997388,0.0906128,5,31,0,2671.66,105.065,49.2441,294.914,41.0971,152.597,97.5517,69.6413,24.0308,66.1828,33.1644,125.044,175.657,31.7241,45.2072,121.088,0.0411726,0.140251,0.174864,0.226763,0.100654,0.181061,0.242779,0.136225,0.441123,0.0541545,0.0363396,0.0509031,0.169532,0.397679,0.0989253,-1.80646,0.780168,0.583627,2.9274,-34.6406,-41.9695,-42.9596,-51.2784,-42.1251,-38.9207,-56.5338,-42.5805,-40.1504,-50.8819,-49.5541,-45.1266,-34.8905,-41.9934,-47.2001,-42.5601,-38.5165,-34.8334,-46.2014,-44.3962,-35.1609,-47.3227,-37.3013,-48.0194,-41.2884,-44.5063,-37.7963,-41.4266,-35.3323,-43.4873,-37.9323,-43.2405,-48.7718,-58.8242,-36.468,-39.1843,-36.3228,-40.3561,-47.7621,-52.1233,-61.7473,-52.6136,-52.4939,-49.7522,-40.9124,-32.8021,-44.3377,-41.2801,-46.0946,-37.5401,-41.9823,-47.8687,-42.7337,-37.7238,-48.3734,-28.2157,-46.0474,-56.3152,-48.6398,-35.0013,-43.1274,-46.5566
-2659.26,0.919348,0.0906128,6,127,0,2675.33,75.5095,46.6966,289.892,59.2144,177.686,105.603,76.2175,34.5976,77.4637,32.8182,148.293,196.507,68.0073,34.516,60.7222,0.190834,0.220572,0.130972,0.125791,0.133828,0.150572,0.381706,0.0537773,0.366935,0.10056,0.0599718,0.0427313,0.038747,0.331651,0.156784,-1.20536,1.26521,1.72647,5.56833,-35.669,-40.7872,-42.3295,-51.0043,-42.3888,-40.4388,-57.147,-41.9042,-40.7469,-49.3322,-52.7172,-45.5514,-35.9721,-42.8167,-45.7994,-42.5809,-38.9665,-34.7313,-44.871,-44.9444,-35.4565,-46.2412,-36.4738,-49.8701,-41.1808,-44.5436,-38.2532,-40.5456,-34.1124,-43.8872,-38.5685,-41.59,-50.5179,-57.8437,-36.9921,-39.8398,-35.2169,-40.3079,-47.2358,-53.8114,-64.363,-52.4264,-49.971,-50.5125,-42.8686,-31.9539,-42.3648,-41.603,-47.025,-38.1572,-40.1416,-47.7698,-42.7703,-37.0921,-48.1515,-28.8242,-46.0937,-57.5999,-48.8351,-34.5282,-42.9564,-47.5799
-2658.93,0.995553,0.0906128,6,63,0,2677.21,95.6001,44.023,186.184,34.4011,167.373,81.3882,65.4122,22.5007,64.8464,35.0695,120.474,155.421,29.6498,43.6771,98.398,0.0281887,0.191748,0.327581,0.219039,0.141112,0.213234,0.182414,0.187423,0.326005,0.0470484,0.0736605,0.0325161,0.164758,0.467132,0.0641502,-1.85364,0.890421,0.408279,2.37261,-35.8803,-42.0665,-43.082,-51.0174,-43.0488,-39.0739,-57.2022,-43.2435,-39.7654,-47.1558,-49.7248,-45.6859,-34.9,-41.0049,-48.4087,-42.2719,-39.0959,-35.0669,-46.578,-45.024,-35.7899,-47.682,-36.5278,-46.3401,-41.0662,-45.9165,-39.2988,-41.8955,-32.5101,-43.4934,-38.6648,-43.3606,-49.3963,-58.2513,-37.4183,-39.8913,-36.6538,-40.6691,-47.707,-52.7565,-59.5323,-53.3815,-52.6975,-50.2554,-40.2736,-33.3359,-43.8012,-41.6467,-45.4783,-36.1391,-41.1207,-48.4601,-42.6658,-37.4095,-48.618,-28.8033,-46.4719,-55.1401,-47.887,-35.5975,-44.5345,-47.5749
-2652.96,0.998476,0.0906128,6,63,0,2674.3,66.9989,44.2908,285.346,48.0944,159.758,95.293,74.9424,31.3717,75.3001,29.0276,141.389,175.384,68.1132,33.7563,79.2122,0.189922,0.191129,0.114311,0.257705,0.0933697,0.154271,0.254518,0.0676329,0.387905,0.0942347,0.055511,0.0529847,0.0329639,0.280804,0.143572,-1.52585,0.875643,1.55803,5.35448,-35.1108,-41.6541,-42.7519,-51.9707,-41.9775,-40.2291,-57.0324,-42.0978,-41.1033,-49.3655,-52.4793,-45.8148,-35.9862,-42.4388,-46.0074,-42.0938,-39.1488,-34.7439,-45.5209,-45.1509,-35.6381,-46.3716,-36.5693,-50.2423,-42.0858,-44.3719,-38.3398,-40.1139,-34.02,-44.1252,-38.8523,-41.9429,-49.8964,-57.3626,-36.5625,-39.4633,-35.8714,-40.8061,-46.6649,-53.2324,-63.8897,-51.8212,-50.7228,-50.4774,-39.3874,-31.8082,-42.5145,-41.4784,-48.3567,-37.3042,-40.3491,-48.0472,-42.9924,-36.2672,-47.6106,-27.6779,-45.7146,-57.6184,-48.8524,-34.586,-43.1498,-47.4511
-2653.75,0.881045,0.0906128,6,63,0,2667.71,86.039,45.4745,286.678,38.0466,169.987,103.105,67.6653,36.1763,70.2345,47.4068,128.911,187.666,51.883,33.6818,106.789,0.11,0.176514,0.16827,0.324699,0.138873,0.238219,0.268037,0.036228,0.419035,0.0241435,0.0731042,0.040666,0.0761578,0.32303,0.121891,-1.78993,1.09029,0.881256,2.56027,-34.4989,-42.2429,-41.1322,-52.2766,-41.5424,-40.009,-57.1124,-42.1283,-40.521,-48.7638,-51.096,-45.3881,-35.8047,-42.4061,-47.0053,-42.3024,-39.8819,-35.3415,-45.9007,-44.3113,-35.5852,-46.9835,-36.4583,-48.5148,-40.9574,-43.9233,-38.8004,-40.265,-34.1026,-43.8766,-37.8338,-42.2627,-49.93,-57.7645,-36.9531,-39.4612,-36.8322,-40.6361,-46.8396,-51.6474,-60.2227,-54.5722,-51.4795,-52.5419,-39.2019,-32.1927,-43.6899,-42.2532,-46.6598,-36.482,-41.2447,-48.603,-42.3167,-37.2656,-47.8767,-28.6864,-45.3018,-56.4924,-48.3152,-34.9392,-44.133,-47.5539
