# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685999
# output
#   file = output_cal_g_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.17,0.847138,0.176137,4,31,0,2674.23,112.65,40.5875,265.633,41.2228,194.851,100.954,69.755,26.4752,72.6986,40.5298,145.474,186.522,56.0261,32.0417,62.8526,0.569567,0.0342235,0.224811,0.158526,0.212478,0.0405245,0.210415,0.299049,0.130408,0.373799,0.0237487,0.030133,0.057498,0.0430449,0.370206,0.124587,-1.90862,1.00482,-33.7609,-41.389,-41.8709,-50.9203,-41.9925,-40.2501,-57.5317,-42.1255,-40.5305,-48.4913,-51.752,-45.5533,-35.7825,-40.7915,-47.3289,-41.7777,-39.8441,-35.0008,-45.5206,-44.42,-35.0804,-46.1809,-36.1089,-48.7482,-40.8419,-44.0121,-38.6877,-40.5646,-33.7592,-43.5063,-38.1836,-42.0438,-49.525,-57.2686,-36.9591,-39.3272,-36.1204,-40.4467,-47.5039,-51.898,-63.0046,-54.0176,-51.5075,-52.2969,-41.1445,-32.1931,-43.1185,-42.3264,-46.0969,-36.9608,-41.6048,-48.4669,-42.6792,-37.0608,-49.0499,-29.4027,-45.9316,-56.6689,-49.207,-34.3304,-43.8908,-48.0819
-2663.06,0.71292,0.176137,4,31,0,2681,102.296,45.8193,272.184,60.3428,167.827,105.405,71.3026,32.4158,71.8782,33.0958,143.624,182.363,41.2956,38.8805,67.8074,0.570129,0.0631231,0.197537,0.224981,0.210172,0.152044,0.179723,0.243355,0.0964314,0.390545,0.0310185,0.00116437,0.0420488,0.145847,0.438638,0.248962,-1.96795,2.17581,-35.1563,-42.5345,-42.69,-52.593,-42.9483,-39.371,-57.4177,-42.4632,-41.3389,-49.8782,-51.4088,-45.172,-35.627,-41.5753,-46.9371,-41.7024,-39.184,-34.5228,-45.7502,-44.4212,-35.3047,-46.75,-36.8502,-48.2476,-42.1823,-44.4517,-38.3145,-40.1773,-34.4995,-43.1405,-37.8082,-42.1313,-49.7669,-57.8839,-36.214,-40.1443,-35.6012,-40.3579,-46.9239,-52.1277,-62.1135,-52.8381,-51.4495,-49.8804,-39.2469,-32.4156,-43.1126,-41.6893,-47.5567,-38.2783,-41.9336,-48.2816,-43.2064,-37.0054,-47.5723,-28.0584,-45.2622,-56.7139,-48.112,-34.7297,-43.4239,-47.2179
-2664.49,0.991782,0.176137,4,31,0,2678.85,102.801,45.4166,272.727,61.6588,160.419,109.7,72.1202,31.1621,71.9551,35.6361,132.757,186.443,46.0765,36.4071,62.3198,0.558743,0.0887248,0.188507,0.186677,0.222618,0.131961,0.167716,0.285326,0.088816,0.377622,0.0243459,0.00104638,0.0437725,0.131324,0.476495,0.337665,-1.98502,2.03372,-34.7857,-41.3557,-42.6113,-53.0378,-43.3462,-39.8404,-57.4918,-42.1063,-41.9141,-50.075,-51.4554,-45.0519,-35.713,-40.6272,-46.6064,-42.0661,-39.2433,-34.822,-45.4581,-43.9876,-35.5659,-46.58,-37.1487,-48.6524,-42.0111,-43.9064,-38.1837,-39.9287,-34.9187,-43.115,-37.7772,-42.1483,-49.7278,-57.9732,-36.4909,-40.3068,-35.4477,-40.38,-46.6599,-51.7987,-63.1321,-52.9962,-51.2987,-50.3247,-39.6285,-32.6018,-42.9958,-41.6271,-47.586,-38.9096,-42.1689,-47.698,-43.2568,-37.4023,-47.5717,-27.8864,-44.6776,-56.2397,-48.4084,-34.9153,-43.4495,-47.3446
-2653.79,0.97977,0.176137,5,31,0,2675.72,82.9997,41.0842,235.483,49.2404,163.125,91.5016,76.3643,26.4588,71.7054,37.126,120.371,174.383,51.3498,41.3107,137.827,0.516893,0.158894,0.193026,0.200346,0.210009,0.096085,0.230766,0.23011,0.126718,0.395174,0.0549072,0.015853,0.043468,0.0496552,0.314219,0.0547957,-1.56161,1.26813,-34.9572,-41.813,-41.5287,-51.5921,-42.0453,-40.1756,-57.244,-42.3096,-40.3512,-49.727,-50.7316,-45.3014,-35.4163,-40.4867,-47.0909,-42.8125,-39.9139,-34.9422,-45.725,-44.2672,-35.3981,-47.2075,-37.1571,-47.9729,-41.0911,-44.2225,-38.6872,-40.7672,-33.5236,-43.6956,-38.0507,-42.8505,-48.9204,-57.8309,-37.0275,-39.3472,-36.5979,-40.7123,-46.9526,-50.9968,-62.4649,-53.7969,-50.9746,-52.4504,-39.4374,-32.6105,-43.6151,-42.1679,-46.9506,-36.3373,-40.4764,-49.37,-42.3539,-37.0355,-48.013,-28.5738,-46.1073,-56.5071,-48.5777,-35.4074,-44.0151,-47.0357
-2654.81,0.977478,0.176137,5,31,0,2667.68,89.6339,48.8603,241.414,54.9219,172.003,101.763,61.5159,30.3342,62.4628,29.4126,125.175,181.839,28.9509,38.359,53.9191,0.520858,0.130344,0.160114,0.203435,0.210598,0.09426,0.186452,0.355388,0.101464,0.468981,0.062051,0.0301957,0.0577779,0.198738,0.407468,0.244507,-1.77856,0.944768,-34.1986,-41.1017,-42.3078,-53.3144,-42.9245,-40.1268,-57.3315,-42.2901,-40.5636,-50.3659,-51.4833,-45.5831,-35.2045,-40.402,-46.6834,-42.571,-39.2053,-34.3416,-45.5216,-44.5442,-35.4375,-46.3308,-37.2375,-49.6422,-42.2145,-44.4284,-37.7215,-41.0146,-34.0463,-43.5235,-37.9179,-42.4699,-49.4883,-58.231,-36.3746,-40.6021,-35.9186,-40.2477,-46.8753,-52.4085,-62.2901,-53.4918,-51.9191,-49.9342,-40.5766,-32.9386,-43.6616,-41.3818,-46.3659,-38.1703,-42.8882,-47.0829,-42.541,-37.2108,-47.934,-28.1997,-44.8078,-55.6735,-48.6154,-34.6184,-43.1473,-47.84
-2657.76,0.964948,0.176137,5,31,0,2668.15,94.1335,43.9859,219.009,34.1201,174.244,102.399,71.0662,28.1434,75.864,31.2114,144.539,215.309,73.5184,38.8917,100.818,0.692232,0.110176,0.200827,0.292548,0.285911,0.15217,0.208492,0.18139,0.184246,0.332985,0.0376622,0.032789,0.0270634,0.0190118,0.450731,0.068691,-1.82593,0.917738,-35.2399,-43.5615,-42.8175,-51.3143,-43.2459,-39.317,-56.7233,-42.1483,-40.004,-47.6985,-50.5586,-45.9071,-35.5588,-40.8449,-47.909,-42.5735,-39.3157,-35.0292,-45.9284,-45.2765,-35.766,-46.2268,-36.578,-47.322,-41.2749,-44.0485,-39.4911,-41.338,-32.3074,-43.5147,-38.5311,-43.4414,-50.4361,-57.4862,-37.8399,-39.8978,-37.1325,-40.7139,-47.7509,-50.4544,-60.3742,-54.3573,-51.047,-51.8792,-39.1734,-32.9529,-43.2662,-41.1577,-45.3657,-37.0806,-40.3045,-49.0535,-42.0645,-37.5494,-48.5617,-29.2588,-45.4035,-55.8931,-48.6458,-34.5805,-44.7937,-48.226
-2661.23,0.986377,0.176137,5,31,0,2672.67,110.801,48.4864,263.326,46.691,172.362,102.84,68.8384,32.4406,77.2974,34.2566,144.782,228.83,56.9904,42.5323,148.306,0.613995,0.0280529,0.166049,0.194887,0.392699,0.0879571,0.192295,0.437008,0.0507316,0.410402,0.0446535,0.0268499,0.0189557,0.00434264,0.426987,0.0804619,-1.88406,2.14232,-34.1458,-41.726,-42.5357,-53.9248,-42.709,-39.367,-56.5706,-41.5119,-40.3146,-50.1811,-49.757,-45.5769,-35.0704,-39.9946,-47.8367,-43.3581,-39.1976,-34.366,-45.3815,-44.9654,-35.3866,-46.3615,-37.0056,-48.9127,-41.4461,-44.0448,-39.1845,-40.3044,-33.9817,-44.3024,-38.2451,-43.6955,-50.1454,-58.3279,-36.8999,-39.3076,-36.4012,-40.2699,-46.2369,-50.0821,-61.7255,-53.346,-51.4696,-51.9996,-40.4197,-32.776,-43.5998,-41.7138,-48.4964,-37.3824,-41.9081,-49.3699,-43.0935,-36.4949,-47.0238,-27.0093,-44.7117,-56.2928,-48.4121,-34.5455,-43.8711,-47.1205
-2672.01,0.841944,0.176137,4,31,0,2682.15,96.3228,51.2603,286.676,45.0953,227.134,117.652,72.4366,35.6535,78.3188,44.3272,147.127,232.899,85.3468,40.5369,106.998,0.617012,0.0428348,0.131814,0.303651,0.201684,0.0627201,0.22361,0.417434,0.0960645,0.437227,0.0283911,0.0766317,0.011872,0.00426495,0.500212,0.038263,-0.87356,1.9784,-33.939,-44.6284,-42.2978,-51.2898,-43.2272,-38.0863,-56.4986,-42.1512,-38.5596,-49.5998,-49.6579,-45.5924,-35.4581,-43.6419,-47.913,-43.1373,-38.8349,-34.7507,-45.7328,-44.3709,-35.2543,-46.9426,-36.7261,-48.4563,-39.8306,-42.7592,-39.8743,-40.7084,-33.965,-43.6291,-38.1717,-43.9197,-50.1385,-58.3567,-37.3857,-38.7134,-36.7294,-40.1248,-48.1094,-50.5828,-61.5866,-55.1689,-50.7048,-53.0677,-42.5536,-33.0159,-44.2759,-42.2194,-46.9834,-37.1157,-39.3536,-50.5378,-42.1526,-37.7464,-47.5862,-29.4932,-46.0134,-56.9349,-47.5573,-34.6696,-44.6038,-47.8549
-2676.79,0.973747,0.176137,4,31,0,2697.47,96.1982,53.0251,292.798,51.9128,171.983,124.057,77.0161,34.7522,65.9867,31.0854,171.421,175.062,58.9695,43.1841,130.221,0.929369,0.0887963,0.165419,0.221988,0.277245,0.057816,0.168091,0.180659,0.0294844,0.456257,0.00924325,0.0155357,0.0376096,0.0213795,0.316908,0.0333918,-1.95276,1.26823,-33.8265,-44.5694,-42.0947,-52.5113,-42.1652,-40.0371,-57.5604,-43.5931,-40.3315,-48.9199,-52.0616,-45.7417,-37.0873,-43.1641,-47.31,-41.4084,-40.4764,-34.8504,-46.8705,-45.5523,-34.9609,-47.3146,-37.0524,-46.9914,-42.6503,-44.5616,-38.9531,-40.2604,-35.4559,-45.0023,-38.0219,-42.7155,-48.9781,-57.4323,-36.2466,-39.4667,-36.9691,-41.0622,-47.2266,-51.8191,-62.6208,-54.5819,-52.5486,-50.2401,-38.2253,-33.1857,-43.8392,-42.3499,-47.8701,-37.6701,-41.2876,-49.9011,-42.8274,-36.5339,-47.5577,-27.4425,-44.8298,-56.9799,-48.0406,-34.4411,-44.1875,-47.449
-2669.11,0.993843,0.176137,4,31,0,2693.69,112.519,42.7674,267.13,49.1482,157.594,100.863,73.6485,29.9419,77.0856,48.8229,130.119,251.511,71.2899,36.4179,148.925,1.34569,0.0183263,0.233045,0.193112,0.235167,0.192034,0.216955,0.307491,0.0883316,0.371307,0.00480123,0.0862789,0.0190125,0.0210518,0.496126,0.0272346,-1.90191,1.41519,-35.2392,-42.2214,-42.2495,-52.1544,-44.1262,-40.0729,-57.0615,-42.5098,-39.6016,-48.3193,-50.4742,-45.6114,-35.8597,-40.0538,-48.9503,-43.3501,-40.1428,-35.686,-45.656,-45.3822,-35.913,-46.8418,-36.1534,-46.5112,-39.8597,-44.427,-40.4354,-40.6379,-33.1008,-44.3881,-38.6977,-43.5058,-51.1847,-58.4574,-38.4495,-38.3827,-37.6952,-40.7681,-47.4774,-50.5452,-58.3378,-54.3313,-50.9459,-52.9158,-39.3392,-32.4025,-42.9616,-42.0071,-46.2614,-35.9416,-41.115,-50.32,-42.5697,-37.6282,-48.8596,-28.3893,-45.2881,-57.5223,-48.345,-34.6142,-44.6052,-47.5293
-2665.03,0.970319,0.176137,5,31,0,2682.91,134.628,51.4512,277.724,47.1068,176.522,140.761,68.8504,40.5177,77.0928,43.7623,171.668,237.34,45.4122,41.2753,168.457,1.19326,0.0501426,0.18403,0.214201,0.23697,0.103898,0.140271,0.360613,0.0725962,0.388061,0.00549787,0.0300676,0.0251204,0.134955,0.343087,0.00819415,-1.96533,1.76557,-34.5052,-42.2973,-41.4341,-52.5636,-41.7321,-39.9926,-56.3886,-42.5292,-39.7138,-48.9559,-51.0579,-45.8211,-36.9541,-42.1467,-48.0015,-42.4305,-39.742,-34.9833,-45.9681,-44.8346,-34.6646,-45.9981,-36.7121,-46.5172,-40.1329,-44.5561,-39.2283,-40.8137,-34.5005,-43.9579,-38.1108,-42.7626,-49.3149,-57.5256,-36.9665,-39.0461,-36.7893,-40.355,-47.4885,-49.9728,-60.9742,-53.9291,-51.4371,-51.7462,-41.2917,-33.1877,-42.8081,-41.6559,-46.1733,-37.9341,-41.7863,-49.744,-42.921,-37.836,-48.1738,-29.0482,-46.2184,-56.2645,-48.8317,-34.3608,-44.5096,-47.641
-2661.38,0.973935,0.176137,5,31,0,2677.33,91.8079,41.8251,231.908,41.949,173.736,78.6061,71.5636,25.3877,63.6122,33.3562,114.593,187.013,50.2321,32.7214,46.8393,0.53774,0.030627,0.146106,0.224761,0.27421,0.077437,0.29254,0.219946,0.116144,0.400355,0.0499589,0.0739714,0.0434369,0.00341399,0.371126,0.408217,-1.6086,1.90216,-33.6717,-42.9829,-42.7483,-51.8091,-43.1381,-39.5538,-58.1241,-42.1362,-41.1034,-48.136,-51.2648,-45.5755,-35.0024,-40.8093,-47.5914,-42.8424,-39.8431,-34.9994,-45.5298,-44.4306,-36.0356,-46.8426,-36.6113,-48.3435,-41.8743,-43.3883,-38.7213,-41.0962,-33.4845,-43.6054,-38.2779,-42.7589,-50.8125,-58.298,-37.3781,-40.7783,-36.745,-40.4135,-47.1612,-51.4704,-59.872,-54.4079,-51.7895,-51.0749,-39.2209,-32.6667,-43.9909,-42.1232,-45.6439,-36.5424,-41.8285,-47.4523,-41.9198,-36.9259,-48.3504,-28.2254,-44.414,-56.0106,-48.5239,-34.5343,-43.7645,-48.5306
-2663.45,0.963664,0.176137,4,31,0,2679.15,78.5556,41.9323,203.886,43.2885,125.29,99.4047,70.7319,27.548,64.0451,34.5995,126.305,184.658,55.6005,30.4058,66.0739,0.468145,0.133104,0.0814239,0.289132,0.249038,0.152472,0.130221,0.305679,0.0902353,0.444312,0.0160369,0.0274273,0.0125447,0.00806136,0.486755,0.0393489,-1.77508,1.27065,-34.6472,-42.6644,-43.4573,-51.7809,-42.838,-38.7684,-57.4722,-42.7516,-39.5062,-49.4118,-51.1806,-46.0117,-35.3087,-40.2567,-47.6048,-42.5296,-39.0839,-34.8686,-45.6457,-44.0163,-35.3634,-47.4762,-37.0326,-47.8329,-41.4427,-42.299,-39.6525,-41.1334,-33.0645,-43.9414,-39.1706,-43.6384,-50.7409,-57.8094,-37.6083,-39.7263,-36.0875,-40.6753,-47.1724,-50.4166,-61.1137,-52.8992,-50.4647,-50.0217,-40.6312,-33.629,-44.0738,-42.09,-46.8991,-38.3554,-40.3885,-48.7263,-42.7635,-37.5887,-47.5812,-28.0246,-44.971,-55.6705,-48.7864,-35.2009,-44.1095,-48.4754
-2662.06,0.979339,0.176137,5,31,0,2674.88,73.8521,41.2253,216.666,45.4771,126.832,96.2272,69.385,27.6932,62.2883,33.6024,131.504,172.758,59.9408,31.0575,73.4521,0.497415,0.148654,0.0777798,0.261995,0.245673,0.123727,0.149723,0.293244,0.108272,0.432368,0.0174802,0.0404279,0.0110876,0.0105792,0.442927,0.0810512,-1.7021,1.08903,-34.4811,-43.0732,-43.2165,-51.856,-42.8339,-38.7815,-57.5099,-42.6235,-40.1805,-48.2879,-51.3991,-46.1367,-35.4998,-40.7442,-47.463,-42.1085,-39.278,-35.0315,-46.1407,-44.2184,-35.303,-47.5982,-36.7535,-47.1804,-41.7236,-42.396,-40.0008,-40.7276,-33.5642,-44.1033,-39.1076,-43.5691,-50.4782,-57.6418,-37.3527,-39.6619,-36.0854,-40.753,-47.1373,-50.8075,-60.6652,-53.0139,-50.6787,-49.6339,-40.0266,-33.503,-43.9947,-42.2486,-47.098,-38.0494,-40.2927,-48.8789,-42.7361,-37.1926,-47.5624,-27.8452,-44.8812,-55.9395,-48.5489,-35.2958,-44.3965,-48.3807
-2661.01,0.811226,0.176137,4,31,0,2676.84,76.9454,42.2295,193.338,46.1321,135.663,93.715,71.0914,29.1104,62.942,31.7148,127.129,173.063,61.5487,33.3581,77.3376,0.465566,0.153811,0.0775311,0.240615,0.217922,0.122051,0.181144,0.308083,0.0675794,0.444047,0.0272185,0.0555609,0.0131801,0.0148578,0.457221,0.0544395,-1.76647,1.05232,-34.4606,-41.6166,-42.6895,-51.9767,-43.0486,-39.5213,-57.2721,-42.3375,-40.2885,-48.3878,-51.4682,-46.1406,-35.3079,-39.5416,-47.587,-42.6811,-39.4044,-34.7163,-45.641,-44.0386,-35.3456,-47.0798,-36.8998,-47.6823,-41.6935,-42.4126,-39.7964,-41.0441,-33.1804,-44.0638,-38.961,-43.8239,-50.3922,-57.3601,-37.416,-40.1837,-36.1445,-40.7267,-47.0851,-51.1027,-61.3939,-53.9187,-50.5797,-51.0065,-40.5441,-33.7113,-43.6257,-41.8164,-47.0173,-37.7434,-40.1916,-48.9078,-42.3417,-37.1537,-47.4135,-28.4013,-45.2871,-55.5771,-48.3945,-35.5038,-44.5683,-48.6903
-2655.38,1,0.176137,4,31,0,2667.47,75.055,43.2144,254.654,41.9596,146.728,97.0012,68.5583,27.6471,60.3096,35.9768,119.319,193.578,54.4792,35.165,74.8409,0.533074,0.100876,0.0760422,0.15822,0.267289,0.18647,0.203042,0.289056,0.103304,0.46818,0.0949549,0.0568625,0.0239421,0.0819448,0.454608,0.130722,-1.72557,1.29607,-35.2942,-41.5671,-42.6535,-52.6347,-43.4843,-39.6,-57.4704,-42.228,-39.9388,-49.0035,-50.091,-46.1689,-35.3524,-40.4009,-46.8403,-42.7932,-39.3028,-35.2669,-45.8881,-44.0557,-35.7892,-47.1214,-37.0438,-47.5912,-41.3232,-42.1691,-38.8773,-41.0598,-34.3825,-44.0376,-38.5846,-44.268,-51.4501,-58.169,-37.4783,-39.579,-36.4665,-40.4765,-47.399,-50.5176,-58.356,-53.8149,-50.9789,-50.7793,-40.2152,-32.9705,-43.9216,-41.6282,-45.6423,-37.9905,-40.8744,-47.8584,-42.4494,-37.7868,-47.7486,-28.5274,-45.0566,-55.9437,-48.1486,-35.881,-44.0436,-48.5215
-2657.14,0.850525,0.176137,5,31,0,2669.67,101.139,49.92,265.414,37.4885,166.91,110.875,75.303,33.7175,66.1805,28.147,143.476,198.101,49.8112,33.9085,103.353,0.541445,0.0963824,0.152419,0.264651,0.388516,0.0735145,0.14683,0.292487,0.0880211,0.513155,0.0967397,0.0811589,0.0387532,0.033744,0.42143,0.178284,-1.52194,0.888107,-34.1531,-44.4597,-42.869,-53.0198,-41.5984,-38.878,-56.6124,-41.8428,-40.6654,-49.689,-50.38,-45.8789,-35.2858,-43.157,-47.5323,-42.4259,-38.8001,-34.2468,-45.7444,-45.4662,-35.0582,-46.5889,-36.7239,-49.3296,-41.3807,-43.7373,-38.1776,-40.5381,-33.9742,-43.8966,-38.7158,-42.8216,-49.6703,-58.0568,-36.2377,-39.5602,-36.1739,-40.5788,-46.9551,-51.9506,-62.5891,-53.1406,-51.6915,-49.5132,-39.9636,-32.7262,-44.3388,-41.4946,-48.0543,-37.9981,-41.6364,-48.3151,-43.0797,-36.8935,-47.4003,-27.8856,-44.4961,-56.2606,-49.3033,-34.1934,-43.5131,-47.5203
-2659.05,0.791747,0.176137,4,15,0,2675.28,81.2037,48.5366,233.828,40.4263,168.96,109.661,68.9932,32.3088,68.1464,31.633,147.454,195.108,46.2217,38.895,91.9459,0.53697,0.0647937,0.172437,0.195519,0.332082,0.170885,0.12702,0.284952,0.038736,0.50927,0.103982,0.0222267,0.032594,0.0513625,0.481906,0.0554355,-1.63442,0.946158,-35.8764,-41.0945,-43.1521,-53.0786,-42.78,-39.9536,-57.3339,-42.4068,-39.3723,-50.7166,-50.398,-46.118,-35.5534,-40.3085,-47.4332,-41.9429,-39.2939,-34.2663,-45.3624,-45.2168,-35.1778,-46.723,-36.8558,-49.419,-41.2443,-44.3085,-38.6295,-40.9676,-32.9603,-44.4013,-38.8089,-43.5297,-50.6911,-57.1395,-36.6058,-38.8969,-36.3475,-40.9133,-46.7449,-51.3207,-60.736,-52.8955,-51.3507,-50.8926,-39.5558,-32.7834,-43.5628,-41.5139,-48.0158,-37.3703,-40.8822,-49.4118,-43.2329,-36.5279,-47.3695,-27.8962,-45.7791,-56.1659,-48.1265,-35.0778,-43.7929,-47.7264
-2655.38,0.99894,0.176137,5,31,0,2670.85,98.9323,39.0224,254.44,58.7597,158.457,103.628,65.1708,20.9944,72.5454,38.6266,120.541,175.197,40.2342,34.9382,80.3427,0.52381,0.054135,0.262347,0.22267,0.249352,0.132121,0.182304,0.262774,0.343066,0.339801,0.061105,0.0507974,0.0466162,0.0842066,0.408695,0.184235,-1.7989,0.996432,-35.3381,-41.9107,-41.8397,-52.8711,-42.4884,-39.8723,-57.5342,-42.47,-41.0155,-48.9211,-50.7233,-44.8771,-35.621,-41.8542,-47.1267,-42.0261,-39.5899,-35.3418,-45.9614,-44.4277,-36.1016,-47.3227,-36.9238,-48.1845,-41.9636,-44.6538,-38.5608,-40.1549,-33.9594,-42.7609,-38.1263,-41.6901,-49.0851,-58.7728,-37.1779,-39.1123,-35.8193,-40.7246,-46.7422,-52.2839,-61.7704,-53.2994,-51.4436,-50.8414,-39.0417,-32.3979,-43.6278,-42.4883,-47.7787,-38.4055,-42.1349,-48.3446,-42.73,-37.1716,-48.3952,-27.7346,-44.2682,-57.1031,-48.2183,-34.9867,-43.572,-46.7487
-2660.67,0.890757,0.176137,5,31,0,2677.16,77.3198,36.1838,222.191,56.1341,158.297,106.888,61.335,21.6539,73.6587,36.298,104.093,186.95,43.5436,32.381,69.3522,0.4262,0.125623,0.298885,0.277497,0.153709,0.0917704,0.199717,0.288725,0.165285,0.401861,0.0704571,0.176828,0.0446206,0.067884,0.383911,0.0329317,-1.50142,0.724032,-33.9971,-41.7675,-41.3993,-50.9147,-42.5541,-40.1162,-57.1384,-42.8745,-39.2059,-49.8686,-50.8556,-44.8587,-35.3724,-41.8713,-46.9498,-43.2449,-39.57,-35.0865,-45.3292,-43.6527,-36.3422,-47.1544,-36.8434,-49.6436,-40.7947,-43.9607,-38.2586,-41.2956,-31.6386,-43.2428,-37.8079,-41.8085,-49.3752,-59.0061,-37.7921,-38.7988,-35.9373,-41.0215,-47.649,-53.2524,-64.9644,-54.6882,-50.8118,-53.5974,-40.199,-32.0643,-43.5801,-42.3427,-46.7873,-38.1693,-40.3717,-48.63,-41.3306,-37.8113,-48.9478,-28.8418,-45.0494,-58.439,-48.2817,-34.5363,-43.7139,-47.3142
-2665.27,0.639528,0.176137,4,15,0,2685.09,74.9187,43.7705,225.053,49.5354,90.9777,85.2707,69.8887,23.3315,64.5369,29.4454,134.345,157.854,40.7567,38.9911,81.633,0.608346,0.202047,0.153521,0.225163,0.190434,0.294196,0.235304,0.225279,0.0745046,0.303521,0.0848319,0.0643515,0.0618255,0.10352,0.422252,0.334041,-1.37154,0.912615,-35.16,-43.0177,-42.469,-51.206,-44.0907,-39.8265,-57.8229,-43.2628,-43.33,-46.6106,-51.3431,-45.5555,-34.9754,-40.24,-47.1372,-42.2367,-39.9344,-35.6782,-47.2524,-45.0322,-35.5112,-47.4083,-36.7628,-47.2218,-42.5635,-44.4912,-39.0526,-41.3983,-34.5494,-44.1564,-38.3477,-43.1509,-50.4267,-58.6334,-37.5147,-40.5611,-36.6587,-40.7841,-47.6629,-52.8741,-61.2158,-53.8641,-51.8394,-49.5866,-39.3049,-33.2495,-43.1019,-42.1869,-45.389,-37.9926,-42.5376,-47.3637,-42.0298,-37.6126,-49.0403,-27.6442,-44.8983,-56.0786,-48.8536,-35.2882,-44.3817,-47.9565
-2668.48,0.950871,0.176137,4,31,0,2693.57,70.1556,40.2848,224.789,41.5588,99.1399,93.6168,68.7513,27.387,64.612,38.4975,124.786,159.411,37.8615,42.8092,67.8486,0.408019,0.151233,0.122851,0.191732,0.206448,0.314521,0.183396,0.27336,0.0234223,0.312449,0.0762848,0.0675402,0.053685,0.113744,0.448996,0.361635,-1.87345,0.883515,-35.9692,-40.7838,-43.3983,-50.9789,-44.0219,-39.286,-57.9043,-42.853,-42.2944,-47.8251,-50.4904,-45.1577,-34.9239,-39.9672,-45.6965,-42.4202,-38.8828,-35.8096,-46.2764,-43.739,-35.744,-47.9794,-37.2901,-48.7311,-41.9061,-43.4578,-38.0688,-41.9186,-34.7536,-43.8333,-38.4943,-43.9499,-51.3427,-58.4332,-37.6312,-40.9067,-35.7054,-40.4332,-47.6922,-52.2743,-61.4415,-53.095,-51.3664,-50.169,-41.7794,-33.3067,-44.0253,-42.2091,-45.5553,-39.8668,-41.989,-46.7024,-42.1483,-38.1696,-48.441,-28.5426,-46.0032,-55.3467,-48.4077,-36.3466,-43.8725,-47.7194
-2660.47,0.999477,0.176137,5,63,0,2679.99,125.016,43.8791,278.007,42.6182,252.018,116.987,79.7344,31.1134,72.9467,39.1219,165.202,231.221,61.5592,38.5307,159.006,0.785295,0.0283011,0.226081,0.197738,0.302462,0.0307493,0.18367,0.374773,0.0513898,0.39517,0.0846912,0.0334812,0.0334939,0.0455546,0.436226,0.0463579,-1.93458,1.18263,-34.1532,-42.0729,-41.5567,-52.5443,-41.9573,-39.8373,-56.6258,-41.6494,-39.444,-48.5431,-49.3754,-46.1107,-35.7541,-41.4283,-47.7747,-42.7611,-39.5571,-34.9873,-45.5558,-45.0201,-35.4463,-45.9733,-36.3004,-48.4079,-40.0689,-44.0208,-39.011,-40.3759,-33.7042,-44.381,-38.3236,-43.1494,-49.6644,-58.1526,-37.3041,-38.677,-36.0974,-40.446,-47.2479,-50.2051,-61.8048,-54.2328,-51.6804,-52.3414,-42.5398,-32.3615,-43.3433,-41.9168,-46.5408,-37.3032,-41.7361,-48.9591,-43.5647,-37.0146,-48.4984,-28.9563,-45.5119,-56.2714,-49.2229,-34.4078,-44.3919,-47.8573
