# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92686847
# output
#   file = output_cal_g_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2658.97,0.988927,0.178904,4,31,0,2674.22,125.741,53.0116,277.671,45.0442,210.786,110.195,70.9037,36.5383,71.0529,34.4336,156.017,212.584,53.5143,41.5938,90.9747,1.20822,0.00679518,0.133531,0.214931,0.321836,0.0686004,0.21126,0.318497,0.0866578,0.392902,0.0548562,0.0227934,0.0503803,0.0494098,0.426858,0.0475014,-1.92163,1.05026,-34.1614,-43.1629,-42.2421,-53.184,-43.0215,-39.4419,-57.2594,-42.6943,-39.4299,-48.4822,-50.3357,-45.8495,-35.6345,-41.4937,-47.7737,-42.3041,-39.7432,-34.6624,-46.2719,-45.0909,-35.3025,-46.0003,-36.574,-48.5245,-41.7497,-43.8637,-38.6432,-40.2575,-34.6771,-43.8488,-37.9604,-43.2438,-49.6799,-57.694,-36.5408,-39.6481,-36.9303,-40.3395,-47.0599,-50.7237,-59.5358,-54.3855,-52.386,-51.0222,-39.4638,-32.9484,-43.3988,-41.6567,-46.415,-36.9445,-42.9164,-48.1496,-42.4049,-36.5134,-48.0664,-28.1327,-44.5018,-56.3261,-48.3145,-34.3919,-43.6273,-48.1139
-2661.86,0.83039,0.178904,5,31,0,2676.13,123.893,51.6869,245.78,47.1776,197.8,125.308,68.2046,24.1071,71.2177,26.6603,159.196,219.538,57.2802,40.9281,107.999,0.69485,0.0798336,0.0852961,0.162942,0.216686,0.0916098,0.152809,0.290872,0.15035,0.436104,0.0855795,0.0443472,0.019506,0.0808538,0.384119,0.100178,-1.71448,1.27772,-34.8428,-41.2501,-42.0763,-52.2914,-42.9252,-40.6949,-57.0445,-41.5774,-41.2298,-49.3109,-50.576,-46.526,-36.0993,-40.07,-48.1555,-42.5157,-39.7266,-34.2597,-46.2417,-44.0604,-34.9978,-45.725,-37.2926,-46.6087,-41.5903,-42.5801,-39.0296,-41.3482,-34.64,-43.7984,-38.2311,-44.0193,-50.3439,-57.1337,-36.86,-39.4034,-36.7325,-40.5088,-47.3887,-50.4554,-61.8229,-54.5482,-51.024,-52.3211,-40.871,-33.7926,-42.9073,-41.2368,-46.4421,-38.2205,-40.6359,-49.5133,-42.8001,-37.4693,-47.9417,-28.8266,-45.7225,-56.0352,-49.0041,-34.8558,-45.0099,-49.0782
-2659.38,0.923814,0.178904,5,63,0,2678.29,89.3802,37.5103,280.033,56.7991,141.959,96.1028,74.0352,35.6103,71.7638,32.748,124.588,195.707,51.9173,41.7199,94.0692,0.67979,0.048051,0.271542,0.160888,0.178115,0.104677,0.1764,0.226956,0.0331299,0.3614,0.0449853,0.0842754,0.0479454,0.0507896,0.427219,0.0694027,-1.44824,1.28556,-34.7037,-41.9334,-43.1187,-51.3812,-44.2336,-40.0136,-57.4965,-42.9086,-40.292,-48.6301,-50.9909,-45.3358,-35.3386,-39.7876,-47.0402,-42.7385,-39.6585,-35.5568,-45.7026,-45.0541,-35.8804,-47.0836,-36.4919,-47.7925,-41.0779,-44.7542,-38.8548,-40.9342,-33.6402,-44.3287,-38.4048,-43.139,-49.9942,-58.4829,-37.3583,-39.6866,-36.4152,-40.9443,-47.807,-52.2259,-61.7728,-52.6809,-51.391,-50.2208,-39.2633,-31.8245,-43.0379,-41.814,-46.1845,-37.706,-41.7426,-48.0722,-42.1939,-37.2424,-48.9912,-28.0402,-45.3111,-58.2051,-48.5085,-34.8244,-43.1954,-46.9009
-2658.12,0.965108,0.178904,5,31,0,2674.28,106.099,47.722,270.002,46.2117,191.006,123.884,85.9269,33.9109,67.1622,39.1999,139.903,213.935,31.1791,32.7998,105.332,0.696029,0.066778,0.183847,0.162467,0.256715,0.111136,0.174753,0.183765,0.0573083,0.478956,0.0998347,0.0652492,0.0318641,0.13529,0.282447,0.0596465,-1.87839,0.847903,-34.8489,-41.8908,-40.7704,-52.4605,-41.334,-41.8229,-57.9481,-42.7545,-40.1457,-49.8123,-51.5006,-45.614,-36.6498,-42.5033,-47.6309,-42.1509,-40.843,-34.6948,-45.8929,-44.2174,-35.1988,-46.7975,-36.7306,-47.432,-40.6523,-44.0605,-38.258,-41.0466,-34.057,-43.7456,-37.9392,-42.0128,-49.7125,-57.8178,-36.6905,-39.0799,-36.3472,-40.358,-46.8277,-51.212,-60.9408,-55.1339,-51.6161,-52.2137,-39.9884,-32.6059,-43.4481,-42.1955,-46.27,-37.4121,-41.5708,-48.6171,-42.427,-37.2742,-48.0243,-29.0781,-45.1758,-56.6026,-48.6509,-35.0377,-44.0492,-48.0019
-2667.62,0.890947,0.178904,5,31,0,2680.09,115.77,52.6822,295.28,52.3906,198.03,124.259,62.8701,28.0265,89.1371,33.7434,164.577,260.833,49.136,35.7262,116.104,0.76622,0.063662,0.224668,0.285482,0.265736,0.120216,0.134101,0.374544,0.153091,0.367069,0.159539,0.0213401,0.0264153,0.0216704,0.463876,0.0391933,-1.84421,1.35375,-35.6871,-44.2169,-42.5648,-51.9625,-42.0045,-38.8137,-57.0741,-42.5325,-38.5692,-51.1641,-49.62,-45.4534,-35.6019,-44.6237,-48.1701,-42.4113,-39.0252,-34.2297,-45.7646,-45.8861,-35.3775,-46.6815,-36.6436,-49.4512,-41.2143,-45.3087,-38.9061,-40.6938,-33.3365,-43.6564,-38.2827,-42.1684,-50.0899,-58.6705,-36.8675,-38.2262,-36.3744,-40.1173,-47.1773,-51.3509,-63.5817,-52.5271,-50.5553,-50.7615,-40.1918,-32.3032,-43.3302,-42.4058,-47.9894,-38.3446,-41.376,-49.322,-43.1972,-37.1486,-48.1918,-27.3557,-44.6291,-58.0384,-49.2117,-33.9541,-43.255,-46.7701
-2657.84,0.99307,0.178904,5,47,0,2677.62,93.9816,48.5866,281.897,44.6287,165.969,98.2389,85.1628,33.6386,71.9633,42.169,129.55,191.907,73.4979,38.9135,88.9323,0.531499,0.119093,0.144297,0.151015,0.276766,0.0917662,0.172885,0.226551,0.03403,0.47648,0.0299669,0.0841095,0.0462056,0.0844228,0.337184,0.130683,-1.53615,0.994839,-35.0057,-41.6315,-42.7897,-52.8929,-42.0466,-39.5816,-56.9076,-41.5978,-40.401,-49.7667,-51.3978,-45.6027,-35.4237,-41.2173,-46.7153,-43.004,-39.1201,-34.771,-44.7642,-44.5057,-35.1442,-46.6141,-37.0979,-49.3252,-41.4783,-43.7621,-38.2762,-40.0658,-35.0381,-44.2543,-38.7355,-42.9833,-50.3744,-57.192,-36.5481,-39.9069,-36.6968,-40.3998,-46.7197,-51.9936,-63.5282,-51.9358,-50.2966,-51.5003,-39.3554,-32.5519,-43.1421,-41.3888,-48.3966,-36.8809,-40.7855,-49.3041,-43.9048,-37.4698,-47.1294,-28.3705,-46.9575,-56.8591,-49.1297,-34.8769,-43.4845,-47.4766
-2668.14,0.838725,0.178904,4,31,0,2682.27,60.3293,40.8704,248.325,41.0653,157.904,101.597,64.2884,30.1571,62.89,34.2392,109.262,165.364,24.7469,38.1646,42.5678,0.402134,0.12476,0.0885037,0.154966,0.28193,0.0827763,0.222886,0.189308,0.0483402,0.390592,0.0355651,0.0744876,0.0422544,0.0219359,0.429053,0.396195,-1.76029,1.37518,-33.4198,-40.6111,-43.0827,-51.5836,-43.6303,-40.4664,-58.5679,-42.5718,-40.8184,-49.8875,-50.9931,-44.969,-35.2271,-39.9401,-45.6016,-42.3476,-39.76,-35.3011,-46.1284,-42.8761,-36.4669,-48.1004,-37.5913,-49.688,-42.3366,-42.654,-37.6494,-42.063,-34.4693,-43.2445,-37.6802,-43.5333,-50.3337,-58.7347,-37.1714,-41.1264,-35.645,-40.4364,-47.1565,-52.172,-61.6886,-55.6305,-52.641,-51.4317,-40.9092,-32.9169,-45.1454,-42.6982,-45.8203,-39.5512,-41.6033,-46.2258,-40.969,-37.5095,-48.0787,-28.4668,-44.1836,-56.2748,-47.6401,-35.5426,-43.5118,-48.1187
-2667.17,0.948739,0.178904,5,31,0,2677.08,98.7892,39.0424,231.41,44.3172,158.454,111.556,58.2924,28.4723,58.8038,28.8571,122.364,184.047,83.7066,30.2566,145.537,0.640306,0.039216,0.291211,0.250782,0.263312,0.0694471,0.218802,0.485316,0.191452,0.45964,0.0895936,0.0511419,0.0253172,0.0415634,0.408733,0.0238582,-1.86259,1.14372,-33.7124,-43.1247,-40.6374,-53.5743,-42.1671,-40.425,-56.3245,-42.1298,-40.2462,-47.9346,-51.0174,-46.5641,-36.1518,-41.8678,-48.1306,-43.3326,-40.2612,-35.5757,-46.0032,-46.2276,-35.7994,-46.756,-36.6773,-46.4007,-40.0528,-44.1476,-39.8513,-40.4131,-32.8134,-44.2628,-38.4701,-42.7066,-48.3586,-58.7126,-37.8342,-38.9709,-36.5485,-41.645,-48.3749,-50.7305,-59.9577,-56.2639,-52.5181,-52.0154,-40.7046,-32.86,-44.2288,-41.8491,-45.8118,-37.5209,-40.7895,-48.9935,-41.798,-37.5619,-48.5705,-29.0595,-44.3515,-55.2978,-47.8396,-35.2617,-45.3782,-48.2612
-2660.53,0.951937,0.178904,4,15,0,2679.37,86.5981,45.3824,249.791,50.6336,165.717,79.7863,59.2345,27.7009,70.573,29.908,146.512,190.69,46.1058,39.2096,118.468,0.630687,0.0951876,0.124188,0.165829,0.215635,0.0774196,0.213776,0.381815,0.0726154,0.441338,0.0894056,0.0278605,0.0319719,0.0238815,0.485905,0.111367,-1.6081,1.45541,-34.8627,-41.5933,-42.9551,-51.8315,-43.8764,-39.3419,-57.604,-42.4709,-40.7866,-49.5702,-50.1965,-46.3321,-34.8079,-39.5809,-48.4709,-42.4518,-39.5371,-34.3293,-46.3346,-45.272,-35.0821,-46.8539,-36.2261,-48.3442,-41.5462,-44.2047,-39.6211,-40.8882,-33.4468,-44.5853,-38.8726,-43.9682,-50.2073,-57.711,-36.8397,-39.0174,-36.9742,-40.7249,-46.8701,-51.5563,-61.0063,-52.8143,-51.0913,-50.7245,-39.5655,-32.4153,-43.3449,-42.2456,-47.6903,-35.8028,-41.0517,-49.8292,-42.9296,-36.1119,-48.1407,-27.3576,-45.576,-57.3351,-49.0273,-35.1179,-43.8437,-47.6866
-2661.87,0.95393,0.178904,4,15,0,2677.28,94.1146,42.9089,260.209,52.6984,195.279,121.821,74.0652,29.312,66.6806,28.6477,128.043,224.207,64.474,31.9637,63.6571,0.92102,0.0966901,0.328357,0.227963,0.159714,0.101666,0.118357,0.286738,0.0998744,0.415326,0.101326,0.0842952,0.049822,0.0547027,0.465575,0.119567,-1.56094,0.919077,-35.0043,-42.6532,-42.89,-51.8209,-43.329,-40.6482,-57.3084,-42.2236,-39.5844,-48.9156,-51.3387,-46.1082,-35.9156,-41.4803,-47.4888,-42.8024,-39.752,-35.4089,-45.0725,-46.7434,-36.1349,-46.7444,-36.4034,-48.518,-40.0112,-45.5486,-39.0058,-40.9989,-32.4117,-44.519,-38.7958,-42.086,-50.0218,-58.5962,-37.8422,-39.1302,-36.4432,-41.14,-48.2528,-52.3672,-62.0929,-53.2417,-51.1741,-49.603,-40.5932,-32.3235,-43.0066,-41.301,-45.0991,-37.979,-41.5488,-47.7593,-42.7664,-37.8748,-49.8627,-28.6981,-44.6403,-56.717,-49.1247,-33.9585,-43.7317,-47.8292
-2668.32,0.908014,0.178904,4,15,0,2680.54,85.7696,36.8822,265.054,48.2145,180.406,125.799,73.2749,23.6472,65.9789,28.2689,145.885,230.359,67.952,33.1906,61.5661,1.04098,0.107489,0.267965,0.224167,0.174509,0.104338,0.111091,0.27228,0.0512913,0.410285,0.0854109,0.0757362,0.0349656,0.0368493,0.501515,0.141792,-1.73019,0.875133,-34.7191,-43.3733,-43.5951,-50.9597,-44.488,-39.6703,-57.8172,-42.5204,-39.6675,-48.5395,-50.5063,-46.4195,-35.8603,-40.4841,-47.6329,-42.4122,-39.6027,-35.61,-46.2187,-45.5837,-36.0139,-46.5321,-36.1324,-47.3353,-40.1996,-43.7198,-39.4527,-41.2585,-32.2187,-44.9806,-38.9997,-43.3794,-51.607,-58.5972,-38.2239,-38.6073,-36.5872,-41.4719,-48.6773,-51.449,-61.3624,-53.495,-51.0775,-50.2268,-40.7304,-32.2641,-43.3343,-41.6055,-45.1398,-38.0407,-40.7085,-48.5736,-43.0917,-37.8147,-49.9329,-28.4848,-44.7809,-57.6173,-49.538,-33.9558,-44.4226,-48.688
-2676.75,0.964147,0.178904,5,31,0,2688.72,119.795,53.0538,258.708,49.8898,173.744,105.292,77.1296,37.5011,83.4608,39.4284,153.376,206.615,53.7782,48.8615,204.765,0.522199,0.0159871,0.0514262,0.20282,0.355204,0.0794401,0.238689,0.377043,0.00155678,0.400195,0.0203866,0.00964375,0.0364503,0.0586383,0.366561,0.0223814,-1.85805,1.35782,-34.2022,-41.799,-41.932,-54.0047,-41.8788,-39.3723,-56.3829,-41.7214,-40.455,-51.058,-50.0521,-45.6414,-35.3781,-40.5369,-47.5798,-43.3883,-39.4856,-34.1228,-46.0419,-43.5932,-35.0117,-46.6685,-37.7551,-50.5255,-42.0872,-43.0607,-38.5126,-40.3639,-35.4384,-44.2134,-37.7648,-44.4203,-49.8701,-57.6096,-36.194,-39.9556,-36.5828,-39.9936,-46.1787,-49.8178,-63.0367,-53.9591,-51.3725,-54.1165,-40.6305,-33.6173,-43.532,-42.1116,-49.4244,-37.595,-42.534,-49.8211,-43.0424,-36.4889,-46.3727,-27.8482,-46.4269,-55.9448,-48.3947,-35.3981,-43.9074,-47.6041
-2658.76,0.987371,0.178904,5,31,0,2688.72,111.564,43.4621,243.641,40.7159,158.977,106.704,79.5043,35.6085,66.4375,26.5333,147.943,183.434,63.8349,37.9841,50.9624,0.538151,0.012979,0.18703,0.199065,0.295483,0.0856133,0.147203,0.311249,0.0238582,0.44125,0.0875831,0.0129506,0.0318556,0.0315652,0.506435,0.21977,-1.66483,1.37281,-34.3839,-41.9206,-43.7661,-52.0542,-43.6469,-39.3883,-57.5756,-42.0684,-40.8647,-49.0242,-51.0447,-45.8687,-35.2751,-39.9022,-47.6274,-42.175,-38.9518,-34.5214,-45.411,-44.9243,-34.8656,-46.2645,-36.5568,-47.6552,-41.3629,-43.4557,-38.8303,-40.51,-33.9213,-43.8727,-38.4655,-43.4011,-50.2056,-57.3356,-36.5215,-40.5163,-35.5674,-40.7968,-47.3615,-51.3769,-62.5316,-53.192,-51.7701,-50.0295,-40.915,-32.8154,-43.3198,-41.0126,-47.148,-38.1438,-41.1608,-48.358,-42.811,-36.7109,-47.6036,-28.266,-45.2122,-55.6181,-48.3436,-35.0347,-44.0107,-48.4084
-2654.62,0.942901,0.178904,5,31,0,2672.08,92.4132,39.9549,229.152,51.1117,125.596,100.734,64.916,29.5246,70.484,38.5331,137.637,171.344,48.539,34.507,110.313,0.535793,0.10438,0.195721,0.239143,0.199136,0.194553,0.170825,0.166766,0.120362,0.393106,0.0559768,0.0637075,0.0471395,0.0162408,0.423778,0.113893,-1.6875,1.39935,-35.5243,-42.2546,-41.8726,-51.347,-42.3407,-39.6201,-57.4954,-42.4213,-41.2741,-48.2844,-50.9573,-45.4275,-35.3482,-41.1745,-47.4136,-41.6032,-39.7364,-34.9192,-45.9724,-44.3977,-35.2837,-47.3983,-36.4866,-47.9974,-41.6204,-43.9945,-38.8667,-40.7658,-33.0142,-43.4244,-38.593,-42.5306,-49.5657,-57.4833,-36.9548,-39.6088,-36.265,-40.7907,-47.1022,-52.116,-61.2931,-53.642,-50.819,-50.9479,-38.2371,-32.5278,-43.6159,-42.6779,-47.3286,-37.6166,-41.2895,-49.0734,-42.3989,-37.0404,-48.4413,-28.4395,-45.1742,-57.1759,-49.1251,-35.1741,-43.8446,-47.3408
-2656.54,0.75626,0.178904,5,31,0,2671.51,101.451,45.9951,273.448,44.825,213.225,109.501,67.2405,31.5499,77.7502,28.7564,141.95,177.016,29.2861,37.5228,90.4505,0.548583,0.0652769,0.16377,0.159202,0.348717,0.071615,0.195376,0.367732,0.088322,0.406041,0.121049,0.141536,0.0517187,0.0845176,0.35965,0.128211,-1.56413,0.98624,-34.5976,-41.3811,-41.5511,-52.6673,-41.5848,-40.4904,-57.5179,-42.3134,-40.5599,-48.817,-50.5557,-45.4488,-35.8096,-42.2809,-47.4592,-42.0532,-39.7815,-34.1303,-46.3052,-44.4726,-35.3216,-46.1996,-36.3587,-49.4684,-41.7923,-44.6741,-38.0118,-40.3724,-34.2623,-43.2928,-37.9009,-42.1889,-49.6157,-58.2123,-35.7932,-39.1759,-35.9422,-40.5981,-46.106,-54.4719,-63.8653,-54.3549,-51.7754,-52.2849,-40.3031,-32.072,-43.1145,-42.4387,-49.4063,-37.177,-41.8835,-48.5224,-42.2873,-35.7518,-47.5381,-27.5281,-44.569,-58.8205,-48.3232,-34.2293,-43.5148,-47.4358
-2656.67,0.816493,0.178904,4,15,0,2671.38,93.8609,42.4387,281.749,40.0807,213.237,110.788,69.6181,30.2857,76.8241,27.8761,148.303,185.225,36.9222,37.3964,82.5528,0.455345,0.0489362,0.196373,0.152556,0.34138,0.0902814,0.170629,0.340908,0.113035,0.368103,0.0635379,0.100082,0.0613458,0.0852735,0.370307,0.0853238,-1.38169,0.952037,-34.5373,-41.3431,-42.4084,-52.1909,-41.5208,-39.9677,-56.5184,-41.9394,-40.1079,-49.1954,-50.9559,-45.5237,-35.6526,-41.7138,-46.1168,-41.9382,-38.7435,-34.5584,-45.7694,-44.4422,-35.7669,-45.7806,-36.5965,-51.1057,-41.7924,-44.3107,-37.4772,-40.8785,-34.209,-43.0297,-38.3002,-42.4076,-49.9547,-58.1338,-36.2833,-39.2988,-35.1353,-40.4231,-46.9716,-53.7006,-63.6534,-53.289,-51.579,-51.648,-42.0337,-31.9268,-43.362,-41.7598,-48.2752,-38.9591,-42.0988,-47.0806,-42.7333,-36.5314,-48.1471,-28.534,-45.3726,-58.4499,-48.8202,-33.7501,-43.1091,-47.3678
-2664.36,0.957621,0.178904,4,15,0,2677.62,123.773,42.072,266.842,47.1248,160.493,92.3542,65.5858,29.7936,78.48,35.6047,142.696,205.524,46.8803,42.8118,72.7667,0.670897,0.0591723,0.251524,0.141378,0.257714,0.0862268,0.262822,0.262599,0.110949,0.277505,0.120319,0.0279197,0.039938,0.157546,0.340178,0.317893,-1.90272,0.730211,-34.8412,-41.059,-41.8381,-52.3584,-43.1712,-40.8033,-57.5893,-42.1205,-42.5607,-47.5976,-51.1537,-45.2509,-35.6175,-40.8836,-47.4328,-42.9174,-39.7508,-35.3672,-45.9064,-44.9878,-35.7433,-45.9605,-36.7274,-47.1505,-42.5108,-45.1052,-38.745,-40.9552,-34.4356,-43.5354,-37.6247,-42.6163,-49.9111,-58.0009,-37.2118,-41.3353,-36.5035,-40.2705,-47.341,-51.5749,-62.9548,-53.7178,-51.6423,-51.9833,-39.8192,-32.3392,-42.2781,-41.5779,-45.569,-37.9102,-42.6246,-47.7095,-42.4273,-37.6543,-48.5257,-28.6107,-45.6188,-56.2467,-48.7256,-35.4337,-44.3465,-47.9286
-2663.4,0.934604,0.178904,4,15,0,2680.64,75.2978,47.3675,257.338,49.5134,192.507,111.842,74.2498,26.1744,71.7966,29.4576,125.568,191.064,34.8988,33.547,118.952,0.46846,0.0424116,0.171583,0.262282,0.266699,0.024823,0.150387,0.303275,0.0956591,0.466274,0.0381753,0.0729796,0.0244698,0.0613389,0.490903,0.0198988,-1.66797,1.60596,-33.3954,-42.9516,-42.6795,-52.1484,-41.8945,-39.623,-56.8144,-42.8977,-38.7071,-51.6083,-50.3043,-45.2908,-35.8672,-42.4057,-47.4442,-42.4947,-39.4925,-34.4648,-45.6561,-44.3269,-35.7586,-47.3885,-37.203,-49.6715,-40.5927,-44.0481,-38.6069,-41.0835,-33.5952,-43.7634,-38.3075,-42.4459,-48.7961,-58.9652,-36.8206,-37.8359,-35.7419,-40.8377,-47.3103,-52.0977,-64.1394,-53.6919,-52.4734,-50.9264,-40.9173,-32.7527,-44.0985,-42.2459,-48.4448,-38.2362,-40.4648,-48.8985,-42.5291,-37.1179,-47.5388,-27.4501,-44.9122,-56.9713,-47.393,-34.1942,-43.4867,-46.5652
-2659.35,0.981012,0.178904,5,31,0,2678.15,91.9043,47.3771,264.524,43.6414,116.226,96.7857,60.0209,29.7922,76.9138,37.5003,146.015,207.346,58.3682,37.5903,87.5899,0.468834,0.037667,0.157665,0.161588,0.296598,0.243926,0.25946,0.288377,0.130267,0.418129,0.0765366,0.029703,0.0189228,0.039878,0.311932,0.223544,-1.57886,1.32144,-34.7287,-41.3419,-41.5806,-52.3629,-41.7983,-39.8632,-56.9367,-41.4662,-41.952,-50.2241,-51.487,-45.1446,-35.1643,-41.6025,-47.3002,-42.6887,-39.3582,-34.4792,-45.2075,-44.5615,-35.0526,-46.5604,-37.0196,-48.9391,-42.5217,-43.6702,-39.1182,-41.2506,-34.1106,-43.2598,-38.0947,-42.955,-50.4863,-57.5322,-36.9809,-40.0221,-36.6159,-40.0536,-47.1761,-51.2182,-61.3591,-53.9761,-51.1234,-52.9478,-39.3419,-32.6039,-43.3214,-41.7255,-47.2653,-37.9316,-41.0168,-49.3982,-41.6154,-37.2053,-47.1139,-28.3709,-46.0473,-56.4567,-47.6969,-35.3084,-44.2565,-47.7021
-2660.46,0.947033,0.178904,5,31,0,2672.02,83.9477,41.9936,248.324,45.7178,165.377,90.1034,59.6505,28.4885,65.1873,29.6091,119.516,164.172,38.9537,32.6523,67.8279,0.499495,0.166157,0.1553,0.215708,0.295008,0.0333073,0.249843,0.258032,0.0861892,0.427145,0.101958,0.191554,0.0427659,0.0793752,0.520238,0.0341333,-1.7543,1.385,-33.6068,-42.4418,-42.1004,-52.2789,-42.91,-39.2618,-57.4333,-43.2168,-38.9131,-47.3299,-50.1593,-45.3698,-34.765,-41.6803,-47.5634,-42.2522,-39.3672,-34.7141,-46.0782,-44.5553,-35.9778,-46.8509,-36.1086,-48.7418,-42.9948,-43.8051,-38.6571,-40.3639,-33.5669,-43.6538,-38.174,-42.6207,-49.699,-58.4781,-36.6156,-40.2195,-36.1336,-40.7498,-46.8965,-55.3478,-64.648,-54.4527,-51.7777,-50.8033,-38.4698,-32.1819,-43.6672,-42.1305,-48.186,-37.4382,-41.6151,-47.7894,-42.0554,-36.8322,-47.8881,-27.5582,-43.5271,-59.369,-48.5076,-34.7268,-43.4425,-47.7615
-2658.82,0.931249,0.178904,5,31,0,2672.78,94.8144,37.117,244.511,41.9467,124.251,105.841,58.9795,26.3689,67.6463,30.3446,143.333,155.911,41.7741,35.4886,66.5579,0.511452,0.0513832,0.226908,0.214749,0.281739,0.250839,0.186464,0.266908,0.177094,0.409969,0.0316103,0.0174742,0.0534074,0.0689823,0.285751,0.0668261,-1.8833,1.39797,-35.0747,-42.9591,-41.914,-51.5732,-41.9399,-39.6421,-57.5206,-43.2849,-40.8158,-48.9441,-52.1115,-45.4885,-35.9118,-41.3244,-47.2606,-41.262,-39.6507,-34.9027,-46.6477,-44.5666,-34.9047,-46.8433,-36.544,-47.3255,-42.1553,-44.0572,-38.625,-40.7141,-33.3563,-43.2321,-37.9251,-42.1471,-49.9792,-57.7073,-36.493,-39.4112,-36.1521,-41.1657,-47.3487,-52.3377,-60.5162,-53.9288,-51.8494,-51.2109,-38.8641,-32.2991,-43.7694,-42.2387,-46.9887,-37.5359,-41.5273,-49.0973,-41.9572,-36.5505,-48.3702,-28.3799,-45.3622,-57.4983,-48.3074,-34.6574,-44.01,-47.8075
-2660.38,0.92969,0.178904,5,31,0,2681.47,71.1882,38.6069,239.312,47.2483,160.964,92.6643,71.4225,31.3701,64.8643,38.4769,134.059,167.029,33.4408,36.8344,107.225,0.49464,0.168778,0.132968,0.22604,0.178833,0.0377103,0.253588,0.305448,0.048756,0.383038,0.0440744,0.070578,0.0219516,0.146348,0.476363,0.105125,-1.93811,1.29056,-33.6983,-42.1258,-41.8862,-51.0947,-42.9406,-39.3843,-57.4664,-42.7161,-40.373,-47.7145,-50.0701,-45.6259,-35.0349,-40.7281,-47.2081,-42.1255,-39.7944,-35.1544,-46.6997,-43.6334,-35.3148,-47.6548,-36.1095,-47.4238,-40.8658,-43.3159,-39.4242,-41.0904,-33.5398,-43.97,-38.139,-43.4928,-49.509,-58.3464,-37.2185,-39.6195,-35.6683,-40.419,-47.5741,-51.991,-62.1766,-54.8761,-51.8554,-51.4333,-41.8194,-32.5423,-43.8894,-42.6337,-46.1707,-37.3664,-40.7495,-48.4813,-42.2155,-37.3668,-48.2185,-29.2151,-45.7059,-56.5977,-48.1573,-35.7203,-44.6186,-47.9426
-2657.8,0.995914,0.178904,5,31,0,2672.48,91.5707,46.3615,248.233,55.6336,113.947,106.489,71.5955,28.987,65.5248,29.9041,118.323,212.594,46.2011,36.5094,68.6585,0.550348,0.0506668,0.160759,0.188946,0.235667,0.15858,0.191959,0.325835,0.136015,0.52993,0.0717551,0.0455587,0.0235015,0.136844,0.455137,0.248933,-1.53408,1.01555,-34.0003,-41.5578,-42.4676,-53.6345,-43.825,-40.2976,-57.1517,-41.8638,-41.349,-51.5056,-51.0182,-45.572,-35.1755,-39.9045,-47.899,-43.5632,-39.5121,-34.5461,-45.3609,-44.5825,-35.2294,-46.5835,-37.2859,-47.9157,-41.1731,-43.2208,-38.5846,-40.9898,-33.7165,-43.6377,-38.2474,-43.439,-50.0252,-58.5879,-37.1627,-39.5665,-36.5593,-40.6742,-47.2545,-50.6626,-61.1051,-54.006,-51.661,-51.4486,-39.3477,-32.8577,-43.4701,-40.8467,-46.7319,-37.7569,-41.2937,-49.0259,-41.8254,-37.6366,-47.3908,-28.0912,-45.0567,-55.6938,-47.8554,-35.3362,-43.8997,-48.134
