# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683094
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2642.35,0.883258,0.171241,5,31,0,2671.52,109.944,41.0281,186.72,43.9092,143.279,66.208,58.5226,33.8383,59.3224,40.3845,136.189,224.936,63.5679,43.5429,83.2791,-0.246755,-1.07502,-1.20934,-0.643759,-0.637768,-1.6928,-1.16382,-0.36794,-1.10749,-0.338413,0.2817,-0.135937,-0.526021,0.35407,-1.4493,0.0794321,0.154963,0.195533,0.233145,0.149656,0.222177,0.285515,0.102614,0.417075,0.049412,0.0561343,0.0272492,0.0295928,0.37045,0.0612916,-0.762262,0.472205,-1.5785,1.08839,0.781332,0.341291,0.298393,0.525314,0.528471,0.184003,0.31229,0.692159,0.330387,0.712901,1.32538,0.872897,0.590951,1.42485,0.234733,-34.3251,-40.4427,-41.4479,-51.8539,-42.3917,-40.8514,-55.8824,-41.5143,-40.3366,-47.5097,-50.971,-45.0345,-34.8079,-40.2881,-46.5472,-43.2203,-38.9538,-34.9937,-45.5922,-43.3614,-35.5367,-46.5506,-36.6878,-46.8935,-41.2127,-43.4612,-38.5708,-41.0998,-34.2013,-43.6747,-38.155,-42.6886,-49.4317,-57.0678,-37.3312,-40.239,-37.0163,-40.1444,-47.0731,-50.2601,-60.4584,-53.9072,-51.204,-50.9832,-39.281,-34.7313,-44.0448,-41.697,-46.8661,-35.5732,-40.1391,-47.6813,-42.0627,-37.482,-47.7354,-28.1287,-45.1363,-53.8332,-47.7219,-35.0808,-43.9948,-46.9588
-2644.09,0.852039,0.171241,5,31,0,2665.94,95.5918,46.7357,225.35,58.4034,136.127,67.7339,57.2361,31.2885,59.5621,33.1075,167.938,200.759,60.9781,39.1155,64.1556,-0.29531,-0.310056,-1.14227,-0.566568,-0.714263,-1.75581,-1.31928,-0.683895,-1.39335,-0.164025,-0.472043,-0.509564,-0.11063,-0.548609,-1.09967,0.0284056,0.240315,0.284251,0.217232,0.170746,0.215353,0.311186,0.0480454,0.452387,0.116774,0.0516016,0.0297444,0.081651,0.367703,0.0605807,-0.770882,0.471671,-1.47095,1.37518,0.744301,0.733406,0.319094,0.56747,0.489553,0.172767,0.267328,0.504648,0.248243,0.848721,0.623727,0.600757,0.89527,0.577753,0.332982,-34.0892,-42.8839,-41.9542,-50.9806,-42.2526,-39.5288,-56.4029,-43.1715,-39.6418,-48.065,-51.0467,-45.0069,-35.1869,-43.7927,-46.4683,-41.6274,-38.8538,-34.41,-46.2239,-43.5491,-35.1616,-47.0246,-35.6888,-48.6584,-41.4285,-43.9591,-38.9135,-40.2313,-33.1232,-43.9927,-38.2876,-41.8557,-49.9624,-57.5036,-36.608,-38.7643,-35.3157,-40.214,-47.3609,-52.2256,-60.6997,-52.5519,-51.3462,-51.0414,-38.9146,-32.2924,-44.1312,-42.1507,-48.6964,-35.4295,-39.6786,-48.9772,-42.6224,-36.1725,-47.8316,-27.699,-46.0201,-58.0924,-47.4338,-34.5191,-43.8482,-46.8984
-2650.49,1,0.171241,5,31,0,2666.43,106.512,43.8163,238.46,39.0693,160.218,77.0002,75.0942,29.1472,64.3842,38.0765,161.191,268.066,33.7967,29.4933,71.1291,0.324021,-0.615995,-1.24114,-1.27832,-1.11437,-1.48595,-0.845541,-0.0715836,-1.4214,-0.0948816,-0.0355839,0.346676,-1.25613,-0.597587,-0.807801,0.115605,0.283417,0.156413,0.341043,0.092698,0.244684,0.323898,0.114152,0.366443,0.0684763,0.0666511,0.0476727,0.0658457,0.360537,0.251832,-0.813653,0.735367,-1.77732,0.67858,1.38268,0.540103,0.289055,0.278504,0.328124,0.226288,0.429325,0.930918,0.241377,0.909481,0.965042,1.41436,0.284753,0.550137,0.445837,-33.0519,-41.8032,-42.9668,-50.586,-41.6555,-40.9489,-56.0906,-41.5768,-40.2891,-48.6072,-51.1666,-44.792,-34.9586,-42.6651,-45.7977,-42.1148,-38.9047,-34.8351,-45.6908,-43.985,-35.9042,-46.1274,-35.6997,-51.8329,-40.889,-44.5451,-38.1761,-39.5826,-33.3825,-43.2916,-38.1222,-40.5085,-49.5636,-57.6684,-36.9502,-38.2033,-35.2658,-39.8327,-46.0802,-52.0935,-62.9765,-53.6341,-51.3965,-53.1141,-39.9603,-31.8043,-43.8247,-41.6327,-49.6174,-36.5508,-40.2231,-47.2546,-42.6669,-36.4212,-48.7489,-27.968,-44.7172,-58.2964,-49.1,-33.5201,-43.3878,-46.8019
-2653.88,0.966471,0.171241,5,63,0,2674.4,100.866,28.6395,225.183,44.9912,178.352,62.9589,51.4308,29.4816,56.3968,36.7138,195.857,236.386,39.1256,36.3064,106.917,-0.646002,-1.74676,-1.19879,-0.950737,-0.896688,-2.07621,-1.42438,-0.0196867,-1.39972,-0.287791,0.461006,0.0400178,-0.580133,0.12797,-1.02118,0.0799413,0.0377337,0.228175,0.146315,0.0905649,0.136329,0.306143,0.0758351,0.376858,0.0218679,0.0109814,0.0446981,0.0105173,0.45154,0.0374306,-0.892986,0.693934,-1.91594,1.36656,0.524137,0.174338,0.301558,0.386456,0.407919,0.125404,0.240657,0.980506,0.246665,0.749918,1.58567,1.04083,0.559824,1.13652,0.36017,-33.0179,-41.5001,-42.1378,-49.3457,-41.2877,-39.922,-56.1451,-42.5741,-39.5004,-47.7458,-51.7544,-46.0968,-34.9889,-41.8347,-46.5217,-41.4834,-38.8947,-35.0003,-46.0315,-42.1938,-35.8465,-47.1234,-34.889,-49.1013,-40.768,-42.6739,-37.684,-40.9165,-32.6023,-43.6412,-38.5535,-42.1336,-49.1656,-58.0005,-36.8019,-38.577,-35.5044,-40.5959,-47.4074,-51.0969,-60.1502,-53.4259,-51.3335,-49.7382,-40.9102,-34.0118,-45.3176,-43.4102,-47.8571,-34.8233,-40.4552,-47.217,-43.8256,-36.3244,-49.6446,-28.6652,-45.6038,-54.2577,-50.1402,-34.126,-43.2624,-47.9044
-2660.13,0.876677,0.171241,5,31,0,2684.4,177.832,30.5125,200.162,34.4819,107.753,74.4415,66.6671,25.7106,76.2675,41.9889,184.841,277.564,42.3187,33.8001,51.8273,0.539831,-1.42115,-1.34539,-1.61207,-1.26141,-2.13685,-1.14924,-0.852847,-0.896882,-0.182916,0.346876,0.0391091,0.101966,-0.817002,-1.2736,0.0190971,0.117983,0.19323,0.430152,0.104365,0.213839,0.299883,0.0956951,0.383082,0.00852932,0.0250575,0.0265546,0.0348359,0.42982,0.196488,-0.821969,0.652362,-1.22117,1.55301,1.71572,0.241437,0.260438,0.199474,0.283253,0.118026,0.316878,0.4262,0.407839,0.832838,1.41464,1.03988,1.10735,0.441754,0.279824,-31.7773,-41.5355,-43.8745,-51.8133,-42.4492,-41.3905,-57.1096,-41.8475,-40.6411,-49.1306,-51.3131,-44.8964,-34.3097,-39.7727,-47.0975,-42.0263,-39.3444,-34.1237,-46.61,-40.8501,-35.0543,-46.0389,-35.5458,-48.835,-41.8128,-41.425,-37.6092,-40.0661,-32.9719,-42.9023,-37.3253,-42.6358,-50.0708,-57.8167,-36.415,-39.745,-35.241,-40.0701,-45.8595,-50.1426,-63.3369,-54.9707,-51.2816,-53.6659,-39.0403,-33.8638,-45.3674,-42.016,-48.4781,-34.6038,-41.8935,-48.0251,-42.2476,-36.1367,-47.8219,-28.2911,-44.3901,-54.9261,-49.3184,-34.5178,-43.978,-48.4465
-2664.09,0.9393,0.171241,5,31,0,2686.14,41.8084,30.8244,241.817,66.6205,204.848,66.156,50.6362,51.1154,58.2825,35.9273,200.102,251.368,42.285,37.3668,129.996,-1.64662,-1.61412,-0.793388,-0.484222,-0.281767,-2.11422,-1.49812,0.344268,-1.61675,-0.258138,0.0342075,-0.247156,0.483618,-0.5264,-1.33071,0.158577,0.043622,0.225064,0.204488,0.13963,0.0345895,0.326616,0.0253161,0.436859,0.120626,0.0361037,0.0196466,0.103117,0.37269,0.0346986,-0.903079,0.931804,-1.97924,1.13465,0.1927,0.199066,0.45231,0.616176,0.754449,0.120727,0.223549,1.41096,0.198543,0.772488,1.0348,0.781019,1.62193,0.590728,0.264289,-35.0855,-41.0896,-40.932,-52.6013,-41.5472,-40.906,-55.8284,-42.1455,-40.5248,-48.6107,-52.8027,-46.7048,-36.2425,-43.3638,-45.8876,-42.0343,-38.9638,-34.5184,-46.1555,-42.0117,-36.4944,-46.9094,-35.2904,-50.7305,-41.2221,-42.2598,-38.7268,-40.9149,-31.8636,-43.9492,-39.4042,-42.5888,-50.3885,-58.106,-36.7231,-38.8725,-35.3811,-40.3299,-46.4165,-50.7519,-58.0041,-51.5416,-50.9899,-50.5023,-39.4974,-34.1107,-44.3796,-42.8742,-49.5817,-35.3148,-39.8312,-48.4095,-44.3029,-35.7394,-47.4856,-27.6729,-46.4725,-53.3236,-48.618,-35.5607,-43.8294,-48.5453
-2653.98,0.944389,0.171241,5,31,0,2692.03,144.689,38.3205,259.836,35.9361,174.253,55.5911,66.2059,19.7274,68.1587,40.0459,168.758,231.185,71.5108,32.8815,61.2798,0.594108,-0.990123,-0.686224,-1.11547,-0.207873,-2.17946,-1.09613,-1.04681,-1.14638,-0.336072,-0.189639,0.263383,-0.260624,-0.632532,-0.9872,0.0226016,0.198005,0.180702,0.454281,0.0990236,0.246316,0.223816,0.254813,0.409507,0.0571055,0.063748,0.0648595,0.0264413,0.455163,0.36233,-0.530357,0.594403,-1.07161,1.20911,1.81141,0.371531,0.503474,0.327762,0.81231,0.113103,0.334161,0.351056,0.317786,0.714571,0.827257,1.30132,0.77057,0.531245,0.372619,-33.7319,-41.5604,-42.3346,-52.4639,-42.0496,-40.0917,-56.5279,-41.0227,-41.5168,-47.8951,-50.928,-45.2056,-34.1698,-40.6787,-47.0131,-41.3832,-38.9501,-34.8976,-45.8901,-43.4663,-35.9499,-45.3252,-35.8686,-51.3602,-42.2491,-43.0958,-37.894,-39.2356,-34.9982,-43.0446,-38.784,-41.9246,-49.8431,-58.0159,-36.3246,-39.3137,-36.2552,-40.5844,-45.8774,-52.5175,-61.6546,-52.5363,-50.9545,-52.374,-36.9112,-32.5429,-43.7681,-41.6506,-50.0844,-33.6639,-41.8336,-48.0572,-43.435,-35.9441,-47.9352,-27.667,-45.1437,-55.2823,-49.4165,-34.0862,-43.7218,-47.6455
-2648.34,1,0.171241,4,15,0,2673.67,169.422,36.8028,222.549,34.1695,168.231,76.1382,56.553,23.6988,69.4442,33.762,179.558,276.094,39.5829,39.3326,99.3878,-0.209461,-1.33103,-1.07779,-1.54993,-0.496019,-2.17919,-1.40299,-1.20722,-1.35521,0.247188,-0.266468,-0.321337,-1.06965,-0.537008,-1.63709,0.0262078,0.230778,0.260922,0.315173,0.101804,0.0524956,0.291803,0.169305,0.356682,0.0953981,0.0439797,0.0248928,0.113637,0.44658,0.0206247,-1.20282,1.08782,-1.84679,1.24931,0.811021,0.264204,0.340346,0.212262,0.60895,0.113133,0.245861,0.299027,0.257892,1.28042,0.766081,0.725179,0.34313,0.584494,0.194546,-33.026,-42.0362,-42.4186,-50.901,-42.092,-40.9776,-54.2911,-40.753,-39.9426,-48.4836,-50.77,-45.1324,-34.6084,-41.3235,-46.9017,-42.6436,-37.9642,-34.0471,-46.0415,-41.9751,-35.4132,-44.9136,-35.7986,-49.1403,-41.7062,-42.5299,-37.8881,-40.6814,-33.3861,-42.6713,-38.579,-42.1603,-49.0783,-58.0084,-36.771,-39.7801,-35.0327,-39.6006,-47.0805,-50.4899,-62.6631,-52.5104,-51.0726,-52.0901,-39.7906,-34.2507,-44.6633,-40.6762,-48.3909,-35.8442,-40.3474,-48.2556,-43.0422,-37.0677,-48.6884,-28.5647,-45.6327,-53.9139,-49.1771,-34.3011,-43.8839,-47.8048
-2655.38,0.863862,0.171241,5,31,0,2674.09,57.6952,32.1529,189.704,50.5488,116.266,61.3726,45.3027,26.6288,62.5467,30.0758,151.889,210.167,50.0177,29.3832,94.7914,-1.81125,-1.28514,-1.50826,-0.296646,-1.36984,-1.64291,-1.35654,0.289047,-0.868579,-0.496613,-0.485956,-0.262962,-0.611466,-1.54903,-1.73888,0.0380326,0.193734,0.186872,0.216426,0.0509516,0.115302,0.400546,0.17529,0.394136,0.0437716,0.0516092,0.0376213,0.0684414,0.289834,0.0234605,-1.37685,0.7869,-1.89085,1.08084,0.16345,0.276611,0.221295,0.743307,0.254147,0.193417,0.257552,1.33515,0.419547,0.608588,0.615109,0.768771,0.542555,0.212455,0.175717,-35.0612,-41.0806,-44.1019,-52.1512,-41.4084,-38.6014,-55.8331,-42.2279,-40.6457,-47.3536,-51.1799,-46.1706,-34.8887,-41.591,-46.4512,-41.5111,-37.9757,-34.6977,-46.655,-44.1325,-35.5345,-47.2674,-35.143,-48.5697,-41.5723,-43.4793,-38.4365,-40.5364,-31.3642,-43.3628,-39.2604,-42.499,-49.1042,-57.1553,-37.0435,-38.8239,-35.6485,-40.8368,-47.4065,-51.9533,-62.4906,-50.9596,-51.4579,-48.8264,-39.8066,-32.9757,-44.7326,-42.2566,-48.1036,-36.4454,-41.2164,-47.9266,-44.0744,-36.6079,-48.4553,-27.6045,-45.9483,-56.8213,-49.0399,-34.5426,-43.3505,-47.6501
-2651.47,0.985202,0.171241,5,31,0,2679.52,67.4778,33.277,239.975,31.5639,151.656,62.7901,52.3197,31.8799,54.8931,39.623,164.608,242.184,30.9874,51.1999,70.0498,-1.1463,-1.63967,-0.979787,-1.7392,-0.311573,-2.19674,-1.32385,-0.592229,-1.59003,-0.0177256,0.476275,0.0281982,-1.0954,-0.54258,-1.22028,0.0371417,0.139711,0.209629,0.30696,0.131776,0.107806,0.190796,0.03692,0.429079,0.129166,0.0530466,0.0460714,0.113139,0.529339,0.390533,-0.625529,0.794301,-1.71721,0.976173,0.317809,0.194043,0.375391,0.17566,0.732294,0.111165,0.266108,0.553093,0.20392,0.982431,1.61007,1.0286,0.334406,0.581247,0.295146,-33.9277,-41.0318,-45.5725,-50.5904,-44.4125,-39.6777,-56.4682,-42.8189,-41.3312,-48.3824,-50.1602,-44.9173,-34.7768,-41.0154,-45.5995,-42.4588,-38.007,-35.1068,-46.2741,-42.2331,-36.097,-46.727,-35.7412,-49.3473,-41.4654,-43.2651,-37.2445,-40.6689,-33.1916,-43.6902,-38.3192,-43.3059,-49.6545,-58.5335,-36.4973,-40.0455,-35.796,-40.4407,-46.9737,-51.2404,-59.0487,-52.0294,-53.0913,-50.0438,-37.7167,-33.9771,-45.7038,-41.2113,-48.0717,-34.7186,-40.7659,-47.2933,-42.5492,-36.5456,-48.1169,-27.3102,-45.7225,-52.6738,-47.8417,-36.0016,-43.2394,-47.1097
-2655.17,0.940251,0.171241,5,31,0,2676.43,117.766,29.2273,204.605,47.3206,129.516,59.7961,68.8599,21.0576,61.2863,41.271,168.553,243.036,75.9699,29.265,81.7987,0.0166879,-2.0603,-1.3009,-0.0691834,-0.559157,-2.20452,-1.22579,-1.29632,-1.33777,0.247574,0.291528,-0.0244102,-0.227424,-0.456743,-1.09849,0.0462386,0.235051,0.193151,0.280787,0.168601,0.106394,0.13296,0.0815315,0.358576,0.0898184,0.0983919,0.0406115,0.0669086,0.465593,0.197973,-0.331612,0.719486,-1.88822,0.65573,1.01683,0.127415,0.272286,0.933156,0.571691,0.110303,0.293527,0.273536,0.262431,1.28091,1.33847,0.975885,0.796583,0.633343,0.333375,-33.7577,-41.2792,-41.3052,-51.6687,-41.3066,-41.1651,-55.7977,-41.5189,-41.2739,-46.4906,-53.1422,-45.5032,-34.8678,-42.9859,-46.3253,-41.989,-38.9652,-36.2238,-44.9152,-44.0733,-36.9952,-46.0781,-35.3494,-49.3601,-40.432,-44.4869,-38.2901,-39.909,-31.4204,-43.8203,-39.7556,-41.5536,-49.3286,-58.6333,-37.3764,-39.1371,-35.7762,-41.818,-46.9059,-52.7154,-61.6525,-52.0884,-51.1668,-50.1703,-37.4721,-32.6568,-43.2584,-41.6329,-49.2979,-34.0681,-40.3152,-46.758,-43.9087,-36.9808,-48.2812,-27.919,-45.4865,-53.3872,-49.3757,-34.2918,-43.8822,-47.9258
-2659.32,0.980601,0.171241,5,31,0,2680.7,160.753,33.9787,185.568,45.4266,212.569,60.6183,50.9924,30.2844,57.5603,26.1567,141.429,224.87,20.5176,44.9318,94.7284,0.385251,-1.78544,-1.4009,-1.07004,0.0751094,-1.80275,-1.73486,-0.477673,-1.52272,-0.275579,-0.347207,0.0238308,-2.17939,-0.103708,-1.32899,0.0385427,0.111498,0.182546,0.215525,0.0557288,0.212954,0.255594,0.120537,0.425958,0.0620878,0.0651035,0.0530362,0.124955,0.286196,0.0628528,-1.35499,0.898948,-1.99636,0.987304,1.46998,0.167724,0.246375,0.342994,1.078,0.164845,0.176424,0.620225,0.218118,0.759133,0.706659,1.02412,0.113111,0.901489,0.264745,-33.6968,-40.7508,-42.2369,-51.0787,-41.113,-40.5274,-54.677,-41.6372,-41.3663,-48.3849,-53.3842,-45.361,-35.2139,-42.0317,-46.8891,-43.0558,-38.1801,-34.3385,-46.0403,-43.9923,-35.6341,-45.3712,-36.1221,-48.7651,-41.8096,-45.4006,-37.5111,-40.7887,-32.8722,-43.7629,-38.7882,-41.5873,-48.335,-57.7082,-36.0907,-40.1325,-36.1446,-40.8746,-46.6558,-52.8039,-61.9239,-52.9486,-52.8424,-50.3968,-38.6786,-34.1013,-44.098,-41.5817,-49.64,-34.3482,-40.8894,-47.1398,-42.7232,-35.9318,-47.6321,-27.7315,-46.1381,-54.0803,-49.0028,-34.0565,-43.1392,-47.3111
-2655.82,0.981534,0.171241,5,31,0,2676.51,54.1982,31.5593,209.306,37.3939,93.4943,60.7563,77.057,22.5023,70.9982,41.3249,173.21,260.595,55.1209,29.0029,96.0398,-1.96739,-1.23616,-1.1771,-1.24984,-2.10448,-2.07999,-1.04908,-1.31646,-1.24735,0.0537307,-0.209059,-0.0540462,0.425751,-1.28067,-1.37258,0.230141,0.19835,0.220185,0.380785,0.109447,0.11281,0.262483,0.185141,0.357921,0.0574411,0.0865392,0.0391865,0.0974129,0.531471,0.381334,-1.30149,0.610819,-1.43533,1.08279,0.139821,0.290499,0.308171,0.286552,0.121909,0.124932,0.350259,0.268084,0.287266,1.0552,0.811347,0.947388,1.53074,0.27785,0.253453,-33.9646,-41.5439,-43.3933,-52.366,-42.088,-39.9275,-55.5756,-41.0259,-42.8618,-47.8664,-50.2394,-45.8876,-34.0722,-40.5651,-46.2475,-41.7209,-37.9177,-34.9529,-45.7287,-42.8907,-35.7002,-45.5179,-34.8885,-51.7218,-40.4889,-43.1177,-38.2554,-39.6292,-32.136,-42.4514,-40.0636,-42.3166,-50.3886,-58.1668,-36.9497,-38.86,-35.0497,-40.3454,-45.7752,-52.1853,-62.6706,-51.5911,-50.1067,-52.0107,-38.2562,-32.5217,-43.7185,-41.2077,-50.8962,-35.0776,-40.9508,-47.6214,-44.8015,-36.5531,-47.85,-28.6001,-46.1466,-55.8161,-50.5586,-34.3281,-43.9599,-48.2543
-2671,0.54392,0.171241,5,31,0,2696.34,152.968,33.0164,200.979,46.4761,221.648,60.3166,52.1777,46.7687,62.8016,30.341,203.852,278.338,35.1657,44.1922,124.252,0.628871,-2.04818,-1.42217,-1.02249,0.0470681,-2.11359,-1.65003,0.53665,-1.40755,0.324708,0.686746,0.316003,-1.97891,0.118325,-0.760252,0.016045,0.0443519,0.19417,0.296787,0.0598619,0.146279,0.365616,0.037477,0.397068,0.11585,0.0456009,0.0306729,0.0337997,0.363778,0.00681888,-0.345164,1.13703,-1.98548,1.64143,1.87549,0.12897,0.24119,0.359699,1.04819,0.120803,0.192045,1.71027,0.244743,1.38363,1.98724,1.37163,0.138219,1.12561,0.467549,-33.6994,-40.6437,-42.5292,-52.403,-40.952,-39.8009,-54.1125,-41.0107,-39.7288,-47.3322,-53.3151,-46.3908,-34.6553,-43.4991,-46.2746,-42.7638,-37.6394,-34.8173,-44.956,-43.2787,-36.5878,-44.8557,-35.6467,-49.8237,-41.9588,-44.4632,-37.8665,-40.0329,-31.8032,-44.2269,-38.9349,-42.2689,-49.1379,-57.8433,-36.3769,-39.8035,-35.6211,-41.2639,-46.509,-52.0726,-61.9289,-51.7041,-51.8351,-49.8124,-39.0616,-33.6171,-43.8419,-41.39,-50.8147,-34.7019,-40.3212,-47.1778,-43.8581,-35.6143,-46.9212,-27.4906,-45.978,-53.8248,-49.1118,-34.0314,-43.2203,-48.3991
-2674.75,0.975858,0.171241,5,31,0,2699.88,150.41,26.399,244.368,39.8481,190.418,76.1466,64.9261,40.0158,60.7357,39.3767,191.972,283.424,24.5034,57.483,85.4321,0.507838,-1.69347,-0.801167,-1.16853,-0.48015,-1.82101,-0.864493,-0.496291,-1.34924,0.375474,0.692584,-0.0210006,-1.12009,0.405195,-1.32604,0.00169413,0.0307173,0.282413,0.288602,0.0949432,0.183885,0.302485,0.0411295,0.412975,0.0928795,0.0182484,0.00793882,0.0311449,0.349887,0.042423,-0.352592,0.910111,-1.99579,1.77515,1.6617,0.183881,0.448805,0.310824,0.618691,0.161862,0.421265,0.608784,0.259438,1.45568,1.99887,0.979218,0.32625,1.49959,0.265526,-33.6261,-42.3884,-43.08,-50.6651,-42.0917,-39.8456,-56.2834,-41.9212,-38.9471,-48.7249,-49.277,-45.8791,-34.3861,-40.8619,-46.959,-42.7724,-38.6411,-34.7224,-46.1544,-41.6192,-35.549,-47.1702,-35.7873,-47.155,-41.3866,-42.2859,-39.0141,-41.5068,-32.2087,-43.8738,-37.6274,-44.3387,-50.6977,-58.6061,-36.8669,-39.989,-35.8951,-40.0926,-47.3472,-48.6058,-58.9803,-53.9077,-52.2096,-51.4797,-40.7568,-34.5089,-45.4512,-41.9203,-47.3723,-36.4298,-40.4099,-48.3331,-41.8886,-36.6874,-47.8448,-28.3831,-45.4741,-53.5722,-48.4533,-35.5083,-44.3016,-48.5097
-2663.97,0.947868,0.171241,5,31,0,2694.8,100.076,26.9032,215.489,48.4407,196.217,62.1184,46.5144,45.705,61.3,40.488,197.807,289.095,44.2779,35.8078,78.28,0.374968,-1.57637,-1.30792,-0.453913,0.0346036,-2.03837,-1.76216,-0.0169017,-1.22506,0.0472172,0.692988,0.429778,-0.151201,0.3086,-1.3973,0.142956,0.17485,0.200061,0.315895,0.0801725,0.223021,0.408508,0.0537738,0.474216,0.0534921,0.0183449,0.0193545,0.0259272,0.474047,0.0925019,-0.519327,1.03622,-1.93837,1.36186,1.45495,0.206724,0.270381,0.635138,1.03521,0.130241,0.171674,0.98324,0.293741,1.04835,1.99968,1.53692,0.859675,1.36152,0.247265,-33.2044,-40.9659,-41.8033,-52.3418,-42.6261,-39.7359,-55.971,-41.4836,-40.2613,-48.6774,-51.0525,-45.6595,-34.3526,-41.4956,-46.6735,-41.8017,-38.3453,-34.6913,-46.2828,-42.6439,-36.1679,-46.2204,-34.941,-49.5086,-41.3297,-42.428,-38.5631,-40.1524,-31.4311,-43.9074,-38.2735,-42.6898,-50.3495,-57.8946,-36.8538,-39.3868,-35.5129,-40.5366,-45.9102,-50.3386,-60.2073,-53.4169,-50.8469,-50.7238,-39.4008,-32.5729,-45.6513,-42.9168,-48.3224,-33.9262,-40.6038,-47.679,-43.2802,-35.9666,-47.832,-28.3361,-44.4024,-55.7604,-49.8428,-34.407,-43.4862,-47.9638
-2658.26,0.982322,0.171241,5,31,0,2680.14,118.601,33.5326,223.213,48.7948,143.492,81.2673,75.0169,17.5887,66.0326,36.0159,158.23,258.565,63.2455,45.8898,77.7933,-0.359767,-1.45337,-1.1987,-1.16263,-1.34282,-1.94733,-0.760406,-1.38335,-1.59687,0.379353,0.692732,0.320741,0.371602,-0.774119,-1.18343,0.0252369,0.180534,0.251807,0.240542,0.0989057,0.214506,0.219965,0.258245,0.373229,0.139717,0.110444,0.052025,0.0856038,0.352154,0.110101,-0.784798,0.699986,-1.23667,0.957818,0.697839,0.233781,0.301587,0.312663,0.261107,0.142654,0.467477,0.250737,0.20253,1.46134,1.99917,1.37815,1.45006,0.46111,0.306228,-33.2462,-41.6975,-41.8123,-50.4901,-42.0279,-41.2432,-56.0975,-42.2536,-39.7351,-48.5898,-50.7455,-44.9057,-35.162,-42.8206,-45.7005,-42.8498,-38.998,-34.5609,-45.9083,-42.3621,-35.7744,-46.3377,-35.9334,-51.2285,-41.4567,-42.9495,-37.3178,-40.1389,-32.9536,-42.5644,-37.7815,-42.2741,-48.6994,-57.9761,-36.4291,-38.4869,-36.2119,-40.179,-46.7789,-51.7638,-61.5715,-54.4097,-51.5596,-55.0248,-37.7725,-33.7223,-44.2147,-41.201,-50.0845,-35.0154,-39.7161,-48.1915,-41.5362,-36.3112,-47.9657,-28.0766,-46.2443,-55.4895,-47.5806,-35.0183,-43.8621,-47.3495
