# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968586
# output
#   file = output_cal_pl_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2661.48,0.999144,0.11108,5,31,0,2674.27,121.67,61.0608,245.061,36.4075,192.078,133.856,64.3629,31.3659,68.4786,33.0193,160.968,238.598,47.1478,39.6561,102.891,0.0267446,0.109411,0.257729,0.37104,0.144239,0.141878,0.365058,0.137563,0.443066,0.045384,0.0482822,0.0296312,0.0494958,0.46298,0.0265279,-1.98661,1.39516,25.6076,2.19193,-34.9103,-43.1965,-42.6567,-53.2319,-43.1405,-39.5068,-57.028,-42.6789,-38.9595,-48.7642,-50.0411,-46.3748,-36.0218,-41.4519,-48.6957,-42.3699,-39.6584,-34.6127,-46.7047,-45.7521,-35.1517,-46.0539,-36.782,-47.2311,-40.881,-43.9984,-39.2122,-40.8879,-34.138,-44.2902,-38.5858,-43.7146,-50.936,-57.5668,-36.9818,-38.6488,-37.5477,-40.6605,-46.9823,-50.463,-57.882,-54.5375,-52.301,-50.7773,-39.8831,-33.7877,-43.7053,-41.3579,-46.2217,-37.1846,-41.9658,-49.2189,-42.4409,-36.9278,-48.0534,-27.9701,-44.4735,-55.9998,-48.2986,-34.0984,-44.4007,-48.484
-2661.93,0.966164,0.11108,5,31,0,2678.73,113.587,47.0726,280.793,64.0487,269.084,118.878,83.4813,39.1518,74.0212,45.0273,168.187,248.754,80.0492,39.9794,136.005,0.0477229,0.217979,0.2213,0.175016,0.0578761,0.177905,0.222878,0.0478796,0.344884,0.116763,0.0157087,0.0207482,0.0540735,0.299062,0.164869,-1.56416,1.1285,371.582,5.51277,-35.6567,-43.0763,-41.2448,-52.8308,-42.1692,-40.3448,-57.6815,-42.0804,-41.5791,-47.6445,-51.1291,-46.2062,-37.1672,-44.3097,-47.3672,-42.4828,-40.2971,-35.3762,-45.4917,-45.1427,-36.0508,-46.4824,-36.6514,-46.5863,-40.7175,-44.3589,-39.6287,-40.4533,-33.9266,-44.4894,-38.3851,-42.2995,-50.2886,-57.4659,-37.5743,-39.7207,-36.7751,-40.367,-47.6552,-49.5724,-59.7302,-53.9008,-51.2307,-51.0123,-40.165,-32.7624,-42.6059,-42.1709,-45.683,-37.4602,-41.0573,-49.1209,-43.6898,-37.3999,-48.313,-29.0858,-45.8103,-55.9251,-48.4089,-35.2213,-44.8367,-48.0071
-2665.24,0.961212,0.11108,5,31,0,2684.53,120.567,53.7195,263.535,48.4789,235.326,129.779,69.7642,34.2577,81.2698,25.654,176.981,233.465,75.6028,41.6286,189.231,0.0672477,0.213204,0.286398,0.259073,0.0615739,0.118828,0.273787,0.163017,0.338123,0.0705699,0.0582258,0.0480645,0.0239301,0.546311,0.0235873,-1.84077,1.11887,132.218,2.02159,-35.7591,-44.2873,-43.4652,-52.8432,-43.7116,-39.2553,-56.4174,-42.5637,-39.6723,-47.8231,-50.034,-46.4603,-36.3169,-42.8569,-48.2651,-41.9875,-39.2708,-34.6203,-46.462,-47.0846,-35.7756,-46.2984,-36.2854,-49.061,-40.9283,-45.3908,-39.1761,-40.3655,-33.2333,-44.0016,-39.1184,-43.3037,-48.8772,-57.5724,-36.9453,-38.6469,-36.84,-40.9365,-47.6999,-51.6947,-61.7479,-53.0309,-51.4791,-49.5083,-39.1609,-32.7678,-43.006,-41.4123,-47.0751,-37.924,-42.0127,-48.8121,-43.3399,-36.7628,-48.9685,-28.2037,-44.701,-57.011,-49.3561,-34.115,-43.8997,-47.3282
-2664.93,0.995475,0.11108,5,31,0,2682.28,86.5993,52.9074,280.664,41.6533,143.705,111.738,84.7476,38.8187,69.5954,45.3447,147.619,267.224,78.5037,36.5063,167.206,0.124209,0.166601,0.19335,0.332919,0.122224,0.155692,0.288463,0.0309557,0.405431,0.112966,0.0364602,0.0115286,0.0467012,0.27109,0.133212,-1.70097,1.09809,356.1,4.03992,-35.2097,-43.6064,-42.0034,-53.3908,-42.1914,-40.1883,-57.248,-42.0549,-41.4475,-48.3014,-51.0895,-46.283,-36.554,-43.3788,-47.6916,-43.7063,-40.1918,-35.7437,-45.8743,-46.2011,-35.5252,-46.8682,-36.8833,-46.3245,-40.4035,-44.4551,-40.1812,-40.7427,-34.3135,-45.6577,-39.1202,-43.1515,-51.2544,-58.2408,-38.1544,-39.4024,-37.6529,-40.4306,-47.2685,-48.8371,-59.1573,-52.9274,-51.2798,-50.3954,-39.9755,-33.2718,-43.0601,-41.5948,-46.035,-37.0799,-41.0214,-49.3521,-43.2478,-37.9854,-47.8572,-27.7701,-45.4615,-55.2294,-48.7644,-35.3827,-44.8785,-47.7703
-2668.12,0.940205,0.11108,5,31,0,2683.16,151.372,63.3785,290.529,67.2579,288.828,136.798,71.6205,30.8453,80.9485,30.7323,176.152,252.088,56.3212,44.8414,86.206,0.0212988,0.164835,0.28867,0.206462,0.0156974,0.118899,0.284319,0.117476,0.38884,0.0667208,0.0235659,0.0459921,0.0530879,0.492198,0.0516045,-1.70287,1.25423,153.598,3.72511,-34.6074,-44.244,-43.5966,-53.047,-43.7988,-39.1199,-57.3368,-42.9507,-38.9941,-50.1764,-50.275,-45.8659,-36.0704,-43.3491,-48.2125,-42.068,-39.2052,-33.9458,-46.0957,-46.0025,-35.4739,-46.2332,-37.103,-49.389,-41.9713,-45.1003,-38.4659,-40.1718,-34.6498,-44.1794,-38.3059,-42.7684,-49.5628,-57.7697,-36.2531,-39.0526,-36.8063,-40.1025,-47.0917,-51.8636,-64.176,-52.4559,-52.1247,-49.5703,-39.5237,-33.2423,-42.9535,-41.6899,-47.612,-38.0857,-42.6746,-48.9599,-43.8423,-36.7581,-48.1723,-27.3764,-44.5877,-57.1493,-48.9657,-33.6303,-43.042,-47.495
-2668.04,0.987297,0.11108,6,127,0,2690.51,88.5696,53.3102,260.745,37.6817,137.152,123.366,70.0403,40.9125,65.8179,35.7512,136.626,231.319,60.696,40.6423,133.809,0.167103,0.21768,0.174339,0.405565,0.171573,0.222297,0.30178,0.0401955,0.386639,0.0570143,0.0727171,0.021967,0.0462457,0.484361,0.0224609,-1.84429,1.10229,52.4502,5.70957,-34.2978,-41.9821,-41.5305,-54.0666,-44.1376,-41.6671,-57.1483,-42.6809,-39.751,-47.217,-50.7147,-45.7901,-35.7543,-39.8803,-47.667,-42.919,-40.8493,-35.657,-46.4825,-46.5952,-35.8593,-47.0462,-36.6756,-46.6355,-41.601,-45.0278,-39.703,-40.5127,-34.1095,-44.887,-38.1181,-43.6618,-49.6369,-58.1552,-37.7415,-39.9542,-37.2775,-40.8929,-46.9447,-51.1224,-60.169,-57.067,-52.3744,-52.6651,-38.9441,-33.219,-43.5959,-41.4227,-45.725,-37.6513,-42.1124,-48.3258,-41.5235,-37.6644,-48.1414,-28.3535,-43.3556,-55.5242,-47.8238,-35.4779,-45.1579,-48.3804
-2662.4,0.991552,0.11108,5,63,0,2682.05,95.7585,44.5079,244.687,33.548,203.919,106.62,64.6314,33.0009,78.5373,33.1471,160.927,244.968,57.4948,35.6347,115.342,0.0632249,0.123656,0.28372,0.31999,0.110527,0.161937,0.271385,0.111384,0.350615,0.0196411,0.0464551,0.0176891,0.0374696,0.433323,0.287816,-1.31795,1.55672,1.91725,4.2284,-34.8761,-44.0696,-43.6236,-51.8721,-42.7504,-38.4704,-56.3497,-41.3702,-42.5216,-48.6341,-50.1366,-46.6973,-35.7507,-42.1567,-47.6322,-42.4734,-38.5406,-34.6154,-46.219,-44.8197,-35.8147,-45.8712,-36.2678,-48.739,-40.5134,-43.2253,-39.3464,-41.6039,-32.1619,-43.9308,-39.2467,-44.0576,-51.8736,-57.7008,-37.6956,-39.5865,-36.6174,-40.2779,-47.7679,-49.5721,-59.1289,-53.022,-51.3977,-51.2282,-40.862,-32.5403,-43.4815,-41.4186,-45.8787,-37.7577,-40.6583,-48.423,-43.2249,-37.4421,-48.2617,-29.2536,-45.9181,-56.0895,-49.501,-34.0356,-44.8062,-48.7606
-2660.96,0.572469,0.11108,5,63,0,2684.91,106.413,61.4517,268.238,35.4534,221.438,110.297,77.6197,39.4124,69.4209,41.6312,151.74,260.703,89.8561,47.7091,68.6562,0.134418,0.157867,0.261532,0.35421,0.0455396,0.2245,0.254018,0.056935,0.363925,0.0619555,0.0280239,0.0236246,0.0198399,0.412325,0.071967,-1.75748,1.29389,336.366,4.42858,-33.835,-43.8972,-42.8831,-52.7304,-43.8376,-39.1372,-57.0632,-42.1537,-38.4292,-47.4273,-50.3275,-45.6929,-35.1766,-41.8589,-47.3519,-43.4062,-39.2517,-35.4391,-45.5819,-46.2384,-35.9084,-46.1245,-37.2857,-47.1453,-42.4243,-44.5965,-39.3285,-40.8212,-34.7359,-45.0568,-38.2622,-43.834,-50.8672,-57.7602,-37.7305,-41.3299,-37.7906,-40.1369,-47.4934,-50.382,-61.6106,-54.4744,-51.9502,-50.8559,-39.9715,-33.7217,-43.5958,-40.7437,-44.8062,-37.3454,-41.5567,-48.271,-42.3599,-38.1477,-47.8455,-28.5156,-44.5253,-55.1096,-48.4043,-34.5077,-44.3413,-48.5123
-2660.14,0.991814,0.11108,5,31,0,2678.05,139.082,51.5949,259.008,40.2723,157.364,147.618,69.4958,36.8036,82.7884,37.8365,179.916,247.825,60.2555,31.739,155.647,0.0413892,0.19219,0.210288,0.332867,0.135451,0.116672,0.251498,0.089732,0.335512,0.0428596,0.0389613,0.0347492,0.0167291,0.501461,0.103017,-1.93749,1.39648,114.11,4.17984,-34.9997,-42.4046,-42.1173,-52.6021,-42.3539,-40.6679,-57.0269,-41.9181,-41.7749,-48.2436,-50.8076,-46.0172,-36.8726,-41.6746,-48.5709,-41.5608,-40.2887,-35.1,-46.2233,-45.5918,-35.2508,-46.0032,-36.2469,-47.8908,-40.4981,-44.3273,-39.4309,-40.5628,-33.6393,-43.8167,-38.6222,-42.5944,-49.5969,-57.0021,-37.2727,-38.7105,-36.8849,-40.9477,-47.2016,-50.2,-60.9195,-54.5982,-51.7404,-51.6873,-38.9113,-33.1164,-42.7795,-41.9686,-46.6626,-38.5601,-42.4213,-49.0376,-42.8006,-37.3063,-48.9403,-28.4865,-44.4532,-55.9119,-49.5961,-34.3081,-44.8457,-47.9717
-2666.77,0.996178,0.11108,5,31,0,2674.42,130.911,55.4003,263.752,50.4516,264.763,95.8731,64.8045,34.9641,70.0296,38.4237,148.934,252.068,90.3459,52.4233,123.508,0.00786016,0.186421,0.211692,0.237051,0.037309,0.282862,0.372549,0.0956486,0.377036,0.12645,0.0707768,0.0233165,0.0218495,0.351533,0.00822398,-1.4319,1.68614,359.815,3.90852,-34.6388,-42.1265,-41.4004,-53.3266,-43.4279,-39.942,-56.9462,-42.4007,-38.621,-46.9248,-50.2422,-46.2727,-35.6555,-42.2559,-48.2402,-43.8731,-39.8956,-35.1904,-45.3224,-46.389,-36.1018,-46.0985,-36.9847,-46.5612,-41.7424,-45.0799,-39.7411,-40.9296,-34.4468,-44.9547,-38.4112,-43.8828,-50.2211,-57.9937,-37.7712,-40.2981,-37.9651,-40.3058,-47.6516,-50.9344,-59.44,-55.0515,-52.0107,-52.2099,-40.5183,-33.2804,-43.0856,-41.5137,-45.2681,-36.1029,-41.6397,-49.2795,-42.1472,-37.1865,-48.1182,-28.6069,-45.2113,-56.4944,-47.525,-35.0559,-44.485,-48.4348
-2661.55,0.996756,0.11108,5,31,0,2678.87,136.933,51.3253,277.711,40.8895,279.18,134.439,64.7328,40.0343,77.16,28.8427,157.086,243.507,83.0932,33.4679,138.248,0.0081451,0.11182,0.217054,0.324048,0.0435497,0.135632,0.327305,0.0521025,0.373258,0.0430355,0.0485787,0.0257438,0.0294869,0.474085,0.107108,-1.83508,1.50534,364.596,3.89477,-34.527,-43.6748,-42.7436,-52.9642,-42.9811,-39.6098,-56.7933,-41.6741,-41.0442,-48.4389,-50.2705,-46.9163,-37.0814,-42.269,-48.4293,-42.2938,-39.6046,-34.7949,-46.4613,-45.2089,-35.9134,-45.4941,-36.7051,-47.4658,-40.3087,-42.7973,-39.5654,-40.2184,-34.184,-44.2954,-38.6425,-43.4933,-50.5275,-57.3784,-36.9591,-38.9451,-37.0059,-41.0731,-47.6005,-49.4456,-59.6409,-54.2133,-52.1255,-51.4594,-39.496,-33.0968,-43.0046,-41.5394,-46.895,-37.9617,-41.2135,-48.8151,-43.2238,-36.9646,-48.1843,-28.3051,-44.5299,-56.2222,-48.6977,-34.136,-44.8208,-48.5961
-2661.09,0.993549,0.11108,5,31,0,2676.09,115.662,58.514,277.567,46.0922,130.205,140.556,82.6069,32.4673,67.6278,42.6314,167.462,274.706,75.115,42.1684,88.8769,0.125943,0.138352,0.225656,0.258452,0.132318,0.119392,0.25846,0.150581,0.430725,0.11944,0.0549592,0.0170734,0.0211854,0.441524,0.066475,-1.9353,0.993651,447.113,4.04369,-35.2115,-42.8812,-42.6727,-52.659,-43.6713,-39.3962,-57.4096,-42.1219,-39.2525,-48.0901,-50.2287,-45.9076,-35.6346,-42.3968,-47.7589,-42.809,-39.3051,-35.2823,-45.8513,-45.7779,-34.939,-46.5838,-36.977,-46.0573,-41.4811,-43.5798,-39.4206,-40.9237,-34.851,-44.4111,-39.1178,-44.0172,-50.8485,-57.6777,-37.712,-39.6639,-37.2635,-40.0923,-47.4599,-50.18,-60.6575,-53.5858,-50.7961,-49.7447,-40.2159,-33.7229,-43.6162,-41.1084,-45.511,-38.5599,-41.3166,-49.1086,-42.6173,-38.3123,-48.1223,-28.4466,-44.6246,-56.1004,-49.5065,-35.2179,-44.1931,-48.541
-2665.13,1,0.11108,5,31,0,2676.2,140.105,55.6557,293.071,44.2909,282.689,120.262,78.294,45.6144,81.6371,31.0669,162.702,261.699,47.0393,42.8637,139.979,0.0126811,0.135322,0.21458,0.272189,0.0509574,0.163629,0.3048,0.0547534,0.367471,0.0468017,0.0338176,0.0279884,0.163425,0.301719,0.12071,-1.96172,1.14142,151.485,2.06053,-34.8982,-43.831,-42.5435,-53.0333,-42.1125,-39.8731,-56.6752,-41.8674,-41.0128,-49.2956,-50.7476,-46.4648,-36.817,-43.1528,-48.258,-43.2425,-39.5936,-34.431,-46.0449,-45.2419,-35.3854,-45.3632,-36.8356,-47.3485,-40.3131,-44.4158,-38.8767,-40.9459,-34.5224,-44.0477,-38.2579,-42.8605,-50.4336,-57.9575,-36.7293,-39.7189,-37.1589,-40.1327,-47.5423,-49.5491,-59.8553,-53.0545,-52.1053,-51.0369,-40.9102,-32.9133,-42.4857,-41.0746,-46.1962,-37.0424,-41.8241,-48.832,-43.3516,-37.2417,-47.9131,-28.8231,-46.4261,-56.1195,-48.6851,-34.034,-44.213,-48.0194
-2665.35,0.991856,0.11108,5,31,0,2680.03,130.086,53.3443,238.856,57.4916,170.941,132.751,70.071,34.0451,79.9608,39.6215,185.156,229.359,98.8186,42.122,96.861,0.0637065,0.153469,0.334586,0.167945,0.0463377,0.10931,0.34681,0.0610764,0.3472,0.12626,0.0182187,0.0395131,0.00430993,0.518759,0.0457093,-1.87272,1.53085,348.459,5.85448,-35.3628,-44.1086,-43.353,-51.2306,-44.128,-38.1239,-57.6846,-42.9307,-39.5916,-47.7696,-50.0997,-46.1767,-35.8069,-43.0173,-48.3604,-42.2379,-39.1669,-34.85,-46.6549,-45.518,-34.7748,-46.462,-36.3867,-47.4896,-40.8881,-43.9435,-39.6178,-40.2721,-33.497,-44.8288,-38.7749,-43.7676,-50.2076,-56.8263,-37.1929,-39.3045,-37.0961,-40.6347,-47.8245,-50.7397,-63.3584,-52.6697,-50.9454,-49.9654,-40.1169,-33.5315,-42.7953,-42.1847,-46.4632,-37.545,-41.1829,-49.9841,-43.1719,-37.1614,-48.5679,-27.9267,-45.2852,-56.376,-49.4533,-35.049,-44.1392,-48.2363
-2661.72,0.984868,0.11108,5,31,0,2679.34,131.986,52.9468,275.756,59.0925,253.114,122.601,72.6176,30.8116,74.2437,45.5837,155.131,239.406,82.5182,36.6644,133.896,0.0137449,0.172378,0.258224,0.208581,0.0836686,0.223583,0.280087,0.220562,0.373218,0.0438507,0.072898,0.0365162,0.0206921,0.395402,0.0150499,-1.64002,1.12779,117.798,2.27198,-34.9906,-43.8403,-40.7709,-53.3171,-42.4046,-39.9938,-56.9975,-42.4468,-39.3247,-47.3825,-50.7949,-45.9327,-36.5131,-43.8403,-48.0841,-42.3439,-40.3478,-35.0995,-45.8847,-45.2975,-35.9356,-46.26,-36.4874,-47.772,-40.9368,-43.843,-39.3246,-40.0013,-34.1949,-43.4391,-38.5037,-42.4103,-49.5881,-57.6469,-37.4193,-38.7585,-37.2764,-40.3541,-47.4897,-51.0177,-58.4067,-55.9168,-51.3831,-52.5119,-39.382,-32.9951,-43.4276,-42.2787,-46.2057,-36.8456,-41.831,-49.259,-42.4112,-37.1164,-48.4577,-29.3872,-44.5658,-57.0469,-48.228,-34.3709,-44.3121,-48.2983
-2661.61,0.960886,0.11108,5,31,0,2680.02,150.76,49.8705,252.88,35.7087,188.766,123.783,67.6694,39.0158,81.5025,41.8581,166.402,247.732,54.9833,37.5592,201.184,0.0100354,0.150332,0.201472,0.290575,0.0550146,0.133553,0.314203,0.0397236,0.303094,0.0820715,0.0262881,0.0213138,0.0209864,0.379411,0.0271254,-1.83109,1.90102,361.532,4.63974,-34.873,-42.3659,-42.0431,-51.4448,-42,-40.1552,-57.2372,-42.1759,-40.2591,-47.5493,-50.0017,-46.3577,-36.4547,-41.64,-48.8472,-42.5222,-40.2303,-35.3677,-46.4733,-45.216,-35.1087,-46.2255,-36.552,-45.6359,-39.7529,-44.4304,-39.9136,-41.3121,-34.1949,-44.8426,-38.7218,-43.4315,-50.2895,-57.4197,-37.5467,-39.1814,-37.297,-40.6365,-47.7416,-49.0998,-60.1424,-53.8205,-52.1266,-51.3889,-40.7721,-33.5081,-42.9234,-42.4798,-45.3561,-37.6606,-41.7903,-49.0189,-42.7585,-37.5634,-48.8564,-28.4044,-45.5499,-55.7215,-49.4376,-34.8606,-44.8155,-47.9192
-2660.75,0.999376,0.11108,5,31,0,2674.8,164.44,52.3954,257.83,37.5829,199.688,127.374,62.2832,40.1006,77.8023,36.8433,176.461,230.163,56.5705,36.7796,179.896,0.0218125,0.148216,0.229089,0.280998,0.0712121,0.110668,0.285858,0.0239697,0.339341,0.0797624,0.0190988,0.0272046,0.0187527,0.399863,0.0283733,-1.79925,1.61201,450.858,3.75693,-35.1919,-43.113,-42.3206,-51.4979,-41.7075,-39.5006,-57.1854,-42.2321,-40.1031,-47.7555,-50.0451,-46.5358,-36.2012,-42.0155,-49.1108,-41.8915,-39.8241,-34.9853,-46.4736,-45.6599,-34.9352,-46.2064,-36.5519,-45.8439,-40.5419,-44.5965,-39.7797,-40.9976,-34.4459,-44.7603,-38.8162,-43.1049,-50.1476,-57.0627,-36.9276,-39.4711,-37.2962,-40.7859,-47.6071,-49.7922,-60.5283,-53.2333,-51.7382,-50.2325,-39.8322,-33.575,-43.0697,-42.408,-46.188,-37.9161,-42.0416,-49.2539,-43.4938,-37.2971,-48.8143,-28.0572,-45.2927,-56.1615,-49.9083,-34.4131,-44.5452,-47.909
-2660.26,0.976369,0.11108,5,31,0,2678.46,133.029,51.1487,266.587,42.1515,183.343,109.481,59.9776,39.905,77.2986,48.1597,157.769,251.025,47.8824,41.3405,105.455,0.00818422,0.175187,0.233738,0.310937,0.0796779,0.222119,0.406474,0.114909,0.349554,0.0958654,0.0155896,0.0336595,0.041486,0.402662,0.0196058,-1.8689,1.73179,244.819,4.36151,-34.6586,-42.6234,-41.5159,-52.9878,-42.772,-39.4114,-57.4888,-42.8311,-38.8236,-48.3168,-50.0577,-45.7935,-35.5759,-42.4641,-48.5088,-42.9036,-39.8787,-35.1646,-46.1566,-45.7037,-35.2408,-46.1561,-36.3124,-47.6006,-40.9701,-44.886,-39.5262,-40.8139,-33.6847,-44.1452,-38.3622,-43.2841,-50.1404,-57.9267,-37.3665,-39.6578,-37.4792,-40.1884,-47.3809,-50.0318,-58.8034,-54.6987,-52.2934,-51.9376,-39.971,-32.923,-43.5487,-42.1953,-45.4734,-36.4175,-42.9196,-48.8908,-41.9487,-37.1002,-48.6122,-28.6015,-44.9173,-56.4332,-48.6563,-35.0178,-44.0902,-48.115
-2663.15,0.96054,0.11108,5,31,0,2677.97,154.801,42.7185,275.488,36.1376,234.55,117.898,67.0257,26.0253,78.8741,39.1746,171.065,231.683,47.7582,43.6451,186.882,0.0248337,0.232441,0.23708,0.355254,0.0628679,0.174256,0.344199,0.110398,0.328847,0.0597415,0.0150257,0.0208603,0.14669,0.366981,0.0469183,-1.83347,1.57555,67.8845,4.33762,-34.8022,-43.8183,-42.0412,-52.25,-42.2505,-39.1768,-56.657,-42.3205,-39.8539,-47.7733,-49.1378,-46.2687,-35.9322,-41.6649,-49.2639,-42.7237,-39.5414,-35.3454,-47.1649,-45.687,-35.1691,-46.004,-36.2366,-45.194,-40.4758,-45.1249,-40.1794,-40.6212,-33.8198,-44.5714,-38.135,-43.3063,-49.9401,-58.3228,-37.4388,-38.7344,-37.3633,-40.9442,-47.7542,-49.4652,-60.1423,-53.6164,-52.1854,-51.9737,-40.6506,-32.8432,-42.8952,-41.8233,-46.3347,-36.4958,-41.8727,-50.4207,-43.9289,-37.4157,-48.8624,-28.3409,-46.0866,-56.3841,-49.0921,-34.3719,-45.4802,-47.8467
-2654.78,0.999522,0.11108,5,31,0,2675.11,94.903,53.3255,262.16,47.4518,154.722,116.985,70.2835,37.7305,82.4618,35.1497,143.859,270.788,66.8206,39.097,73.5497,0.103707,0.175523,0.310848,0.269587,0.102961,0.203925,0.285927,0.0899746,0.317798,0.110594,0.0755545,0.0281407,0.0221629,0.500569,0.156414,-1.56416,1.0631,372.597,4.94153,-34.1043,-45.0359,-42.7486,-52.0416,-44.598,-39.0026,-57.3214,-42.3825,-39.6458,-48.1509,-50.1233,-45.3141,-35.2204,-42.9229,-47.9715,-43.1129,-39.4479,-35.1582,-46.439,-45.7242,-35.9159,-46.4038,-36.432,-48.1098,-41.337,-44.1207,-39.3919,-40.8714,-33.0061,-44.047,-38.1119,-43.2619,-50.6149,-58.6272,-37.7944,-39.9315,-37.3352,-40.2567,-47.6425,-50.7349,-61.3359,-54.6289,-51.2818,-51.1259,-38.8971,-32.8554,-43.0724,-41.4212,-45.4043,-37.5997,-41.7392,-48.214,-41.2256,-37.6515,-48.4869,-27.9282,-43.6452,-56.3693,-48.3003,-34.4146,-44.0391,-48.025
-2654.25,0.983253,0.11108,5,31,0,2672.69,117.198,50.8936,283.376,46.6581,205.115,120.253,67.4396,32.6899,71.5049,32.9254,156.882,207.69,75.536,35.1854,113.259,0.0488214,0.150164,0.137527,0.235049,0.131746,0.155956,0.326827,0.104302,0.391749,0.0829271,0.0285051,0.0333661,0.0552972,0.314417,0.176671,-1.81255,0.795717,170.407,3.73835,-35.8889,-41.9318,-41.663,-52.612,-42.3935,-41.0253,-57.6316,-41.9364,-42.4046,-47.8894,-51.5853,-46.6327,-37.0464,-41.8645,-47.944,-42.2978,-40.5476,-34.9847,-46.2399,-45.4953,-35.1448,-45.9759,-36.4968,-46.0513,-40.4843,-43.9932,-39.5196,-40.3165,-34.8137,-44.2443,-38.539,-42.5372,-50.656,-57.0361,-37.0016,-39.0693,-37.3575,-40.9306,-47.2787,-50.5893,-58.6124,-54.1126,-51.587,-51.2248,-39.5313,-33.0359,-42.5004,-41.856,-46.274,-36.7312,-40.8566,-49.3052,-42.9321,-36.868,-48.2315,-28.3923,-45.3941,-55.924,-48.4329,-34.8722,-44.9016,-48.4229
-2660.55,0.985949,0.11108,5,31,0,2671.22,107.94,54.9678,256.858,47.6605,186.683,125.499,81.4255,27.0243,73.6367,44.0515,161.278,215.725,32.9508,42.9262,66.4996,0.0560799,0.118752,0.270316,0.337735,0.0430143,0.129075,0.223101,0.200479,0.393061,0.0515985,0.0533195,0.0337896,0.143245,0.448119,0.126578,-1.51994,1.60053,296.246,4.37592,-34.7544,-43.8227,-43.6562,-53.5264,-43.9322,-39.0789,-58.2021,-43.2346,-39.4011,-48.2456,-50.0473,-45.7082,-35.8233,-42.1783,-48.3867,-41.9362,-39.7549,-34.8673,-47.4777,-45.0712,-35.0832,-46.9022,-36.4536,-47.2125,-41.9432,-44.4914,-39.1358,-40.3397,-34.1764,-44.1577,-38.7322,-43.5214,-50.274,-57.8568,-36.9531,-39.0719,-37.41,-40.3968,-46.5963,-51.2352,-60.6002,-52.8171,-52.3033,-49.944,-38.6424,-33.3177,-43.134,-41.8884,-47.7984,-36.5461,-42.3124,-50.0598,-43.4723,-36.8013,-47.8739,-27.3721,-45.024,-56.701,-48.3152,-34.6826,-44.0166,-48.1403
