# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684468
# output
#   file = output_cal_pl_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2661.08,0.78307,0.174256,5,31,0,2678.41,73.4663,37.0537,227.1,53.4088,132.21,78.0755,46.8821,25.0432,60.129,25.9108,116.907,130.262,40.891,32.2828,54.3812,0.0287901,0.157512,0.230276,0.198887,0.101389,0.29946,0.243466,0.208813,0.415931,0.016949,0.0288138,0.0620593,0.0818916,0.171431,0.0465992,-1.83586,1.10265,0.34004,3.14482,-33.8226,-43.2,-41.8167,-52.0847,-41.7541,-38.879,-56.9608,-43.9188,-40.8636,-49.6961,-53.4352,-45.6043,-35.7061,-44.0057,-46.7357,-41.9273,-39.0011,-34.5806,-46.6626,-44.4594,-36.1855,-47.0941,-36.9245,-49.3141,-44.0834,-43.9649,-38.1564,-40.5755,-32.6295,-43.2031,-37.9002,-41.4707,-48.816,-58.3663,-36.2938,-40.6212,-35.6525,-41.3286,-47.3078,-54.1138,-60.6584,-53.7702,-52.9389,-50.5292,-37.8795,-32.0369,-44.5258,-41.7513,-46.9794,-36.8728,-41.4915,-47.3416,-41.1974,-35.9697,-47.8211,-28.1679,-45.0304,-57.7476,-47.7928,-35.1609,-43.0486,-48.1354
-2659.2,0.846727,0.174256,5,63,0,2679.13,74.5942,38.4057,279.131,43.7979,128.974,104.004,73.3479,30.2358,66.3049,28.5348,116.994,167.636,49.0529,35.2233,130.675,0.104185,0.141195,0.130464,0.400291,0.0647256,0.136109,0.338864,0.0707674,0.411255,0.0705343,0.0436701,0.0330533,0.0174279,0.45378,0.135727,-1.82079,1.90803,0.928218,5.16385,-34.0668,-41.4416,-43.2386,-53.28,-42.4638,-39.3776,-56.3417,-41.922,-41.4366,-50.6334,-50.0141,-45.5112,-35.5165,-41.745,-46.129,-42.765,-38.4552,-35.2592,-46.0563,-43.8659,-36.2753,-47.2719,-37.274,-49.8466,-41.5495,-42.503,-38.2599,-40.2672,-34.3548,-43.5158,-38.4817,-43.3559,-48.9079,-59.068,-36.9132,-39.2823,-35.077,-41.1755,-46.697,-51.5831,-62.5495,-52.9173,-52.2958,-50.0198,-40.5924,-32.2701,-44.5524,-41.3095,-48.22,-39.0579,-41.4852,-46.9233,-42.6622,-36.8123,-47.4842,-27.1949,-43.7279,-56.5105,-48.7047,-35.5214,-43.2807,-47.0522
-2656.33,0.992415,0.174256,5,31,0,2673.68,91.6432,47.8323,262.772,44.9361,176.029,113.907,60.6828,28.4834,58.7678,30.0505,120.325,162.068,53.5431,37.9824,97.3224,0.0630833,0.093165,0.158845,0.270171,0.100743,0.117626,0.249132,0.128089,0.392475,0.05392,0.065962,0.0557608,0.0542631,0.235423,0.0420159,-1.76977,0.674038,0.656019,2.64193,-34.8681,-41.9453,-42.1637,-53.0528,-41.5088,-39.8469,-56.6881,-42.5812,-40.211,-48.4386,-51.7333,-46.03,-36.4749,-42.3125,-45.844,-42.4076,-39.0349,-35.6715,-45.9945,-44.0699,-36.4605,-46.6829,-38.1495,-47.9339,-42.5677,-43.1205,-37.7945,-41.1778,-35.9088,-43.7492,-38.3392,-42.6069,-49.4403,-58.1345,-37.0094,-40.3251,-36.4144,-41.0898,-47.6152,-51.7064,-59.738,-52.8105,-52.096,-48.7711,-40.2215,-33.9051,-43.987,-41.578,-46.0604,-39.7422,-42.1441,-46.4457,-42.733,-37.7603,-48.1411,-27.7918,-44.6694,-55.8631,-48.2565,-34.7372,-43.3303,-47.4812
-2654.66,0.976794,0.174256,5,31,0,2672.01,68.8948,37.8323,216.247,47.5532,143.23,90.9781,65.2115,27.7802,61.3918,28.8625,108.625,163.992,31.1475,35.6986,67.3746,0.152197,0.301745,0.165617,0.19678,0.208467,0.286817,0.204129,0.126738,0.318661,0.0695023,0.0583123,0.0247754,0.134295,0.409635,0.279858,-1.46204,0.863049,0.827005,5.46151,-34.6081,-40.115,-41.2356,-51.9398,-42.92,-41.4744,-56.9019,-41.9772,-41.952,-48.8301,-51.3934,-44.8438,-35.1129,-41.0948,-46.2319,-42.7707,-39.3368,-35.1825,-45.5716,-44.3451,-36.9744,-47.1713,-36.8305,-48.4085,-42.0751,-44.6129,-38.2987,-41.6889,-32.4158,-42.6206,-37.7178,-42.1592,-49.193,-58.893,-37.701,-41.0532,-34.9862,-40.7542,-47.291,-53.6731,-61.0542,-56.043,-52.8633,-52.0986,-40.9216,-32.0257,-44.0096,-41.0472,-44.6341,-38.7894,-41.1083,-45.724,-40.9523,-37.3451,-48.3746,-29.7137,-44.5113,-55.7677,-47.6979,-35.5961,-44.2172,-48.0042
-2656.11,0.941971,0.174256,5,31,0,2668.84,77.0632,38.27,234.115,40.1371,144.359,98.8521,62.6407,20.0587,62.1924,32.9762,111.788,126.772,30.0642,33.673,75.38,0.0277722,0.132586,0.185756,0.36861,0.0538508,0.134831,0.289165,0.213517,0.373715,0.0659785,0.122154,0.098453,0.181239,0.313992,0.0752868,-1.58871,0.673342,0.239756,3.08741,-34.6591,-41.1356,-42.6863,-52.551,-40.9167,-39.1055,-56.8117,-43.5482,-40.1093,-49.1758,-51.0465,-45.3201,-36.0641,-45.1689,-45.9585,-41.7124,-38.3617,-34.9758,-46.8346,-43.2955,-36.2677,-47.5276,-36.6623,-51.1962,-42.1972,-43.7626,-36.875,-40.2394,-33.219,-42.9427,-38.1769,-41.7888,-48.1968,-58.781,-36.2897,-38.9568,-34.8622,-41.0812,-46.6658,-54.8582,-63.105,-52.6086,-53.3493,-50.5143,-39.8914,-32.6653,-44.8326,-41.5958,-48.1226,-37.8513,-42.3061,-45.981,-42.5235,-36.2948,-48.1621,-27.6154,-44.7322,-56.3114,-48.7169,-35.4014,-42.9128,-47.5805
-2657.02,1,0.174256,5,31,0,2669.55,77.2357,39.5829,243.923,39.8838,146.884,94.445,70.7451,30.3953,63.5962,30.8836,121.318,158.964,39.7531,41.7777,108.874,0.167422,0.272289,0.202757,0.247901,0.161773,0.259266,0.162555,0.0466919,0.331022,0.0213141,0.0148884,0.0208001,0.0680953,0.395409,0.0877068,-1.84864,1.57402,0.210967,2.02861,-34.3871,-41.6391,-41.6469,-50.8845,-42.3502,-39.9878,-56.5485,-42.3676,-40.6629,-48.7757,-50.7068,-44.6977,-35.1157,-41.4487,-46.5639,-42.1706,-39.0655,-35.2612,-46.0675,-44.3642,-36.1369,-47.5366,-36.8002,-47.1316,-41.8497,-44.6527,-38.9691,-41.1483,-33.1648,-43.2148,-37.4324,-42.5575,-48.4964,-58.4516,-37.1772,-40.5204,-35.4359,-40.8122,-47.3301,-52.622,-61.6307,-55.225,-52.6612,-51.4233,-40.1485,-32.1256,-44.3509,-41.089,-45.1392,-37.7365,-40.5784,-47.1263,-41.4559,-37.2283,-48.2021,-29.092,-44.8655,-55.9764,-47.8821,-35.4529,-44.4325,-47.1481
-2656.26,0.989028,0.174256,5,31,0,2672.93,74.9148,38.9742,240.799,38.9725,142.015,93.8834,69.9037,30.6094,63.644,32.4602,122.526,154.705,37.8415,42.8799,112.9,0.15506,0.26697,0.207603,0.269138,0.16831,0.262328,0.177182,0.0425398,0.323757,0.0236184,0.01706,0.0227118,0.0685001,0.359643,0.0769372,-1.82914,1.64026,0.19469,2.04356,-34.4751,-41.6465,-41.5844,-50.9758,-42.0363,-39.8214,-56.5913,-42.4671,-40.5944,-48.6509,-50.6454,-44.6766,-35.1107,-41.7686,-46.4231,-42.0998,-39.0641,-35.3136,-46.2391,-44.2505,-36.1092,-47.6939,-36.7793,-47.3285,-41.8735,-44.6612,-38.9084,-41.1228,-33.1057,-43.25,-37.4239,-42.5924,-48.4936,-58.4488,-37.1278,-40.4257,-35.431,-40.8116,-47.1974,-52.588,-61.267,-55.1209,-52.7372,-51.5998,-40.2068,-32.1268,-44.5083,-41.2393,-45.281,-37.629,-40.6929,-47.1579,-41.3766,-37.0172,-48.0991,-29.0159,-45.0434,-55.9802,-47.7859,-35.5754,-44.4275,-47.1301
-2657.82,0.980713,0.174256,5,31,0,2666.84,109.325,45.4684,244.645,46.0643,176.09,102.138,65.992,20.9181,62.6498,30.2206,127.313,180.393,49.9087,31.5255,75.4414,0.0493357,0.122849,0.181418,0.210776,0.109675,0.151969,0.400028,0.260079,0.427579,0.101203,0.110316,0.070414,0.0537154,0.362242,0.131624,-1.96576,0.746128,3.48457,5.64688,-35.2185,-42.0991,-42.1231,-52.1744,-42.5111,-39.8742,-57.4983,-42.3853,-40.5796,-47.6612,-50.9983,-46.4706,-35.8657,-41.6371,-47.9134,-42.7547,-39.6485,-35.0586,-46.3171,-44.9862,-35.4114,-46.229,-36.389,-48.3357,-40.6358,-43.5675,-38.7958,-40.7544,-34.06,-43.7788,-38.9326,-42.5956,-50.3222,-58.4624,-37.2943,-38.9005,-36.7928,-40.7624,-47.274,-52.4737,-59.2362,-53.3258,-51.3159,-49.9394,-41.132,-33.0902,-43.4601,-41.9787,-45.8986,-36.7916,-42.5363,-47.6162,-42.5705,-37.018,-49.3406,-28.209,-44.6156,-56.5748,-49.6641,-34.3828,-43.7592,-48.4004
-2653.37,0.890157,0.174256,4,15,0,2674.24,90.0576,49.3535,287.592,55.3167,157.59,110.865,70.1529,30.4501,82.9425,33.6238,123.271,201.432,47.0595,34.7413,100.964,0.074181,0.158102,0.149705,0.198975,0.111265,0.194551,0.162618,0.0811476,0.361222,0.0689703,0.0584399,0.0158229,0.0791668,0.459203,0.155932,-1.77139,0.934879,1.2098,5.66388,-34.2303,-40.6472,-41.7305,-51.2469,-42.1635,-40.5403,-56.4791,-41.5611,-41.1687,-51.6596,-50.8508,-44.5537,-35.5794,-42.6868,-46.8321,-42.7993,-38.9914,-34.4845,-45.0361,-43.542,-36.0833,-46.6914,-37.4815,-49.4138,-41.8492,-43.5508,-38.6913,-41.0418,-34.4347,-42.6392,-37.7576,-42.0653,-48.902,-58.3365,-36.8488,-39.7335,-35.5089,-40.2945,-47.0551,-52.4208,-64.9124,-54.1466,-51.3914,-52.5489,-39.6417,-32.4005,-42.8629,-41.2943,-47.6248,-39.0138,-40.0451,-47.8754,-41.6857,-37.7703,-47.2578,-28.2573,-45.0696,-56.8804,-47.635,-35.0728,-43.639,-46.9012
-2652.73,0.96264,0.174256,5,31,0,2666.98,104.059,44.1235,224.527,40.6922,136.858,92.905,81.544,28.8424,63.722,37.0397,129.435,183.957,51.9946,40.2224,136.94,0.0625515,0.109115,0.276878,0.290817,0.194748,0.206065,0.305503,0.121727,0.438327,0.0551005,0.0898254,0.0588072,0.0676396,0.32145,0.0280887,-1.58959,1.05679,0.798114,2.9027,-35.3989,-43.6847,-42.0898,-52.6763,-41.8386,-38.7137,-56.4445,-42.4517,-39.7385,-48.1238,-50.0997,-46.0035,-35.0111,-42.0023,-47.6378,-43.3125,-38.9744,-34.9894,-46.1583,-44.4345,-35.2924,-46.9119,-36.6912,-48.7518,-40.9377,-43.346,-38.3799,-40.7935,-33.5486,-43.7948,-38.6893,-43.5786,-50.3421,-58.3768,-37.1445,-39.5921,-36.6691,-40.4124,-47.01,-51.3668,-58.7804,-53.1562,-51.0361,-50.8307,-40.6538,-33.2123,-44.1582,-41.5121,-46.2127,-36.3898,-42.5461,-48.1123,-42.7231,-37.0795,-48.2334,-28.7527,-45.823,-55.8724,-49.6455,-35.0486,-43.6642,-47.9918
-2657.68,0.860993,0.174256,5,31,0,2670.37,69.9382,40.8674,279.801,44.4577,184.17,96.3869,52.3721,31.2914,71.0058,25.0621,130.237,179.316,23.3849,35.1054,93.6183,0.203329,0.16686,0.112835,0.233462,0.05116,0.177419,0.240656,0.0767624,0.307084,0.053393,0.0678369,0.0277837,0.19162,0.411899,0.19125,-1.60493,0.902285,0.991847,4.40967,-33.8446,-40.726,-42.5076,-51.3719,-42.7201,-40.349,-56.596,-42.0754,-41.4264,-49.2269,-50.9654,-45.6918,-35.4024,-40.9917,-46.4454,-42.1956,-38.6836,-35.103,-46.5052,-44.3557,-36.7206,-46.3689,-36.8813,-48.9484,-42.5615,-44.3925,-38.53,-41.8835,-33.877,-43.3737,-38.2979,-42.592,-49.4831,-58.8766,-37.1522,-40.4826,-35.4986,-40.6308,-47.4029,-53.1548,-62.8937,-53.1132,-52.5076,-49.8262,-41.1658,-31.9306,-43.2387,-41.5147,-46.2072,-39.4412,-41.4525,-46.2712,-42.2676,-37.4386,-48.6434,-28.1543,-44.617,-57.8072,-48.7312,-34.3788,-43.4773,-47.3909
-2650.92,0.902554,0.174256,4,15,0,2675.12,80.5342,41.0214,261.841,43.1998,132.994,104.832,81.6156,27.4973,70.882,40.9202,117.488,166.992,42.1269,37.3965,75.2586,0.16187,0.200372,0.189277,0.313876,0.187695,0.237053,0.285041,0.0717975,0.43432,0.0685965,0.0786423,0.063655,0.0904187,0.361626,0.103711,-1.83073,0.918078,0.286342,2.6119,-34.88,-41.3251,-41.4543,-51.9182,-41.7403,-39.7164,-57.1363,-42.8449,-39.871,-50.8175,-50.4007,-44.4909,-35.3653,-43.7714,-46.2802,-42.6183,-38.942,-34.8024,-45.7726,-43.2324,-35.5503,-47.4028,-36.6585,-50.9034,-41.2792,-43.3466,-37.3935,-40.0302,-33.1897,-42.8374,-37.3875,-42.1879,-49.0259,-58.6114,-36.5236,-39.2135,-35.3273,-40.6058,-46.1963,-53.4113,-63.4736,-54.7656,-51.4589,-53.5026,-40.2573,-31.9268,-44.5176,-41.4613,-47.211,-36.6115,-41.4095,-47.4667,-41.6305,-36.685,-47.6483,-28.8098,-45.0036,-56.586,-48.9742,-35.6981,-43.3316,-47.6334
-2654.92,0.986112,0.174256,5,31,0,2669.06,85.945,37.049,215.987,39.7451,158.553,89.3931,48.4085,26.2376,62.5284,23.3241,102.295,160.469,23.7109,33.2574,102.225,0.0689882,0.115503,0.197848,0.235893,0.108189,0.21784,0.263573,0.104658,0.355245,0.0853537,0.0568145,0.0371608,0.064869,0.405179,0.123759,-1.9147,1.11852,1.00694,5.89745,-33.9223,-41.3538,-41.9479,-51.2816,-42.2074,-39.9983,-56.6995,-42.2885,-41.0969,-49.8704,-50.1015,-45.9242,-35.0974,-40.8659,-47.391,-42.7181,-38.9676,-34.802,-46.5563,-43.7873,-36.6468,-46.9311,-37.1986,-48.3499,-41.7937,-43.2375,-38.1169,-42.2641,-32.4794,-42.8788,-37.9688,-43.1139,-49.1241,-59.1549,-37.1246,-40.42,-35.7241,-41.0009,-47.6081,-51.9914,-60.0082,-54.9388,-52.8441,-50.9859,-40.3198,-32.678,-44.7266,-41.7816,-45.1534,-38.5145,-41.7228,-45.9185,-41.1975,-37.1621,-48.9321,-28.4832,-43.9922,-56.0906,-49.0171,-35.048,-43.6749,-48.0549
-2650.83,0.935677,0.174256,5,31,0,2671.64,70.2972,41.6095,227.168,39.6032,154.04,84.2266,70.698,26.6763,63.0617,37.2318,112.527,146.724,44.5975,30.1586,60.7444,0.0778621,0.209823,0.170317,0.313654,0.0806115,0.221825,0.285577,0.0806321,0.405114,0.0572579,0.115741,0.0468481,0.0722702,0.403391,0.345283,-1.05411,1.01065,0.979888,5.03424,-34.4669,-40.9482,-42.3509,-52.2919,-42.08,-40.1658,-57.6851,-42.4095,-41.5821,-47.8296,-51.5894,-45.3302,-35.6342,-42.3905,-46.7754,-42.1067,-39.5212,-35.0916,-45.5081,-44.7897,-35.8939,-47.4096,-36.1168,-48.895,-41.0761,-44.7413,-38.6314,-40.2405,-33.0535,-43.6926,-38.5852,-41.7869,-49.3595,-58.0274,-36.9384,-39.6866,-35.7441,-40.9403,-46.6045,-53.741,-61.714,-53.5621,-52.3246,-50.7406,-39.6453,-32.2112,-43.5806,-41.9722,-47.4581,-36.2778,-40.8201,-47.4087,-42.4157,-36.5046,-47.5624,-27.865,-45.0028,-55.6349,-47.65,-35.3505,-43.9042,-47.611
-2649.36,0.953464,0.174256,5,31,0,2665.33,65.576,41.1166,219.614,43.1505,138.007,97.8129,60.0991,24.2073,69.6851,26.939,121.759,151.084,38.5793,37.1323,128.16,0.106084,0.162713,0.242733,0.214551,0.135912,0.139928,0.233167,0.148381,0.278836,0.101541,0.0675211,0.0584196,0.100283,0.242466,0.0405234,-1.92932,0.713433,0.212535,2.51951,-35.1145,-41.9346,-42.1361,-51.1937,-40.8386,-39.2162,-55.7622,-42.6507,-40.4279,-49.1645,-51.2691,-45.8169,-35.936,-44.2194,-45.7094,-42.2776,-38.2879,-35.0848,-46.4694,-44.1182,-36.5356,-46.861,-37.2055,-50.2922,-41.8052,-44.2957,-37.555,-41.5963,-32.6897,-43.2556,-38.6198,-42.1589,-48.499,-58.4947,-37.0472,-39.3153,-35.2768,-40.9396,-47.5974,-53.1147,-62.0991,-52.713,-52.3357,-50.4944,-40.5686,-32.8766,-43.7464,-41.2402,-46.2033,-38.8862,-40.6855,-46.162,-41.9464,-36.9179,-48.5074,-28.4094,-45.9537,-55.6472,-48.6194,-34.9417,-43.3982,-47.5674
-2650.82,0.874267,0.174256,4,15,0,2663.34,89.0394,37.5002,256.077,40.7422,145.06,91.7384,76.4697,31.1709,66.1766,30.3804,113.514,159.426,36.2847,35.2023,128.435,0.138314,0.208202,0.141441,0.311509,0.146456,0.246976,0.187354,0.0827715,0.416065,0.0830718,0.0983728,0.0633733,0.11845,0.450342,0.199435,-1.72936,0.915876,0.419832,2.28835,-34.8981,-41.6097,-41.554,-52.2795,-42.6751,-40.5537,-56.865,-42.3201,-42.6926,-48.8824,-50.1328,-45.3249,-35.2694,-41.0614,-47.51,-42.3902,-39.4524,-34.9896,-46.4197,-44.2943,-35.8564,-46.8054,-36.2471,-48.8207,-41.1003,-43.8601,-38.2559,-40.3811,-33.2335,-43.0504,-37.9431,-42.7235,-48.822,-58.4201,-36.6253,-39.7344,-35.9785,-41.0962,-46.6822,-52.8237,-61.096,-54.8844,-52.1791,-51.9244,-38.3967,-31.686,-43.7726,-41.4097,-46.9344,-36.3841,-41.9961,-47.4237,-42.0716,-36.6788,-48.4706,-28.7699,-44.4752,-56.9473,-49.2494,-35.4523,-44.0119,-47.4775
-2649.95,0.98809,0.174256,5,31,0,2664.59,66.6059,43.2368,232.247,48.8006,134.082,100.006,58.2764,23.2605,68.8901,25.7534,111.107,153.476,39.9877,36.9079,56.8053,0.222463,0.122899,0.22648,0.204493,0.122575,0.1658,0.288071,0.198304,0.326873,0.0572806,0.082857,0.0642859,0.0958002,0.278832,0.0955061,-1.89519,0.547269,1.05168,4.59531,-34.4252,-42.5079,-42.5281,-51.2744,-42.6,-39.4701,-57.0823,-43.152,-40.2795,-48.8707,-51.9726,-45.381,-35.6686,-42.0303,-46.0154,-42.5446,-38.9636,-35.1563,-46.6122,-43.99,-36.0486,-46.8065,-37.4018,-48.8162,-42.5983,-43.6797,-37.8302,-41.1911,-33.7886,-43.3334,-37.9146,-42.1688,-49.3607,-58.6407,-37.0075,-40.0615,-36.1527,-40.963,-47.3202,-53.2086,-62.9116,-53.0575,-51.735,-50.0823,-39.581,-33.1291,-43.4486,-41.622,-46.1524,-38.3427,-40.9981,-46.762,-41.3159,-37.3155,-48.3071,-27.5124,-44.6694,-56.5687,-48.2666,-34.5748,-43.2784,-47.6616
-2656.81,0.804249,0.174256,5,63,0,2673.35,109.394,39.4151,241.799,36.325,157.209,96.7705,73.1877,31.8923,70.6925,34.5807,121.519,207.508,41.0267,35.9254,149.142,0.0305596,0.236819,0.234734,0.240682,0.0823869,0.220992,0.226886,0.0708628,0.484661,0.0312579,0.0596331,0.0337391,0.0300513,0.414578,0.112315,-1.76193,1.38182,0.990468,4.44569,-33.71,-42.4352,-41.8826,-51.1318,-41.8931,-39.671,-56.2163,-41.4974,-41.0148,-51.4857,-49.9107,-45.4854,-34.8732,-41.2381,-48.6313,-43.2711,-39.0244,-34.5327,-45.2465,-44.4819,-35.4753,-46.6914,-36.5758,-48.9358,-39.5847,-43.837,-38.5666,-41.7936,-31.7295,-43.3754,-38.3977,-43.1739,-49.1112,-58.5285,-37.3342,-39.2846,-36.5401,-40.8519,-47.7954,-50.6983,-61.3878,-54.6692,-51.9179,-53.0064,-40.5528,-32.0137,-44.49,-41.2399,-45.8088,-36.2103,-41.1161,-49.0291,-41.9621,-37.3765,-48.8774,-29.8673,-46.0178,-56.1681,-49.7291,-34.7002,-43.9581,-47.5844
-2654.91,1,0.174256,5,31,0,2664.46,114.068,39.6836,253.47,46.725,175.122,102.014,76.9733,33.5829,64.2377,37.9531,115.79,204.709,45.0158,39.3486,150.776,0.0293677,0.26195,0.204451,0.305368,0.0802522,0.220996,0.238728,0.0650396,0.40744,0.0316281,0.0862859,0.0401162,0.0213265,0.330676,0.0804093,-1.79404,1.42647,0.915009,2.57398,-33.8315,-42.3119,-41.2359,-53.155,-42.0608,-40.4763,-56.7366,-41.8982,-40.6564,-48.6328,-50.3296,-45.2981,-35.4262,-40.8759,-47.5256,-43.1409,-39.8758,-35.3912,-45.4261,-44.6447,-36.2386,-47.0149,-36.8256,-47.8639,-40.8391,-44.294,-38.5023,-40.788,-33.3341,-43.8088,-37.9694,-42.6868,-49.0374,-58.7641,-37.3941,-39.8486,-36.3878,-40.6778,-47.0086,-50.8405,-59.8448,-54.895,-52.2105,-51.7293,-39.6655,-32.4254,-44.3042,-41.8075,-45.8461,-37.3617,-42.7983,-47.5774,-42.2475,-37.1504,-48.6177,-28.5842,-44.2203,-56.1786,-48.9809,-34.6556,-43.846,-47.1671
-2652.92,0.973813,0.174256,5,31,0,2665.42,91.9991,39.168,266.179,54.6178,169.905,107.761,70.2696,30.9192,65.6505,39.8102,120.643,207.129,52.5163,40.1758,139.607,0.0233788,0.210465,0.168017,0.188093,0.0831241,0.22223,0.264131,0.0629063,0.457653,0.0422528,0.0828175,0.0342545,0.0145305,0.320299,0.045346,-1.79247,1.24513,1.19863,4.21495,-33.8173,-41.2377,-41.0085,-52.1112,-42.3348,-40.485,-56.7902,-41.8336,-40.0514,-50.0356,-50.3333,-45.4434,-35.5281,-41.0343,-46.7009,-43.0006,-39.7788,-35.1226,-45.3471,-43.6541,-36.0008,-47.0582,-36.9275,-48.4343,-40.421,-43.015,-38.2147,-41.1133,-33.165,-43.8639,-37.9585,-43.2552,-49.4984,-58.2948,-37.3944,-38.9249,-36.1294,-40.6534,-47.5989,-50.7704,-60.1631,-55.2617,-51.7776,-53.0309,-40.4789,-32.136,-44.4319,-42.0124,-45.4099,-37.5455,-41.2144,-48.1299,-41.5764,-37.2373,-48.4334,-29.3234,-45.185,-56.9824,-48.4598,-35.1022,-43.6861,-47.6202
-2652.61,0.941213,0.174256,5,31,0,2669.95,103.85,46.0491,220.782,39.0771,183.743,117.312,67.4725,25.8341,76.5754,27.4254,134.824,175.889,54.6584,33.3751,83.4851,0.0618713,0.127382,0.241027,0.388645,0.105856,0.169643,0.337346,0.167053,0.35568,0.152907,0.0381669,0.0368007,0.0931325,0.383421,0.146716,-1.70341,1.19022,1.22201,4.42921,-34.996,-42.1068,-41.7326,-53.0523,-41.554,-39.9989,-56.8744,-42.003,-41.0347,-49.1071,-50.6053,-45.9728,-36.4329,-42.8735,-47.5706,-42.3725,-39.3057,-34.5008,-46.397,-44.0439,-35.6679,-45.8181,-37.1103,-48.7377,-41.7144,-43.1494,-38.5486,-40.3615,-33.3747,-42.9355,-37.7971,-42.4428,-49.326,-57.6866,-36.5925,-39.5173,-36.0093,-41.0141,-46.6828,-51.3532,-62.522,-54.5525,-51.7244,-52.6577,-39.7522,-33.3033,-43,-41.3618,-47.9414,-37.8039,-40.879,-48.3081,-42.3508,-36.7014,-47.3631,-28.0073,-44.763,-55.0092,-48.1243,-35.1535,-44.809,-48.5278
-2652.57,0.995471,0.174256,5,31,0,2667.38,87.2749,40.4197,259.589,45.0886,209.374,106.007,73.3561,30.7014,73.3468,29.4985,131.53,175.139,44.4388,39.3386,80.0233,0.0745001,0.273712,0.141275,0.219023,0.0400533,0.155648,0.194361,0.103592,0.375833,0.0498733,0.024064,0.0436362,0.0601053,0.427698,0.0534625,-1.91479,0.83566,1.30043,5.48326,-34.4368,-40.4953,-42.6263,-51.2742,-42.7347,-40.8237,-56.847,-42.2506,-40.0097,-50.2346,-51.1712,-45.3214,-35.7666,-40.7571,-46.5486,-41.774,-38.9491,-34.6637,-45.3251,-44.627,-35.8696,-46.5372,-36.7573,-49.1458,-41.181,-44.7244,-38.2047,-40.8745,-32.9613,-43.1605,-38.3247,-42.3648,-48.5032,-57.6184,-36.6882,-39.4182,-35.2455,-40.8978,-47.1979,-52.598,-63.956,-53.4556,-51.8572,-51.5532,-40.4549,-31.806,-43.2666,-41.2361,-47.0073,-37.6366,-40.351,-47.9431,-42.5302,-36.7046,-48.3567,-29.0313,-45.7779,-57.0667,-48.284,-34.768,-43.4472,-47.2482
